group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x10_points,,,,15014187.0,ns,46
plots,plot_100x10_points,,,,14982096.0,ns,46
plots,plot_100x10_points,,,,15040125.0,ns,46
plots,plot_100x10_points,,,,15062825.0,ns,46
plots,plot_100x10_points,,,,14976166.0,ns,46
plots,plot_100x10_points,,,,15038925.0,ns,46
plots,plot_100x10_points,,,,15007860.0,ns,46
plots,plot_100x10_points,,,,15151743.0,ns,46
plots,plot_100x10_points,,,,15015004.0,ns,46
plots,plot_100x10_points,,,,15131319.0,ns,46
plots,plot_100x10_points,,,,15113706.0,ns,46
plots,plot_100x10_points,,,,15123899.0,ns,46
plots,plot_100x10_points,,,,15170415.0,ns,46
plots,plot_100x10_points,,,,15042615.0,ns,46
plots,plot_100x10_points,,,,15051409.0,ns,46
plots,plot_100x10_points,,,,15051589.0,ns,46
plots,plot_100x10_points,,,,15114588.0,ns,46
plots,plot_100x10_points,,,,15159221.0,ns,46
plots,plot_100x10_points,,,,15141239.0,ns,46
plots,plot_100x10_points,,,,15054637.0,ns,46
plots,plot_100x10_points,,,,15096934.0,ns,46
plots,plot_100x10_points,,,,15043599.0,ns,46
plots,plot_100x10_points,,,,15046778.0,ns,46
plots,plot_100x10_points,,,,15450186.0,ns,46
plots,plot_100x10_points,,,,13938481.0,ns,46
plots,plot_100x10_points,,,,14091918.0,ns,46
plots,plot_100x10_points,,,,14552618.0,ns,46
plots,plot_100x10_points,,,,14692688.0,ns,46
plots,plot_100x10_points,,,,14762257.0,ns,46
plots,plot_100x10_points,,,,14762013.0,ns,46
plots,plot_100x10_points,,,,14763149.0,ns,46
plots,plot_100x10_points,,,,14814051.0,ns,46
plots,plot_100x10_points,,,,14903045.0,ns,46
plots,plot_100x10_points,,,,14939790.0,ns,46
plots,plot_100x10_points,,,,15041093.0,ns,46
plots,plot_100x10_points,,,,14945355.0,ns,46
plots,plot_100x10_points,,,,14942784.0,ns,46
plots,plot_100x10_points,,,,15022589.0,ns,46
plots,plot_100x10_points,,,,15168296.0,ns,46
plots,plot_100x10_points,,,,15060069.0,ns,46
plots,plot_100x10_points,,,,14991786.0,ns,46
plots,plot_100x10_points,,,,15143330.0,ns,46
plots,plot_100x10_points,,,,15036442.0,ns,46
plots,plot_100x10_points,,,,15039108.0,ns,46
plots,plot_100x10_points,,,,15050961.0,ns,46
plots,plot_100x10_points,,,,13752987.0,ns,46
plots,plot_100x10_points,,,,14299105.0,ns,46
plots,plot_100x10_points,,,,14646064.0,ns,46
plots,plot_100x10_points,,,,14722248.0,ns,46
plots,plot_100x10_points,,,,14810348.0,ns,46
plots,plot_100x10_points,,,,14757127.0,ns,46
plots,plot_100x10_points,,,,14808066.0,ns,46
plots,plot_100x10_points,,,,14815607.0,ns,46
plots,plot_100x10_points,,,,14807668.0,ns,46
plots,plot_100x10_points,,,,14986845.0,ns,46
plots,plot_100x10_points,,,,14945040.0,ns,46
plots,plot_100x10_points,,,,14696149.0,ns,46
plots,plot_100x10_points,,,,13636708.0,ns,46
plots,plot_100x10_points,,,,14350504.0,ns,46
plots,plot_100x10_points,,,,14712631.0,ns,46
plots,plot_100x10_points,,,,14746011.0,ns,46
plots,plot_100x10_points,,,,14777825.0,ns,46
plots,plot_100x10_points,,,,14837255.0,ns,46
plots,plot_100x10_points,,,,14940177.0,ns,46
plots,plot_100x10_points,,,,14962443.0,ns,46
plots,plot_100x10_points,,,,15144840.0,ns,46
plots,plot_100x10_points,,,,15010359.0,ns,46
plots,plot_100x10_points,,,,15086205.0,ns,46
plots,plot_100x10_points,,,,15027987.0,ns,46
plots,plot_100x10_points,,,,15093510.0,ns,46
plots,plot_100x10_points,,,,15122394.0,ns,46
plots,plot_100x10_points,,,,15079617.0,ns,46
plots,plot_100x10_points,,,,15085546.0,ns,46
plots,plot_100x10_points,,,,15055557.0,ns,46
plots,plot_100x10_points,,,,15040324.0,ns,46
plots,plot_100x10_points,,,,15003037.0,ns,46
plots,plot_100x10_points,,,,15168745.0,ns,46
plots,plot_100x10_points,,,,15089227.0,ns,46
plots,plot_100x10_points,,,,15061051.0,ns,46
plots,plot_100x10_points,,,,15127767.0,ns,46
plots,plot_100x10_points,,,,15111653.0,ns,46
plots,plot_100x10_points,,,,15061308.0,ns,46
plots,plot_100x10_points,,,,15079201.0,ns,46
plots,plot_100x10_points,,,,15018805.0,ns,46
plots,plot_100x10_points,,,,15192178.0,ns,46
plots,plot_100x10_points,,,,15028202.0,ns,46
plots,plot_100x10_points,,,,15054852.0,ns,46
plots,plot_100x10_points,,,,15020219.0,ns,46
plots,plot_100x10_points,,,,15069515.0,ns,46
plots,plot_100x10_points,,,,15116336.0,ns,46
plots,plot_100x10_points,,,,14970873.0,ns,46
plots,plot_100x10_points,,,,15194300.0,ns,46
plots,plot_100x10_points,,,,15069159.0,ns,46
plots,plot_100x10_points,,,,15093585.0,ns,46
plots,plot_100x10_points,,,,15062770.0,ns,46
plots,plot_100x10_points,,,,15059250.0,ns,46
plots,plot_100x10_points,,,,15086798.0,ns,46
plots,plot_100x10_points,,,,15116894.0,ns,46
plots,plot_100x10_points,,,,15040900.0,ns,46
plots,plot_100x10_points,,,,15024823.0,ns,46
plots,plot_100x10_points,,,,15107487.0,ns,46
plots,plot_100x10_points,,,,15070000.0,ns,46
plots,plot_100x10_points,,,,15095388.0,ns,46
plots,plot_100x10_points,,,,14971748.0,ns,46
plots,plot_100x10_points,,,,15182572.0,ns,46
plots,plot_100x10_points,,,,15113571.0,ns,46
plots,plot_100x10_points,,,,15027674.0,ns,46
plots,plot_100x10_points,,,,15043722.0,ns,46
plots,plot_100x10_points,,,,15050619.0,ns,46
plots,plot_100x10_points,,,,15085977.0,ns,46
plots,plot_100x10_points,,,,15037206.0,ns,46
plots,plot_100x10_points,,,,15036364.0,ns,46
plots,plot_100x10_points,,,,14976394.0,ns,46
plots,plot_100x10_points,,,,15127138.0,ns,46
plots,plot_100x10_points,,,,15096234.0,ns,46
plots,plot_100x10_points,,,,15043259.0,ns,46
plots,plot_100x10_points,,,,15123585.0,ns,46
plots,plot_100x10_points,,,,14988047.0,ns,46
plots,plot_100x10_points,,,,15122558.0,ns,46
plots,plot_100x10_points,,,,15039248.0,ns,46
plots,plot_100x10_points,,,,15079389.0,ns,46
plots,plot_100x10_points,,,,15088328.0,ns,46
plots,plot_100x10_points,,,,14976946.0,ns,46
plots,plot_100x10_points,,,,15118087.0,ns,46
plots,plot_100x10_points,,,,14995761.0,ns,46
plots,plot_100x10_points,,,,15060224.0,ns,46
plots,plot_100x10_points,,,,15109163.0,ns,46
plots,plot_100x10_points,,,,15129930.0,ns,46
plots,plot_100x10_points,,,,15102941.0,ns,46
plots,plot_100x10_points,,,,15119549.0,ns,46
plots,plot_100x10_points,,,,15119924.0,ns,46
plots,plot_100x10_points,,,,15082550.0,ns,46
plots,plot_100x10_points,,,,15126320.0,ns,46
plots,plot_100x10_points,,,,15142602.0,ns,46
plots,plot_100x10_points,,,,15079319.0,ns,46
plots,plot_100x10_points,,,,15126648.0,ns,46
plots,plot_100x10_points,,,,15123170.0,ns,46
plots,plot_100x10_points,,,,15125741.0,ns,46
plots,plot_100x10_points,,,,15055537.0,ns,46
plots,plot_100x10_points,,,,15129529.0,ns,46
plots,plot_100x10_points,,,,15097491.0,ns,46
plots,plot_100x10_points,,,,15063767.0,ns,46
plots,plot_100x10_points,,,,15126989.0,ns,46
plots,plot_100x10_points,,,,15094780.0,ns,46
plots,plot_100x10_points,,,,15128363.0,ns,46
plots,plot_100x10_points,,,,15068466.0,ns,46
plots,plot_100x10_points,,,,15065007.0,ns,46
plots,plot_100x10_points,,,,15033860.0,ns,46
plots,plot_100x10_points,,,,15057962.0,ns,46
plots,plot_100x10_points,,,,15127010.0,ns,46
plots,plot_100x10_points,,,,15103495.0,ns,46
plots,plot_100x10_points,,,,15114766.0,ns,46
plots,plot_100x10_points,,,,15044553.0,ns,46
plots,plot_100x10_points,,,,15085185.0,ns,46
plots,plot_100x10_points,,,,15150774.0,ns,46
plots,plot_100x10_points,,,,15086225.0,ns,46
plots,plot_100x10_points,,,,15024019.0,ns,46
plots,plot_100x10_points,,,,15119848.0,ns,46
plots,plot_100x10_points,,,,15121203.0,ns,46
plots,plot_100x10_points,,,,15051990.0,ns,46
plots,plot_100x10_points,,,,15084734.0,ns,46
plots,plot_100x10_points,,,,15022058.0,ns,46
plots,plot_100x10_points,,,,15123681.0,ns,46
plots,plot_100x10_points,,,,15061889.0,ns,46
plots,plot_100x10_points,,,,15069150.0,ns,46
plots,plot_100x10_points,,,,15058547.0,ns,46
plots,plot_100x10_points,,,,15076266.0,ns,46
plots,plot_100x10_points,,,,15138116.0,ns,46
plots,plot_100x10_points,,,,15046514.0,ns,46
plots,plot_100x10_points,,,,15027107.0,ns,46
plots,plot_100x10_points,,,,15023569.0,ns,46
plots,plot_100x10_points,,,,15122041.0,ns,46
plots,plot_100x10_points,,,,15054444.0,ns,46
plots,plot_100x10_points,,,,15127555.0,ns,46
plots,plot_100x10_points,,,,15072113.0,ns,46
plots,plot_100x10_points,,,,15137493.0,ns,46
plots,plot_100x10_points,,,,13926204.0,ns,46
plots,plot_100x10_points,,,,13798313.0,ns,46
plots,plot_100x10_points,,,,13919315.0,ns,46
plots,plot_100x10_points,,,,13961491.0,ns,46
plots,plot_100x10_points,,,,13890341.0,ns,46
plots,plot_100x10_points,,,,13780009.0,ns,46
plots,plot_100x10_points,,,,13849844.0,ns,46
plots,plot_100x10_points,,,,13883203.0,ns,46
plots,plot_100x10_points,,,,13640530.0,ns,46
plots,plot_100x10_points,,,,13811295.0,ns,46
plots,plot_100x10_points,,,,13655473.0,ns,46
plots,plot_100x10_points,,,,13703158.0,ns,46
plots,plot_100x10_points,,,,13789432.0,ns,46
plots,plot_100x10_points,,,,13857052.0,ns,46
plots,plot_100x10_points,,,,13920392.0,ns,46
plots,plot_100x10_points,,,,14188715.0,ns,46
plots,plot_100x10_points,,,,13898263.0,ns,46
plots,plot_100x10_points,,,,13763625.0,ns,46
plots,plot_100x10_points,,,,13817237.0,ns,46
plots,plot_100x10_points,,,,13836850.0,ns,46
plots,plot_100x10_points,,,,13749856.0,ns,46
plots,plot_100x10_points,,,,13892689.0,ns,46
plots,plot_100x10_points,,,,13837127.0,ns,46
plots,plot_100x10_points,,,,13810232.0,ns,46
plots,plot_100x10_points,,,,14127759.0,ns,46
plots,plot_100x10_points,,,,14079064.0,ns,46
plots,plot_100x10_points,,,,14027480.0,ns,46
plots,plot_100x10_points,,,,14015522.0,ns,46
plots,plot_100x10_points,,,,14221686.0,ns,46
plots,plot_100x10_points,,,,13977131.0,ns,46
plots,plot_100x10_points,,,,14089340.0,ns,46
plots,plot_100x10_points,,,,14123628.0,ns,46
plots,plot_100x10_points,,,,14061010.0,ns,46
plots,plot_100x10_points,,,,14216715.0,ns,46
plots,plot_100x10_points,,,,14059996.0,ns,46
plots,plot_100x10_points,,,,14173643.0,ns,46
plots,plot_100x10_points,,,,13978930.0,ns,46
plots,plot_100x10_points,,,,14056804.0,ns,46
plots,plot_100x10_points,,,,14141272.0,ns,46
plots,plot_100x10_points,,,,14161471.0,ns,46
plots,plot_100x10_points,,,,14101774.0,ns,46
plots,plot_100x10_points,,,,14279894.0,ns,46
plots,plot_100x10_points,,,,13817611.0,ns,46
plots,plot_100x10_points,,,,13995098.0,ns,46
plots,plot_100x10_points,,,,14390498.0,ns,46
plots,plot_100x10_points,,,,14417874.0,ns,46
plots,plot_100x10_points,,,,14556778.0,ns,46
plots,plot_100x10_points,,,,14629022.0,ns,46
plots,plot_100x10_points,,,,14663204.0,ns,46
plots,plot_100x10_points,,,,14771601.0,ns,46
plots,plot_100x10_points,,,,14754045.0,ns,46
plots,plot_100x10_points,,,,14781913.0,ns,46
plots,plot_100x10_points,,,,14839811.0,ns,46
plots,plot_100x10_points,,,,14769766.0,ns,46
plots,plot_100x10_points,,,,14812910.0,ns,46
plots,plot_100x10_points,,,,14822320.0,ns,46
plots,plot_100x10_points,,,,14902214.0,ns,46
plots,plot_100x10_points,,,,14946087.0,ns,46
plots,plot_100x10_points,,,,14926457.0,ns,46
plots,plot_100x10_points,,,,14979335.0,ns,46
plots,plot_100x10_points,,,,14969943.0,ns,46
plots,plot_100x10_points,,,,14981209.0,ns,46
plots,plot_100x10_points,,,,15079730.0,ns,46
plots,plot_100x10_points,,,,14974979.0,ns,46
plots,plot_100x10_points,,,,15076236.0,ns,46
plots,plot_100x10_points,,,,15026431.0,ns,46
plots,plot_100x10_points,,,,15008075.0,ns,46
plots,plot_100x10_points,,,,15065184.0,ns,46
plots,plot_100x10_points,,,,15125740.0,ns,46
plots,plot_100x10_points,,,,15126858.0,ns,46
plots,plot_100x10_points,,,,15101228.0,ns,46
plots,plot_100x10_points,,,,15112824.0,ns,46
plots,plot_100x10_points,,,,15137977.0,ns,46
plots,plot_100x10_points,,,,15144099.0,ns,46
plots,plot_100x10_points,,,,15177025.0,ns,46
plots,plot_100x10_points,,,,15088440.0,ns,46
plots,plot_100x10_points,,,,15120760.0,ns,46
plots,plot_100x10_points,,,,15127194.0,ns,46
plots,plot_100x10_points,,,,15151431.0,ns,46
plots,plot_100x10_points,,,,15141003.0,ns,46
plots,plot_100x10_points,,,,15153048.0,ns,46
plots,plot_100x10_points,,,,15115223.0,ns,46
plots,plot_100x10_points,,,,15124821.0,ns,46
plots,plot_100x10_points,,,,15110993.0,ns,46
plots,plot_100x10_points,,,,15147630.0,ns,46
plots,plot_100x10_points,,,,15115955.0,ns,46
plots,plot_100x10_points,,,,15116424.0,ns,46
plots,plot_100x10_points,,,,15130937.0,ns,46
plots,plot_100x10_points,,,,15139568.0,ns,46
plots,plot_100x10_points,,,,15117102.0,ns,46
plots,plot_100x10_points,,,,15157648.0,ns,46
plots,plot_100x10_points,,,,15181116.0,ns,46
plots,plot_100x10_points,,,,14913159.0,ns,46
plots,plot_100x10_points,,,,13859982.0,ns,46
plots,plot_100x10_points,,,,13878387.0,ns,46
plots,plot_100x10_points,,,,13782563.0,ns,46
plots,plot_100x10_points,,,,14131589.0,ns,46
plots,plot_100x10_points,,,,14013012.0,ns,46
plots,plot_100x10_points,,,,14103056.0,ns,46
plots,plot_100x10_points,,,,14414858.0,ns,46
plots,plot_100x10_points,,,,14273034.0,ns,46
plots,plot_100x10_points,,,,14178056.0,ns,46
plots,plot_100x10_points,,,,14056514.0,ns,46
plots,plot_100x10_points,,,,14526719.0,ns,46
plots,plot_100x10_points,,,,13981696.0,ns,46
plots,plot_100x10_points,,,,13976455.0,ns,46
plots,plot_100x10_points,,,,14090444.0,ns,46
plots,plot_100x10_points,,,,14532880.0,ns,46
plots,plot_100x10_points,,,,14185867.0,ns,46
plots,plot_100x10_points,,,,14105656.0,ns,46
plots,plot_100x10_points,,,,14092131.0,ns,46
plots,plot_100x10_points,,,,13835823.0,ns,46
plots,plot_100x10_points,,,,13781629.0,ns,46
plots,plot_100x10_points,,,,13994309.0,ns,46
plots,plot_100x10_points,,,,13828407.0,ns,46
plots,plot_100x10_points,,,,13840518.0,ns,46
plots,plot_100x10_points,,,,13669044.0,ns,46
plots,plot_100x10_points,,,,13744407.0,ns,46
plots,plot_100x10_points,,,,13888461.0,ns,46
plots,plot_100x10_points,,,,13808429.0,ns,46
plots,plot_100x10_points,,,,13927023.0,ns,46
plots,plot_100x10_points,,,,13820979.0,ns,46
plots,plot_100x10_points,,,,13916881.0,ns,46
plots,plot_100x10_points,,,,13748898.0,ns,46
plots,plot_100x10_points,,,,13781503.0,ns,46
plots,plot_100x10_points,,,,13888459.0,ns,46
plots,plot_100x10_points,,,,13828757.0,ns,46
plots,plot_100x10_points,,,,13947575.0,ns,46
plots,plot_100x10_points,,,,13782659.0,ns,46
plots,plot_100x10_points,,,,13949219.0,ns,46
plots,plot_100x10_points,,,,13895710.0,ns,46
plots,plot_100x10_points,,,,13869573.0,ns,46
plots,plot_100x10_points,,,,13937118.0,ns,46
plots,plot_100x10_points,,,,13776760.0,ns,46
plots,plot_100x10_points,,,,13945677.0,ns,46
plots,plot_100x10_points,,,,13779768.0,ns,46
plots,plot_100x10_points,,,,13812482.0,ns,46
plots,plot_100x10_points,,,,13894803.0,ns,46
plots,plot_100x10_points,,,,13786853.0,ns,46
plots,plot_100x10_points,,,,13917717.0,ns,46
plots,plot_100x10_points,,,,13752873.0,ns,46
plots,plot_100x10_points,,,,13782654.0,ns,46
plots,plot_100x10_points,,,,13893207.0,ns,46
plots,plot_100x10_points,,,,13919615.0,ns,46
plots,plot_100x10_points,,,,13916120.0,ns,46
plots,plot_100x10_points,,,,13825283.0,ns,46
plots,plot_100x10_points,,,,14030128.0,ns,46
plots,plot_100x10_points,,,,13757236.0,ns,46
plots,plot_100x10_points,,,,13851588.0,ns,46
plots,plot_100x10_points,,,,13833858.0,ns,46
plots,plot_100x10_points,,,,13761651.0,ns,46
plots,plot_100x10_points,,,,13952850.0,ns,46
plots,plot_100x10_points,,,,13745507.0,ns,46
plots,plot_100x10_points,,,,13781748.0,ns,46
plots,plot_100x10_points,,,,13878555.0,ns,46
plots,plot_100x10_points,,,,13809467.0,ns,46
plots,plot_100x10_points,,,,13873042.0,ns,46
plots,plot_100x10_points,,,,13783384.0,ns,46
plots,plot_100x10_points,,,,13818706.0,ns,46
plots,plot_100x10_points,,,,13855245.0,ns,46
