group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_bars,,,,30658845.0,ns,1
plots,plot_10000x10_bars,,,,30269440.0,ns,1
plots,plot_10000x10_bars,,,,30412129.0,ns,1
plots,plot_10000x10_bars,,,,30075987.0,ns,1
plots,plot_10000x10_bars,,,,30817233.0,ns,1
plots,plot_10000x10_bars,,,,29958100.0,ns,1
plots,plot_10000x10_bars,,,,30470444.0,ns,1
plots,plot_10000x10_bars,,,,30347249.0,ns,1
plots,plot_10000x10_bars,,,,30325029.0,ns,1
plots,plot_10000x10_bars,,,,30132269.0,ns,1
plots,plot_10000x10_bars,,,,30451366.0,ns,1
plots,plot_10000x10_bars,,,,30201365.0,ns,1
plots,plot_10000x10_bars,,,,30482478.0,ns,1
plots,plot_10000x10_bars,,,,30280079.0,ns,1
plots,plot_10000x10_bars,,,,28564829.0,ns,1
plots,plot_10000x10_bars,,,,30477591.0,ns,1
plots,plot_10000x10_bars,,,,31191370.0,ns,1
plots,plot_10000x10_bars,,,,31356397.0,ns,1
plots,plot_10000x10_bars,,,,28389096.0,ns,1
plots,plot_10000x10_bars,,,,29779772.0,ns,1
plots,plot_10000x10_bars,,,,30356016.0,ns,1
plots,plot_10000x10_bars,,,,29921617.0,ns,1
plots,plot_10000x10_bars,,,,29955639.0,ns,1
plots,plot_10000x10_bars,,,,30220018.0,ns,1
plots,plot_10000x10_bars,,,,30081482.0,ns,1
plots,plot_10000x10_bars,,,,30216736.0,ns,1
plots,plot_10000x10_bars,,,,30109113.0,ns,1
plots,plot_10000x10_bars,,,,30330474.0,ns,1
plots,plot_10000x10_bars,,,,30707378.0,ns,1
plots,plot_10000x10_bars,,,,30378881.0,ns,1
plots,plot_10000x10_bars,,,,30450403.0,ns,1
plots,plot_10000x10_bars,,,,30108275.0,ns,1
plots,plot_10000x10_bars,,,,30520965.0,ns,1
plots,plot_10000x10_bars,,,,30291765.0,ns,1
plots,plot_10000x10_bars,,,,30324582.0,ns,1
plots,plot_10000x10_bars,,,,30409193.0,ns,1
plots,plot_10000x10_bars,,,,30276679.0,ns,1
plots,plot_10000x10_bars,,,,29913259.0,ns,1
plots,plot_10000x10_bars,,,,30411054.0,ns,1
plots,plot_10000x10_bars,,,,29889850.0,ns,1
plots,plot_10000x10_bars,,,,31577887.0,ns,1
plots,plot_10000x10_bars,,,,29247406.0,ns,1
plots,plot_10000x10_bars,,,,31404513.0,ns,1
plots,plot_10000x10_bars,,,,31796875.0,ns,1
plots,plot_10000x10_bars,,,,31702909.0,ns,1
plots,plot_10000x10_bars,,,,30648981.0,ns,1
plots,plot_10000x10_bars,,,,30585868.0,ns,1
plots,plot_10000x10_bars,,,,30287884.0,ns,1
plots,plot_10000x10_bars,,,,30566174.0,ns,1
plots,plot_10000x10_bars,,,,30367178.0,ns,1
plots,plot_10000x10_bars,,,,30101340.0,ns,1
plots,plot_10000x10_bars,,,,30200155.0,ns,1
plots,plot_10000x10_bars,,,,30483662.0,ns,1
plots,plot_10000x10_bars,,,,30260259.0,ns,1
plots,plot_10000x10_bars,,,,30289441.0,ns,1
plots,plot_10000x10_bars,,,,29896428.0,ns,1
plots,plot_10000x10_bars,,,,30473550.0,ns,1
plots,plot_10000x10_bars,,,,30208340.0,ns,1
plots,plot_10000x10_bars,,,,30764795.0,ns,1
plots,plot_10000x10_bars,,,,30256649.0,ns,1
plots,plot_10000x10_bars,,,,30160404.0,ns,1
plots,plot_10000x10_bars,,,,30028903.0,ns,1
plots,plot_10000x10_bars,,,,31689323.0,ns,1
plots,plot_10000x10_bars,,,,30837637.0,ns,1
plots,plot_10000x10_bars,,,,30680406.0,ns,1
plots,plot_10000x10_bars,,,,30297117.0,ns,1
plots,plot_10000x10_bars,,,,31779648.0,ns,1
plots,plot_10000x10_bars,,,,31772750.0,ns,1
plots,plot_10000x10_bars,,,,31656981.0,ns,1
plots,plot_10000x10_bars,,,,30907394.0,ns,1
plots,plot_10000x10_bars,,,,31229370.0,ns,1
plots,plot_10000x10_bars,,,,30801651.0,ns,1
plots,plot_10000x10_bars,,,,29948819.0,ns,1
plots,plot_10000x10_bars,,,,31702234.0,ns,1
plots,plot_10000x10_bars,,,,31421347.0,ns,1
plots,plot_10000x10_bars,,,,31195902.0,ns,1
plots,plot_10000x10_bars,,,,30795388.0,ns,1
plots,plot_10000x10_bars,,,,31035451.0,ns,1
plots,plot_10000x10_bars,,,,30775005.0,ns,1
plots,plot_10000x10_bars,,,,31341695.0,ns,1
plots,plot_10000x10_bars,,,,31115956.0,ns,1
plots,plot_10000x10_bars,,,,31420099.0,ns,1
plots,plot_10000x10_bars,,,,31405790.0,ns,1
plots,plot_10000x10_bars,,,,31530476.0,ns,1
plots,plot_10000x10_bars,,,,29445874.0,ns,1
plots,plot_10000x10_bars,,,,31872363.0,ns,1
plots,plot_10000x10_bars,,,,32106913.0,ns,1
plots,plot_10000x10_bars,,,,31819076.0,ns,1
plots,plot_10000x10_bars,,,,31853324.0,ns,1
plots,plot_10000x10_bars,,,,31848760.0,ns,1
plots,plot_10000x10_bars,,,,29943911.0,ns,1
plots,plot_10000x10_bars,,,,29971450.0,ns,1
plots,plot_10000x10_bars,,,,30281219.0,ns,1
plots,plot_10000x10_bars,,,,30287178.0,ns,1
plots,plot_10000x10_bars,,,,30091691.0,ns,1
plots,plot_10000x10_bars,,,,30303586.0,ns,1
plots,plot_10000x10_bars,,,,30245534.0,ns,1
plots,plot_10000x10_bars,,,,30570817.0,ns,1
plots,plot_10000x10_bars,,,,30082074.0,ns,1
plots,plot_10000x10_bars,,,,30433663.0,ns,1
plots,plot_10000x10_bars,,,,30647061.0,ns,1
plots,plot_10000x10_bars,,,,30251654.0,ns,1
plots,plot_10000x10_bars,,,,29878700.0,ns,1
plots,plot_10000x10_bars,,,,30154407.0,ns,1
plots,plot_10000x10_bars,,,,30195392.0,ns,1
plots,plot_10000x10_bars,,,,30158409.0,ns,1
plots,plot_10000x10_bars,,,,30339657.0,ns,1
plots,plot_10000x10_bars,,,,29889543.0,ns,1
plots,plot_10000x10_bars,,,,30522405.0,ns,1
plots,plot_10000x10_bars,,,,30121761.0,ns,1
plots,plot_10000x10_bars,,,,30405007.0,ns,1
plots,plot_10000x10_bars,,,,30359626.0,ns,1
plots,plot_10000x10_bars,,,,30513054.0,ns,1
plots,plot_10000x10_bars,,,,29992288.0,ns,1
plots,plot_10000x10_bars,,,,31691075.0,ns,1
plots,plot_10000x10_bars,,,,32100918.0,ns,1
plots,plot_10000x10_bars,,,,31954390.0,ns,1
plots,plot_10000x10_bars,,,,31291404.0,ns,1
plots,plot_10000x10_bars,,,,31527540.0,ns,1
plots,plot_10000x10_bars,,,,31701177.0,ns,1
plots,plot_10000x10_bars,,,,31382005.0,ns,1
plots,plot_10000x10_bars,,,,31218768.0,ns,1
plots,plot_10000x10_bars,,,,31700726.0,ns,1
plots,plot_10000x10_bars,,,,31307008.0,ns,1
plots,plot_10000x10_bars,,,,31588681.0,ns,1
plots,plot_10000x10_bars,,,,32062471.0,ns,1
plots,plot_10000x10_bars,,,,31869368.0,ns,1
plots,plot_10000x10_bars,,,,31597440.0,ns,1
plots,plot_10000x10_bars,,,,31739279.0,ns,1
plots,plot_10000x10_bars,,,,31509766.0,ns,1
plots,plot_10000x10_bars,,,,31525402.0,ns,1
plots,plot_10000x10_bars,,,,31442039.0,ns,1
plots,plot_10000x10_bars,,,,31805730.0,ns,1
plots,plot_10000x10_bars,,,,31354771.0,ns,1
plots,plot_10000x10_bars,,,,31679438.0,ns,1
plots,plot_10000x10_bars,,,,31292839.0,ns,1
plots,plot_10000x10_bars,,,,31523628.0,ns,1
plots,plot_10000x10_bars,,,,31709025.0,ns,1
plots,plot_10000x10_bars,,,,31493294.0,ns,1
plots,plot_10000x10_bars,,,,31276888.0,ns,1
plots,plot_10000x10_bars,,,,30068244.0,ns,1
plots,plot_10000x10_bars,,,,30073510.0,ns,1
plots,plot_10000x10_bars,,,,27851911.0,ns,1
plots,plot_10000x10_bars,,,,29974673.0,ns,1
plots,plot_10000x10_bars,,,,30559094.0,ns,1
plots,plot_10000x10_bars,,,,31038998.0,ns,1
plots,plot_10000x10_bars,,,,31140261.0,ns,1
plots,plot_10000x10_bars,,,,31061303.0,ns,1
plots,plot_10000x10_bars,,,,31330820.0,ns,1
plots,plot_10000x10_bars,,,,31366377.0,ns,1
plots,plot_10000x10_bars,,,,31502049.0,ns,1
plots,plot_10000x10_bars,,,,31421269.0,ns,1
plots,plot_10000x10_bars,,,,31459462.0,ns,1
plots,plot_10000x10_bars,,,,31431543.0,ns,1
plots,plot_10000x10_bars,,,,31385493.0,ns,1
plots,plot_10000x10_bars,,,,31447971.0,ns,1
plots,plot_10000x10_bars,,,,31354464.0,ns,1
plots,plot_10000x10_bars,,,,31458009.0,ns,1
plots,plot_10000x10_bars,,,,31715153.0,ns,1
plots,plot_10000x10_bars,,,,31393008.0,ns,1
plots,plot_10000x10_bars,,,,31452898.0,ns,1
plots,plot_10000x10_bars,,,,31416533.0,ns,1
plots,plot_10000x10_bars,,,,31401980.0,ns,1
plots,plot_10000x10_bars,,,,31820719.0,ns,1
plots,plot_10000x10_bars,,,,30293338.0,ns,1
plots,plot_10000x10_bars,,,,31558372.0,ns,1
plots,plot_10000x10_bars,,,,32570825.0,ns,1
plots,plot_10000x10_bars,,,,31559280.0,ns,1
plots,plot_10000x10_bars,,,,31269144.0,ns,1
plots,plot_10000x10_bars,,,,31257808.0,ns,1
plots,plot_10000x10_bars,,,,28008260.0,ns,1
plots,plot_10000x10_bars,,,,30586911.0,ns,1
plots,plot_10000x10_bars,,,,31022173.0,ns,1
plots,plot_10000x10_bars,,,,31238277.0,ns,1
plots,plot_10000x10_bars,,,,31395102.0,ns,1
plots,plot_10000x10_bars,,,,31335199.0,ns,1
plots,plot_10000x10_bars,,,,31270707.0,ns,1
plots,plot_10000x10_bars,,,,31339907.0,ns,1
plots,plot_10000x10_bars,,,,31362902.0,ns,1
plots,plot_10000x10_bars,,,,31407161.0,ns,1
plots,plot_10000x10_bars,,,,31696783.0,ns,1
plots,plot_10000x10_bars,,,,31498606.0,ns,1
plots,plot_10000x10_bars,,,,31623882.0,ns,1
plots,plot_10000x10_bars,,,,31463103.0,ns,1
plots,plot_10000x10_bars,,,,31366052.0,ns,1
plots,plot_10000x10_bars,,,,31491722.0,ns,1
plots,plot_10000x10_bars,,,,31362684.0,ns,1
plots,plot_10000x10_bars,,,,31384906.0,ns,1
plots,plot_10000x10_bars,,,,31546254.0,ns,1
plots,plot_10000x10_bars,,,,31581023.0,ns,1
plots,plot_10000x10_bars,,,,31366205.0,ns,1
plots,plot_10000x10_bars,,,,32155891.0,ns,1
plots,plot_10000x10_bars,,,,31416279.0,ns,1
plots,plot_10000x10_bars,,,,31319820.0,ns,1
plots,plot_10000x10_bars,,,,31396541.0,ns,1
plots,plot_10000x10_bars,,,,31440622.0,ns,1
plots,plot_10000x10_bars,,,,31462938.0,ns,1
plots,plot_10000x10_bars,,,,31366890.0,ns,1
plots,plot_10000x10_bars,,,,31351660.0,ns,1
plots,plot_10000x10_bars,,,,31475424.0,ns,1
plots,plot_10000x10_bars,,,,31322868.0,ns,1
plots,plot_10000x10_bars,,,,31464150.0,ns,1
plots,plot_10000x10_bars,,,,31301691.0,ns,1
plots,plot_10000x10_bars,,,,31380849.0,ns,1
plots,plot_10000x10_bars,,,,31504255.0,ns,1
plots,plot_10000x10_bars,,,,31349473.0,ns,1
plots,plot_10000x10_bars,,,,31312821.0,ns,1
plots,plot_10000x10_bars,,,,31372251.0,ns,1
plots,plot_10000x10_bars,,,,31450006.0,ns,1
plots,plot_10000x10_bars,,,,31533161.0,ns,1
plots,plot_10000x10_bars,,,,31488035.0,ns,1
plots,plot_10000x10_bars,,,,31371520.0,ns,1
plots,plot_10000x10_bars,,,,31167768.0,ns,1
plots,plot_10000x10_bars,,,,31437397.0,ns,1
plots,plot_10000x10_bars,,,,31451203.0,ns,1
plots,plot_10000x10_bars,,,,31527989.0,ns,1
plots,plot_10000x10_bars,,,,31340053.0,ns,1
plots,plot_10000x10_bars,,,,31230262.0,ns,1
plots,plot_10000x10_bars,,,,31428791.0,ns,1
plots,plot_10000x10_bars,,,,31368301.0,ns,1
plots,plot_10000x10_bars,,,,31464095.0,ns,1
plots,plot_10000x10_bars,,,,31367396.0,ns,1
plots,plot_10000x10_bars,,,,31549823.0,ns,1
plots,plot_10000x10_bars,,,,30548135.0,ns,1
plots,plot_10000x10_bars,,,,30405355.0,ns,1
plots,plot_10000x10_bars,,,,32553920.0,ns,1
plots,plot_10000x10_bars,,,,32768393.0,ns,1
plots,plot_10000x10_bars,,,,29700283.0,ns,1
plots,plot_10000x10_bars,,,,31759476.0,ns,1
plots,plot_10000x10_bars,,,,31423503.0,ns,1
plots,plot_10000x10_bars,,,,31197826.0,ns,1
plots,plot_10000x10_bars,,,,31239369.0,ns,1
plots,plot_10000x10_bars,,,,31054771.0,ns,1
plots,plot_10000x10_bars,,,,31059862.0,ns,1
plots,plot_10000x10_bars,,,,31061803.0,ns,1
plots,plot_10000x10_bars,,,,31346486.0,ns,1
plots,plot_10000x10_bars,,,,31040171.0,ns,1
plots,plot_10000x10_bars,,,,31125591.0,ns,1
plots,plot_10000x10_bars,,,,31063453.0,ns,1
plots,plot_10000x10_bars,,,,31100895.0,ns,1
plots,plot_10000x10_bars,,,,31283276.0,ns,1
plots,plot_10000x10_bars,,,,31112232.0,ns,1
plots,plot_10000x10_bars,,,,31243241.0,ns,1
plots,plot_10000x10_bars,,,,31211531.0,ns,1
plots,plot_10000x10_bars,,,,31229044.0,ns,1
plots,plot_10000x10_bars,,,,30982269.0,ns,1
plots,plot_10000x10_bars,,,,31124647.0,ns,1
plots,plot_10000x10_bars,,,,31005272.0,ns,1
plots,plot_10000x10_bars,,,,31041061.0,ns,1
plots,plot_10000x10_bars,,,,31069309.0,ns,1
plots,plot_10000x10_bars,,,,30995861.0,ns,1
plots,plot_10000x10_bars,,,,31225597.0,ns,1
plots,plot_10000x10_bars,,,,31170659.0,ns,1
plots,plot_10000x10_bars,,,,31162215.0,ns,1
plots,plot_10000x10_bars,,,,31104579.0,ns,1
plots,plot_10000x10_bars,,,,31075213.0,ns,1
plots,plot_10000x10_bars,,,,31219324.0,ns,1
plots,plot_10000x10_bars,,,,31428851.0,ns,1
plots,plot_10000x10_bars,,,,30231008.0,ns,1
plots,plot_10000x10_bars,,,,30522829.0,ns,1
plots,plot_10000x10_bars,,,,32401631.0,ns,1
plots,plot_10000x10_bars,,,,32338110.0,ns,1
plots,plot_10000x10_bars,,,,32711674.0,ns,1
plots,plot_10000x10_bars,,,,32083431.0,ns,1
plots,plot_10000x10_bars,,,,30808419.0,ns,1
plots,plot_10000x10_bars,,,,30731758.0,ns,1
plots,plot_10000x10_bars,,,,30920444.0,ns,1
plots,plot_10000x10_bars,,,,30830585.0,ns,1
plots,plot_10000x10_bars,,,,31347447.0,ns,1
plots,plot_10000x10_bars,,,,29438659.0,ns,1
plots,plot_10000x10_bars,,,,31249266.0,ns,1
plots,plot_10000x10_bars,,,,31353823.0,ns,1
plots,plot_10000x10_bars,,,,31440388.0,ns,1
plots,plot_10000x10_bars,,,,31436771.0,ns,1
plots,plot_10000x10_bars,,,,31267645.0,ns,1
plots,plot_10000x10_bars,,,,31105218.0,ns,1
plots,plot_10000x10_bars,,,,31357005.0,ns,1
plots,plot_10000x10_bars,,,,31460413.0,ns,1
plots,plot_10000x10_bars,,,,31391708.0,ns,1
plots,plot_10000x10_bars,,,,31340439.0,ns,1
plots,plot_10000x10_bars,,,,31483070.0,ns,1
plots,plot_10000x10_bars,,,,31363879.0,ns,1
plots,plot_10000x10_bars,,,,31389995.0,ns,1
plots,plot_10000x10_bars,,,,31451248.0,ns,1
plots,plot_10000x10_bars,,,,31497077.0,ns,1
plots,plot_10000x10_bars,,,,31850465.0,ns,1
plots,plot_10000x10_bars,,,,31680459.0,ns,1
plots,plot_10000x10_bars,,,,31473652.0,ns,1
plots,plot_10000x10_bars,,,,31459420.0,ns,1
plots,plot_10000x10_bars,,,,31409821.0,ns,1
plots,plot_10000x10_bars,,,,31600599.0,ns,1
plots,plot_10000x10_bars,,,,31518472.0,ns,1
plots,plot_10000x10_bars,,,,31837535.0,ns,1
plots,plot_10000x10_bars,,,,31654763.0,ns,1
plots,plot_10000x10_bars,,,,31527058.0,ns,1
plots,plot_10000x10_bars,,,,31292656.0,ns,1
plots,plot_10000x10_bars,,,,31365309.0,ns,1
plots,plot_10000x10_bars,,,,31581464.0,ns,1
plots,plot_10000x10_bars,,,,31466199.0,ns,1
plots,plot_10000x10_bars,,,,31312842.0,ns,1
plots,plot_10000x10_bars,,,,31303563.0,ns,1
plots,plot_10000x10_bars,,,,31275571.0,ns,1
plots,plot_10000x10_bars,,,,31440783.0,ns,1
plots,plot_10000x10_bars,,,,29038456.0,ns,1
plots,plot_10000x10_bars,,,,31295619.0,ns,1
plots,plot_10000x10_bars,,,,31138570.0,ns,1
plots,plot_10000x10_bars,,,,31073853.0,ns,1
plots,plot_10000x10_bars,,,,31164002.0,ns,1
plots,plot_10000x10_bars,,,,31139445.0,ns,1
plots,plot_10000x10_bars,,,,30982485.0,ns,1
plots,plot_10000x10_bars,,,,31205208.0,ns,1
plots,plot_10000x10_bars,,,,31096847.0,ns,1
plots,plot_10000x10_bars,,,,30990607.0,ns,1
plots,plot_10000x10_bars,,,,31126154.0,ns,1
plots,plot_10000x10_bars,,,,31099875.0,ns,1
plots,plot_10000x10_bars,,,,30926305.0,ns,1
plots,plot_10000x10_bars,,,,31016147.0,ns,1
plots,plot_10000x10_bars,,,,31093360.0,ns,1
plots,plot_10000x10_bars,,,,31331152.0,ns,1
plots,plot_10000x10_bars,,,,29125338.0,ns,1
plots,plot_10000x10_bars,,,,30908219.0,ns,1
plots,plot_10000x10_bars,,,,31038241.0,ns,1
plots,plot_10000x10_bars,,,,31027014.0,ns,1
plots,plot_10000x10_bars,,,,30995572.0,ns,1
plots,plot_10000x10_bars,,,,31155604.0,ns,1
plots,plot_10000x10_bars,,,,31071629.0,ns,1
plots,plot_10000x10_bars,,,,29562872.0,ns,1
plots,plot_10000x10_bars,,,,31756765.0,ns,1
plots,plot_10000x10_bars,,,,29701147.0,ns,1
plots,plot_10000x10_bars,,,,31224862.0,ns,1
plots,plot_10000x10_bars,,,,31116405.0,ns,1
plots,plot_10000x10_bars,,,,31216913.0,ns,1
plots,plot_10000x10_bars,,,,30998493.0,ns,1
plots,plot_10000x10_bars,,,,30967441.0,ns,1
plots,plot_10000x10_bars,,,,31065940.0,ns,1
plots,plot_10000x10_bars,,,,31251562.0,ns,1
plots,plot_10000x10_bars,,,,31222205.0,ns,1
plots,plot_10000x10_bars,,,,31000893.0,ns,1
plots,plot_10000x10_bars,,,,31170833.0,ns,1
plots,plot_10000x10_bars,,,,31151247.0,ns,1
plots,plot_10000x10_bars,,,,31178399.0,ns,1
plots,plot_10000x10_bars,,,,31079224.0,ns,1
plots,plot_10000x10_bars,,,,31168272.0,ns,1
plots,plot_10000x10_bars,,,,31197347.0,ns,1
plots,plot_10000x10_bars,,,,30975483.0,ns,1
plots,plot_10000x10_bars,,,,31021608.0,ns,1
plots,plot_10000x10_bars,,,,30967534.0,ns,1
plots,plot_10000x10_bars,,,,31264977.0,ns,1
plots,plot_10000x10_bars,,,,31154753.0,ns,1
plots,plot_10000x10_bars,,,,31260844.0,ns,1
plots,plot_10000x10_bars,,,,31108064.0,ns,1
plots,plot_10000x10_bars,,,,28951606.0,ns,1
plots,plot_10000x10_bars,,,,30811028.0,ns,1
plots,plot_10000x10_bars,,,,30842474.0,ns,1
plots,plot_10000x10_bars,,,,30726148.0,ns,1
plots,plot_10000x10_bars,,,,30720971.0,ns,1
plots,plot_10000x10_bars,,,,30529781.0,ns,1
plots,plot_10000x10_bars,,,,31010960.0,ns,1
plots,plot_10000x10_bars,,,,30919116.0,ns,1
plots,plot_10000x10_bars,,,,31327601.0,ns,1
plots,plot_10000x10_bars,,,,31153938.0,ns,1
plots,plot_10000x10_bars,,,,28902958.0,ns,1
plots,plot_10000x10_bars,,,,30932152.0,ns,1
plots,plot_10000x10_bars,,,,31001700.0,ns,1
plots,plot_10000x10_bars,,,,31074660.0,ns,1
plots,plot_10000x10_bars,,,,31342246.0,ns,1
plots,plot_10000x10_bars,,,,31027801.0,ns,1
plots,plot_10000x10_bars,,,,31250834.0,ns,1
plots,plot_10000x10_bars,,,,31415883.0,ns,1
plots,plot_10000x10_bars,,,,31423854.0,ns,1
plots,plot_10000x10_bars,,,,31538538.0,ns,1
plots,plot_10000x10_bars,,,,31252117.0,ns,1
plots,plot_10000x10_bars,,,,31413949.0,ns,1
plots,plot_10000x10_bars,,,,31501779.0,ns,1
plots,plot_10000x10_bars,,,,31685677.0,ns,1
plots,plot_10000x10_bars,,,,31550210.0,ns,1
plots,plot_10000x10_bars,,,,31502900.0,ns,1
plots,plot_10000x10_bars,,,,31521460.0,ns,1
plots,plot_10000x10_bars,,,,31335264.0,ns,1
plots,plot_10000x10_bars,,,,31495335.0,ns,1
plots,plot_10000x10_bars,,,,31619123.0,ns,1
plots,plot_10000x10_bars,,,,31711318.0,ns,1
plots,plot_10000x10_bars,,,,31510612.0,ns,1
plots,plot_10000x10_bars,,,,33266209.0,ns,1
plots,plot_10000x10_bars,,,,31506945.0,ns,1
plots,plot_10000x10_bars,,,,31403994.0,ns,1
plots,plot_10000x10_bars,,,,31608613.0,ns,1
plots,plot_10000x10_bars,,,,32234517.0,ns,1
plots,plot_10000x10_bars,,,,31811979.0,ns,1
plots,plot_10000x10_bars,,,,31866334.0,ns,1
plots,plot_10000x10_bars,,,,33579510.0,ns,1
plots,plot_10000x10_bars,,,,29135392.0,ns,1
plots,plot_10000x10_bars,,,,31406653.0,ns,1
plots,plot_10000x10_bars,,,,31647177.0,ns,1
plots,plot_10000x10_bars,,,,31717915.0,ns,1
plots,plot_10000x10_bars,,,,31309962.0,ns,1
plots,plot_10000x10_bars,,,,31336125.0,ns,1
plots,plot_10000x10_bars,,,,30723638.0,ns,1
plots,plot_10000x10_bars,,,,31010236.0,ns,1
plots,plot_10000x10_bars,,,,31207300.0,ns,1
plots,plot_10000x10_bars,,,,30927575.0,ns,1
plots,plot_10000x10_bars,,,,31123189.0,ns,1
plots,plot_10000x10_bars,,,,31142978.0,ns,1
plots,plot_10000x10_bars,,,,31331117.0,ns,1
plots,plot_10000x10_bars,,,,31196461.0,ns,1
plots,plot_10000x10_bars,,,,30682559.0,ns,1
plots,plot_10000x10_bars,,,,31179585.0,ns,1
plots,plot_10000x10_bars,,,,30971375.0,ns,1
plots,plot_10000x10_bars,,,,30910881.0,ns,1
plots,plot_10000x10_bars,,,,30988314.0,ns,1
plots,plot_10000x10_bars,,,,31199971.0,ns,1
plots,plot_10000x10_bars,,,,30895005.0,ns,1
plots,plot_10000x10_bars,,,,31266989.0,ns,1
plots,plot_10000x10_bars,,,,30881119.0,ns,1
plots,plot_10000x10_bars,,,,30910588.0,ns,1
plots,plot_10000x10_bars,,,,30488974.0,ns,1
plots,plot_10000x10_bars,,,,31085316.0,ns,1
plots,plot_10000x10_bars,,,,30947144.0,ns,1
plots,plot_10000x10_bars,,,,30914405.0,ns,1
plots,plot_10000x10_bars,,,,30953005.0,ns,1
plots,plot_10000x10_bars,,,,31146154.0,ns,1
plots,plot_10000x10_bars,,,,30875561.0,ns,1
plots,plot_10000x10_bars,,,,31291215.0,ns,1
plots,plot_10000x10_bars,,,,30990689.0,ns,1
plots,plot_10000x10_bars,,,,31044494.0,ns,1
plots,plot_10000x10_bars,,,,30725731.0,ns,1
plots,plot_10000x10_bars,,,,30860731.0,ns,1
plots,plot_10000x10_bars,,,,31620079.0,ns,1
plots,plot_10000x10_bars,,,,31117040.0,ns,1
plots,plot_10000x10_bars,,,,30191443.0,ns,1
plots,plot_10000x10_bars,,,,30565805.0,ns,1
plots,plot_10000x10_bars,,,,30111083.0,ns,1
plots,plot_10000x10_bars,,,,30286588.0,ns,1
plots,plot_10000x10_bars,,,,30308121.0,ns,1
plots,plot_10000x10_bars,,,,30407174.0,ns,1
plots,plot_10000x10_bars,,,,30012682.0,ns,1
plots,plot_10000x10_bars,,,,28614717.0,ns,1
plots,plot_10000x10_bars,,,,30513724.0,ns,1
plots,plot_10000x10_bars,,,,30576420.0,ns,1
plots,plot_10000x10_bars,,,,30850423.0,ns,1
plots,plot_10000x10_bars,,,,31108053.0,ns,1
plots,plot_10000x10_bars,,,,31068962.0,ns,1
plots,plot_10000x10_bars,,,,31232991.0,ns,1
plots,plot_10000x10_bars,,,,31620020.0,ns,1
plots,plot_10000x10_bars,,,,29205502.0,ns,1
plots,plot_10000x10_bars,,,,32431996.0,ns,1
plots,plot_10000x10_bars,,,,31637375.0,ns,1
plots,plot_10000x10_bars,,,,31522210.0,ns,1
