group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x1000_lines,,,,15624644.0,ns,12
plots,plot_100x1000_lines,,,,15773752.0,ns,12
plots,plot_100x1000_lines,,,,15633643.0,ns,12
plots,plot_100x1000_lines,,,,15782218.0,ns,12
plots,plot_100x1000_lines,,,,15647751.0,ns,12
plots,plot_100x1000_lines,,,,15707383.0,ns,12
plots,plot_100x1000_lines,,,,15595679.0,ns,12
plots,plot_100x1000_lines,,,,15703277.0,ns,12
plots,plot_100x1000_lines,,,,15683558.0,ns,12
plots,plot_100x1000_lines,,,,15632544.0,ns,12
plots,plot_100x1000_lines,,,,15690186.0,ns,12
plots,plot_100x1000_lines,,,,15681761.0,ns,12
plots,plot_100x1000_lines,,,,15628732.0,ns,12
plots,plot_100x1000_lines,,,,15728410.0,ns,12
plots,plot_100x1000_lines,,,,15707504.0,ns,12
plots,plot_100x1000_lines,,,,15714392.0,ns,12
plots,plot_100x1000_lines,,,,15637287.0,ns,12
plots,plot_100x1000_lines,,,,15684465.0,ns,12
plots,plot_100x1000_lines,,,,15662006.0,ns,12
plots,plot_100x1000_lines,,,,15777594.0,ns,12
plots,plot_100x1000_lines,,,,15656241.0,ns,12
plots,plot_100x1000_lines,,,,15769084.0,ns,12
plots,plot_100x1000_lines,,,,15720088.0,ns,12
plots,plot_100x1000_lines,,,,15667881.0,ns,12
plots,plot_100x1000_lines,,,,15691573.0,ns,12
plots,plot_100x1000_lines,,,,15596398.0,ns,12
plots,plot_100x1000_lines,,,,15639050.0,ns,12
plots,plot_100x1000_lines,,,,15703276.0,ns,12
plots,plot_100x1000_lines,,,,15690484.0,ns,12
plots,plot_100x1000_lines,,,,15605557.0,ns,12
plots,plot_100x1000_lines,,,,15843414.0,ns,12
plots,plot_100x1000_lines,,,,15678507.0,ns,12
plots,plot_100x1000_lines,,,,15701249.0,ns,12
plots,plot_100x1000_lines,,,,15684085.0,ns,12
plots,plot_100x1000_lines,,,,15708194.0,ns,12
plots,plot_100x1000_lines,,,,15755083.0,ns,12
plots,plot_100x1000_lines,,,,15633538.0,ns,12
plots,plot_100x1000_lines,,,,15673153.0,ns,12
plots,plot_100x1000_lines,,,,15720579.0,ns,12
plots,plot_100x1000_lines,,,,15642836.0,ns,12
plots,plot_100x1000_lines,,,,15635025.0,ns,12
plots,plot_100x1000_lines,,,,14378106.0,ns,12
plots,plot_100x1000_lines,,,,14855556.0,ns,12
plots,plot_100x1000_lines,,,,15298133.0,ns,12
plots,plot_100x1000_lines,,,,15361655.0,ns,12
plots,plot_100x1000_lines,,,,15373636.0,ns,12
plots,plot_100x1000_lines,,,,15440773.0,ns,12
plots,plot_100x1000_lines,,,,15456562.0,ns,12
plots,plot_100x1000_lines,,,,15521994.0,ns,12
plots,plot_100x1000_lines,,,,15539511.0,ns,12
plots,plot_100x1000_lines,,,,15260044.0,ns,12
plots,plot_100x1000_lines,,,,15463717.0,ns,12
plots,plot_100x1000_lines,,,,15686830.0,ns,12
plots,plot_100x1000_lines,,,,15598774.0,ns,12
plots,plot_100x1000_lines,,,,15644933.0,ns,12
plots,plot_100x1000_lines,,,,15692211.0,ns,12
plots,plot_100x1000_lines,,,,14836912.0,ns,12
plots,plot_100x1000_lines,,,,14386432.0,ns,12
plots,plot_100x1000_lines,,,,15100537.0,ns,12
plots,plot_100x1000_lines,,,,15300302.0,ns,12
plots,plot_100x1000_lines,,,,15381793.0,ns,12
plots,plot_100x1000_lines,,,,15511560.0,ns,12
plots,plot_100x1000_lines,,,,15411609.0,ns,12
plots,plot_100x1000_lines,,,,15465449.0,ns,12
plots,plot_100x1000_lines,,,,15464799.0,ns,12
plots,plot_100x1000_lines,,,,15512047.0,ns,12
plots,plot_100x1000_lines,,,,15568200.0,ns,12
plots,plot_100x1000_lines,,,,15666883.0,ns,12
plots,plot_100x1000_lines,,,,15616491.0,ns,12
plots,plot_100x1000_lines,,,,15667932.0,ns,12
plots,plot_100x1000_lines,,,,15702180.0,ns,12
plots,plot_100x1000_lines,,,,15630883.0,ns,12
plots,plot_100x1000_lines,,,,15735068.0,ns,12
plots,plot_100x1000_lines,,,,15560254.0,ns,12
plots,plot_100x1000_lines,,,,15700287.0,ns,12
plots,plot_100x1000_lines,,,,15712293.0,ns,12
plots,plot_100x1000_lines,,,,15467107.0,ns,12
plots,plot_100x1000_lines,,,,14407742.0,ns,12
plots,plot_100x1000_lines,,,,14280620.0,ns,12
plots,plot_100x1000_lines,,,,14238322.0,ns,12
plots,plot_100x1000_lines,,,,14517022.0,ns,12
plots,plot_100x1000_lines,,,,14254741.0,ns,12
plots,plot_100x1000_lines,,,,14221820.0,ns,12
plots,plot_100x1000_lines,,,,14253034.0,ns,12
plots,plot_100x1000_lines,,,,14509757.0,ns,12
plots,plot_100x1000_lines,,,,14294014.0,ns,12
plots,plot_100x1000_lines,,,,14232909.0,ns,12
plots,plot_100x1000_lines,,,,14353333.0,ns,12
plots,plot_100x1000_lines,,,,14296836.0,ns,12
plots,plot_100x1000_lines,,,,14340929.0,ns,12
plots,plot_100x1000_lines,,,,14340233.0,ns,12
plots,plot_100x1000_lines,,,,14371158.0,ns,12
plots,plot_100x1000_lines,,,,14376256.0,ns,12
plots,plot_100x1000_lines,,,,14460076.0,ns,12
plots,plot_100x1000_lines,,,,14360123.0,ns,12
plots,plot_100x1000_lines,,,,14406269.0,ns,12
plots,plot_100x1000_lines,,,,14454457.0,ns,12
plots,plot_100x1000_lines,,,,14352772.0,ns,12
plots,plot_100x1000_lines,,,,14430657.0,ns,12
plots,plot_100x1000_lines,,,,14473199.0,ns,12
plots,plot_100x1000_lines,,,,14394824.0,ns,12
plots,plot_100x1000_lines,,,,14417540.0,ns,12
plots,plot_100x1000_lines,,,,14513796.0,ns,12
plots,plot_100x1000_lines,,,,14573845.0,ns,12
plots,plot_100x1000_lines,,,,14420894.0,ns,12
plots,plot_100x1000_lines,,,,14573262.0,ns,12
plots,plot_100x1000_lines,,,,14488831.0,ns,12
plots,plot_100x1000_lines,,,,14444696.0,ns,12
plots,plot_100x1000_lines,,,,14458132.0,ns,12
plots,plot_100x1000_lines,,,,14507726.0,ns,12
plots,plot_100x1000_lines,,,,14618673.0,ns,12
plots,plot_100x1000_lines,,,,14339221.0,ns,12
plots,plot_100x1000_lines,,,,14383904.0,ns,12
plots,plot_100x1000_lines,,,,14361173.0,ns,12
plots,plot_100x1000_lines,,,,14393969.0,ns,12
plots,plot_100x1000_lines,,,,14471515.0,ns,12
plots,plot_100x1000_lines,,,,14506474.0,ns,12
plots,plot_100x1000_lines,,,,14582233.0,ns,12
plots,plot_100x1000_lines,,,,14391637.0,ns,12
plots,plot_100x1000_lines,,,,14441054.0,ns,12
plots,plot_100x1000_lines,,,,15230101.0,ns,12
plots,plot_100x1000_lines,,,,15484857.0,ns,12
plots,plot_100x1000_lines,,,,14701857.0,ns,12
plots,plot_100x1000_lines,,,,14847637.0,ns,12
plots,plot_100x1000_lines,,,,14684865.0,ns,12
plots,plot_100x1000_lines,,,,14693330.0,ns,12
plots,plot_100x1000_lines,,,,14788659.0,ns,12
plots,plot_100x1000_lines,,,,14691123.0,ns,12
plots,plot_100x1000_lines,,,,14686819.0,ns,12
plots,plot_100x1000_lines,,,,14693301.0,ns,12
plots,plot_100x1000_lines,,,,14681350.0,ns,12
plots,plot_100x1000_lines,,,,14734569.0,ns,12
plots,plot_100x1000_lines,,,,14725290.0,ns,12
plots,plot_100x1000_lines,,,,14725438.0,ns,12
plots,plot_100x1000_lines,,,,14679023.0,ns,12
plots,plot_100x1000_lines,,,,14690084.0,ns,12
plots,plot_100x1000_lines,,,,14682683.0,ns,12
plots,plot_100x1000_lines,,,,14726783.0,ns,12
plots,plot_100x1000_lines,,,,14674137.0,ns,12
plots,plot_100x1000_lines,,,,14680674.0,ns,12
plots,plot_100x1000_lines,,,,14688416.0,ns,12
plots,plot_100x1000_lines,,,,14683239.0,ns,12
plots,plot_100x1000_lines,,,,14962959.0,ns,12
plots,plot_100x1000_lines,,,,14685442.0,ns,12
plots,plot_100x1000_lines,,,,14689720.0,ns,12
plots,plot_100x1000_lines,,,,14682741.0,ns,12
plots,plot_100x1000_lines,,,,14769138.0,ns,12
plots,plot_100x1000_lines,,,,14685758.0,ns,12
plots,plot_100x1000_lines,,,,14772875.0,ns,12
plots,plot_100x1000_lines,,,,14690307.0,ns,12
plots,plot_100x1000_lines,,,,14689463.0,ns,12
plots,plot_100x1000_lines,,,,15275328.0,ns,12
plots,plot_100x1000_lines,,,,14687551.0,ns,12
plots,plot_100x1000_lines,,,,14728359.0,ns,12
plots,plot_100x1000_lines,,,,14762310.0,ns,12
plots,plot_100x1000_lines,,,,14686923.0,ns,12
plots,plot_100x1000_lines,,,,14692178.0,ns,12
plots,plot_100x1000_lines,,,,14685315.0,ns,12
plots,plot_100x1000_lines,,,,14691423.0,ns,12
plots,plot_100x1000_lines,,,,14695105.0,ns,12
plots,plot_100x1000_lines,,,,14434551.0,ns,12
plots,plot_100x1000_lines,,,,14357025.0,ns,12
plots,plot_100x1000_lines,,,,14346935.0,ns,12
plots,plot_100x1000_lines,,,,14345195.0,ns,12
plots,plot_100x1000_lines,,,,14346125.0,ns,12
plots,plot_100x1000_lines,,,,14351540.0,ns,12
plots,plot_100x1000_lines,,,,14343903.0,ns,12
plots,plot_100x1000_lines,,,,14348924.0,ns,12
plots,plot_100x1000_lines,,,,14348260.0,ns,12
plots,plot_100x1000_lines,,,,14348402.0,ns,12
plots,plot_100x1000_lines,,,,14768953.0,ns,12
plots,plot_100x1000_lines,,,,14724658.0,ns,12
plots,plot_100x1000_lines,,,,14759983.0,ns,12
plots,plot_100x1000_lines,,,,14815768.0,ns,12
plots,plot_100x1000_lines,,,,14682344.0,ns,12
plots,plot_100x1000_lines,,,,14679004.0,ns,12
plots,plot_100x1000_lines,,,,14725419.0,ns,12
plots,plot_100x1000_lines,,,,14680892.0,ns,12
plots,plot_100x1000_lines,,,,14740309.0,ns,12
plots,plot_100x1000_lines,,,,15063871.0,ns,12
plots,plot_100x1000_lines,,,,14871881.0,ns,12
plots,plot_100x1000_lines,,,,14968171.0,ns,12
plots,plot_100x1000_lines,,,,14783762.0,ns,12
plots,plot_100x1000_lines,,,,14735100.0,ns,12
plots,plot_100x1000_lines,,,,15045843.0,ns,12
plots,plot_100x1000_lines,,,,15255739.0,ns,12
plots,plot_100x1000_lines,,,,15273841.0,ns,12
plots,plot_100x1000_lines,,,,15384156.0,ns,12
plots,plot_100x1000_lines,,,,15381133.0,ns,12
plots,plot_100x1000_lines,,,,15407749.0,ns,12
plots,plot_100x1000_lines,,,,15442664.0,ns,12
plots,plot_100x1000_lines,,,,15432733.0,ns,12
plots,plot_100x1000_lines,,,,15433950.0,ns,12
plots,plot_100x1000_lines,,,,15437478.0,ns,12
plots,plot_100x1000_lines,,,,15574527.0,ns,12
plots,plot_100x1000_lines,,,,15724140.0,ns,12
plots,plot_100x1000_lines,,,,15717106.0,ns,12
plots,plot_100x1000_lines,,,,15776168.0,ns,12
plots,plot_100x1000_lines,,,,15770303.0,ns,12
plots,plot_100x1000_lines,,,,15744581.0,ns,12
plots,plot_100x1000_lines,,,,15689962.0,ns,12
plots,plot_100x1000_lines,,,,15712156.0,ns,12
plots,plot_100x1000_lines,,,,15679035.0,ns,12
plots,plot_100x1000_lines,,,,15686325.0,ns,12
plots,plot_100x1000_lines,,,,15689845.0,ns,12
plots,plot_100x1000_lines,,,,15714359.0,ns,12
plots,plot_100x1000_lines,,,,15696501.0,ns,12
plots,plot_100x1000_lines,,,,15749230.0,ns,12
plots,plot_100x1000_lines,,,,15601114.0,ns,12
plots,plot_100x1000_lines,,,,15655660.0,ns,12
plots,plot_100x1000_lines,,,,15671337.0,ns,12
plots,plot_100x1000_lines,,,,15455951.0,ns,12
plots,plot_100x1000_lines,,,,15679112.0,ns,12
plots,plot_100x1000_lines,,,,15614438.0,ns,12
plots,plot_100x1000_lines,,,,15614457.0,ns,12
plots,plot_100x1000_lines,,,,15751926.0,ns,12
plots,plot_100x1000_lines,,,,15467709.0,ns,12
plots,plot_100x1000_lines,,,,15689924.0,ns,12
plots,plot_100x1000_lines,,,,15592185.0,ns,12
plots,plot_100x1000_lines,,,,15612253.0,ns,12
plots,plot_100x1000_lines,,,,15673438.0,ns,12
plots,plot_100x1000_lines,,,,15686240.0,ns,12
plots,plot_100x1000_lines,,,,15652648.0,ns,12
plots,plot_100x1000_lines,,,,15626057.0,ns,12
plots,plot_100x1000_lines,,,,15780573.0,ns,12
plots,plot_100x1000_lines,,,,15714620.0,ns,12
plots,plot_100x1000_lines,,,,15711939.0,ns,12
plots,plot_100x1000_lines,,,,15706274.0,ns,12
plots,plot_100x1000_lines,,,,15638761.0,ns,12
plots,plot_100x1000_lines,,,,15637461.0,ns,12
plots,plot_100x1000_lines,,,,15678429.0,ns,12
plots,plot_100x1000_lines,,,,15806660.0,ns,12
plots,plot_100x1000_lines,,,,15704628.0,ns,12
plots,plot_100x1000_lines,,,,15626059.0,ns,12
plots,plot_100x1000_lines,,,,15638166.0,ns,12
plots,plot_100x1000_lines,,,,15630185.0,ns,12
plots,plot_100x1000_lines,,,,15713822.0,ns,12
plots,plot_100x1000_lines,,,,15711525.0,ns,12
plots,plot_100x1000_lines,,,,15658936.0,ns,12
plots,plot_100x1000_lines,,,,15639554.0,ns,12
plots,plot_100x1000_lines,,,,15689907.0,ns,12
plots,plot_100x1000_lines,,,,15636477.0,ns,12
plots,plot_100x1000_lines,,,,15619153.0,ns,12
plots,plot_100x1000_lines,,,,15679211.0,ns,12
plots,plot_100x1000_lines,,,,15723937.0,ns,12
plots,plot_100x1000_lines,,,,15688486.0,ns,12
plots,plot_100x1000_lines,,,,15621776.0,ns,12
plots,plot_100x1000_lines,,,,15764830.0,ns,12
plots,plot_100x1000_lines,,,,15647922.0,ns,12
plots,plot_100x1000_lines,,,,15704783.0,ns,12
plots,plot_100x1000_lines,,,,15706129.0,ns,12
plots,plot_100x1000_lines,,,,15585362.0,ns,12
plots,plot_100x1000_lines,,,,15639468.0,ns,12
plots,plot_100x1000_lines,,,,15714819.0,ns,12
plots,plot_100x1000_lines,,,,15643375.0,ns,12
plots,plot_100x1000_lines,,,,15738543.0,ns,12
plots,plot_100x1000_lines,,,,15678119.0,ns,12
plots,plot_100x1000_lines,,,,15664052.0,ns,12
plots,plot_100x1000_lines,,,,15715302.0,ns,12
plots,plot_100x1000_lines,,,,15788797.0,ns,12
plots,plot_100x1000_lines,,,,15662173.0,ns,12
plots,plot_100x1000_lines,,,,15681881.0,ns,12
plots,plot_100x1000_lines,,,,15758771.0,ns,12
plots,plot_100x1000_lines,,,,15690095.0,ns,12
plots,plot_100x1000_lines,,,,15614488.0,ns,12
plots,plot_100x1000_lines,,,,15518928.0,ns,12
plots,plot_100x1000_lines,,,,15651927.0,ns,12
plots,plot_100x1000_lines,,,,15603837.0,ns,12
plots,plot_100x1000_lines,,,,15675165.0,ns,12
plots,plot_100x1000_lines,,,,15818999.0,ns,12
plots,plot_100x1000_lines,,,,15674464.0,ns,12
plots,plot_100x1000_lines,,,,15673577.0,ns,12
plots,plot_100x1000_lines,,,,15615956.0,ns,12
plots,plot_100x1000_lines,,,,15651238.0,ns,12
plots,plot_100x1000_lines,,,,15677097.0,ns,12
plots,plot_100x1000_lines,,,,15702849.0,ns,12
plots,plot_100x1000_lines,,,,15682351.0,ns,12
plots,plot_100x1000_lines,,,,15615594.0,ns,12
plots,plot_100x1000_lines,,,,15796608.0,ns,12
plots,plot_100x1000_lines,,,,15701672.0,ns,12
plots,plot_100x1000_lines,,,,15642854.0,ns,12
plots,plot_100x1000_lines,,,,15798938.0,ns,12
plots,plot_100x1000_lines,,,,15647349.0,ns,12
plots,plot_100x1000_lines,,,,15769978.0,ns,12
plots,plot_100x1000_lines,,,,15657559.0,ns,12
plots,plot_100x1000_lines,,,,15765170.0,ns,12
plots,plot_100x1000_lines,,,,15709041.0,ns,12
plots,plot_100x1000_lines,,,,15767936.0,ns,12
plots,plot_100x1000_lines,,,,15660609.0,ns,12
plots,plot_100x1000_lines,,,,15647166.0,ns,12
plots,plot_100x1000_lines,,,,15631302.0,ns,12
plots,plot_100x1000_lines,,,,15613103.0,ns,12
plots,plot_100x1000_lines,,,,15665700.0,ns,12
plots,plot_100x1000_lines,,,,15501529.0,ns,12
plots,plot_100x1000_lines,,,,15741185.0,ns,12
plots,plot_100x1000_lines,,,,15673292.0,ns,12
plots,plot_100x1000_lines,,,,15713278.0,ns,12
plots,plot_100x1000_lines,,,,15720132.0,ns,12
plots,plot_100x1000_lines,,,,15576547.0,ns,12
plots,plot_100x1000_lines,,,,15729480.0,ns,12
plots,plot_100x1000_lines,,,,15649355.0,ns,12
plots,plot_100x1000_lines,,,,15773881.0,ns,12
plots,plot_100x1000_lines,,,,15793809.0,ns,12
plots,plot_100x1000_lines,,,,15682875.0,ns,12
plots,plot_100x1000_lines,,,,15739412.0,ns,12
plots,plot_100x1000_lines,,,,15664528.0,ns,12
plots,plot_100x1000_lines,,,,15610531.0,ns,12
plots,plot_100x1000_lines,,,,15616638.0,ns,12
plots,plot_100x1000_lines,,,,15663189.0,ns,12
plots,plot_100x1000_lines,,,,15633479.0,ns,12
plots,plot_100x1000_lines,,,,15661990.0,ns,12
plots,plot_100x1000_lines,,,,15682830.0,ns,12
plots,plot_100x1000_lines,,,,15783311.0,ns,12
plots,plot_100x1000_lines,,,,15789325.0,ns,12
plots,plot_100x1000_lines,,,,15616464.0,ns,12
plots,plot_100x1000_lines,,,,15770655.0,ns,12
plots,plot_100x1000_lines,,,,15785528.0,ns,12
plots,plot_100x1000_lines,,,,15596682.0,ns,12
plots,plot_100x1000_lines,,,,15728764.0,ns,12
plots,plot_100x1000_lines,,,,15716356.0,ns,12
plots,plot_100x1000_lines,,,,15677990.0,ns,12
plots,plot_100x1000_lines,,,,15615287.0,ns,12
plots,plot_100x1000_lines,,,,15675291.0,ns,12
plots,plot_100x1000_lines,,,,17094091.0,ns,12
plots,plot_100x1000_lines,,,,16601299.0,ns,12
plots,plot_100x1000_lines,,,,14794595.0,ns,12
plots,plot_100x1000_lines,,,,14993129.0,ns,12
plots,plot_100x1000_lines,,,,15040422.0,ns,12
plots,plot_100x1000_lines,,,,15049616.0,ns,12
plots,plot_100x1000_lines,,,,15036388.0,ns,12
plots,plot_100x1000_lines,,,,15036619.0,ns,12
plots,plot_100x1000_lines,,,,15035057.0,ns,12
plots,plot_100x1000_lines,,,,15005036.0,ns,12
plots,plot_100x1000_lines,,,,14693475.0,ns,12
plots,plot_100x1000_lines,,,,14692902.0,ns,12
plots,plot_100x1000_lines,,,,14732883.0,ns,12
plots,plot_100x1000_lines,,,,14780536.0,ns,12
plots,plot_100x1000_lines,,,,14790400.0,ns,12
plots,plot_100x1000_lines,,,,14737226.0,ns,12
plots,plot_100x1000_lines,,,,14735549.0,ns,12
plots,plot_100x1000_lines,,,,14694301.0,ns,12
plots,plot_100x1000_lines,,,,14738764.0,ns,12
plots,plot_100x1000_lines,,,,14694036.0,ns,12
plots,plot_100x1000_lines,,,,14739836.0,ns,12
plots,plot_100x1000_lines,,,,14739865.0,ns,12
plots,plot_100x1000_lines,,,,14695832.0,ns,12
plots,plot_100x1000_lines,,,,14737959.0,ns,12
plots,plot_100x1000_lines,,,,14707971.0,ns,12
plots,plot_100x1000_lines,,,,14776542.0,ns,12
plots,plot_100x1000_lines,,,,14696853.0,ns,12
plots,plot_100x1000_lines,,,,14734277.0,ns,12
plots,plot_100x1000_lines,,,,14696253.0,ns,12
plots,plot_100x1000_lines,,,,14698356.0,ns,12
plots,plot_100x1000_lines,,,,14736709.0,ns,12
plots,plot_100x1000_lines,,,,14882436.0,ns,12
plots,plot_100x1000_lines,,,,14823333.0,ns,12
plots,plot_100x1000_lines,,,,14708903.0,ns,12
plots,plot_100x1000_lines,,,,14752325.0,ns,12
plots,plot_100x1000_lines,,,,14709212.0,ns,12
plots,plot_100x1000_lines,,,,14744876.0,ns,12
plots,plot_100x1000_lines,,,,14760845.0,ns,12
plots,plot_100x1000_lines,,,,14705897.0,ns,12
plots,plot_100x1000_lines,,,,14746126.0,ns,12
plots,plot_100x1000_lines,,,,14744870.0,ns,12
plots,plot_100x1000_lines,,,,14743808.0,ns,12
plots,plot_100x1000_lines,,,,14705463.0,ns,12
plots,plot_100x1000_lines,,,,14789869.0,ns,12
plots,plot_100x1000_lines,,,,14709319.0,ns,12
plots,plot_100x1000_lines,,,,14611986.0,ns,12
plots,plot_100x1000_lines,,,,14710528.0,ns,12
plots,plot_100x1000_lines,,,,14704830.0,ns,12
plots,plot_100x1000_lines,,,,14883563.0,ns,12
plots,plot_100x1000_lines,,,,14741256.0,ns,12
plots,plot_100x1000_lines,,,,14732844.0,ns,12
plots,plot_100x1000_lines,,,,14732394.0,ns,12
plots,plot_100x1000_lines,,,,14732247.0,ns,12
plots,plot_100x1000_lines,,,,14685114.0,ns,12
plots,plot_100x1000_lines,,,,14716293.0,ns,12
plots,plot_100x1000_lines,,,,14729407.0,ns,12
plots,plot_100x1000_lines,,,,14757223.0,ns,12
plots,plot_100x1000_lines,,,,14728513.0,ns,12
plots,plot_100x1000_lines,,,,14689486.0,ns,12
plots,plot_100x1000_lines,,,,14775835.0,ns,12
plots,plot_100x1000_lines,,,,14685398.0,ns,12
plots,plot_100x1000_lines,,,,14714566.0,ns,12
plots,plot_100x1000_lines,,,,14683962.0,ns,12
plots,plot_100x1000_lines,,,,14683804.0,ns,12
plots,plot_100x1000_lines,,,,15122892.0,ns,12
plots,plot_100x1000_lines,,,,14727421.0,ns,12
plots,plot_100x1000_lines,,,,14727493.0,ns,12
plots,plot_100x1000_lines,,,,14676089.0,ns,12
plots,plot_100x1000_lines,,,,14723193.0,ns,12
plots,plot_100x1000_lines,,,,14688838.0,ns,12
plots,plot_100x1000_lines,,,,14721644.0,ns,12
plots,plot_100x1000_lines,,,,14687191.0,ns,12
plots,plot_100x1000_lines,,,,14686630.0,ns,12
plots,plot_100x1000_lines,,,,14731089.0,ns,12
plots,plot_100x1000_lines,,,,14691808.0,ns,12
plots,plot_100x1000_lines,,,,14732038.0,ns,12
plots,plot_100x1000_lines,,,,14689515.0,ns,12
plots,plot_100x1000_lines,,,,14721565.0,ns,12
plots,plot_100x1000_lines,,,,14690039.0,ns,12
plots,plot_100x1000_lines,,,,14716599.0,ns,12
plots,plot_100x1000_lines,,,,14726885.0,ns,12
plots,plot_100x1000_lines,,,,14685148.0,ns,12
plots,plot_100x1000_lines,,,,14688052.0,ns,12
plots,plot_100x1000_lines,,,,14872717.0,ns,12
plots,plot_100x1000_lines,,,,14811985.0,ns,12
plots,plot_100x1000_lines,,,,14733331.0,ns,12
plots,plot_100x1000_lines,,,,14738388.0,ns,12
plots,plot_100x1000_lines,,,,14765112.0,ns,12
plots,plot_100x1000_lines,,,,14882839.0,ns,12
plots,plot_100x1000_lines,,,,15135342.0,ns,12
plots,plot_100x1000_lines,,,,15228507.0,ns,12
plots,plot_100x1000_lines,,,,15282545.0,ns,12
plots,plot_100x1000_lines,,,,15304575.0,ns,12
plots,plot_100x1000_lines,,,,15382178.0,ns,12
plots,plot_100x1000_lines,,,,15519774.0,ns,12
plots,plot_100x1000_lines,,,,15464304.0,ns,12
plots,plot_100x1000_lines,,,,15400039.0,ns,12
plots,plot_100x1000_lines,,,,15473293.0,ns,12
plots,plot_100x1000_lines,,,,15428658.0,ns,12
plots,plot_100x1000_lines,,,,15457186.0,ns,12
plots,plot_100x1000_lines,,,,15460454.0,ns,12
plots,plot_100x1000_lines,,,,15528335.0,ns,12
plots,plot_100x1000_lines,,,,15517926.0,ns,12
plots,plot_100x1000_lines,,,,15513103.0,ns,12
plots,plot_100x1000_lines,,,,15516237.0,ns,12
plots,plot_100x1000_lines,,,,15634662.0,ns,12
plots,plot_100x1000_lines,,,,15471029.0,ns,12
plots,plot_100x1000_lines,,,,15558008.0,ns,12
plots,plot_100x1000_lines,,,,15588985.0,ns,12
plots,plot_100x1000_lines,,,,15536790.0,ns,12
plots,plot_100x1000_lines,,,,15621947.0,ns,12
plots,plot_100x1000_lines,,,,15679526.0,ns,12
plots,plot_100x1000_lines,,,,15635224.0,ns,12
plots,plot_100x1000_lines,,,,15679882.0,ns,12
