group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_bars,,,,24074729.0,ns,1
plots,plot_10x10000_bars,,,,23992598.0,ns,1
plots,plot_10x10000_bars,,,,23058562.0,ns,1
plots,plot_10x10000_bars,,,,23334684.0,ns,1
plots,plot_10x10000_bars,,,,22883188.0,ns,1
plots,plot_10x10000_bars,,,,23021988.0,ns,1
plots,plot_10x10000_bars,,,,23176799.0,ns,1
plots,plot_10x10000_bars,,,,23125787.0,ns,1
plots,plot_10x10000_bars,,,,23055266.0,ns,1
plots,plot_10x10000_bars,,,,23177256.0,ns,1
plots,plot_10x10000_bars,,,,23425890.0,ns,1
plots,plot_10x10000_bars,,,,23125921.0,ns,1
plots,plot_10x10000_bars,,,,22980621.0,ns,1
plots,plot_10x10000_bars,,,,22933633.0,ns,1
plots,plot_10x10000_bars,,,,23122722.0,ns,1
plots,plot_10x10000_bars,,,,22737697.0,ns,1
plots,plot_10x10000_bars,,,,23118591.0,ns,1
plots,plot_10x10000_bars,,,,23156512.0,ns,1
plots,plot_10x10000_bars,,,,22945558.0,ns,1
plots,plot_10x10000_bars,,,,23071203.0,ns,1
plots,plot_10x10000_bars,,,,23055059.0,ns,1
plots,plot_10x10000_bars,,,,22954690.0,ns,1
plots,plot_10x10000_bars,,,,23039025.0,ns,1
plots,plot_10x10000_bars,,,,23180490.0,ns,1
plots,plot_10x10000_bars,,,,23071593.0,ns,1
plots,plot_10x10000_bars,,,,22644018.0,ns,1
plots,plot_10x10000_bars,,,,23144733.0,ns,1
plots,plot_10x10000_bars,,,,23379557.0,ns,1
plots,plot_10x10000_bars,,,,22992917.0,ns,1
plots,plot_10x10000_bars,,,,23239684.0,ns,1
plots,plot_10x10000_bars,,,,23511718.0,ns,1
plots,plot_10x10000_bars,,,,22997872.0,ns,1
plots,plot_10x10000_bars,,,,23570285.0,ns,1
plots,plot_10x10000_bars,,,,23293158.0,ns,1
plots,plot_10x10000_bars,,,,23152503.0,ns,1
plots,plot_10x10000_bars,,,,23028527.0,ns,1
plots,plot_10x10000_bars,,,,23176843.0,ns,1
plots,plot_10x10000_bars,,,,23268975.0,ns,1
plots,plot_10x10000_bars,,,,23012698.0,ns,1
plots,plot_10x10000_bars,,,,22800494.0,ns,1
plots,plot_10x10000_bars,,,,22967931.0,ns,1
plots,plot_10x10000_bars,,,,22810513.0,ns,1
plots,plot_10x10000_bars,,,,22942698.0,ns,1
plots,plot_10x10000_bars,,,,23119322.0,ns,1
plots,plot_10x10000_bars,,,,22932048.0,ns,1
plots,plot_10x10000_bars,,,,22919115.0,ns,1
plots,plot_10x10000_bars,,,,22870988.0,ns,1
plots,plot_10x10000_bars,,,,22957411.0,ns,1
plots,plot_10x10000_bars,,,,23058358.0,ns,1
plots,plot_10x10000_bars,,,,22915019.0,ns,1
plots,plot_10x10000_bars,,,,23005372.0,ns,1
plots,plot_10x10000_bars,,,,22773563.0,ns,1
plots,plot_10x10000_bars,,,,23102160.0,ns,1
plots,plot_10x10000_bars,,,,23059068.0,ns,1
plots,plot_10x10000_bars,,,,22851602.0,ns,1
plots,plot_10x10000_bars,,,,22950340.0,ns,1
plots,plot_10x10000_bars,,,,22934258.0,ns,1
plots,plot_10x10000_bars,,,,22751153.0,ns,1
plots,plot_10x10000_bars,,,,22899156.0,ns,1
plots,plot_10x10000_bars,,,,23256202.0,ns,1
plots,plot_10x10000_bars,,,,22948658.0,ns,1
plots,plot_10x10000_bars,,,,22833416.0,ns,1
plots,plot_10x10000_bars,,,,22974182.0,ns,1
plots,plot_10x10000_bars,,,,22785079.0,ns,1
plots,plot_10x10000_bars,,,,22890921.0,ns,1
plots,plot_10x10000_bars,,,,23051068.0,ns,1
plots,plot_10x10000_bars,,,,23235035.0,ns,1
plots,plot_10x10000_bars,,,,22848354.0,ns,1
plots,plot_10x10000_bars,,,,23156957.0,ns,1
