group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_lines,,,,14992447.0,ns,12
plots,plot_10x10000_lines,,,,15003193.0,ns,12
plots,plot_10x10000_lines,,,,14311809.0,ns,12
plots,plot_10x10000_lines,,,,14269602.0,ns,12
plots,plot_10x10000_lines,,,,14790064.0,ns,12
plots,plot_10x10000_lines,,,,14413516.0,ns,12
plots,plot_10x10000_lines,,,,14506369.0,ns,12
plots,plot_10x10000_lines,,,,14581083.0,ns,12
plots,plot_10x10000_lines,,,,14609997.0,ns,12
plots,plot_10x10000_lines,,,,14746963.0,ns,12
plots,plot_10x10000_lines,,,,14793401.0,ns,12
plots,plot_10x10000_lines,,,,14809294.0,ns,12
plots,plot_10x10000_lines,,,,14953990.0,ns,12
plots,plot_10x10000_lines,,,,14997556.0,ns,12
plots,plot_10x10000_lines,,,,14976434.0,ns,12
plots,plot_10x10000_lines,,,,14964329.0,ns,12
plots,plot_10x10000_lines,,,,15068328.0,ns,12
plots,plot_10x10000_lines,,,,15036484.0,ns,12
plots,plot_10x10000_lines,,,,14982057.0,ns,12
plots,plot_10x10000_lines,,,,15120316.0,ns,12
plots,plot_10x10000_lines,,,,15140254.0,ns,12
plots,plot_10x10000_lines,,,,15131906.0,ns,12
plots,plot_10x10000_lines,,,,14485926.0,ns,12
plots,plot_10x10000_lines,,,,13628146.0,ns,12
plots,plot_10x10000_lines,,,,13726010.0,ns,12
plots,plot_10x10000_lines,,,,13655707.0,ns,12
plots,plot_10x10000_lines,,,,13710687.0,ns,12
plots,plot_10x10000_lines,,,,13728611.0,ns,12
plots,plot_10x10000_lines,,,,13760451.0,ns,12
plots,plot_10x10000_lines,,,,13808647.0,ns,12
plots,plot_10x10000_lines,,,,13727462.0,ns,12
plots,plot_10x10000_lines,,,,13696089.0,ns,12
plots,plot_10x10000_lines,,,,13661421.0,ns,12
plots,plot_10x10000_lines,,,,13724586.0,ns,12
plots,plot_10x10000_lines,,,,13586302.0,ns,12
plots,plot_10x10000_lines,,,,13461196.0,ns,12
plots,plot_10x10000_lines,,,,13637620.0,ns,12
plots,plot_10x10000_lines,,,,13396443.0,ns,12
plots,plot_10x10000_lines,,,,13518230.0,ns,12
plots,plot_10x10000_lines,,,,13607945.0,ns,12
plots,plot_10x10000_lines,,,,13615356.0,ns,12
plots,plot_10x10000_lines,,,,13767147.0,ns,12
plots,plot_10x10000_lines,,,,13494579.0,ns,12
plots,plot_10x10000_lines,,,,13576085.0,ns,12
plots,plot_10x10000_lines,,,,13813574.0,ns,12
plots,plot_10x10000_lines,,,,13544105.0,ns,12
plots,plot_10x10000_lines,,,,13624889.0,ns,12
plots,plot_10x10000_lines,,,,13541425.0,ns,12
plots,plot_10x10000_lines,,,,13638902.0,ns,12
plots,plot_10x10000_lines,,,,13588446.0,ns,12
plots,plot_10x10000_lines,,,,13703031.0,ns,12
plots,plot_10x10000_lines,,,,13612641.0,ns,12
plots,plot_10x10000_lines,,,,13662798.0,ns,12
plots,plot_10x10000_lines,,,,13797629.0,ns,12
plots,plot_10x10000_lines,,,,13696156.0,ns,12
plots,plot_10x10000_lines,,,,13664197.0,ns,12
plots,plot_10x10000_lines,,,,13631462.0,ns,12
plots,plot_10x10000_lines,,,,13673551.0,ns,12
plots,plot_10x10000_lines,,,,13632285.0,ns,12
plots,plot_10x10000_lines,,,,13668487.0,ns,12
plots,plot_10x10000_lines,,,,13589109.0,ns,12
plots,plot_10x10000_lines,,,,13677117.0,ns,12
plots,plot_10x10000_lines,,,,13500418.0,ns,12
plots,plot_10x10000_lines,,,,13840831.0,ns,12
plots,plot_10x10000_lines,,,,13542357.0,ns,12
plots,plot_10x10000_lines,,,,13618121.0,ns,12
plots,plot_10x10000_lines,,,,13694810.0,ns,12
plots,plot_10x10000_lines,,,,13639380.0,ns,12
plots,plot_10x10000_lines,,,,13619248.0,ns,12
plots,plot_10x10000_lines,,,,13560134.0,ns,12
plots,plot_10x10000_lines,,,,13608859.0,ns,12
plots,plot_10x10000_lines,,,,13670707.0,ns,12
plots,plot_10x10000_lines,,,,13657536.0,ns,12
plots,plot_10x10000_lines,,,,13592505.0,ns,12
plots,plot_10x10000_lines,,,,13764422.0,ns,12
plots,plot_10x10000_lines,,,,13756548.0,ns,12
plots,plot_10x10000_lines,,,,13749250.0,ns,12
plots,plot_10x10000_lines,,,,13790394.0,ns,12
plots,plot_10x10000_lines,,,,13692431.0,ns,12
plots,plot_10x10000_lines,,,,13673845.0,ns,12
plots,plot_10x10000_lines,,,,13789458.0,ns,12
plots,plot_10x10000_lines,,,,13580055.0,ns,12
plots,plot_10x10000_lines,,,,13643833.0,ns,12
plots,plot_10x10000_lines,,,,13704387.0,ns,12
plots,plot_10x10000_lines,,,,13719708.0,ns,12
plots,plot_10x10000_lines,,,,13759984.0,ns,12
plots,plot_10x10000_lines,,,,13600403.0,ns,12
plots,plot_10x10000_lines,,,,13548805.0,ns,12
plots,plot_10x10000_lines,,,,13710350.0,ns,12
plots,plot_10x10000_lines,,,,13509591.0,ns,12
plots,plot_10x10000_lines,,,,13645170.0,ns,12
plots,plot_10x10000_lines,,,,13636765.0,ns,12
plots,plot_10x10000_lines,,,,13689219.0,ns,12
plots,plot_10x10000_lines,,,,13694245.0,ns,12
plots,plot_10x10000_lines,,,,13679911.0,ns,12
plots,plot_10x10000_lines,,,,13648117.0,ns,12
plots,plot_10x10000_lines,,,,14084229.0,ns,12
plots,plot_10x10000_lines,,,,13798166.0,ns,12
plots,plot_10x10000_lines,,,,13598791.0,ns,12
plots,plot_10x10000_lines,,,,13593744.0,ns,12
plots,plot_10x10000_lines,,,,13591458.0,ns,12
plots,plot_10x10000_lines,,,,13740353.0,ns,12
plots,plot_10x10000_lines,,,,13889536.0,ns,12
plots,plot_10x10000_lines,,,,13732337.0,ns,12
plots,plot_10x10000_lines,,,,13478989.0,ns,12
plots,plot_10x10000_lines,,,,13759005.0,ns,12
plots,plot_10x10000_lines,,,,13754011.0,ns,12
plots,plot_10x10000_lines,,,,13696845.0,ns,12
plots,plot_10x10000_lines,,,,13613728.0,ns,12
plots,plot_10x10000_lines,,,,13613199.0,ns,12
plots,plot_10x10000_lines,,,,13794642.0,ns,12
plots,plot_10x10000_lines,,,,13645880.0,ns,12
plots,plot_10x10000_lines,,,,13568141.0,ns,12
plots,plot_10x10000_lines,,,,13631815.0,ns,12
plots,plot_10x10000_lines,,,,13813360.0,ns,12
plots,plot_10x10000_lines,,,,13490753.0,ns,12
plots,plot_10x10000_lines,,,,13612517.0,ns,12
plots,plot_10x10000_lines,,,,14177813.0,ns,12
plots,plot_10x10000_lines,,,,14142616.0,ns,12
plots,plot_10x10000_lines,,,,14659170.0,ns,12
plots,plot_10x10000_lines,,,,15020879.0,ns,12
plots,plot_10x10000_lines,,,,15195982.0,ns,12
plots,plot_10x10000_lines,,,,15219391.0,ns,12
plots,plot_10x10000_lines,,,,15313034.0,ns,12
plots,plot_10x10000_lines,,,,13934280.0,ns,12
plots,plot_10x10000_lines,,,,13515865.0,ns,12
plots,plot_10x10000_lines,,,,13549265.0,ns,12
plots,plot_10x10000_lines,,,,13497139.0,ns,12
plots,plot_10x10000_lines,,,,13661878.0,ns,12
plots,plot_10x10000_lines,,,,13712588.0,ns,12
plots,plot_10x10000_lines,,,,13937760.0,ns,12
plots,plot_10x10000_lines,,,,13928455.0,ns,12
plots,plot_10x10000_lines,,,,13912321.0,ns,12
plots,plot_10x10000_lines,,,,14131620.0,ns,12
plots,plot_10x10000_lines,,,,13912005.0,ns,12
plots,plot_10x10000_lines,,,,14000451.0,ns,12
plots,plot_10x10000_lines,,,,14001645.0,ns,12
plots,plot_10x10000_lines,,,,14025877.0,ns,12
plots,plot_10x10000_lines,,,,13984404.0,ns,12
plots,plot_10x10000_lines,,,,13928675.0,ns,12
plots,plot_10x10000_lines,,,,14180227.0,ns,12
plots,plot_10x10000_lines,,,,13985618.0,ns,12
plots,plot_10x10000_lines,,,,13992300.0,ns,12
plots,plot_10x10000_lines,,,,14111684.0,ns,12
plots,plot_10x10000_lines,,,,13994675.0,ns,12
plots,plot_10x10000_lines,,,,13940371.0,ns,12
plots,plot_10x10000_lines,,,,13807085.0,ns,12
plots,plot_10x10000_lines,,,,13999758.0,ns,12
plots,plot_10x10000_lines,,,,13987658.0,ns,12
plots,plot_10x10000_lines,,,,13949763.0,ns,12
plots,plot_10x10000_lines,,,,14013340.0,ns,12
plots,plot_10x10000_lines,,,,13966879.0,ns,12
plots,plot_10x10000_lines,,,,13982316.0,ns,12
plots,plot_10x10000_lines,,,,13943000.0,ns,12
plots,plot_10x10000_lines,,,,13978920.0,ns,12
plots,plot_10x10000_lines,,,,13659032.0,ns,12
plots,plot_10x10000_lines,,,,13533022.0,ns,12
plots,plot_10x10000_lines,,,,13650549.0,ns,12
plots,plot_10x10000_lines,,,,13432446.0,ns,12
plots,plot_10x10000_lines,,,,13489184.0,ns,12
plots,plot_10x10000_lines,,,,13626261.0,ns,12
plots,plot_10x10000_lines,,,,13532506.0,ns,12
plots,plot_10x10000_lines,,,,13536769.0,ns,12
plots,plot_10x10000_lines,,,,13593845.0,ns,12
plots,plot_10x10000_lines,,,,13592138.0,ns,12
plots,plot_10x10000_lines,,,,13588151.0,ns,12
plots,plot_10x10000_lines,,,,13758229.0,ns,12
plots,plot_10x10000_lines,,,,13635110.0,ns,12
plots,plot_10x10000_lines,,,,13755802.0,ns,12
plots,plot_10x10000_lines,,,,13616761.0,ns,12
plots,plot_10x10000_lines,,,,13758850.0,ns,12
plots,plot_10x10000_lines,,,,13669570.0,ns,12
plots,plot_10x10000_lines,,,,13703775.0,ns,12
plots,plot_10x10000_lines,,,,13651100.0,ns,12
plots,plot_10x10000_lines,,,,13825315.0,ns,12
plots,plot_10x10000_lines,,,,13554923.0,ns,12
plots,plot_10x10000_lines,,,,13627249.0,ns,12
plots,plot_10x10000_lines,,,,13670657.0,ns,12
plots,plot_10x10000_lines,,,,13646175.0,ns,12
plots,plot_10x10000_lines,,,,13778429.0,ns,12
plots,plot_10x10000_lines,,,,13558737.0,ns,12
plots,plot_10x10000_lines,,,,13580208.0,ns,12
plots,plot_10x10000_lines,,,,13619840.0,ns,12
plots,plot_10x10000_lines,,,,13648339.0,ns,12
plots,plot_10x10000_lines,,,,13734923.0,ns,12
plots,plot_10x10000_lines,,,,13658439.0,ns,12
plots,plot_10x10000_lines,,,,13643513.0,ns,12
plots,plot_10x10000_lines,,,,13644386.0,ns,12
plots,plot_10x10000_lines,,,,13690798.0,ns,12
plots,plot_10x10000_lines,,,,14272407.0,ns,12
plots,plot_10x10000_lines,,,,13760139.0,ns,12
plots,plot_10x10000_lines,,,,13720687.0,ns,12
plots,plot_10x10000_lines,,,,13603287.0,ns,12
plots,plot_10x10000_lines,,,,13687747.0,ns,12
plots,plot_10x10000_lines,,,,13713260.0,ns,12
plots,plot_10x10000_lines,,,,13659789.0,ns,12
plots,plot_10x10000_lines,,,,13721933.0,ns,12
plots,plot_10x10000_lines,,,,13622890.0,ns,12
plots,plot_10x10000_lines,,,,13654121.0,ns,12
plots,plot_10x10000_lines,,,,13723362.0,ns,12
plots,plot_10x10000_lines,,,,13657707.0,ns,12
plots,plot_10x10000_lines,,,,13680769.0,ns,12
plots,plot_10x10000_lines,,,,13518310.0,ns,12
plots,plot_10x10000_lines,,,,13619338.0,ns,12
plots,plot_10x10000_lines,,,,15739163.0,ns,12
plots,plot_10x10000_lines,,,,13583666.0,ns,12
plots,plot_10x10000_lines,,,,13629782.0,ns,12
plots,plot_10x10000_lines,,,,14262278.0,ns,12
plots,plot_10x10000_lines,,,,13796393.0,ns,12
plots,plot_10x10000_lines,,,,13930068.0,ns,12
plots,plot_10x10000_lines,,,,13968998.0,ns,12
plots,plot_10x10000_lines,,,,13975630.0,ns,12
plots,plot_10x10000_lines,,,,13981046.0,ns,12
plots,plot_10x10000_lines,,,,14028117.0,ns,12
plots,plot_10x10000_lines,,,,13938905.0,ns,12
plots,plot_10x10000_lines,,,,14060453.0,ns,12
plots,plot_10x10000_lines,,,,13411344.0,ns,12
plots,plot_10x10000_lines,,,,13538434.0,ns,12
plots,plot_10x10000_lines,,,,13655069.0,ns,12
plots,plot_10x10000_lines,,,,13564048.0,ns,12
plots,plot_10x10000_lines,,,,13918692.0,ns,12
plots,plot_10x10000_lines,,,,13610060.0,ns,12
plots,plot_10x10000_lines,,,,13661055.0,ns,12
plots,plot_10x10000_lines,,,,13639685.0,ns,12
plots,plot_10x10000_lines,,,,13698803.0,ns,12
plots,plot_10x10000_lines,,,,13857259.0,ns,12
plots,plot_10x10000_lines,,,,13593121.0,ns,12
plots,plot_10x10000_lines,,,,13545883.0,ns,12
plots,plot_10x10000_lines,,,,13702352.0,ns,12
plots,plot_10x10000_lines,,,,13886251.0,ns,12
plots,plot_10x10000_lines,,,,13763690.0,ns,12
plots,plot_10x10000_lines,,,,13727999.0,ns,12
plots,plot_10x10000_lines,,,,13790335.0,ns,12
plots,plot_10x10000_lines,,,,13655654.0,ns,12
plots,plot_10x10000_lines,,,,13690447.0,ns,12
plots,plot_10x10000_lines,,,,13757474.0,ns,12
plots,plot_10x10000_lines,,,,13794774.0,ns,12
plots,plot_10x10000_lines,,,,13837249.0,ns,12
plots,plot_10x10000_lines,,,,13432364.0,ns,12
plots,plot_10x10000_lines,,,,13701983.0,ns,12
plots,plot_10x10000_lines,,,,13716781.0,ns,12
plots,plot_10x10000_lines,,,,13622429.0,ns,12
plots,plot_10x10000_lines,,,,13722613.0,ns,12
plots,plot_10x10000_lines,,,,13602137.0,ns,12
plots,plot_10x10000_lines,,,,13599729.0,ns,12
plots,plot_10x10000_lines,,,,13731713.0,ns,12
plots,plot_10x10000_lines,,,,13716446.0,ns,12
plots,plot_10x10000_lines,,,,13726067.0,ns,12
plots,plot_10x10000_lines,,,,13715003.0,ns,12
plots,plot_10x10000_lines,,,,13603994.0,ns,12
plots,plot_10x10000_lines,,,,13698231.0,ns,12
plots,plot_10x10000_lines,,,,13623940.0,ns,12
plots,plot_10x10000_lines,,,,13676625.0,ns,12
plots,plot_10x10000_lines,,,,13644711.0,ns,12
plots,plot_10x10000_lines,,,,13691988.0,ns,12
plots,plot_10x10000_lines,,,,13513093.0,ns,12
plots,plot_10x10000_lines,,,,13571198.0,ns,12
plots,plot_10x10000_lines,,,,13763227.0,ns,12
plots,plot_10x10000_lines,,,,13572172.0,ns,12
plots,plot_10x10000_lines,,,,14884651.0,ns,12
plots,plot_10x10000_lines,,,,14318513.0,ns,12
plots,plot_10x10000_lines,,,,14436848.0,ns,12
plots,plot_10x10000_lines,,,,15486738.0,ns,12
plots,plot_10x10000_lines,,,,15042039.0,ns,12
plots,plot_10x10000_lines,,,,14986997.0,ns,12
plots,plot_10x10000_lines,,,,14792373.0,ns,12
plots,plot_10x10000_lines,,,,14920734.0,ns,12
plots,plot_10x10000_lines,,,,14872281.0,ns,12
plots,plot_10x10000_lines,,,,14956965.0,ns,12
plots,plot_10x10000_lines,,,,14758622.0,ns,12
plots,plot_10x10000_lines,,,,14961943.0,ns,12
plots,plot_10x10000_lines,,,,14754078.0,ns,12
plots,plot_10x10000_lines,,,,14783630.0,ns,12
plots,plot_10x10000_lines,,,,14908523.0,ns,12
plots,plot_10x10000_lines,,,,14775154.0,ns,12
plots,plot_10x10000_lines,,,,14861884.0,ns,12
plots,plot_10x10000_lines,,,,14743887.0,ns,12
plots,plot_10x10000_lines,,,,14983928.0,ns,12
plots,plot_10x10000_lines,,,,14842454.0,ns,12
plots,plot_10x10000_lines,,,,15170416.0,ns,12
plots,plot_10x10000_lines,,,,14788461.0,ns,12
plots,plot_10x10000_lines,,,,14895545.0,ns,12
plots,plot_10x10000_lines,,,,14925277.0,ns,12
plots,plot_10x10000_lines,,,,14582730.0,ns,12
plots,plot_10x10000_lines,,,,14752884.0,ns,12
plots,plot_10x10000_lines,,,,14791518.0,ns,12
plots,plot_10x10000_lines,,,,14968787.0,ns,12
plots,plot_10x10000_lines,,,,14807557.0,ns,12
plots,plot_10x10000_lines,,,,14983340.0,ns,12
plots,plot_10x10000_lines,,,,14729605.0,ns,12
plots,plot_10x10000_lines,,,,14992397.0,ns,12
plots,plot_10x10000_lines,,,,14904627.0,ns,12
plots,plot_10x10000_lines,,,,14856358.0,ns,12
plots,plot_10x10000_lines,,,,14840779.0,ns,12
plots,plot_10x10000_lines,,,,14830356.0,ns,12
plots,plot_10x10000_lines,,,,14999385.0,ns,12
plots,plot_10x10000_lines,,,,14751709.0,ns,12
plots,plot_10x10000_lines,,,,15060394.0,ns,12
plots,plot_10x10000_lines,,,,14834842.0,ns,12
plots,plot_10x10000_lines,,,,14853537.0,ns,12
plots,plot_10x10000_lines,,,,14820239.0,ns,12
plots,plot_10x10000_lines,,,,14504494.0,ns,12
plots,plot_10x10000_lines,,,,13948019.0,ns,12
plots,plot_10x10000_lines,,,,13499466.0,ns,12
plots,plot_10x10000_lines,,,,13753250.0,ns,12
plots,plot_10x10000_lines,,,,13718262.0,ns,12
plots,plot_10x10000_lines,,,,13750608.0,ns,12
plots,plot_10x10000_lines,,,,13927488.0,ns,12
plots,plot_10x10000_lines,,,,13944271.0,ns,12
plots,plot_10x10000_lines,,,,14095222.0,ns,12
plots,plot_10x10000_lines,,,,13941129.0,ns,12
