group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x10_lines,,,,13423569.0,ns,46
plots,plot_100x10_lines,,,,13531297.0,ns,46
plots,plot_100x10_lines,,,,13473482.0,ns,46
plots,plot_100x10_lines,,,,13435426.0,ns,46
plots,plot_100x10_lines,,,,13600897.0,ns,46
plots,plot_100x10_lines,,,,13590571.0,ns,46
plots,plot_100x10_lines,,,,13654065.0,ns,46
plots,plot_100x10_lines,,,,13720273.0,ns,46
plots,plot_100x10_lines,,,,13660800.0,ns,46
plots,plot_100x10_lines,,,,13666623.0,ns,46
plots,plot_100x10_lines,,,,13696694.0,ns,46
plots,plot_100x10_lines,,,,13758115.0,ns,46
plots,plot_100x10_lines,,,,13725329.0,ns,46
plots,plot_100x10_lines,,,,13735661.0,ns,46
plots,plot_100x10_lines,,,,13683962.0,ns,46
plots,plot_100x10_lines,,,,13746051.0,ns,46
plots,plot_100x10_lines,,,,13716427.0,ns,46
plots,plot_100x10_lines,,,,13760789.0,ns,46
plots,plot_100x10_lines,,,,13705677.0,ns,46
plots,plot_100x10_lines,,,,13740992.0,ns,46
plots,plot_100x10_lines,,,,13746330.0,ns,46
plots,plot_100x10_lines,,,,13781689.0,ns,46
plots,plot_100x10_lines,,,,13903715.0,ns,46
plots,plot_100x10_lines,,,,13988719.0,ns,46
plots,plot_100x10_lines,,,,13651998.0,ns,46
plots,plot_100x10_lines,,,,13732359.0,ns,46
plots,plot_100x10_lines,,,,13788751.0,ns,46
plots,plot_100x10_lines,,,,13719906.0,ns,46
plots,plot_100x10_lines,,,,13766463.0,ns,46
plots,plot_100x10_lines,,,,13723397.0,ns,46
plots,plot_100x10_lines,,,,13692746.0,ns,46
plots,plot_100x10_lines,,,,13789394.0,ns,46
plots,plot_100x10_lines,,,,13734410.0,ns,46
plots,plot_100x10_lines,,,,13792492.0,ns,46
plots,plot_100x10_lines,,,,13743323.0,ns,46
plots,plot_100x10_lines,,,,13754413.0,ns,46
plots,plot_100x10_lines,,,,13701683.0,ns,46
plots,plot_100x10_lines,,,,13722622.0,ns,46
plots,plot_100x10_lines,,,,13756678.0,ns,46
plots,plot_100x10_lines,,,,13726616.0,ns,46
plots,plot_100x10_lines,,,,13719615.0,ns,46
plots,plot_100x10_lines,,,,13701730.0,ns,46
plots,plot_100x10_lines,,,,13725543.0,ns,46
plots,plot_100x10_lines,,,,13806599.0,ns,46
plots,plot_100x10_lines,,,,13935526.0,ns,46
plots,plot_100x10_lines,,,,13715026.0,ns,46
plots,plot_100x10_lines,,,,13694540.0,ns,46
plots,plot_100x10_lines,,,,13811755.0,ns,46
plots,plot_100x10_lines,,,,13757342.0,ns,46
plots,plot_100x10_lines,,,,13765840.0,ns,46
plots,plot_100x10_lines,,,,13777756.0,ns,46
plots,plot_100x10_lines,,,,13729233.0,ns,46
plots,plot_100x10_lines,,,,13699417.0,ns,46
plots,plot_100x10_lines,,,,13666279.0,ns,46
plots,plot_100x10_lines,,,,13731838.0,ns,46
plots,plot_100x10_lines,,,,13681507.0,ns,46
plots,plot_100x10_lines,,,,13762730.0,ns,46
plots,plot_100x10_lines,,,,13701062.0,ns,46
plots,plot_100x10_lines,,,,13645281.0,ns,46
plots,plot_100x10_lines,,,,13747355.0,ns,46
plots,plot_100x10_lines,,,,13551311.0,ns,46
plots,plot_100x10_lines,,,,13261408.0,ns,46
plots,plot_100x10_lines,,,,13513645.0,ns,46
plots,plot_100x10_lines,,,,13687468.0,ns,46
plots,plot_100x10_lines,,,,13956048.0,ns,46
plots,plot_100x10_lines,,,,13992483.0,ns,46
plots,plot_100x10_lines,,,,14107152.0,ns,46
plots,plot_100x10_lines,,,,14093730.0,ns,46
plots,plot_100x10_lines,,,,14216148.0,ns,46
plots,plot_100x10_lines,,,,14313862.0,ns,46
plots,plot_100x10_lines,,,,14287464.0,ns,46
plots,plot_100x10_lines,,,,14444094.0,ns,46
plots,plot_100x10_lines,,,,14353736.0,ns,46
plots,plot_100x10_lines,,,,14387451.0,ns,46
plots,plot_100x10_lines,,,,14361048.0,ns,46
plots,plot_100x10_lines,,,,14374153.0,ns,46
plots,plot_100x10_lines,,,,14382736.0,ns,46
plots,plot_100x10_lines,,,,14375679.0,ns,46
plots,plot_100x10_lines,,,,14378592.0,ns,46
plots,plot_100x10_lines,,,,14376106.0,ns,46
plots,plot_100x10_lines,,,,14425037.0,ns,46
plots,plot_100x10_lines,,,,14376903.0,ns,46
plots,plot_100x10_lines,,,,14421314.0,ns,46
plots,plot_100x10_lines,,,,14421323.0,ns,46
plots,plot_100x10_lines,,,,14365626.0,ns,46
plots,plot_100x10_lines,,,,14470237.0,ns,46
plots,plot_100x10_lines,,,,14422739.0,ns,46
plots,plot_100x10_lines,,,,14449944.0,ns,46
plots,plot_100x10_lines,,,,14457883.0,ns,46
plots,plot_100x10_lines,,,,14533520.0,ns,46
plots,plot_100x10_lines,,,,14508648.0,ns,46
plots,plot_100x10_lines,,,,14476109.0,ns,46
plots,plot_100x10_lines,,,,14539362.0,ns,46
plots,plot_100x10_lines,,,,14477979.0,ns,46
plots,plot_100x10_lines,,,,14570629.0,ns,46
plots,plot_100x10_lines,,,,14426275.0,ns,46
plots,plot_100x10_lines,,,,13226162.0,ns,46
plots,plot_100x10_lines,,,,13477940.0,ns,46
plots,plot_100x10_lines,,,,13192529.0,ns,46
plots,plot_100x10_lines,,,,13364372.0,ns,46
plots,plot_100x10_lines,,,,13327849.0,ns,46
plots,plot_100x10_lines,,,,13248015.0,ns,46
plots,plot_100x10_lines,,,,14485270.0,ns,46
plots,plot_100x10_lines,,,,13123737.0,ns,46
plots,plot_100x10_lines,,,,14537396.0,ns,46
plots,plot_100x10_lines,,,,14375202.0,ns,46
plots,plot_100x10_lines,,,,13723530.0,ns,46
plots,plot_100x10_lines,,,,13721905.0,ns,46
plots,plot_100x10_lines,,,,13724720.0,ns,46
plots,plot_100x10_lines,,,,13720495.0,ns,46
plots,plot_100x10_lines,,,,13779371.0,ns,46
plots,plot_100x10_lines,,,,13787559.0,ns,46
plots,plot_100x10_lines,,,,13641916.0,ns,46
plots,plot_100x10_lines,,,,13290627.0,ns,46
plots,plot_100x10_lines,,,,13391880.0,ns,46
plots,plot_100x10_lines,,,,13380451.0,ns,46
plots,plot_100x10_lines,,,,13443537.0,ns,46
plots,plot_100x10_lines,,,,13377123.0,ns,46
plots,plot_100x10_lines,,,,13397319.0,ns,46
plots,plot_100x10_lines,,,,13467476.0,ns,46
plots,plot_100x10_lines,,,,13358663.0,ns,46
plots,plot_100x10_lines,,,,13543408.0,ns,46
plots,plot_100x10_lines,,,,13497022.0,ns,46
plots,plot_100x10_lines,,,,13447818.0,ns,46
plots,plot_100x10_lines,,,,13547520.0,ns,46
plots,plot_100x10_lines,,,,13272914.0,ns,46
plots,plot_100x10_lines,,,,13560237.0,ns,46
plots,plot_100x10_lines,,,,13664127.0,ns,46
plots,plot_100x10_lines,,,,13607347.0,ns,46
plots,plot_100x10_lines,,,,13848404.0,ns,46
plots,plot_100x10_lines,,,,13819262.0,ns,46
plots,plot_100x10_lines,,,,13741592.0,ns,46
plots,plot_100x10_lines,,,,13669155.0,ns,46
plots,plot_100x10_lines,,,,13756054.0,ns,46
plots,plot_100x10_lines,,,,13916740.0,ns,46
plots,plot_100x10_lines,,,,13850843.0,ns,46
plots,plot_100x10_lines,,,,13892058.0,ns,46
plots,plot_100x10_lines,,,,13858515.0,ns,46
plots,plot_100x10_lines,,,,13809797.0,ns,46
plots,plot_100x10_lines,,,,13949549.0,ns,46
plots,plot_100x10_lines,,,,13875879.0,ns,46
plots,plot_100x10_lines,,,,13862059.0,ns,46
plots,plot_100x10_lines,,,,13781376.0,ns,46
plots,plot_100x10_lines,,,,13924046.0,ns,46
plots,plot_100x10_lines,,,,13922259.0,ns,46
plots,plot_100x10_lines,,,,13929164.0,ns,46
plots,plot_100x10_lines,,,,13960138.0,ns,46
plots,plot_100x10_lines,,,,13930094.0,ns,46
plots,plot_100x10_lines,,,,13861868.0,ns,46
plots,plot_100x10_lines,,,,13904548.0,ns,46
plots,plot_100x10_lines,,,,13921331.0,ns,46
plots,plot_100x10_lines,,,,13959110.0,ns,46
plots,plot_100x10_lines,,,,13860010.0,ns,46
plots,plot_100x10_lines,,,,13963556.0,ns,46
plots,plot_100x10_lines,,,,14000325.0,ns,46
plots,plot_100x10_lines,,,,13442783.0,ns,46
plots,plot_100x10_lines,,,,13298753.0,ns,46
plots,plot_100x10_lines,,,,13353375.0,ns,46
plots,plot_100x10_lines,,,,13407033.0,ns,46
plots,plot_100x10_lines,,,,13265188.0,ns,46
plots,plot_100x10_lines,,,,13417031.0,ns,46
plots,plot_100x10_lines,,,,13299710.0,ns,46
plots,plot_100x10_lines,,,,13227360.0,ns,46
plots,plot_100x10_lines,,,,13411583.0,ns,46
plots,plot_100x10_lines,,,,13196492.0,ns,46
plots,plot_100x10_lines,,,,13267048.0,ns,46
plots,plot_100x10_lines,,,,13329037.0,ns,46
plots,plot_100x10_lines,,,,13346508.0,ns,46
plots,plot_100x10_lines,,,,13526411.0,ns,46
plots,plot_100x10_lines,,,,13277081.0,ns,46
plots,plot_100x10_lines,,,,13337482.0,ns,46
plots,plot_100x10_lines,,,,13397430.0,ns,46
plots,plot_100x10_lines,,,,13359837.0,ns,46
plots,plot_100x10_lines,,,,13786840.0,ns,46
plots,plot_100x10_lines,,,,13325693.0,ns,46
plots,plot_100x10_lines,,,,13393892.0,ns,46
plots,plot_100x10_lines,,,,13411474.0,ns,46
plots,plot_100x10_lines,,,,13476938.0,ns,46
plots,plot_100x10_lines,,,,13497940.0,ns,46
plots,plot_100x10_lines,,,,13384903.0,ns,46
plots,plot_100x10_lines,,,,13423469.0,ns,46
plots,plot_100x10_lines,,,,13409288.0,ns,46
plots,plot_100x10_lines,,,,13345362.0,ns,46
plots,plot_100x10_lines,,,,13546499.0,ns,46
plots,plot_100x10_lines,,,,13454566.0,ns,46
plots,plot_100x10_lines,,,,13810851.0,ns,46
plots,plot_100x10_lines,,,,13456070.0,ns,46
plots,plot_100x10_lines,,,,13465457.0,ns,46
plots,plot_100x10_lines,,,,13416523.0,ns,46
plots,plot_100x10_lines,,,,13482186.0,ns,46
plots,plot_100x10_lines,,,,13381151.0,ns,46
plots,plot_100x10_lines,,,,13485443.0,ns,46
plots,plot_100x10_lines,,,,13521172.0,ns,46
plots,plot_100x10_lines,,,,13472089.0,ns,46
plots,plot_100x10_lines,,,,13412964.0,ns,46
plots,plot_100x10_lines,,,,13420738.0,ns,46
plots,plot_100x10_lines,,,,13543326.0,ns,46
plots,plot_100x10_lines,,,,13501764.0,ns,46
plots,plot_100x10_lines,,,,13513663.0,ns,46
plots,plot_100x10_lines,,,,13430628.0,ns,46
plots,plot_100x10_lines,,,,13435339.0,ns,46
plots,plot_100x10_lines,,,,13535260.0,ns,46
plots,plot_100x10_lines,,,,13431546.0,ns,46
plots,plot_100x10_lines,,,,13563887.0,ns,46
plots,plot_100x10_lines,,,,13625194.0,ns,46
plots,plot_100x10_lines,,,,13505178.0,ns,46
plots,plot_100x10_lines,,,,13390975.0,ns,46
plots,plot_100x10_lines,,,,13403420.0,ns,46
plots,plot_100x10_lines,,,,13427749.0,ns,46
plots,plot_100x10_lines,,,,13966026.0,ns,46
plots,plot_100x10_lines,,,,14396223.0,ns,46
plots,plot_100x10_lines,,,,13475163.0,ns,46
plots,plot_100x10_lines,,,,13337605.0,ns,46
plots,plot_100x10_lines,,,,13479712.0,ns,46
plots,plot_100x10_lines,,,,13400005.0,ns,46
plots,plot_100x10_lines,,,,14172926.0,ns,46
plots,plot_100x10_lines,,,,13914259.0,ns,46
plots,plot_100x10_lines,,,,13951467.0,ns,46
plots,plot_100x10_lines,,,,13964197.0,ns,46
plots,plot_100x10_lines,,,,14011361.0,ns,46
plots,plot_100x10_lines,,,,14033167.0,ns,46
plots,plot_100x10_lines,,,,14020205.0,ns,46
plots,plot_100x10_lines,,,,14031427.0,ns,46
plots,plot_100x10_lines,,,,13939314.0,ns,46
plots,plot_100x10_lines,,,,14167754.0,ns,46
plots,plot_100x10_lines,,,,14302609.0,ns,46
plots,plot_100x10_lines,,,,14281674.0,ns,46
plots,plot_100x10_lines,,,,14316284.0,ns,46
plots,plot_100x10_lines,,,,14349645.0,ns,46
plots,plot_100x10_lines,,,,14378551.0,ns,46
plots,plot_100x10_lines,,,,14378703.0,ns,46
plots,plot_100x10_lines,,,,14416148.0,ns,46
plots,plot_100x10_lines,,,,14410259.0,ns,46
plots,plot_100x10_lines,,,,14397656.0,ns,46
plots,plot_100x10_lines,,,,14438485.0,ns,46
plots,plot_100x10_lines,,,,14352117.0,ns,46
plots,plot_100x10_lines,,,,14401387.0,ns,46
plots,plot_100x10_lines,,,,14388267.0,ns,46
plots,plot_100x10_lines,,,,14313916.0,ns,46
plots,plot_100x10_lines,,,,14415555.0,ns,46
plots,plot_100x10_lines,,,,14407896.0,ns,46
plots,plot_100x10_lines,,,,14402070.0,ns,46
plots,plot_100x10_lines,,,,14400328.0,ns,46
plots,plot_100x10_lines,,,,14415397.0,ns,46
plots,plot_100x10_lines,,,,14406482.0,ns,46
plots,plot_100x10_lines,,,,14379467.0,ns,46
plots,plot_100x10_lines,,,,14429041.0,ns,46
plots,plot_100x10_lines,,,,14407123.0,ns,46
plots,plot_100x10_lines,,,,14501085.0,ns,46
plots,plot_100x10_lines,,,,14444768.0,ns,46
plots,plot_100x10_lines,,,,14470950.0,ns,46
plots,plot_100x10_lines,,,,14556187.0,ns,46
plots,plot_100x10_lines,,,,14462119.0,ns,46
plots,plot_100x10_lines,,,,14519375.0,ns,46
plots,plot_100x10_lines,,,,14403882.0,ns,46
plots,plot_100x10_lines,,,,14600566.0,ns,46
plots,plot_100x10_lines,,,,14397851.0,ns,46
plots,plot_100x10_lines,,,,14621860.0,ns,46
plots,plot_100x10_lines,,,,14661866.0,ns,46
plots,plot_100x10_lines,,,,14500436.0,ns,46
plots,plot_100x10_lines,,,,14514885.0,ns,46
plots,plot_100x10_lines,,,,14406491.0,ns,46
plots,plot_100x10_lines,,,,14422806.0,ns,46
plots,plot_100x10_lines,,,,14547024.0,ns,46
plots,plot_100x10_lines,,,,14460471.0,ns,46
plots,plot_100x10_lines,,,,14539138.0,ns,46
plots,plot_100x10_lines,,,,14451249.0,ns,46
plots,plot_100x10_lines,,,,14571472.0,ns,46
plots,plot_100x10_lines,,,,14395558.0,ns,46
plots,plot_100x10_lines,,,,14416721.0,ns,46
plots,plot_100x10_lines,,,,14449043.0,ns,46
plots,plot_100x10_lines,,,,14399259.0,ns,46
plots,plot_100x10_lines,,,,14354610.0,ns,46
plots,plot_100x10_lines,,,,14440712.0,ns,46
plots,plot_100x10_lines,,,,14461122.0,ns,46
plots,plot_100x10_lines,,,,14437167.0,ns,46
plots,plot_100x10_lines,,,,14501558.0,ns,46
plots,plot_100x10_lines,,,,14445858.0,ns,46
plots,plot_100x10_lines,,,,14544427.0,ns,46
plots,plot_100x10_lines,,,,14486827.0,ns,46
plots,plot_100x10_lines,,,,14415321.0,ns,46
plots,plot_100x10_lines,,,,14357742.0,ns,46
plots,plot_100x10_lines,,,,14599753.0,ns,46
plots,plot_100x10_lines,,,,14419220.0,ns,46
plots,plot_100x10_lines,,,,14577418.0,ns,46
plots,plot_100x10_lines,,,,13967136.0,ns,46
plots,plot_100x10_lines,,,,13860600.0,ns,46
plots,plot_100x10_lines,,,,13890879.0,ns,46
plots,plot_100x10_lines,,,,13849168.0,ns,46
plots,plot_100x10_lines,,,,14131463.0,ns,46
plots,plot_100x10_lines,,,,14308894.0,ns,46
plots,plot_100x10_lines,,,,14381457.0,ns,46
plots,plot_100x10_lines,,,,14465322.0,ns,46
plots,plot_100x10_lines,,,,14454783.0,ns,46
plots,plot_100x10_lines,,,,14454964.0,ns,46
plots,plot_100x10_lines,,,,14453919.0,ns,46
plots,plot_100x10_lines,,,,14444567.0,ns,46
plots,plot_100x10_lines,,,,14543720.0,ns,46
plots,plot_100x10_lines,,,,14674609.0,ns,46
plots,plot_100x10_lines,,,,14616833.0,ns,46
plots,plot_100x10_lines,,,,14773920.0,ns,46
plots,plot_100x10_lines,,,,14782381.0,ns,46
plots,plot_100x10_lines,,,,14762799.0,ns,46
plots,plot_100x10_lines,,,,14775731.0,ns,46
plots,plot_100x10_lines,,,,14783828.0,ns,46
plots,plot_100x10_lines,,,,14842068.0,ns,46
plots,plot_100x10_lines,,,,14785138.0,ns,46
plots,plot_100x10_lines,,,,14709544.0,ns,46
plots,plot_100x10_lines,,,,14696072.0,ns,46
plots,plot_100x10_lines,,,,14692605.0,ns,46
plots,plot_100x10_lines,,,,14696039.0,ns,46
plots,plot_100x10_lines,,,,14694307.0,ns,46
plots,plot_100x10_lines,,,,14695007.0,ns,46
plots,plot_100x10_lines,,,,14704663.0,ns,46
plots,plot_100x10_lines,,,,14703076.0,ns,46
plots,plot_100x10_lines,,,,14696939.0,ns,46
plots,plot_100x10_lines,,,,14664453.0,ns,46
plots,plot_100x10_lines,,,,14688390.0,ns,46
plots,plot_100x10_lines,,,,14696345.0,ns,46
plots,plot_100x10_lines,,,,14698504.0,ns,46
plots,plot_100x10_lines,,,,14692560.0,ns,46
plots,plot_100x10_lines,,,,14687568.0,ns,46
plots,plot_100x10_lines,,,,14706585.0,ns,46
plots,plot_100x10_lines,,,,14694861.0,ns,46
plots,plot_100x10_lines,,,,14699722.0,ns,46
plots,plot_100x10_lines,,,,14752133.0,ns,46
plots,plot_100x10_lines,,,,14701306.0,ns,46
plots,plot_100x10_lines,,,,14705401.0,ns,46
plots,plot_100x10_lines,,,,14703063.0,ns,46
plots,plot_100x10_lines,,,,14700846.0,ns,46
plots,plot_100x10_lines,,,,14708230.0,ns,46
plots,plot_100x10_lines,,,,14718269.0,ns,46
plots,plot_100x10_lines,,,,14704785.0,ns,46
plots,plot_100x10_lines,,,,14689115.0,ns,46
