group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x100_lines,,,,15009730.0,ns,59
plots,plot_10x100_lines,,,,14914613.0,ns,59
plots,plot_10x100_lines,,,,14892850.0,ns,59
plots,plot_10x100_lines,,,,14902511.0,ns,59
plots,plot_10x100_lines,,,,14974062.0,ns,59
plots,plot_10x100_lines,,,,14922648.0,ns,59
plots,plot_10x100_lines,,,,15017407.0,ns,59
plots,plot_10x100_lines,,,,14897833.0,ns,59
plots,plot_10x100_lines,,,,14989855.0,ns,59
plots,plot_10x100_lines,,,,14941479.0,ns,59
plots,plot_10x100_lines,,,,14984447.0,ns,59
plots,plot_10x100_lines,,,,14929271.0,ns,59
plots,plot_10x100_lines,,,,15014415.0,ns,59
plots,plot_10x100_lines,,,,14936985.0,ns,59
plots,plot_10x100_lines,,,,14895768.0,ns,59
plots,plot_10x100_lines,,,,14892405.0,ns,59
plots,plot_10x100_lines,,,,14982189.0,ns,59
plots,plot_10x100_lines,,,,15014332.0,ns,59
plots,plot_10x100_lines,,,,14918671.0,ns,59
plots,plot_10x100_lines,,,,15001571.0,ns,59
plots,plot_10x100_lines,,,,14964843.0,ns,59
plots,plot_10x100_lines,,,,14888136.0,ns,59
plots,plot_10x100_lines,,,,14960368.0,ns,59
plots,plot_10x100_lines,,,,15002747.0,ns,59
plots,plot_10x100_lines,,,,14909112.0,ns,59
plots,plot_10x100_lines,,,,14980947.0,ns,59
plots,plot_10x100_lines,,,,14918625.0,ns,59
plots,plot_10x100_lines,,,,14977698.0,ns,59
plots,plot_10x100_lines,,,,14961614.0,ns,59
plots,plot_10x100_lines,,,,14973891.0,ns,59
plots,plot_10x100_lines,,,,14944684.0,ns,59
plots,plot_10x100_lines,,,,15008636.0,ns,59
plots,plot_10x100_lines,,,,14916377.0,ns,59
plots,plot_10x100_lines,,,,14927611.0,ns,59
plots,plot_10x100_lines,,,,15037574.0,ns,59
plots,plot_10x100_lines,,,,14982377.0,ns,59
plots,plot_10x100_lines,,,,15016006.0,ns,59
plots,plot_10x100_lines,,,,14945191.0,ns,59
plots,plot_10x100_lines,,,,15002833.0,ns,59
plots,plot_10x100_lines,,,,14989786.0,ns,59
plots,plot_10x100_lines,,,,15030407.0,ns,59
plots,plot_10x100_lines,,,,14931032.0,ns,59
plots,plot_10x100_lines,,,,14981506.0,ns,59
plots,plot_10x100_lines,,,,14998577.0,ns,59
plots,plot_10x100_lines,,,,14958737.0,ns,59
plots,plot_10x100_lines,,,,14916733.0,ns,59
plots,plot_10x100_lines,,,,14955711.0,ns,59
plots,plot_10x100_lines,,,,14984636.0,ns,59
plots,plot_10x100_lines,,,,14974382.0,ns,59
plots,plot_10x100_lines,,,,14937674.0,ns,59
plots,plot_10x100_lines,,,,14978534.0,ns,59
plots,plot_10x100_lines,,,,15006701.0,ns,59
plots,plot_10x100_lines,,,,14944767.0,ns,59
plots,plot_10x100_lines,,,,14904721.0,ns,59
plots,plot_10x100_lines,,,,14993404.0,ns,59
plots,plot_10x100_lines,,,,14924867.0,ns,59
plots,plot_10x100_lines,,,,14887283.0,ns,59
plots,plot_10x100_lines,,,,15013880.0,ns,59
plots,plot_10x100_lines,,,,14952333.0,ns,59
plots,plot_10x100_lines,,,,15010209.0,ns,59
plots,plot_10x100_lines,,,,14941428.0,ns,59
plots,plot_10x100_lines,,,,15003708.0,ns,59
plots,plot_10x100_lines,,,,14957173.0,ns,59
plots,plot_10x100_lines,,,,14913630.0,ns,59
plots,plot_10x100_lines,,,,15006554.0,ns,59
plots,plot_10x100_lines,,,,15009650.0,ns,59
plots,plot_10x100_lines,,,,14966788.0,ns,59
plots,plot_10x100_lines,,,,15005733.0,ns,59
plots,plot_10x100_lines,,,,14903906.0,ns,59
plots,plot_10x100_lines,,,,14858199.0,ns,59
plots,plot_10x100_lines,,,,15010997.0,ns,59
plots,plot_10x100_lines,,,,14939079.0,ns,59
plots,plot_10x100_lines,,,,15014806.0,ns,59
plots,plot_10x100_lines,,,,14967901.0,ns,59
plots,plot_10x100_lines,,,,14966501.0,ns,59
plots,plot_10x100_lines,,,,14894905.0,ns,59
plots,plot_10x100_lines,,,,14964485.0,ns,59
plots,plot_10x100_lines,,,,14954693.0,ns,59
plots,plot_10x100_lines,,,,14963072.0,ns,59
plots,plot_10x100_lines,,,,14943044.0,ns,59
plots,plot_10x100_lines,,,,14965285.0,ns,59
plots,plot_10x100_lines,,,,14922810.0,ns,59
plots,plot_10x100_lines,,,,14993204.0,ns,59
plots,plot_10x100_lines,,,,14942922.0,ns,59
plots,plot_10x100_lines,,,,14946013.0,ns,59
plots,plot_10x100_lines,,,,15018318.0,ns,59
plots,plot_10x100_lines,,,,14897952.0,ns,59
plots,plot_10x100_lines,,,,14893364.0,ns,59
plots,plot_10x100_lines,,,,14945950.0,ns,59
plots,plot_10x100_lines,,,,15014558.0,ns,59
plots,plot_10x100_lines,,,,14886522.0,ns,59
plots,plot_10x100_lines,,,,14902457.0,ns,59
plots,plot_10x100_lines,,,,14950671.0,ns,59
plots,plot_10x100_lines,,,,14859307.0,ns,59
plots,plot_10x100_lines,,,,14966001.0,ns,59
plots,plot_10x100_lines,,,,14941709.0,ns,59
plots,plot_10x100_lines,,,,14853594.0,ns,59
plots,plot_10x100_lines,,,,14891680.0,ns,59
plots,plot_10x100_lines,,,,14949939.0,ns,59
plots,plot_10x100_lines,,,,14971951.0,ns,59
plots,plot_10x100_lines,,,,14897786.0,ns,59
plots,plot_10x100_lines,,,,14925859.0,ns,59
plots,plot_10x100_lines,,,,14998033.0,ns,59
plots,plot_10x100_lines,,,,14899383.0,ns,59
plots,plot_10x100_lines,,,,14874902.0,ns,59
plots,plot_10x100_lines,,,,14944443.0,ns,59
plots,plot_10x100_lines,,,,14998666.0,ns,59
plots,plot_10x100_lines,,,,14932626.0,ns,59
plots,plot_10x100_lines,,,,14947550.0,ns,59
plots,plot_10x100_lines,,,,14914543.0,ns,59
plots,plot_10x100_lines,,,,15003875.0,ns,59
plots,plot_10x100_lines,,,,14966486.0,ns,59
plots,plot_10x100_lines,,,,14934052.0,ns,59
plots,plot_10x100_lines,,,,14964352.0,ns,59
plots,plot_10x100_lines,,,,14979961.0,ns,59
plots,plot_10x100_lines,,,,14940020.0,ns,59
plots,plot_10x100_lines,,,,14938091.0,ns,59
plots,plot_10x100_lines,,,,14984531.0,ns,59
plots,plot_10x100_lines,,,,14911902.0,ns,59
plots,plot_10x100_lines,,,,14915864.0,ns,59
plots,plot_10x100_lines,,,,14930634.0,ns,59
plots,plot_10x100_lines,,,,14962949.0,ns,59
plots,plot_10x100_lines,,,,14938044.0,ns,59
plots,plot_10x100_lines,,,,14866685.0,ns,59
plots,plot_10x100_lines,,,,14938519.0,ns,59
plots,plot_10x100_lines,,,,14890902.0,ns,59
plots,plot_10x100_lines,,,,15005775.0,ns,59
plots,plot_10x100_lines,,,,14912459.0,ns,59
plots,plot_10x100_lines,,,,14936342.0,ns,59
plots,plot_10x100_lines,,,,14948942.0,ns,59
plots,plot_10x100_lines,,,,14994629.0,ns,59
plots,plot_10x100_lines,,,,14960155.0,ns,59
plots,plot_10x100_lines,,,,14814177.0,ns,59
plots,plot_10x100_lines,,,,15000192.0,ns,59
plots,plot_10x100_lines,,,,14842467.0,ns,59
plots,plot_10x100_lines,,,,14956676.0,ns,59
plots,plot_10x100_lines,,,,14957890.0,ns,59
plots,plot_10x100_lines,,,,14908908.0,ns,59
plots,plot_10x100_lines,,,,14833685.0,ns,59
plots,plot_10x100_lines,,,,14943409.0,ns,59
plots,plot_10x100_lines,,,,14811512.0,ns,59
plots,plot_10x100_lines,,,,15020676.0,ns,59
plots,plot_10x100_lines,,,,14816697.0,ns,59
plots,plot_10x100_lines,,,,14866193.0,ns,59
plots,plot_10x100_lines,,,,14941546.0,ns,59
plots,plot_10x100_lines,,,,14947378.0,ns,59
plots,plot_10x100_lines,,,,14855599.0,ns,59
plots,plot_10x100_lines,,,,14885014.0,ns,59
plots,plot_10x100_lines,,,,14821616.0,ns,59
plots,plot_10x100_lines,,,,14875283.0,ns,59
plots,plot_10x100_lines,,,,14868302.0,ns,59
plots,plot_10x100_lines,,,,14917266.0,ns,59
plots,plot_10x100_lines,,,,14970502.0,ns,59
plots,plot_10x100_lines,,,,14892279.0,ns,59
plots,plot_10x100_lines,,,,14940867.0,ns,59
plots,plot_10x100_lines,,,,14879705.0,ns,59
plots,plot_10x100_lines,,,,15019205.0,ns,59
plots,plot_10x100_lines,,,,14887371.0,ns,59
plots,plot_10x100_lines,,,,14941503.0,ns,59
plots,plot_10x100_lines,,,,14915510.0,ns,59
plots,plot_10x100_lines,,,,14918902.0,ns,59
plots,plot_10x100_lines,,,,14990299.0,ns,59
plots,plot_10x100_lines,,,,14882275.0,ns,59
plots,plot_10x100_lines,,,,14940555.0,ns,59
plots,plot_10x100_lines,,,,14937575.0,ns,59
plots,plot_10x100_lines,,,,14927966.0,ns,59
plots,plot_10x100_lines,,,,14912426.0,ns,59
plots,plot_10x100_lines,,,,14928238.0,ns,59
plots,plot_10x100_lines,,,,14877452.0,ns,59
plots,plot_10x100_lines,,,,14950160.0,ns,59
plots,plot_10x100_lines,,,,14870921.0,ns,59
plots,plot_10x100_lines,,,,14910950.0,ns,59
plots,plot_10x100_lines,,,,14999034.0,ns,59
plots,plot_10x100_lines,,,,14944904.0,ns,59
plots,plot_10x100_lines,,,,14908544.0,ns,59
plots,plot_10x100_lines,,,,14982748.0,ns,59
plots,plot_10x100_lines,,,,14948842.0,ns,59
plots,plot_10x100_lines,,,,14838909.0,ns,59
plots,plot_10x100_lines,,,,14834676.0,ns,59
plots,plot_10x100_lines,,,,14980687.0,ns,59
plots,plot_10x100_lines,,,,14969985.0,ns,59
plots,plot_10x100_lines,,,,14936826.0,ns,59
plots,plot_10x100_lines,,,,14931826.0,ns,59
plots,plot_10x100_lines,,,,14883366.0,ns,59
plots,plot_10x100_lines,,,,14884972.0,ns,59
plots,plot_10x100_lines,,,,14884492.0,ns,59
plots,plot_10x100_lines,,,,14935975.0,ns,59
plots,plot_10x100_lines,,,,14886674.0,ns,59
plots,plot_10x100_lines,,,,14926821.0,ns,59
plots,plot_10x100_lines,,,,14965256.0,ns,59
plots,plot_10x100_lines,,,,14900666.0,ns,59
plots,plot_10x100_lines,,,,14989330.0,ns,59
plots,plot_10x100_lines,,,,14804334.0,ns,59
plots,plot_10x100_lines,,,,14890191.0,ns,59
plots,plot_10x100_lines,,,,14985912.0,ns,59
plots,plot_10x100_lines,,,,14954760.0,ns,59
plots,plot_10x100_lines,,,,14945720.0,ns,59
plots,plot_10x100_lines,,,,14910717.0,ns,59
plots,plot_10x100_lines,,,,14911665.0,ns,59
plots,plot_10x100_lines,,,,14936246.0,ns,59
plots,plot_10x100_lines,,,,14910363.0,ns,59
plots,plot_10x100_lines,,,,14938919.0,ns,59
plots,plot_10x100_lines,,,,14973249.0,ns,59
plots,plot_10x100_lines,,,,14895876.0,ns,59
plots,plot_10x100_lines,,,,14941915.0,ns,59
plots,plot_10x100_lines,,,,14926393.0,ns,59
plots,plot_10x100_lines,,,,14740025.0,ns,59
plots,plot_10x100_lines,,,,14962121.0,ns,59
plots,plot_10x100_lines,,,,14924404.0,ns,59
plots,plot_10x100_lines,,,,14761944.0,ns,59
plots,plot_10x100_lines,,,,14864660.0,ns,59
plots,plot_10x100_lines,,,,14945625.0,ns,59
plots,plot_10x100_lines,,,,14899623.0,ns,59
plots,plot_10x100_lines,,,,14869254.0,ns,59
plots,plot_10x100_lines,,,,14794698.0,ns,59
plots,plot_10x100_lines,,,,14926971.0,ns,59
plots,plot_10x100_lines,,,,13463627.0,ns,59
plots,plot_10x100_lines,,,,14051291.0,ns,59
plots,plot_10x100_lines,,,,14490724.0,ns,59
plots,plot_10x100_lines,,,,14654987.0,ns,59
plots,plot_10x100_lines,,,,14661850.0,ns,59
plots,plot_10x100_lines,,,,14710306.0,ns,59
plots,plot_10x100_lines,,,,14819390.0,ns,59
plots,plot_10x100_lines,,,,14903194.0,ns,59
plots,plot_10x100_lines,,,,14958876.0,ns,59
plots,plot_10x100_lines,,,,14952997.0,ns,59
plots,plot_10x100_lines,,,,15013144.0,ns,59
plots,plot_10x100_lines,,,,15034131.0,ns,59
plots,plot_10x100_lines,,,,15015305.0,ns,59
plots,plot_10x100_lines,,,,15012948.0,ns,59
plots,plot_10x100_lines,,,,15071945.0,ns,59
plots,plot_10x100_lines,,,,15011662.0,ns,59
plots,plot_10x100_lines,,,,15156540.0,ns,59
plots,plot_10x100_lines,,,,15892541.0,ns,59
plots,plot_10x100_lines,,,,15247596.0,ns,59
plots,plot_10x100_lines,,,,15009996.0,ns,59
plots,plot_10x100_lines,,,,15143611.0,ns,59
plots,plot_10x100_lines,,,,15119761.0,ns,59
plots,plot_10x100_lines,,,,15100396.0,ns,59
plots,plot_10x100_lines,,,,15078332.0,ns,59
plots,plot_10x100_lines,,,,15141451.0,ns,59
plots,plot_10x100_lines,,,,15112942.0,ns,59
plots,plot_10x100_lines,,,,15067355.0,ns,59
plots,plot_10x100_lines,,,,14999969.0,ns,59
plots,plot_10x100_lines,,,,15221020.0,ns,59
plots,plot_10x100_lines,,,,14930581.0,ns,59
plots,plot_10x100_lines,,,,15081340.0,ns,59
plots,plot_10x100_lines,,,,14498997.0,ns,59
plots,plot_10x100_lines,,,,13820211.0,ns,59
plots,plot_10x100_lines,,,,14505768.0,ns,59
plots,plot_10x100_lines,,,,14646011.0,ns,59
plots,plot_10x100_lines,,,,14640267.0,ns,59
plots,plot_10x100_lines,,,,14691400.0,ns,59
plots,plot_10x100_lines,,,,14691907.0,ns,59
plots,plot_10x100_lines,,,,14746330.0,ns,59
plots,plot_10x100_lines,,,,14811896.0,ns,59
plots,plot_10x100_lines,,,,14865338.0,ns,59
plots,plot_10x100_lines,,,,14813968.0,ns,59
plots,plot_10x100_lines,,,,14870261.0,ns,59
plots,plot_10x100_lines,,,,14907432.0,ns,59
plots,plot_10x100_lines,,,,14731851.0,ns,59
plots,plot_10x100_lines,,,,13563100.0,ns,59
plots,plot_10x100_lines,,,,14098334.0,ns,59
plots,plot_10x100_lines,,,,14531067.0,ns,59
plots,plot_10x100_lines,,,,14654255.0,ns,59
plots,plot_10x100_lines,,,,14701850.0,ns,59
plots,plot_10x100_lines,,,,14784709.0,ns,59
plots,plot_10x100_lines,,,,14830382.0,ns,59
plots,plot_10x100_lines,,,,14848479.0,ns,59
plots,plot_10x100_lines,,,,14799546.0,ns,59
plots,plot_10x100_lines,,,,14867540.0,ns,59
plots,plot_10x100_lines,,,,14804097.0,ns,59
plots,plot_10x100_lines,,,,14796986.0,ns,59
plots,plot_10x100_lines,,,,14931078.0,ns,59
plots,plot_10x100_lines,,,,14854505.0,ns,59
plots,plot_10x100_lines,,,,14856404.0,ns,59
plots,plot_10x100_lines,,,,14849109.0,ns,59
plots,plot_10x100_lines,,,,14860417.0,ns,59
plots,plot_10x100_lines,,,,14793675.0,ns,59
plots,plot_10x100_lines,,,,14889073.0,ns,59
plots,plot_10x100_lines,,,,14906992.0,ns,59
plots,plot_10x100_lines,,,,14972515.0,ns,59
plots,plot_10x100_lines,,,,14909279.0,ns,59
plots,plot_10x100_lines,,,,14962328.0,ns,59
plots,plot_10x100_lines,,,,14926545.0,ns,59
plots,plot_10x100_lines,,,,14950346.0,ns,59
plots,plot_10x100_lines,,,,14987340.0,ns,59
plots,plot_10x100_lines,,,,15008533.0,ns,59
plots,plot_10x100_lines,,,,14996908.0,ns,59
plots,plot_10x100_lines,,,,14321429.0,ns,59
plots,plot_10x100_lines,,,,13842556.0,ns,59
plots,plot_10x100_lines,,,,14294460.0,ns,59
plots,plot_10x100_lines,,,,14568325.0,ns,59
plots,plot_10x100_lines,,,,14559322.0,ns,59
plots,plot_10x100_lines,,,,14570636.0,ns,59
plots,plot_10x100_lines,,,,14643577.0,ns,59
plots,plot_10x100_lines,,,,14644284.0,ns,59
plots,plot_10x100_lines,,,,15017044.0,ns,59
plots,plot_10x100_lines,,,,14852608.0,ns,59
plots,plot_10x100_lines,,,,14874288.0,ns,59
plots,plot_10x100_lines,,,,14881691.0,ns,59
plots,plot_10x100_lines,,,,14898917.0,ns,59
plots,plot_10x100_lines,,,,15001989.0,ns,59
plots,plot_10x100_lines,,,,14909522.0,ns,59
plots,plot_10x100_lines,,,,14888327.0,ns,59
plots,plot_10x100_lines,,,,14922710.0,ns,59
plots,plot_10x100_lines,,,,14829257.0,ns,59
plots,plot_10x100_lines,,,,15022468.0,ns,59
plots,plot_10x100_lines,,,,14912382.0,ns,59
plots,plot_10x100_lines,,,,14911571.0,ns,59
plots,plot_10x100_lines,,,,14926445.0,ns,59
plots,plot_10x100_lines,,,,14876083.0,ns,59
plots,plot_10x100_lines,,,,14927828.0,ns,59
plots,plot_10x100_lines,,,,14892389.0,ns,59
plots,plot_10x100_lines,,,,14877515.0,ns,59
plots,plot_10x100_lines,,,,14947401.0,ns,59
plots,plot_10x100_lines,,,,14883086.0,ns,59
plots,plot_10x100_lines,,,,14904860.0,ns,59
plots,plot_10x100_lines,,,,14909184.0,ns,59
plots,plot_10x100_lines,,,,14922128.0,ns,59
plots,plot_10x100_lines,,,,14876887.0,ns,59
plots,plot_10x100_lines,,,,14982972.0,ns,59
plots,plot_10x100_lines,,,,14929286.0,ns,59
plots,plot_10x100_lines,,,,14857175.0,ns,59
plots,plot_10x100_lines,,,,14955147.0,ns,59
plots,plot_10x100_lines,,,,14830561.0,ns,59
plots,plot_10x100_lines,,,,14878051.0,ns,59
plots,plot_10x100_lines,,,,15004672.0,ns,59
plots,plot_10x100_lines,,,,14840090.0,ns,59
plots,plot_10x100_lines,,,,14878559.0,ns,59
plots,plot_10x100_lines,,,,14910202.0,ns,59
plots,plot_10x100_lines,,,,15005238.0,ns,59
plots,plot_10x100_lines,,,,14855272.0,ns,59
plots,plot_10x100_lines,,,,14900905.0,ns,59
plots,plot_10x100_lines,,,,14838754.0,ns,59
plots,plot_10x100_lines,,,,14958028.0,ns,59
plots,plot_10x100_lines,,,,14855975.0,ns,59
plots,plot_10x100_lines,,,,14904010.0,ns,59
plots,plot_10x100_lines,,,,14888071.0,ns,59
plots,plot_10x100_lines,,,,14861363.0,ns,59
plots,plot_10x100_lines,,,,14856106.0,ns,59
plots,plot_10x100_lines,,,,14933591.0,ns,59
plots,plot_10x100_lines,,,,14942368.0,ns,59
plots,plot_10x100_lines,,,,14855954.0,ns,59
plots,plot_10x100_lines,,,,14936904.0,ns,59
plots,plot_10x100_lines,,,,14990920.0,ns,59
plots,plot_10x100_lines,,,,14782182.0,ns,59
plots,plot_10x100_lines,,,,14984047.0,ns,59
plots,plot_10x100_lines,,,,14903178.0,ns,59
plots,plot_10x100_lines,,,,14860368.0,ns,59
plots,plot_10x100_lines,,,,14905764.0,ns,59
plots,plot_10x100_lines,,,,14888308.0,ns,59
plots,plot_10x100_lines,,,,14854374.0,ns,59
plots,plot_10x100_lines,,,,14966615.0,ns,59
plots,plot_10x100_lines,,,,14855619.0,ns,59
plots,plot_10x100_lines,,,,14962533.0,ns,59
plots,plot_10x100_lines,,,,14832905.0,ns,59
plots,plot_10x100_lines,,,,14956905.0,ns,59
plots,plot_10x100_lines,,,,14859726.0,ns,59
plots,plot_10x100_lines,,,,14966419.0,ns,59
plots,plot_10x100_lines,,,,14835862.0,ns,59
plots,plot_10x100_lines,,,,14932912.0,ns,59
plots,plot_10x100_lines,,,,14909669.0,ns,59
plots,plot_10x100_lines,,,,14970620.0,ns,59
plots,plot_10x100_lines,,,,14883933.0,ns,59
plots,plot_10x100_lines,,,,14908975.0,ns,59
plots,plot_10x100_lines,,,,14815264.0,ns,59
plots,plot_10x100_lines,,,,14957617.0,ns,59
plots,plot_10x100_lines,,,,14886907.0,ns,59
plots,plot_10x100_lines,,,,14927536.0,ns,59
plots,plot_10x100_lines,,,,14905648.0,ns,59
plots,plot_10x100_lines,,,,14897208.0,ns,59
plots,plot_10x100_lines,,,,14783557.0,ns,59
plots,plot_10x100_lines,,,,14892985.0,ns,59
plots,plot_10x100_lines,,,,14862102.0,ns,59
plots,plot_10x100_lines,,,,13634592.0,ns,59
plots,plot_10x100_lines,,,,13524347.0,ns,59
plots,plot_10x100_lines,,,,13660437.0,ns,59
plots,plot_10x100_lines,,,,13557037.0,ns,59
plots,plot_10x100_lines,,,,13522230.0,ns,59
plots,plot_10x100_lines,,,,13899373.0,ns,59
plots,plot_10x100_lines,,,,13666991.0,ns,59
plots,plot_10x100_lines,,,,13827495.0,ns,59
plots,plot_10x100_lines,,,,13934432.0,ns,59
plots,plot_10x100_lines,,,,13941427.0,ns,59
plots,plot_10x100_lines,,,,14378562.0,ns,59
plots,plot_10x100_lines,,,,14470933.0,ns,59
plots,plot_10x100_lines,,,,14480029.0,ns,59
plots,plot_10x100_lines,,,,14569561.0,ns,59
plots,plot_10x100_lines,,,,14603441.0,ns,59
plots,plot_10x100_lines,,,,14698008.0,ns,59
plots,plot_10x100_lines,,,,14746499.0,ns,59
plots,plot_10x100_lines,,,,14829911.0,ns,59
plots,plot_10x100_lines,,,,14825270.0,ns,59
plots,plot_10x100_lines,,,,14852565.0,ns,59
plots,plot_10x100_lines,,,,14870013.0,ns,59
plots,plot_10x100_lines,,,,14801792.0,ns,59
plots,plot_10x100_lines,,,,14868148.0,ns,59
plots,plot_10x100_lines,,,,14891484.0,ns,59
plots,plot_10x100_lines,,,,14828737.0,ns,59
plots,plot_10x100_lines,,,,14878989.0,ns,59
plots,plot_10x100_lines,,,,14886749.0,ns,59
plots,plot_10x100_lines,,,,14890974.0,ns,59
plots,plot_10x100_lines,,,,14795437.0,ns,59
plots,plot_10x100_lines,,,,14847622.0,ns,59
plots,plot_10x100_lines,,,,14845960.0,ns,59
plots,plot_10x100_lines,,,,14815925.0,ns,59
plots,plot_10x100_lines,,,,14713999.0,ns,59
plots,plot_10x100_lines,,,,14829273.0,ns,59
plots,plot_10x100_lines,,,,14976531.0,ns,59
plots,plot_10x100_lines,,,,14967143.0,ns,59
plots,plot_10x100_lines,,,,14900335.0,ns,59
plots,plot_10x100_lines,,,,14922519.0,ns,59
plots,plot_10x100_lines,,,,14924277.0,ns,59
plots,plot_10x100_lines,,,,14874677.0,ns,59
plots,plot_10x100_lines,,,,14920895.0,ns,59
plots,plot_10x100_lines,,,,14958585.0,ns,59
plots,plot_10x100_lines,,,,14923156.0,ns,59
plots,plot_10x100_lines,,,,14836517.0,ns,59
plots,plot_10x100_lines,,,,14962886.0,ns,59
plots,plot_10x100_lines,,,,14850843.0,ns,59
plots,plot_10x100_lines,,,,14950970.0,ns,59
plots,plot_10x100_lines,,,,14888083.0,ns,59
plots,plot_10x100_lines,,,,14890334.0,ns,59
plots,plot_10x100_lines,,,,14909923.0,ns,59
plots,plot_10x100_lines,,,,14947646.0,ns,59
plots,plot_10x100_lines,,,,14938515.0,ns,59
plots,plot_10x100_lines,,,,14862374.0,ns,59
plots,plot_10x100_lines,,,,14947833.0,ns,59
plots,plot_10x100_lines,,,,15017114.0,ns,59
plots,plot_10x100_lines,,,,14984759.0,ns,59
plots,plot_10x100_lines,,,,14946156.0,ns,59
plots,plot_10x100_lines,,,,14986767.0,ns,59
plots,plot_10x100_lines,,,,14946283.0,ns,59
plots,plot_10x100_lines,,,,15046796.0,ns,59
