group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14179789.0,ns,45
plots,plot_10x1000_lines,,,,14541951.0,ns,45
plots,plot_10x1000_lines,,,,14187764.0,ns,45
plots,plot_10x1000_lines,,,,14240029.0,ns,45
plots,plot_10x1000_lines,,,,14475099.0,ns,45
plots,plot_10x1000_lines,,,,14345367.0,ns,45
plots,plot_10x1000_lines,,,,14268256.0,ns,45
plots,plot_10x1000_lines,,,,14257895.0,ns,45
plots,plot_10x1000_lines,,,,14515806.0,ns,45
plots,plot_10x1000_lines,,,,14181747.0,ns,45
plots,plot_10x1000_lines,,,,14327024.0,ns,45
plots,plot_10x1000_lines,,,,14423643.0,ns,45
plots,plot_10x1000_lines,,,,14281398.0,ns,45
plots,plot_10x1000_lines,,,,14491286.0,ns,45
plots,plot_10x1000_lines,,,,14234679.0,ns,45
plots,plot_10x1000_lines,,,,14560248.0,ns,45
plots,plot_10x1000_lines,,,,14339698.0,ns,45
plots,plot_10x1000_lines,,,,14237536.0,ns,45
plots,plot_10x1000_lines,,,,14403995.0,ns,45
plots,plot_10x1000_lines,,,,14443757.0,ns,45
plots,plot_10x1000_lines,,,,14238700.0,ns,45
plots,plot_10x1000_lines,,,,14376249.0,ns,45
plots,plot_10x1000_lines,,,,14520407.0,ns,45
plots,plot_10x1000_lines,,,,14346408.0,ns,45
plots,plot_10x1000_lines,,,,14318603.0,ns,45
plots,plot_10x1000_lines,,,,14514034.0,ns,45
plots,plot_10x1000_lines,,,,14278656.0,ns,45
plots,plot_10x1000_lines,,,,14314804.0,ns,45
plots,plot_10x1000_lines,,,,14225157.0,ns,45
plots,plot_10x1000_lines,,,,14573330.0,ns,45
plots,plot_10x1000_lines,,,,14259043.0,ns,45
plots,plot_10x1000_lines,,,,14316799.0,ns,45
plots,plot_10x1000_lines,,,,14403006.0,ns,45
plots,plot_10x1000_lines,,,,14367774.0,ns,45
plots,plot_10x1000_lines,,,,14214785.0,ns,45
plots,plot_10x1000_lines,,,,14424499.0,ns,45
plots,plot_10x1000_lines,,,,14327286.0,ns,45
plots,plot_10x1000_lines,,,,14213072.0,ns,45
plots,plot_10x1000_lines,,,,14329361.0,ns,45
plots,plot_10x1000_lines,,,,14393952.0,ns,45
plots,plot_10x1000_lines,,,,14479916.0,ns,45
plots,plot_10x1000_lines,,,,14292336.0,ns,45
plots,plot_10x1000_lines,,,,14290399.0,ns,45
plots,plot_10x1000_lines,,,,14408799.0,ns,45
plots,plot_10x1000_lines,,,,14225615.0,ns,45
plots,plot_10x1000_lines,,,,14292765.0,ns,45
plots,plot_10x1000_lines,,,,14456272.0,ns,45
plots,plot_10x1000_lines,,,,14257114.0,ns,45
plots,plot_10x1000_lines,,,,14262318.0,ns,45
plots,plot_10x1000_lines,,,,14433475.0,ns,45
plots,plot_10x1000_lines,,,,14312169.0,ns,45
plots,plot_10x1000_lines,,,,14316050.0,ns,45
plots,plot_10x1000_lines,,,,14284119.0,ns,45
plots,plot_10x1000_lines,,,,14253713.0,ns,45
plots,plot_10x1000_lines,,,,14322617.0,ns,45
plots,plot_10x1000_lines,,,,14287240.0,ns,45
plots,plot_10x1000_lines,,,,14370472.0,ns,45
plots,plot_10x1000_lines,,,,14323577.0,ns,45
plots,plot_10x1000_lines,,,,14516618.0,ns,45
plots,plot_10x1000_lines,,,,14333292.0,ns,45
plots,plot_10x1000_lines,,,,14353371.0,ns,45
plots,plot_10x1000_lines,,,,14939172.0,ns,45
plots,plot_10x1000_lines,,,,15047875.0,ns,45
plots,plot_10x1000_lines,,,,15177226.0,ns,45
plots,plot_10x1000_lines,,,,15195009.0,ns,45
plots,plot_10x1000_lines,,,,15299106.0,ns,45
plots,plot_10x1000_lines,,,,15245026.0,ns,45
plots,plot_10x1000_lines,,,,15366309.0,ns,45
plots,plot_10x1000_lines,,,,15419564.0,ns,45
plots,plot_10x1000_lines,,,,15530081.0,ns,45
plots,plot_10x1000_lines,,,,15535962.0,ns,45
plots,plot_10x1000_lines,,,,15614494.0,ns,45
plots,plot_10x1000_lines,,,,15580155.0,ns,45
plots,plot_10x1000_lines,,,,15612978.0,ns,45
plots,plot_10x1000_lines,,,,15619012.0,ns,45
plots,plot_10x1000_lines,,,,15616327.0,ns,45
plots,plot_10x1000_lines,,,,15618495.0,ns,45
plots,plot_10x1000_lines,,,,15615874.0,ns,45
plots,plot_10x1000_lines,,,,15614625.0,ns,45
plots,plot_10x1000_lines,,,,15613142.0,ns,45
plots,plot_10x1000_lines,,,,15613605.0,ns,45
plots,plot_10x1000_lines,,,,15666880.0,ns,45
plots,plot_10x1000_lines,,,,15613210.0,ns,45
plots,plot_10x1000_lines,,,,15617161.0,ns,45
plots,plot_10x1000_lines,,,,15670355.0,ns,45
plots,plot_10x1000_lines,,,,15615767.0,ns,45
plots,plot_10x1000_lines,,,,15669557.0,ns,45
plots,plot_10x1000_lines,,,,15616874.0,ns,45
plots,plot_10x1000_lines,,,,15616185.0,ns,45
plots,plot_10x1000_lines,,,,15664586.0,ns,45
plots,plot_10x1000_lines,,,,15667251.0,ns,45
plots,plot_10x1000_lines,,,,15619620.0,ns,45
plots,plot_10x1000_lines,,,,15646188.0,ns,45
plots,plot_10x1000_lines,,,,15668902.0,ns,45
plots,plot_10x1000_lines,,,,15611362.0,ns,45
plots,plot_10x1000_lines,,,,15614787.0,ns,45
plots,plot_10x1000_lines,,,,15613607.0,ns,45
plots,plot_10x1000_lines,,,,15781166.0,ns,45
plots,plot_10x1000_lines,,,,16751242.0,ns,45
plots,plot_10x1000_lines,,,,16923390.0,ns,45
plots,plot_10x1000_lines,,,,14333721.0,ns,45
plots,plot_10x1000_lines,,,,14844330.0,ns,45
plots,plot_10x1000_lines,,,,14843077.0,ns,45
plots,plot_10x1000_lines,,,,14845529.0,ns,45
plots,plot_10x1000_lines,,,,14851795.0,ns,45
plots,plot_10x1000_lines,,,,14856491.0,ns,45
plots,plot_10x1000_lines,,,,14852365.0,ns,45
plots,plot_10x1000_lines,,,,14667173.0,ns,45
plots,plot_10x1000_lines,,,,14191276.0,ns,45
plots,plot_10x1000_lines,,,,14421957.0,ns,45
plots,plot_10x1000_lines,,,,14228486.0,ns,45
plots,plot_10x1000_lines,,,,14259682.0,ns,45
plots,plot_10x1000_lines,,,,14394201.0,ns,45
plots,plot_10x1000_lines,,,,14225966.0,ns,45
plots,plot_10x1000_lines,,,,14315686.0,ns,45
plots,plot_10x1000_lines,,,,14018019.0,ns,45
plots,plot_10x1000_lines,,,,14358798.0,ns,45
plots,plot_10x1000_lines,,,,14176615.0,ns,45
plots,plot_10x1000_lines,,,,13915960.0,ns,45
plots,plot_10x1000_lines,,,,14321420.0,ns,45
plots,plot_10x1000_lines,,,,14205361.0,ns,45
plots,plot_10x1000_lines,,,,14206076.0,ns,45
plots,plot_10x1000_lines,,,,14227682.0,ns,45
plots,plot_10x1000_lines,,,,14458700.0,ns,45
plots,plot_10x1000_lines,,,,14229789.0,ns,45
plots,plot_10x1000_lines,,,,14318185.0,ns,45
plots,plot_10x1000_lines,,,,14428708.0,ns,45
plots,plot_10x1000_lines,,,,14336426.0,ns,45
plots,plot_10x1000_lines,,,,14258909.0,ns,45
plots,plot_10x1000_lines,,,,14039680.0,ns,45
plots,plot_10x1000_lines,,,,14528394.0,ns,45
plots,plot_10x1000_lines,,,,14154948.0,ns,45
plots,plot_10x1000_lines,,,,14420042.0,ns,45
plots,plot_10x1000_lines,,,,14318383.0,ns,45
plots,plot_10x1000_lines,,,,14272572.0,ns,45
plots,plot_10x1000_lines,,,,14214981.0,ns,45
plots,plot_10x1000_lines,,,,14193576.0,ns,45
plots,plot_10x1000_lines,,,,14412132.0,ns,45
plots,plot_10x1000_lines,,,,14229005.0,ns,45
plots,plot_10x1000_lines,,,,14337688.0,ns,45
plots,plot_10x1000_lines,,,,14390366.0,ns,45
plots,plot_10x1000_lines,,,,14295879.0,ns,45
plots,plot_10x1000_lines,,,,14268112.0,ns,45
plots,plot_10x1000_lines,,,,14062335.0,ns,45
plots,plot_10x1000_lines,,,,14474186.0,ns,45
plots,plot_10x1000_lines,,,,14131602.0,ns,45
plots,plot_10x1000_lines,,,,14196742.0,ns,45
plots,plot_10x1000_lines,,,,14366480.0,ns,45
plots,plot_10x1000_lines,,,,14252680.0,ns,45
plots,plot_10x1000_lines,,,,14224696.0,ns,45
plots,plot_10x1000_lines,,,,14223006.0,ns,45
plots,plot_10x1000_lines,,,,14544082.0,ns,45
plots,plot_10x1000_lines,,,,14331449.0,ns,45
