group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,14193148.0,ns,8
plots,plot_1000x100_lines,,,,14181231.0,ns,8
plots,plot_1000x100_lines,,,,14388327.0,ns,8
plots,plot_1000x100_lines,,,,14273866.0,ns,8
plots,plot_1000x100_lines,,,,14224608.0,ns,8
plots,plot_1000x100_lines,,,,14060473.0,ns,8
plots,plot_1000x100_lines,,,,14170399.0,ns,8
plots,plot_1000x100_lines,,,,14271562.0,ns,8
plots,plot_1000x100_lines,,,,14079918.0,ns,8
plots,plot_1000x100_lines,,,,14239049.0,ns,8
plots,plot_1000x100_lines,,,,14134788.0,ns,8
plots,plot_1000x100_lines,,,,14100240.0,ns,8
plots,plot_1000x100_lines,,,,14206877.0,ns,8
plots,plot_1000x100_lines,,,,14192081.0,ns,8
plots,plot_1000x100_lines,,,,14252902.0,ns,8
plots,plot_1000x100_lines,,,,14141818.0,ns,8
plots,plot_1000x100_lines,,,,14306296.0,ns,8
plots,plot_1000x100_lines,,,,14112588.0,ns,8
plots,plot_1000x100_lines,,,,14122369.0,ns,8
plots,plot_1000x100_lines,,,,14275189.0,ns,8
plots,plot_1000x100_lines,,,,14156115.0,ns,8
plots,plot_1000x100_lines,,,,14316916.0,ns,8
plots,plot_1000x100_lines,,,,14212582.0,ns,8
plots,plot_1000x100_lines,,,,14255853.0,ns,8
plots,plot_1000x100_lines,,,,14116947.0,ns,8
plots,plot_1000x100_lines,,,,14485728.0,ns,8
plots,plot_1000x100_lines,,,,14080870.0,ns,8
plots,plot_1000x100_lines,,,,14466477.0,ns,8
plots,plot_1000x100_lines,,,,14817835.0,ns,8
plots,plot_1000x100_lines,,,,14900952.0,ns,8
plots,plot_1000x100_lines,,,,15086627.0,ns,8
plots,plot_1000x100_lines,,,,15095376.0,ns,8
plots,plot_1000x100_lines,,,,15166544.0,ns,8
plots,plot_1000x100_lines,,,,15120768.0,ns,8
plots,plot_1000x100_lines,,,,15276665.0,ns,8
plots,plot_1000x100_lines,,,,15245100.0,ns,8
plots,plot_1000x100_lines,,,,15280530.0,ns,8
plots,plot_1000x100_lines,,,,15362156.0,ns,8
plots,plot_1000x100_lines,,,,15258666.0,ns,8
plots,plot_1000x100_lines,,,,15338704.0,ns,8
plots,plot_1000x100_lines,,,,15317676.0,ns,8
plots,plot_1000x100_lines,,,,15373501.0,ns,8
plots,plot_1000x100_lines,,,,15363293.0,ns,8
plots,plot_1000x100_lines,,,,15325395.0,ns,8
plots,plot_1000x100_lines,,,,15386581.0,ns,8
plots,plot_1000x100_lines,,,,15351964.0,ns,8
plots,plot_1000x100_lines,,,,15440617.0,ns,8
plots,plot_1000x100_lines,,,,15437475.0,ns,8
plots,plot_1000x100_lines,,,,15369942.0,ns,8
plots,plot_1000x100_lines,,,,15389041.0,ns,8
plots,plot_1000x100_lines,,,,15547213.0,ns,8
plots,plot_1000x100_lines,,,,15463795.0,ns,8
plots,plot_1000x100_lines,,,,15502801.0,ns,8
plots,plot_1000x100_lines,,,,15436837.0,ns,8
plots,plot_1000x100_lines,,,,15448987.0,ns,8
plots,plot_1000x100_lines,,,,15432884.0,ns,8
plots,plot_1000x100_lines,,,,15452641.0,ns,8
plots,plot_1000x100_lines,,,,15446146.0,ns,8
plots,plot_1000x100_lines,,,,15418317.0,ns,8
plots,plot_1000x100_lines,,,,15393664.0,ns,8
plots,plot_1000x100_lines,,,,15511877.0,ns,8
plots,plot_1000x100_lines,,,,15483620.0,ns,8
plots,plot_1000x100_lines,,,,15541375.0,ns,8
plots,plot_1000x100_lines,,,,15391956.0,ns,8
plots,plot_1000x100_lines,,,,15498141.0,ns,8
plots,plot_1000x100_lines,,,,15535015.0,ns,8
plots,plot_1000x100_lines,,,,15517502.0,ns,8
plots,plot_1000x100_lines,,,,15568921.0,ns,8
plots,plot_1000x100_lines,,,,15565880.0,ns,8
plots,plot_1000x100_lines,,,,15605231.0,ns,8
plots,plot_1000x100_lines,,,,15484990.0,ns,8
plots,plot_1000x100_lines,,,,15465287.0,ns,8
plots,plot_1000x100_lines,,,,15519857.0,ns,8
plots,plot_1000x100_lines,,,,15532936.0,ns,8
plots,plot_1000x100_lines,,,,15455217.0,ns,8
plots,plot_1000x100_lines,,,,15462291.0,ns,8
plots,plot_1000x100_lines,,,,15525081.0,ns,8
plots,plot_1000x100_lines,,,,15550923.0,ns,8
plots,plot_1000x100_lines,,,,15494584.0,ns,8
plots,plot_1000x100_lines,,,,15478465.0,ns,8
plots,plot_1000x100_lines,,,,15516994.0,ns,8
plots,plot_1000x100_lines,,,,15563299.0,ns,8
plots,plot_1000x100_lines,,,,15621356.0,ns,8
plots,plot_1000x100_lines,,,,15492761.0,ns,8
