group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_lines,,,,13985655.0,ns,12
plots,plot_10x10000_lines,,,,14261538.0,ns,12
plots,plot_10x10000_lines,,,,14227130.0,ns,12
plots,plot_10x10000_lines,,,,14100795.0,ns,12
plots,plot_10x10000_lines,,,,14191844.0,ns,12
plots,plot_10x10000_lines,,,,14254238.0,ns,12
plots,plot_10x10000_lines,,,,14226050.0,ns,12
plots,plot_10x10000_lines,,,,14201155.0,ns,12
plots,plot_10x10000_lines,,,,14174772.0,ns,12
plots,plot_10x10000_lines,,,,14198596.0,ns,12
plots,plot_10x10000_lines,,,,14190223.0,ns,12
plots,plot_10x10000_lines,,,,14228127.0,ns,12
plots,plot_10x10000_lines,,,,14213455.0,ns,12
plots,plot_10x10000_lines,,,,14204888.0,ns,12
plots,plot_10x10000_lines,,,,14162783.0,ns,12
plots,plot_10x10000_lines,,,,14228080.0,ns,12
plots,plot_10x10000_lines,,,,14233455.0,ns,12
plots,plot_10x10000_lines,,,,14214185.0,ns,12
plots,plot_10x10000_lines,,,,14182035.0,ns,12
plots,plot_10x10000_lines,,,,14204515.0,ns,12
plots,plot_10x10000_lines,,,,14236578.0,ns,12
plots,plot_10x10000_lines,,,,14208799.0,ns,12
plots,plot_10x10000_lines,,,,14236820.0,ns,12
plots,plot_10x10000_lines,,,,14195007.0,ns,12
plots,plot_10x10000_lines,,,,14185689.0,ns,12
plots,plot_10x10000_lines,,,,14262924.0,ns,12
plots,plot_10x10000_lines,,,,14174275.0,ns,12
plots,plot_10x10000_lines,,,,14224852.0,ns,12
plots,plot_10x10000_lines,,,,14205722.0,ns,12
plots,plot_10x10000_lines,,,,14207635.0,ns,12
plots,plot_10x10000_lines,,,,14226611.0,ns,12
plots,plot_10x10000_lines,,,,14184683.0,ns,12
plots,plot_10x10000_lines,,,,14183078.0,ns,12
plots,plot_10x10000_lines,,,,14229510.0,ns,12
plots,plot_10x10000_lines,,,,14208394.0,ns,12
plots,plot_10x10000_lines,,,,14201937.0,ns,12
plots,plot_10x10000_lines,,,,14209711.0,ns,12
plots,plot_10x10000_lines,,,,14171260.0,ns,12
plots,plot_10x10000_lines,,,,14229150.0,ns,12
plots,plot_10x10000_lines,,,,14146883.0,ns,12
plots,plot_10x10000_lines,,,,14197672.0,ns,12
plots,plot_10x10000_lines,,,,14162380.0,ns,12
plots,plot_10x10000_lines,,,,14227759.0,ns,12
plots,plot_10x10000_lines,,,,14244615.0,ns,12
plots,plot_10x10000_lines,,,,14181384.0,ns,12
plots,plot_10x10000_lines,,,,14274178.0,ns,12
plots,plot_10x10000_lines,,,,14079496.0,ns,12
plots,plot_10x10000_lines,,,,14687191.0,ns,12
plots,plot_10x10000_lines,,,,13955269.0,ns,12
plots,plot_10x10000_lines,,,,13706304.0,ns,12
plots,plot_10x10000_lines,,,,13006430.0,ns,12
plots,plot_10x10000_lines,,,,13143091.0,ns,12
plots,plot_10x10000_lines,,,,13009245.0,ns,12
plots,plot_10x10000_lines,,,,13950564.0,ns,12
plots,plot_10x10000_lines,,,,13141570.0,ns,12
plots,plot_10x10000_lines,,,,12949999.0,ns,12
plots,plot_10x10000_lines,,,,13327108.0,ns,12
plots,plot_10x10000_lines,,,,13335148.0,ns,12
plots,plot_10x10000_lines,,,,13385273.0,ns,12
plots,plot_10x10000_lines,,,,13254361.0,ns,12
plots,plot_10x10000_lines,,,,13260803.0,ns,12
plots,plot_10x10000_lines,,,,13246307.0,ns,12
plots,plot_10x10000_lines,,,,12818462.0,ns,12
plots,plot_10x10000_lines,,,,14450478.0,ns,12
plots,plot_10x10000_lines,,,,17178947.0,ns,12
plots,plot_10x10000_lines,,,,16089140.0,ns,12
plots,plot_10x10000_lines,,,,14586962.0,ns,12
plots,plot_10x10000_lines,,,,14689568.0,ns,12
plots,plot_10x10000_lines,,,,15114086.0,ns,12
plots,plot_10x10000_lines,,,,15500846.0,ns,12
plots,plot_10x10000_lines,,,,15498794.0,ns,12
plots,plot_10x10000_lines,,,,15500233.0,ns,12
plots,plot_10x10000_lines,,,,15490975.0,ns,12
plots,plot_10x10000_lines,,,,15505250.0,ns,12
plots,plot_10x10000_lines,,,,15497366.0,ns,12
plots,plot_10x10000_lines,,,,14719249.0,ns,12
plots,plot_10x10000_lines,,,,14987250.0,ns,12
plots,plot_10x10000_lines,,,,14938394.0,ns,12
plots,plot_10x10000_lines,,,,15246749.0,ns,12
plots,plot_10x10000_lines,,,,14942377.0,ns,12
plots,plot_10x10000_lines,,,,15049984.0,ns,12
plots,plot_10x10000_lines,,,,15096092.0,ns,12
plots,plot_10x10000_lines,,,,15060218.0,ns,12
plots,plot_10x10000_lines,,,,15090034.0,ns,12
plots,plot_10x10000_lines,,,,15103686.0,ns,12
plots,plot_10x10000_lines,,,,15091502.0,ns,12
plots,plot_10x10000_lines,,,,15047053.0,ns,12
plots,plot_10x10000_lines,,,,15280954.0,ns,12
plots,plot_10x10000_lines,,,,15014164.0,ns,12
plots,plot_10x10000_lines,,,,15108158.0,ns,12
plots,plot_10x10000_lines,,,,15091181.0,ns,12
plots,plot_10x10000_lines,,,,15142920.0,ns,12
plots,plot_10x10000_lines,,,,15107709.0,ns,12
plots,plot_10x10000_lines,,,,15068194.0,ns,12
plots,plot_10x10000_lines,,,,15117463.0,ns,12
plots,plot_10x10000_lines,,,,15185112.0,ns,12
plots,plot_10x10000_lines,,,,15151675.0,ns,12
plots,plot_10x10000_lines,,,,15333605.0,ns,12
plots,plot_10x10000_lines,,,,15142692.0,ns,12
plots,plot_10x10000_lines,,,,12730893.0,ns,12
plots,plot_10x10000_lines,,,,12856807.0,ns,12
plots,plot_10x10000_lines,,,,13073349.0,ns,12
plots,plot_10x10000_lines,,,,13006992.0,ns,12
plots,plot_10x10000_lines,,,,13227627.0,ns,12
plots,plot_10x10000_lines,,,,13290476.0,ns,12
plots,plot_10x10000_lines,,,,13069736.0,ns,12
plots,plot_10x10000_lines,,,,13139229.0,ns,12
plots,plot_10x10000_lines,,,,12970881.0,ns,12
plots,plot_10x10000_lines,,,,13157651.0,ns,12
plots,plot_10x10000_lines,,,,13005385.0,ns,12
plots,plot_10x10000_lines,,,,13004004.0,ns,12
plots,plot_10x10000_lines,,,,13106586.0,ns,12
plots,plot_10x10000_lines,,,,13050785.0,ns,12
plots,plot_10x10000_lines,,,,12972773.0,ns,12
plots,plot_10x10000_lines,,,,13249162.0,ns,12
plots,plot_10x10000_lines,,,,13035783.0,ns,12
plots,plot_10x10000_lines,,,,13069571.0,ns,12
plots,plot_10x10000_lines,,,,12986335.0,ns,12
plots,plot_10x10000_lines,,,,12757843.0,ns,12
plots,plot_10x10000_lines,,,,12928051.0,ns,12
plots,plot_10x10000_lines,,,,12850873.0,ns,12
plots,plot_10x10000_lines,,,,12971736.0,ns,12
plots,plot_10x10000_lines,,,,12715892.0,ns,12
plots,plot_10x10000_lines,,,,12905187.0,ns,12
plots,plot_10x10000_lines,,,,13035494.0,ns,12
plots,plot_10x10000_lines,,,,12887952.0,ns,12
plots,plot_10x10000_lines,,,,13051296.0,ns,12
plots,plot_10x10000_lines,,,,12785964.0,ns,12
plots,plot_10x10000_lines,,,,12945933.0,ns,12
plots,plot_10x10000_lines,,,,12889378.0,ns,12
plots,plot_10x10000_lines,,,,12885637.0,ns,12
plots,plot_10x10000_lines,,,,12858426.0,ns,12
plots,plot_10x10000_lines,,,,12860505.0,ns,12
plots,plot_10x10000_lines,,,,12881852.0,ns,12
plots,plot_10x10000_lines,,,,12996069.0,ns,12
plots,plot_10x10000_lines,,,,12868399.0,ns,12
plots,plot_10x10000_lines,,,,12881716.0,ns,12
plots,plot_10x10000_lines,,,,12891500.0,ns,12
plots,plot_10x10000_lines,,,,12907048.0,ns,12
plots,plot_10x10000_lines,,,,12959053.0,ns,12
plots,plot_10x10000_lines,,,,12748669.0,ns,12
plots,plot_10x10000_lines,,,,12886865.0,ns,12
plots,plot_10x10000_lines,,,,13010467.0,ns,12
plots,plot_10x10000_lines,,,,12799726.0,ns,12
plots,plot_10x10000_lines,,,,12900604.0,ns,12
plots,plot_10x10000_lines,,,,12872066.0,ns,12
plots,plot_10x10000_lines,,,,12962889.0,ns,12
plots,plot_10x10000_lines,,,,12877318.0,ns,12
plots,plot_10x10000_lines,,,,12859569.0,ns,12
plots,plot_10x10000_lines,,,,12795578.0,ns,12
plots,plot_10x10000_lines,,,,13029102.0,ns,12
plots,plot_10x10000_lines,,,,12959285.0,ns,12
plots,plot_10x10000_lines,,,,13054166.0,ns,12
plots,plot_10x10000_lines,,,,12781724.0,ns,12
plots,plot_10x10000_lines,,,,12997353.0,ns,12
plots,plot_10x10000_lines,,,,12926558.0,ns,12
plots,plot_10x10000_lines,,,,12870000.0,ns,12
plots,plot_10x10000_lines,,,,12928553.0,ns,12
plots,plot_10x10000_lines,,,,12998669.0,ns,12
plots,plot_10x10000_lines,,,,12861354.0,ns,12
plots,plot_10x10000_lines,,,,12990082.0,ns,12
plots,plot_10x10000_lines,,,,12871280.0,ns,12
plots,plot_10x10000_lines,,,,12922116.0,ns,12
plots,plot_10x10000_lines,,,,12906914.0,ns,12
plots,plot_10x10000_lines,,,,12903673.0,ns,12
plots,plot_10x10000_lines,,,,12986406.0,ns,12
plots,plot_10x10000_lines,,,,12871373.0,ns,12
plots,plot_10x10000_lines,,,,12822526.0,ns,12
plots,plot_10x10000_lines,,,,12871579.0,ns,12
plots,plot_10x10000_lines,,,,13096345.0,ns,12
plots,plot_10x10000_lines,,,,12964005.0,ns,12
plots,plot_10x10000_lines,,,,12788606.0,ns,12
plots,plot_10x10000_lines,,,,12904728.0,ns,12
plots,plot_10x10000_lines,,,,13017960.0,ns,12
plots,plot_10x10000_lines,,,,12972381.0,ns,12
plots,plot_10x10000_lines,,,,12819108.0,ns,12
plots,plot_10x10000_lines,,,,12870080.0,ns,12
plots,plot_10x10000_lines,,,,12976951.0,ns,12
plots,plot_10x10000_lines,,,,12827130.0,ns,12
plots,plot_10x10000_lines,,,,12802071.0,ns,12
plots,plot_10x10000_lines,,,,12774285.0,ns,12
plots,plot_10x10000_lines,,,,12947047.0,ns,12
plots,plot_10x10000_lines,,,,12962631.0,ns,12
plots,plot_10x10000_lines,,,,13030101.0,ns,12
plots,plot_10x10000_lines,,,,12756567.0,ns,12
plots,plot_10x10000_lines,,,,12920935.0,ns,12
plots,plot_10x10000_lines,,,,12930465.0,ns,12
plots,plot_10x10000_lines,,,,12903736.0,ns,12
plots,plot_10x10000_lines,,,,13156426.0,ns,12
plots,plot_10x10000_lines,,,,12803430.0,ns,12
plots,plot_10x10000_lines,,,,12880370.0,ns,12
plots,plot_10x10000_lines,,,,13006861.0,ns,12
plots,plot_10x10000_lines,,,,12765959.0,ns,12
plots,plot_10x10000_lines,,,,12950320.0,ns,12
plots,plot_10x10000_lines,,,,12889558.0,ns,12
plots,plot_10x10000_lines,,,,12880687.0,ns,12
plots,plot_10x10000_lines,,,,13006266.0,ns,12
plots,plot_10x10000_lines,,,,12798107.0,ns,12
plots,plot_10x10000_lines,,,,12849581.0,ns,12
plots,plot_10x10000_lines,,,,12996021.0,ns,12
plots,plot_10x10000_lines,,,,12905526.0,ns,12
plots,plot_10x10000_lines,,,,12973019.0,ns,12
plots,plot_10x10000_lines,,,,12895796.0,ns,12
plots,plot_10x10000_lines,,,,12887249.0,ns,12
plots,plot_10x10000_lines,,,,13028824.0,ns,12
plots,plot_10x10000_lines,,,,12914710.0,ns,12
plots,plot_10x10000_lines,,,,12965827.0,ns,12
plots,plot_10x10000_lines,,,,12865863.0,ns,12
plots,plot_10x10000_lines,,,,12896978.0,ns,12
plots,plot_10x10000_lines,,,,12885096.0,ns,12
plots,plot_10x10000_lines,,,,12828935.0,ns,12
plots,plot_10x10000_lines,,,,12819603.0,ns,12
plots,plot_10x10000_lines,,,,12994541.0,ns,12
plots,plot_10x10000_lines,,,,12889136.0,ns,12
plots,plot_10x10000_lines,,,,13022764.0,ns,12
plots,plot_10x10000_lines,,,,12768739.0,ns,12
plots,plot_10x10000_lines,,,,12881719.0,ns,12
plots,plot_10x10000_lines,,,,12999825.0,ns,12
plots,plot_10x10000_lines,,,,12833188.0,ns,12
plots,plot_10x10000_lines,,,,12989407.0,ns,12
plots,plot_10x10000_lines,,,,12805721.0,ns,12
plots,plot_10x10000_lines,,,,12869809.0,ns,12
plots,plot_10x10000_lines,,,,12991343.0,ns,12
plots,plot_10x10000_lines,,,,12874666.0,ns,12
plots,plot_10x10000_lines,,,,12791085.0,ns,12
plots,plot_10x10000_lines,,,,12957426.0,ns,12
plots,plot_10x10000_lines,,,,12891977.0,ns,12
plots,plot_10x10000_lines,,,,13034490.0,ns,12
plots,plot_10x10000_lines,,,,12884345.0,ns,12
plots,plot_10x10000_lines,,,,12870252.0,ns,12
plots,plot_10x10000_lines,,,,12986728.0,ns,12
plots,plot_10x10000_lines,,,,12934677.0,ns,12
plots,plot_10x10000_lines,,,,12986965.0,ns,12
plots,plot_10x10000_lines,,,,12952623.0,ns,12
plots,plot_10x10000_lines,,,,12915889.0,ns,12
plots,plot_10x10000_lines,,,,12983456.0,ns,12
plots,plot_10x10000_lines,,,,12911967.0,ns,12
plots,plot_10x10000_lines,,,,12922618.0,ns,12
plots,plot_10x10000_lines,,,,12746603.0,ns,12
plots,plot_10x10000_lines,,,,12987291.0,ns,12
plots,plot_10x10000_lines,,,,12933575.0,ns,12
plots,plot_10x10000_lines,,,,12926875.0,ns,12
plots,plot_10x10000_lines,,,,12850415.0,ns,12
plots,plot_10x10000_lines,,,,12939138.0,ns,12
plots,plot_10x10000_lines,,,,12985940.0,ns,12
plots,plot_10x10000_lines,,,,13006074.0,ns,12
plots,plot_10x10000_lines,,,,12849937.0,ns,12
plots,plot_10x10000_lines,,,,13062562.0,ns,12
plots,plot_10x10000_lines,,,,12931483.0,ns,12
plots,plot_10x10000_lines,,,,12881015.0,ns,12
plots,plot_10x10000_lines,,,,12973433.0,ns,12
plots,plot_10x10000_lines,,,,12842893.0,ns,12
plots,plot_10x10000_lines,,,,12895633.0,ns,12
plots,plot_10x10000_lines,,,,12955645.0,ns,12
plots,plot_10x10000_lines,,,,12884504.0,ns,12
plots,plot_10x10000_lines,,,,13062670.0,ns,12
plots,plot_10x10000_lines,,,,12867967.0,ns,12
plots,plot_10x10000_lines,,,,12907945.0,ns,12
plots,plot_10x10000_lines,,,,12890676.0,ns,12
plots,plot_10x10000_lines,,,,12892602.0,ns,12
plots,plot_10x10000_lines,,,,12846112.0,ns,12
plots,plot_10x10000_lines,,,,12937986.0,ns,12
plots,plot_10x10000_lines,,,,12876445.0,ns,12
plots,plot_10x10000_lines,,,,13147578.0,ns,12
plots,plot_10x10000_lines,,,,12802114.0,ns,12
plots,plot_10x10000_lines,,,,12885105.0,ns,12
plots,plot_10x10000_lines,,,,12962446.0,ns,12
plots,plot_10x10000_lines,,,,12886855.0,ns,12
plots,plot_10x10000_lines,,,,13185037.0,ns,12
plots,plot_10x10000_lines,,,,12762366.0,ns,12
plots,plot_10x10000_lines,,,,12920830.0,ns,12
plots,plot_10x10000_lines,,,,12966647.0,ns,12
plots,plot_10x10000_lines,,,,12863661.0,ns,12
plots,plot_10x10000_lines,,,,12868261.0,ns,12
plots,plot_10x10000_lines,,,,12937175.0,ns,12
plots,plot_10x10000_lines,,,,13123958.0,ns,12
plots,plot_10x10000_lines,,,,12975214.0,ns,12
plots,plot_10x10000_lines,,,,12933679.0,ns,12
plots,plot_10x10000_lines,,,,12751542.0,ns,12
plots,plot_10x10000_lines,,,,16266169.0,ns,12
plots,plot_10x10000_lines,,,,15143765.0,ns,12
plots,plot_10x10000_lines,,,,15182732.0,ns,12
plots,plot_10x10000_lines,,,,15271540.0,ns,12
plots,plot_10x10000_lines,,,,15144726.0,ns,12
plots,plot_10x10000_lines,,,,15140832.0,ns,12
plots,plot_10x10000_lines,,,,15149997.0,ns,12
plots,plot_10x10000_lines,,,,15140560.0,ns,12
plots,plot_10x10000_lines,,,,15230543.0,ns,12
plots,plot_10x10000_lines,,,,15177564.0,ns,12
plots,plot_10x10000_lines,,,,15140645.0,ns,12
plots,plot_10x10000_lines,,,,15142347.0,ns,12
plots,plot_10x10000_lines,,,,15139932.0,ns,12
plots,plot_10x10000_lines,,,,15200363.0,ns,12
plots,plot_10x10000_lines,,,,15189041.0,ns,12
plots,plot_10x10000_lines,,,,15138600.0,ns,12
plots,plot_10x10000_lines,,,,15144492.0,ns,12
plots,plot_10x10000_lines,,,,15025335.0,ns,12
plots,plot_10x10000_lines,,,,14854851.0,ns,12
plots,plot_10x10000_lines,,,,14809789.0,ns,12
plots,plot_10x10000_lines,,,,15507448.0,ns,12
plots,plot_10x10000_lines,,,,14571536.0,ns,12
plots,plot_10x10000_lines,,,,14620704.0,ns,12
plots,plot_10x10000_lines,,,,15463914.0,ns,12
plots,plot_10x10000_lines,,,,14496759.0,ns,12
plots,plot_10x10000_lines,,,,14527652.0,ns,12
plots,plot_10x10000_lines,,,,14486725.0,ns,12
plots,plot_10x10000_lines,,,,14491786.0,ns,12
plots,plot_10x10000_lines,,,,14488833.0,ns,12
plots,plot_10x10000_lines,,,,14487075.0,ns,12
plots,plot_10x10000_lines,,,,14569367.0,ns,12
plots,plot_10x10000_lines,,,,14536772.0,ns,12
plots,plot_10x10000_lines,,,,14583098.0,ns,12
plots,plot_10x10000_lines,,,,14577412.0,ns,12
plots,plot_10x10000_lines,,,,14532612.0,ns,12
plots,plot_10x10000_lines,,,,14492499.0,ns,12
plots,plot_10x10000_lines,,,,14533071.0,ns,12
plots,plot_10x10000_lines,,,,14492719.0,ns,12
plots,plot_10x10000_lines,,,,14492445.0,ns,12
plots,plot_10x10000_lines,,,,14537147.0,ns,12
plots,plot_10x10000_lines,,,,14491141.0,ns,12
plots,plot_10x10000_lines,,,,14485233.0,ns,12
plots,plot_10x10000_lines,,,,14488010.0,ns,12
plots,plot_10x10000_lines,,,,14534079.0,ns,12
plots,plot_10x10000_lines,,,,14541636.0,ns,12
plots,plot_10x10000_lines,,,,14488324.0,ns,12
plots,plot_10x10000_lines,,,,14496942.0,ns,12
plots,plot_10x10000_lines,,,,14488850.0,ns,12
plots,plot_10x10000_lines,,,,14489744.0,ns,12
plots,plot_10x10000_lines,,,,14493488.0,ns,12
plots,plot_10x10000_lines,,,,14488787.0,ns,12
plots,plot_10x10000_lines,,,,14591963.0,ns,12
plots,plot_10x10000_lines,,,,14486231.0,ns,12
plots,plot_10x10000_lines,,,,14488777.0,ns,12
plots,plot_10x10000_lines,,,,14488702.0,ns,12
plots,plot_10x10000_lines,,,,14487595.0,ns,12
plots,plot_10x10000_lines,,,,14666625.0,ns,12
plots,plot_10x10000_lines,,,,14493694.0,ns,12
plots,plot_10x10000_lines,,,,14531366.0,ns,12
plots,plot_10x10000_lines,,,,14488206.0,ns,12
plots,plot_10x10000_lines,,,,14491374.0,ns,12
plots,plot_10x10000_lines,,,,14491918.0,ns,12
plots,plot_10x10000_lines,,,,14497683.0,ns,12
plots,plot_10x10000_lines,,,,14497541.0,ns,12
plots,plot_10x10000_lines,,,,14542960.0,ns,12
plots,plot_10x10000_lines,,,,14489564.0,ns,12
plots,plot_10x10000_lines,,,,14492310.0,ns,12
plots,plot_10x10000_lines,,,,14533740.0,ns,12
plots,plot_10x10000_lines,,,,14490462.0,ns,12
plots,plot_10x10000_lines,,,,14530987.0,ns,12
plots,plot_10x10000_lines,,,,14486672.0,ns,12
plots,plot_10x10000_lines,,,,14488209.0,ns,12
plots,plot_10x10000_lines,,,,14485121.0,ns,12
plots,plot_10x10000_lines,,,,14490434.0,ns,12
plots,plot_10x10000_lines,,,,14546656.0,ns,12
plots,plot_10x10000_lines,,,,14491984.0,ns,12
plots,plot_10x10000_lines,,,,14488783.0,ns,12
plots,plot_10x10000_lines,,,,14489741.0,ns,12
plots,plot_10x10000_lines,,,,14574281.0,ns,12
plots,plot_10x10000_lines,,,,14490387.0,ns,12
plots,plot_10x10000_lines,,,,14489485.0,ns,12
plots,plot_10x10000_lines,,,,14490781.0,ns,12
plots,plot_10x10000_lines,,,,14495810.0,ns,12
plots,plot_10x10000_lines,,,,14533014.0,ns,12
plots,plot_10x10000_lines,,,,14495414.0,ns,12
plots,plot_10x10000_lines,,,,14540063.0,ns,12
plots,plot_10x10000_lines,,,,14489063.0,ns,12
plots,plot_10x10000_lines,,,,14489141.0,ns,12
plots,plot_10x10000_lines,,,,14492558.0,ns,12
plots,plot_10x10000_lines,,,,14544397.0,ns,12
plots,plot_10x10000_lines,,,,14489267.0,ns,12
plots,plot_10x10000_lines,,,,14738587.0,ns,12
plots,plot_10x10000_lines,,,,14533307.0,ns,12
plots,plot_10x10000_lines,,,,14497438.0,ns,12
plots,plot_10x10000_lines,,,,14494952.0,ns,12
plots,plot_10x10000_lines,,,,14537989.0,ns,12
plots,plot_10x10000_lines,,,,14493640.0,ns,12
plots,plot_10x10000_lines,,,,14707876.0,ns,12
plots,plot_10x10000_lines,,,,15175145.0,ns,12
plots,plot_10x10000_lines,,,,15159597.0,ns,12
plots,plot_10x10000_lines,,,,15164757.0,ns,12
plots,plot_10x10000_lines,,,,15171046.0,ns,12
plots,plot_10x10000_lines,,,,15163726.0,ns,12
plots,plot_10x10000_lines,,,,15287234.0,ns,12
plots,plot_10x10000_lines,,,,15586635.0,ns,12
plots,plot_10x10000_lines,,,,15598837.0,ns,12
plots,plot_10x10000_lines,,,,15708694.0,ns,12
plots,plot_10x10000_lines,,,,15699741.0,ns,12
plots,plot_10x10000_lines,,,,15752129.0,ns,12
plots,plot_10x10000_lines,,,,15707644.0,ns,12
plots,plot_10x10000_lines,,,,15796309.0,ns,12
plots,plot_10x10000_lines,,,,15884393.0,ns,12
plots,plot_10x10000_lines,,,,15686598.0,ns,12
plots,plot_10x10000_lines,,,,13795396.0,ns,12
plots,plot_10x10000_lines,,,,13387214.0,ns,12
plots,plot_10x10000_lines,,,,13455501.0,ns,12
plots,plot_10x10000_lines,,,,13587617.0,ns,12
plots,plot_10x10000_lines,,,,13579988.0,ns,12
plots,plot_10x10000_lines,,,,13581909.0,ns,12
plots,plot_10x10000_lines,,,,13579233.0,ns,12
plots,plot_10x10000_lines,,,,13570804.0,ns,12
plots,plot_10x10000_lines,,,,13565154.0,ns,12
plots,plot_10x10000_lines,,,,13573619.0,ns,12
plots,plot_10x10000_lines,,,,13424571.0,ns,12
plots,plot_10x10000_lines,,,,13249582.0,ns,12
plots,plot_10x10000_lines,,,,13255358.0,ns,12
plots,plot_10x10000_lines,,,,13756402.0,ns,12
plots,plot_10x10000_lines,,,,13395502.0,ns,12
plots,plot_10x10000_lines,,,,13260912.0,ns,12
plots,plot_10x10000_lines,,,,13337735.0,ns,12
plots,plot_10x10000_lines,,,,13330505.0,ns,12
plots,plot_10x10000_lines,,,,14030438.0,ns,12
plots,plot_10x10000_lines,,,,14706783.0,ns,12
plots,plot_10x10000_lines,,,,14687316.0,ns,12
plots,plot_10x10000_lines,,,,14707804.0,ns,12
plots,plot_10x10000_lines,,,,14498472.0,ns,12
plots,plot_10x10000_lines,,,,14507609.0,ns,12
plots,plot_10x10000_lines,,,,14692331.0,ns,12
plots,plot_10x10000_lines,,,,14538983.0,ns,12
plots,plot_10x10000_lines,,,,14532642.0,ns,12
plots,plot_10x10000_lines,,,,14545736.0,ns,12
plots,plot_10x10000_lines,,,,14666117.0,ns,12
plots,plot_10x10000_lines,,,,14489307.0,ns,12
plots,plot_10x10000_lines,,,,15218633.0,ns,12
plots,plot_10x10000_lines,,,,14943291.0,ns,12
plots,plot_10x10000_lines,,,,14647885.0,ns,12
plots,plot_10x10000_lines,,,,14518174.0,ns,12
plots,plot_10x10000_lines,,,,15361693.0,ns,12
plots,plot_10x10000_lines,,,,14686647.0,ns,12
plots,plot_10x10000_lines,,,,14471640.0,ns,12
plots,plot_10x10000_lines,,,,14691756.0,ns,12
plots,plot_10x10000_lines,,,,14498030.0,ns,12
plots,plot_10x10000_lines,,,,14524572.0,ns,12
plots,plot_10x10000_lines,,,,14525802.0,ns,12
plots,plot_10x10000_lines,,,,14534521.0,ns,12
plots,plot_10x10000_lines,,,,14598689.0,ns,12
plots,plot_10x10000_lines,,,,14483576.0,ns,12
plots,plot_10x10000_lines,,,,14585892.0,ns,12
plots,plot_10x10000_lines,,,,15158676.0,ns,12
plots,plot_10x10000_lines,,,,14573725.0,ns,12
plots,plot_10x10000_lines,,,,14494060.0,ns,12
plots,plot_10x10000_lines,,,,14546381.0,ns,12
plots,plot_10x10000_lines,,,,14739836.0,ns,12
plots,plot_10x10000_lines,,,,14484319.0,ns,12
