group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,13603561.0,ns,13
plots,plot_1000x10_points,,,,13550745.0,ns,13
plots,plot_1000x10_points,,,,13128563.0,ns,13
plots,plot_1000x10_points,,,,13045579.0,ns,13
plots,plot_1000x10_points,,,,13068046.0,ns,13
plots,plot_1000x10_points,,,,13625643.0,ns,13
plots,plot_1000x10_points,,,,13004980.0,ns,13
plots,plot_1000x10_points,,,,13002429.0,ns,13
plots,plot_1000x10_points,,,,13304628.0,ns,13
plots,plot_1000x10_points,,,,13144109.0,ns,13
plots,plot_1000x10_points,,,,13130423.0,ns,13
plots,plot_1000x10_points,,,,13129379.0,ns,13
plots,plot_1000x10_points,,,,13172570.0,ns,13
plots,plot_1000x10_points,,,,13449951.0,ns,13
plots,plot_1000x10_points,,,,13554127.0,ns,13
plots,plot_1000x10_points,,,,13588698.0,ns,13
plots,plot_1000x10_points,,,,13695988.0,ns,13
plots,plot_1000x10_points,,,,13699203.0,ns,13
plots,plot_1000x10_points,,,,13687347.0,ns,13
plots,plot_1000x10_points,,,,13710900.0,ns,13
plots,plot_1000x10_points,,,,13712587.0,ns,13
plots,plot_1000x10_points,,,,13728535.0,ns,13
plots,plot_1000x10_points,,,,13753471.0,ns,13
plots,plot_1000x10_points,,,,13749359.0,ns,13
plots,plot_1000x10_points,,,,13756314.0,ns,13
plots,plot_1000x10_points,,,,13744462.0,ns,13
plots,plot_1000x10_points,,,,13756592.0,ns,13
plots,plot_1000x10_points,,,,13752998.0,ns,13
plots,plot_1000x10_points,,,,13808826.0,ns,13
plots,plot_1000x10_points,,,,13795504.0,ns,13
plots,plot_1000x10_points,,,,13759266.0,ns,13
plots,plot_1000x10_points,,,,13809278.0,ns,13
plots,plot_1000x10_points,,,,13756081.0,ns,13
plots,plot_1000x10_points,,,,13809947.0,ns,13
plots,plot_1000x10_points,,,,13804655.0,ns,13
plots,plot_1000x10_points,,,,13850831.0,ns,13
plots,plot_1000x10_points,,,,13780595.0,ns,13
plots,plot_1000x10_points,,,,13897798.0,ns,13
plots,plot_1000x10_points,,,,13888115.0,ns,13
plots,plot_1000x10_points,,,,13874391.0,ns,13
plots,plot_1000x10_points,,,,13759824.0,ns,13
plots,plot_1000x10_points,,,,13769490.0,ns,13
plots,plot_1000x10_points,,,,13836881.0,ns,13
plots,plot_1000x10_points,,,,13832709.0,ns,13
plots,plot_1000x10_points,,,,13749972.0,ns,13
plots,plot_1000x10_points,,,,13869502.0,ns,13
plots,plot_1000x10_points,,,,13690248.0,ns,13
plots,plot_1000x10_points,,,,13827940.0,ns,13
plots,plot_1000x10_points,,,,13916586.0,ns,13
plots,plot_1000x10_points,,,,13839463.0,ns,13
plots,plot_1000x10_points,,,,13753506.0,ns,13
plots,plot_1000x10_points,,,,13845512.0,ns,13
plots,plot_1000x10_points,,,,13822235.0,ns,13
plots,plot_1000x10_points,,,,13893413.0,ns,13
plots,plot_1000x10_points,,,,13315552.0,ns,13
plots,plot_1000x10_points,,,,12660232.0,ns,13
plots,plot_1000x10_points,,,,12762448.0,ns,13
plots,plot_1000x10_points,,,,12770952.0,ns,13
plots,plot_1000x10_points,,,,12708632.0,ns,13
plots,plot_1000x10_points,,,,12743847.0,ns,13
plots,plot_1000x10_points,,,,12781491.0,ns,13
plots,plot_1000x10_points,,,,12815643.0,ns,13
plots,plot_1000x10_points,,,,12877121.0,ns,13
plots,plot_1000x10_points,,,,12708635.0,ns,13
plots,plot_1000x10_points,,,,12844252.0,ns,13
plots,plot_1000x10_points,,,,12778409.0,ns,13
plots,plot_1000x10_points,,,,12776551.0,ns,13
plots,plot_1000x10_points,,,,13360285.0,ns,13
plots,plot_1000x10_points,,,,12864288.0,ns,13
plots,plot_1000x10_points,,,,12904127.0,ns,13
plots,plot_1000x10_points,,,,12803271.0,ns,13
plots,plot_1000x10_points,,,,12736224.0,ns,13
plots,plot_1000x10_points,,,,13383278.0,ns,13
plots,plot_1000x10_points,,,,13095750.0,ns,13
plots,plot_1000x10_points,,,,13045636.0,ns,13
plots,plot_1000x10_points,,,,13004572.0,ns,13
plots,plot_1000x10_points,,,,12997194.0,ns,13
plots,plot_1000x10_points,,,,13001512.0,ns,13
plots,plot_1000x10_points,,,,13010292.0,ns,13
plots,plot_1000x10_points,,,,13000350.0,ns,13
plots,plot_1000x10_points,,,,12952043.0,ns,13
plots,plot_1000x10_points,,,,12789727.0,ns,13
plots,plot_1000x10_points,,,,12869771.0,ns,13
plots,plot_1000x10_points,,,,12963709.0,ns,13
plots,plot_1000x10_points,,,,12914122.0,ns,13
plots,plot_1000x10_points,,,,12887756.0,ns,13
plots,plot_1000x10_points,,,,12836040.0,ns,13
plots,plot_1000x10_points,,,,12910187.0,ns,13
plots,plot_1000x10_points,,,,12930205.0,ns,13
plots,plot_1000x10_points,,,,12912371.0,ns,13
plots,plot_1000x10_points,,,,12829452.0,ns,13
plots,plot_1000x10_points,,,,12862166.0,ns,13
plots,plot_1000x10_points,,,,12954675.0,ns,13
plots,plot_1000x10_points,,,,12869398.0,ns,13
plots,plot_1000x10_points,,,,12922543.0,ns,13
plots,plot_1000x10_points,,,,12930766.0,ns,13
plots,plot_1000x10_points,,,,13139986.0,ns,13
plots,plot_1000x10_points,,,,12920486.0,ns,13
plots,plot_1000x10_points,,,,12974911.0,ns,13
plots,plot_1000x10_points,,,,12859395.0,ns,13
plots,plot_1000x10_points,,,,12959024.0,ns,13
plots,plot_1000x10_points,,,,12997282.0,ns,13
plots,plot_1000x10_points,,,,12953900.0,ns,13
plots,plot_1000x10_points,,,,13031513.0,ns,13
plots,plot_1000x10_points,,,,12821552.0,ns,13
plots,plot_1000x10_points,,,,12920926.0,ns,13
plots,plot_1000x10_points,,,,12912418.0,ns,13
plots,plot_1000x10_points,,,,12961303.0,ns,13
plots,plot_1000x10_points,,,,12889145.0,ns,13
plots,plot_1000x10_points,,,,12991610.0,ns,13
plots,plot_1000x10_points,,,,12865041.0,ns,13
plots,plot_1000x10_points,,,,12850711.0,ns,13
plots,plot_1000x10_points,,,,12919402.0,ns,13
plots,plot_1000x10_points,,,,12923947.0,ns,13
plots,plot_1000x10_points,,,,12840464.0,ns,13
plots,plot_1000x10_points,,,,12865287.0,ns,13
plots,plot_1000x10_points,,,,12976971.0,ns,13
plots,plot_1000x10_points,,,,12861038.0,ns,13
plots,plot_1000x10_points,,,,13022123.0,ns,13
plots,plot_1000x10_points,,,,12956820.0,ns,13
plots,plot_1000x10_points,,,,12946685.0,ns,13
plots,plot_1000x10_points,,,,12997500.0,ns,13
plots,plot_1000x10_points,,,,12886381.0,ns,13
plots,plot_1000x10_points,,,,12920017.0,ns,13
plots,plot_1000x10_points,,,,12843903.0,ns,13
plots,plot_1000x10_points,,,,12876230.0,ns,13
plots,plot_1000x10_points,,,,12952120.0,ns,13
plots,plot_1000x10_points,,,,12919300.0,ns,13
plots,plot_1000x10_points,,,,12943221.0,ns,13
plots,plot_1000x10_points,,,,12955795.0,ns,13
plots,plot_1000x10_points,,,,12920826.0,ns,13
plots,plot_1000x10_points,,,,12901427.0,ns,13
plots,plot_1000x10_points,,,,12931552.0,ns,13
plots,plot_1000x10_points,,,,12910520.0,ns,13
plots,plot_1000x10_points,,,,12921850.0,ns,13
plots,plot_1000x10_points,,,,12921477.0,ns,13
plots,plot_1000x10_points,,,,12920822.0,ns,13
plots,plot_1000x10_points,,,,12900323.0,ns,13
plots,plot_1000x10_points,,,,12941895.0,ns,13
plots,plot_1000x10_points,,,,13025545.0,ns,13
plots,plot_1000x10_points,,,,12868919.0,ns,13
plots,plot_1000x10_points,,,,12941928.0,ns,13
plots,plot_1000x10_points,,,,12917203.0,ns,13
plots,plot_1000x10_points,,,,12908538.0,ns,13
plots,plot_1000x10_points,,,,12878800.0,ns,13
plots,plot_1000x10_points,,,,12877062.0,ns,13
plots,plot_1000x10_points,,,,12871990.0,ns,13
plots,plot_1000x10_points,,,,12976776.0,ns,13
plots,plot_1000x10_points,,,,12886092.0,ns,13
plots,plot_1000x10_points,,,,12855066.0,ns,13
plots,plot_1000x10_points,,,,12820077.0,ns,13
plots,plot_1000x10_points,,,,12900508.0,ns,13
plots,plot_1000x10_points,,,,13001861.0,ns,13
plots,plot_1000x10_points,,,,12882511.0,ns,13
plots,plot_1000x10_points,,,,12905397.0,ns,13
plots,plot_1000x10_points,,,,12886727.0,ns,13
plots,plot_1000x10_points,,,,12950034.0,ns,13
plots,plot_1000x10_points,,,,12839751.0,ns,13
plots,plot_1000x10_points,,,,12863968.0,ns,13
plots,plot_1000x10_points,,,,12923063.0,ns,13
plots,plot_1000x10_points,,,,12854756.0,ns,13
plots,plot_1000x10_points,,,,12885840.0,ns,13
plots,plot_1000x10_points,,,,12942053.0,ns,13
plots,plot_1000x10_points,,,,12935607.0,ns,13
plots,plot_1000x10_points,,,,12942141.0,ns,13
plots,plot_1000x10_points,,,,12947915.0,ns,13
plots,plot_1000x10_points,,,,12827028.0,ns,13
plots,plot_1000x10_points,,,,12936919.0,ns,13
plots,plot_1000x10_points,,,,12902342.0,ns,13
plots,plot_1000x10_points,,,,12878271.0,ns,13
plots,plot_1000x10_points,,,,12896134.0,ns,13
plots,plot_1000x10_points,,,,12927428.0,ns,13
plots,plot_1000x10_points,,,,12851429.0,ns,13
plots,plot_1000x10_points,,,,12900431.0,ns,13
plots,plot_1000x10_points,,,,12868043.0,ns,13
plots,plot_1000x10_points,,,,12963154.0,ns,13
plots,plot_1000x10_points,,,,12951587.0,ns,13
plots,plot_1000x10_points,,,,12981436.0,ns,13
plots,plot_1000x10_points,,,,12963666.0,ns,13
plots,plot_1000x10_points,,,,12853192.0,ns,13
plots,plot_1000x10_points,,,,12857995.0,ns,13
plots,plot_1000x10_points,,,,12974240.0,ns,13
plots,plot_1000x10_points,,,,12876397.0,ns,13
plots,plot_1000x10_points,,,,13216384.0,ns,13
plots,plot_1000x10_points,,,,12881412.0,ns,13
plots,plot_1000x10_points,,,,12955678.0,ns,13
plots,plot_1000x10_points,,,,12928155.0,ns,13
plots,plot_1000x10_points,,,,12921771.0,ns,13
plots,plot_1000x10_points,,,,12858414.0,ns,13
plots,plot_1000x10_points,,,,13052232.0,ns,13
plots,plot_1000x10_points,,,,12994497.0,ns,13
plots,plot_1000x10_points,,,,13057620.0,ns,13
plots,plot_1000x10_points,,,,12877318.0,ns,13
plots,plot_1000x10_points,,,,12923882.0,ns,13
plots,plot_1000x10_points,,,,12940039.0,ns,13
plots,plot_1000x10_points,,,,12935459.0,ns,13
plots,plot_1000x10_points,,,,13103795.0,ns,13
plots,plot_1000x10_points,,,,12867210.0,ns,13
plots,plot_1000x10_points,,,,12885547.0,ns,13
plots,plot_1000x10_points,,,,13419589.0,ns,13
plots,plot_1000x10_points,,,,12878613.0,ns,13
plots,plot_1000x10_points,,,,12902981.0,ns,13
plots,plot_1000x10_points,,,,12857243.0,ns,13
plots,plot_1000x10_points,,,,12937043.0,ns,13
plots,plot_1000x10_points,,,,12856268.0,ns,13
plots,plot_1000x10_points,,,,12868994.0,ns,13
plots,plot_1000x10_points,,,,12912780.0,ns,13
plots,plot_1000x10_points,,,,12816915.0,ns,13
plots,plot_1000x10_points,,,,12902485.0,ns,13
plots,plot_1000x10_points,,,,12990071.0,ns,13
plots,plot_1000x10_points,,,,12867997.0,ns,13
plots,plot_1000x10_points,,,,12897220.0,ns,13
plots,plot_1000x10_points,,,,13026984.0,ns,13
plots,plot_1000x10_points,,,,12909847.0,ns,13
plots,plot_1000x10_points,,,,13075882.0,ns,13
plots,plot_1000x10_points,,,,12851991.0,ns,13
plots,plot_1000x10_points,,,,12902417.0,ns,13
plots,plot_1000x10_points,,,,12996185.0,ns,13
plots,plot_1000x10_points,,,,12945436.0,ns,13
plots,plot_1000x10_points,,,,12983300.0,ns,13
plots,plot_1000x10_points,,,,12923807.0,ns,13
plots,plot_1000x10_points,,,,12839953.0,ns,13
plots,plot_1000x10_points,,,,12927797.0,ns,13
plots,plot_1000x10_points,,,,12907668.0,ns,13
plots,plot_1000x10_points,,,,12969110.0,ns,13
plots,plot_1000x10_points,,,,13212097.0,ns,13
plots,plot_1000x10_points,,,,12806892.0,ns,13
plots,plot_1000x10_points,,,,12950969.0,ns,13
plots,plot_1000x10_points,,,,12947727.0,ns,13
plots,plot_1000x10_points,,,,13223763.0,ns,13
plots,plot_1000x10_points,,,,13422244.0,ns,13
plots,plot_1000x10_points,,,,13379419.0,ns,13
plots,plot_1000x10_points,,,,13448441.0,ns,13
plots,plot_1000x10_points,,,,13479845.0,ns,13
plots,plot_1000x10_points,,,,13507593.0,ns,13
plots,plot_1000x10_points,,,,13557950.0,ns,13
plots,plot_1000x10_points,,,,13681531.0,ns,13
plots,plot_1000x10_points,,,,13700266.0,ns,13
plots,plot_1000x10_points,,,,13622323.0,ns,13
plots,plot_1000x10_points,,,,13750002.0,ns,13
plots,plot_1000x10_points,,,,13656853.0,ns,13
plots,plot_1000x10_points,,,,13673797.0,ns,13
plots,plot_1000x10_points,,,,13752943.0,ns,13
plots,plot_1000x10_points,,,,13642893.0,ns,13
plots,plot_1000x10_points,,,,13686461.0,ns,13
plots,plot_1000x10_points,,,,13733485.0,ns,13
plots,plot_1000x10_points,,,,13675153.0,ns,13
plots,plot_1000x10_points,,,,13662790.0,ns,13
plots,plot_1000x10_points,,,,13684749.0,ns,13
plots,plot_1000x10_points,,,,13753918.0,ns,13
plots,plot_1000x10_points,,,,13701792.0,ns,13
plots,plot_1000x10_points,,,,13645828.0,ns,13
plots,plot_1000x10_points,,,,13689382.0,ns,13
plots,plot_1000x10_points,,,,13695263.0,ns,13
plots,plot_1000x10_points,,,,13364488.0,ns,13
plots,plot_1000x10_points,,,,13092959.0,ns,13
plots,plot_1000x10_points,,,,13181466.0,ns,13
plots,plot_1000x10_points,,,,13087119.0,ns,13
plots,plot_1000x10_points,,,,13001422.0,ns,13
plots,plot_1000x10_points,,,,13042869.0,ns,13
plots,plot_1000x10_points,,,,13041225.0,ns,13
plots,plot_1000x10_points,,,,13046489.0,ns,13
plots,plot_1000x10_points,,,,13034626.0,ns,13
plots,plot_1000x10_points,,,,13003193.0,ns,13
plots,plot_1000x10_points,,,,13041423.0,ns,13
plots,plot_1000x10_points,,,,13000700.0,ns,13
plots,plot_1000x10_points,,,,13003936.0,ns,13
plots,plot_1000x10_points,,,,13043979.0,ns,13
plots,plot_1000x10_points,,,,13002836.0,ns,13
plots,plot_1000x10_points,,,,13046824.0,ns,13
plots,plot_1000x10_points,,,,13040986.0,ns,13
plots,plot_1000x10_points,,,,13037415.0,ns,13
plots,plot_1000x10_points,,,,13050236.0,ns,13
plots,plot_1000x10_points,,,,13001472.0,ns,13
plots,plot_1000x10_points,,,,13168336.0,ns,13
plots,plot_1000x10_points,,,,13092752.0,ns,13
plots,plot_1000x10_points,,,,13049194.0,ns,13
plots,plot_1000x10_points,,,,13053537.0,ns,13
plots,plot_1000x10_points,,,,13004791.0,ns,13
plots,plot_1000x10_points,,,,13005110.0,ns,13
plots,plot_1000x10_points,,,,13049806.0,ns,13
plots,plot_1000x10_points,,,,13003260.0,ns,13
plots,plot_1000x10_points,,,,13061143.0,ns,13
plots,plot_1000x10_points,,,,13001766.0,ns,13
plots,plot_1000x10_points,,,,13047723.0,ns,13
plots,plot_1000x10_points,,,,13057628.0,ns,13
plots,plot_1000x10_points,,,,13029361.0,ns,13
plots,plot_1000x10_points,,,,12995411.0,ns,13
plots,plot_1000x10_points,,,,13041142.0,ns,13
plots,plot_1000x10_points,,,,13003019.0,ns,13
plots,plot_1000x10_points,,,,13041972.0,ns,13
plots,plot_1000x10_points,,,,13055347.0,ns,13
plots,plot_1000x10_points,,,,13125253.0,ns,13
plots,plot_1000x10_points,,,,13037457.0,ns,13
plots,plot_1000x10_points,,,,13051768.0,ns,13
plots,plot_1000x10_points,,,,13133406.0,ns,13
plots,plot_1000x10_points,,,,13000263.0,ns,13
plots,plot_1000x10_points,,,,13000058.0,ns,13
plots,plot_1000x10_points,,,,13046942.0,ns,13
plots,plot_1000x10_points,,,,13008708.0,ns,13
plots,plot_1000x10_points,,,,13084857.0,ns,13
plots,plot_1000x10_points,,,,13007694.0,ns,13
plots,plot_1000x10_points,,,,13136984.0,ns,13
plots,plot_1000x10_points,,,,13115541.0,ns,13
plots,plot_1000x10_points,,,,13007152.0,ns,13
plots,plot_1000x10_points,,,,13143113.0,ns,13
plots,plot_1000x10_points,,,,13009616.0,ns,13
plots,plot_1000x10_points,,,,12993499.0,ns,13
plots,plot_1000x10_points,,,,13040840.0,ns,13
plots,plot_1000x10_points,,,,12993568.0,ns,13
plots,plot_1000x10_points,,,,13092317.0,ns,13
plots,plot_1000x10_points,,,,13005901.0,ns,13
plots,plot_1000x10_points,,,,12995731.0,ns,13
plots,plot_1000x10_points,,,,13038891.0,ns,13
plots,plot_1000x10_points,,,,13071285.0,ns,13
plots,plot_1000x10_points,,,,12996157.0,ns,13
plots,plot_1000x10_points,,,,13038224.0,ns,13
plots,plot_1000x10_points,,,,13101821.0,ns,13
plots,plot_1000x10_points,,,,13058379.0,ns,13
plots,plot_1000x10_points,,,,14621722.0,ns,13
plots,plot_1000x10_points,,,,13454818.0,ns,13
plots,plot_1000x10_points,,,,14399497.0,ns,13
plots,plot_1000x10_points,,,,13225757.0,ns,13
plots,plot_1000x10_points,,,,13033272.0,ns,13
plots,plot_1000x10_points,,,,12987171.0,ns,13
plots,plot_1000x10_points,,,,13033458.0,ns,13
plots,plot_1000x10_points,,,,13741674.0,ns,13
plots,plot_1000x10_points,,,,14060696.0,ns,13
plots,plot_1000x10_points,,,,13999604.0,ns,13
plots,plot_1000x10_points,,,,13315302.0,ns,13
plots,plot_1000x10_points,,,,13283073.0,ns,13
plots,plot_1000x10_points,,,,13313869.0,ns,13
plots,plot_1000x10_points,,,,13283591.0,ns,13
plots,plot_1000x10_points,,,,13312887.0,ns,13
plots,plot_1000x10_points,,,,13312392.0,ns,13
plots,plot_1000x10_points,,,,13284968.0,ns,13
plots,plot_1000x10_points,,,,13282480.0,ns,13
plots,plot_1000x10_points,,,,13290574.0,ns,13
plots,plot_1000x10_points,,,,13296040.0,ns,13
plots,plot_1000x10_points,,,,13281143.0,ns,13
plots,plot_1000x10_points,,,,13300949.0,ns,13
plots,plot_1000x10_points,,,,13019250.0,ns,13
plots,plot_1000x10_points,,,,13034969.0,ns,13
plots,plot_1000x10_points,,,,13083738.0,ns,13
plots,plot_1000x10_points,,,,13005565.0,ns,13
plots,plot_1000x10_points,,,,13129492.0,ns,13
plots,plot_1000x10_points,,,,13034835.0,ns,13
plots,plot_1000x10_points,,,,12987866.0,ns,13
plots,plot_1000x10_points,,,,13070048.0,ns,13
plots,plot_1000x10_points,,,,12987856.0,ns,13
plots,plot_1000x10_points,,,,13005884.0,ns,13
plots,plot_1000x10_points,,,,13047178.0,ns,13
plots,plot_1000x10_points,,,,13034333.0,ns,13
plots,plot_1000x10_points,,,,13034016.0,ns,13
plots,plot_1000x10_points,,,,13002133.0,ns,13
plots,plot_1000x10_points,,,,12991077.0,ns,13
plots,plot_1000x10_points,,,,13032748.0,ns,13
plots,plot_1000x10_points,,,,13072810.0,ns,13
plots,plot_1000x10_points,,,,13073220.0,ns,13
plots,plot_1000x10_points,,,,12979653.0,ns,13
plots,plot_1000x10_points,,,,13035302.0,ns,13
plots,plot_1000x10_points,,,,13030965.0,ns,13
plots,plot_1000x10_points,,,,12925821.0,ns,13
plots,plot_1000x10_points,,,,12985250.0,ns,13
plots,plot_1000x10_points,,,,12997286.0,ns,13
plots,plot_1000x10_points,,,,13000181.0,ns,13
plots,plot_1000x10_points,,,,13073198.0,ns,13
plots,plot_1000x10_points,,,,13050259.0,ns,13
plots,plot_1000x10_points,,,,13031740.0,ns,13
plots,plot_1000x10_points,,,,13045527.0,ns,13
plots,plot_1000x10_points,,,,12992912.0,ns,13
plots,plot_1000x10_points,,,,13040299.0,ns,13
plots,plot_1000x10_points,,,,13302833.0,ns,13
plots,plot_1000x10_points,,,,13095614.0,ns,13
plots,plot_1000x10_points,,,,13309079.0,ns,13
plots,plot_1000x10_points,,,,13002910.0,ns,13
plots,plot_1000x10_points,,,,13001510.0,ns,13
plots,plot_1000x10_points,,,,12926247.0,ns,13
plots,plot_1000x10_points,,,,13010470.0,ns,13
plots,plot_1000x10_points,,,,13042249.0,ns,13
plots,plot_1000x10_points,,,,12993860.0,ns,13
plots,plot_1000x10_points,,,,13443781.0,ns,13
plots,plot_1000x10_points,,,,12983521.0,ns,13
plots,plot_1000x10_points,,,,13096394.0,ns,13
plots,plot_1000x10_points,,,,13036540.0,ns,13
plots,plot_1000x10_points,,,,13263578.0,ns,13
plots,plot_1000x10_points,,,,13240255.0,ns,13
plots,plot_1000x10_points,,,,13052111.0,ns,13
plots,plot_1000x10_points,,,,12988612.0,ns,13
plots,plot_1000x10_points,,,,13130980.0,ns,13
plots,plot_1000x10_points,,,,13036424.0,ns,13
plots,plot_1000x10_points,,,,13040258.0,ns,13
plots,plot_1000x10_points,,,,12976339.0,ns,13
plots,plot_1000x10_points,,,,12990753.0,ns,13
plots,plot_1000x10_points,,,,12998559.0,ns,13
plots,plot_1000x10_points,,,,13058732.0,ns,13
plots,plot_1000x10_points,,,,12990079.0,ns,13
plots,plot_1000x10_points,,,,13064611.0,ns,13
plots,plot_1000x10_points,,,,13026206.0,ns,13
plots,plot_1000x10_points,,,,13032952.0,ns,13
plots,plot_1000x10_points,,,,12992583.0,ns,13
plots,plot_1000x10_points,,,,12995530.0,ns,13
plots,plot_1000x10_points,,,,13075963.0,ns,13
plots,plot_1000x10_points,,,,12989707.0,ns,13
plots,plot_1000x10_points,,,,13161210.0,ns,13
plots,plot_1000x10_points,,,,12997340.0,ns,13
plots,plot_1000x10_points,,,,13044701.0,ns,13
plots,plot_1000x10_points,,,,13272450.0,ns,13
plots,plot_1000x10_points,,,,13161292.0,ns,13
plots,plot_1000x10_points,,,,13341107.0,ns,13
plots,plot_1000x10_points,,,,13003059.0,ns,13
plots,plot_1000x10_points,,,,13128530.0,ns,13
plots,plot_1000x10_points,,,,13043293.0,ns,13
plots,plot_1000x10_points,,,,13000045.0,ns,13
plots,plot_1000x10_points,,,,13039944.0,ns,13
plots,plot_1000x10_points,,,,13003091.0,ns,13
plots,plot_1000x10_points,,,,13003859.0,ns,13
plots,plot_1000x10_points,,,,13043940.0,ns,13
plots,plot_1000x10_points,,,,12997060.0,ns,13
plots,plot_1000x10_points,,,,12979168.0,ns,13
plots,plot_1000x10_points,,,,13012381.0,ns,13
plots,plot_1000x10_points,,,,12976551.0,ns,13
plots,plot_1000x10_points,,,,13037210.0,ns,13
plots,plot_1000x10_points,,,,12992230.0,ns,13
plots,plot_1000x10_points,,,,13065699.0,ns,13
plots,plot_1000x10_points,,,,13055520.0,ns,13
plots,plot_1000x10_points,,,,12983064.0,ns,13
plots,plot_1000x10_points,,,,13035172.0,ns,13
plots,plot_1000x10_points,,,,12991536.0,ns,13
plots,plot_1000x10_points,,,,13087107.0,ns,13
plots,plot_1000x10_points,,,,13032363.0,ns,13
plots,plot_1000x10_points,,,,12974070.0,ns,13
plots,plot_1000x10_points,,,,13126117.0,ns,13
plots,plot_1000x10_points,,,,12999447.0,ns,13
plots,plot_1000x10_points,,,,13037133.0,ns,13
plots,plot_1000x10_points,,,,13122701.0,ns,13
plots,plot_1000x10_points,,,,13069796.0,ns,13
plots,plot_1000x10_points,,,,13073565.0,ns,13
plots,plot_1000x10_points,,,,12997715.0,ns,13
plots,plot_1000x10_points,,,,12991251.0,ns,13
plots,plot_1000x10_points,,,,13032453.0,ns,13
plots,plot_1000x10_points,,,,12973370.0,ns,13
plots,plot_1000x10_points,,,,12980719.0,ns,13
plots,plot_1000x10_points,,,,13037146.0,ns,13
plots,plot_1000x10_points,,,,13076245.0,ns,13
plots,plot_1000x10_points,,,,13038365.0,ns,13
plots,plot_1000x10_points,,,,12988728.0,ns,13
plots,plot_1000x10_points,,,,12966906.0,ns,13
