group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x100_bars,,,,16279765.0,ns,37
plots,plot_10x100_bars,,,,16252395.0,ns,37
plots,plot_10x100_bars,,,,16269708.0,ns,37
plots,plot_10x100_bars,,,,16261176.0,ns,37
plots,plot_10x100_bars,,,,16212507.0,ns,37
plots,plot_10x100_bars,,,,16170417.0,ns,37
plots,plot_10x100_bars,,,,16100378.0,ns,37
plots,plot_10x100_bars,,,,16308199.0,ns,37
plots,plot_10x100_bars,,,,16202374.0,ns,37
plots,plot_10x100_bars,,,,16329165.0,ns,37
plots,plot_10x100_bars,,,,16264567.0,ns,37
plots,plot_10x100_bars,,,,16242922.0,ns,37
plots,plot_10x100_bars,,,,16292447.0,ns,37
plots,plot_10x100_bars,,,,16266190.0,ns,37
plots,plot_10x100_bars,,,,16326899.0,ns,37
plots,plot_10x100_bars,,,,16400358.0,ns,37
plots,plot_10x100_bars,,,,16381688.0,ns,37
plots,plot_10x100_bars,,,,16540079.0,ns,37
plots,plot_10x100_bars,,,,16435063.0,ns,37
plots,plot_10x100_bars,,,,16274156.0,ns,37
plots,plot_10x100_bars,,,,16276558.0,ns,37
plots,plot_10x100_bars,,,,16250226.0,ns,37
plots,plot_10x100_bars,,,,16270434.0,ns,37
plots,plot_10x100_bars,,,,16276476.0,ns,37
plots,plot_10x100_bars,,,,16225691.0,ns,37
plots,plot_10x100_bars,,,,16233784.0,ns,37
plots,plot_10x100_bars,,,,16282582.0,ns,37
plots,plot_10x100_bars,,,,16171471.0,ns,37
plots,plot_10x100_bars,,,,16241785.0,ns,37
plots,plot_10x100_bars,,,,16298894.0,ns,37
plots,plot_10x100_bars,,,,16259467.0,ns,37
plots,plot_10x100_bars,,,,16272097.0,ns,37
plots,plot_10x100_bars,,,,16272225.0,ns,37
plots,plot_10x100_bars,,,,16188662.0,ns,37
plots,plot_10x100_bars,,,,16246454.0,ns,37
plots,plot_10x100_bars,,,,16274014.0,ns,37
plots,plot_10x100_bars,,,,16274744.0,ns,37
plots,plot_10x100_bars,,,,16210641.0,ns,37
plots,plot_10x100_bars,,,,16288296.0,ns,37
plots,plot_10x100_bars,,,,16272103.0,ns,37
plots,plot_10x100_bars,,,,16162802.0,ns,37
plots,plot_10x100_bars,,,,16135779.0,ns,37
plots,plot_10x100_bars,,,,16169165.0,ns,37
plots,plot_10x100_bars,,,,15445138.0,ns,37
plots,plot_10x100_bars,,,,14899165.0,ns,37
plots,plot_10x100_bars,,,,14833965.0,ns,37
plots,plot_10x100_bars,,,,14724019.0,ns,37
plots,plot_10x100_bars,,,,15289305.0,ns,37
plots,plot_10x100_bars,,,,15463663.0,ns,37
plots,plot_10x100_bars,,,,15618827.0,ns,37
plots,plot_10x100_bars,,,,15774948.0,ns,37
plots,plot_10x100_bars,,,,15816217.0,ns,37
plots,plot_10x100_bars,,,,15867801.0,ns,37
plots,plot_10x100_bars,,,,16008704.0,ns,37
plots,plot_10x100_bars,,,,16072260.0,ns,37
plots,plot_10x100_bars,,,,15925414.0,ns,37
plots,plot_10x100_bars,,,,15944153.0,ns,37
plots,plot_10x100_bars,,,,18032855.0,ns,37
plots,plot_10x100_bars,,,,17455853.0,ns,37
plots,plot_10x100_bars,,,,15095075.0,ns,37
plots,plot_10x100_bars,,,,14751361.0,ns,37
plots,plot_10x100_bars,,,,14909393.0,ns,37
plots,plot_10x100_bars,,,,15372564.0,ns,37
plots,plot_10x100_bars,,,,15374261.0,ns,37
plots,plot_10x100_bars,,,,15375394.0,ns,37
plots,plot_10x100_bars,,,,15374496.0,ns,37
plots,plot_10x100_bars,,,,15373660.0,ns,37
plots,plot_10x100_bars,,,,15373136.0,ns,37
plots,plot_10x100_bars,,,,14886253.0,ns,37
plots,plot_10x100_bars,,,,14950580.0,ns,37
plots,plot_10x100_bars,,,,15169525.0,ns,37
plots,plot_10x100_bars,,,,15315751.0,ns,37
plots,plot_10x100_bars,,,,15911145.0,ns,37
plots,plot_10x100_bars,,,,16006060.0,ns,37
plots,plot_10x100_bars,,,,16074687.0,ns,37
plots,plot_10x100_bars,,,,16059698.0,ns,37
plots,plot_10x100_bars,,,,16225164.0,ns,37
plots,plot_10x100_bars,,,,16292365.0,ns,37
plots,plot_10x100_bars,,,,16297666.0,ns,37
plots,plot_10x100_bars,,,,16396959.0,ns,37
plots,plot_10x100_bars,,,,16309258.0,ns,37
plots,plot_10x100_bars,,,,16378302.0,ns,37
plots,plot_10x100_bars,,,,16229684.0,ns,37
plots,plot_10x100_bars,,,,16265989.0,ns,37
plots,plot_10x100_bars,,,,16324335.0,ns,37
plots,plot_10x100_bars,,,,16258792.0,ns,37
plots,plot_10x100_bars,,,,16337863.0,ns,37
plots,plot_10x100_bars,,,,16267136.0,ns,37
plots,plot_10x100_bars,,,,16172893.0,ns,37
plots,plot_10x100_bars,,,,16260513.0,ns,37
plots,plot_10x100_bars,,,,16347438.0,ns,37
plots,plot_10x100_bars,,,,16308882.0,ns,37
plots,plot_10x100_bars,,,,16136881.0,ns,37
plots,plot_10x100_bars,,,,16040366.0,ns,37
plots,plot_10x100_bars,,,,16010075.0,ns,37
plots,plot_10x100_bars,,,,15342093.0,ns,37
plots,plot_10x100_bars,,,,14676184.0,ns,37
plots,plot_10x100_bars,,,,14709281.0,ns,37
plots,plot_10x100_bars,,,,14746820.0,ns,37
plots,plot_10x100_bars,,,,14840380.0,ns,37
plots,plot_10x100_bars,,,,14759385.0,ns,37
plots,plot_10x100_bars,,,,15210185.0,ns,37
plots,plot_10x100_bars,,,,15029234.0,ns,37
plots,plot_10x100_bars,,,,15304213.0,ns,37
plots,plot_10x100_bars,,,,15058443.0,ns,37
plots,plot_10x100_bars,,,,15724205.0,ns,37
plots,plot_10x100_bars,,,,15968301.0,ns,37
plots,plot_10x100_bars,,,,16087871.0,ns,37
plots,plot_10x100_bars,,,,16123812.0,ns,37
plots,plot_10x100_bars,,,,16213190.0,ns,37
plots,plot_10x100_bars,,,,16277337.0,ns,37
plots,plot_10x100_bars,,,,16298131.0,ns,37
plots,plot_10x100_bars,,,,16274473.0,ns,37
plots,plot_10x100_bars,,,,16268084.0,ns,37
plots,plot_10x100_bars,,,,16294802.0,ns,37
plots,plot_10x100_bars,,,,16250337.0,ns,37
plots,plot_10x100_bars,,,,16369112.0,ns,37
plots,plot_10x100_bars,,,,16352610.0,ns,37
plots,plot_10x100_bars,,,,16279750.0,ns,37
plots,plot_10x100_bars,,,,16287613.0,ns,37
plots,plot_10x100_bars,,,,16367960.0,ns,37
plots,plot_10x100_bars,,,,16370716.0,ns,37
plots,plot_10x100_bars,,,,16284420.0,ns,37
plots,plot_10x100_bars,,,,16347051.0,ns,37
plots,plot_10x100_bars,,,,16397901.0,ns,37
plots,plot_10x100_bars,,,,16291119.0,ns,37
plots,plot_10x100_bars,,,,16374929.0,ns,37
plots,plot_10x100_bars,,,,16406539.0,ns,37
plots,plot_10x100_bars,,,,16346122.0,ns,37
plots,plot_10x100_bars,,,,16294948.0,ns,37
plots,plot_10x100_bars,,,,16377549.0,ns,37
plots,plot_10x100_bars,,,,16359276.0,ns,37
plots,plot_10x100_bars,,,,16286642.0,ns,37
plots,plot_10x100_bars,,,,16363265.0,ns,37
plots,plot_10x100_bars,,,,16285884.0,ns,37
plots,plot_10x100_bars,,,,16337252.0,ns,37
plots,plot_10x100_bars,,,,16340638.0,ns,37
plots,plot_10x100_bars,,,,16391534.0,ns,37
plots,plot_10x100_bars,,,,16311625.0,ns,37
plots,plot_10x100_bars,,,,16313557.0,ns,37
plots,plot_10x100_bars,,,,16387791.0,ns,37
plots,plot_10x100_bars,,,,16393779.0,ns,37
plots,plot_10x100_bars,,,,16340645.0,ns,37
plots,plot_10x100_bars,,,,16355346.0,ns,37
plots,plot_10x100_bars,,,,16404862.0,ns,37
plots,plot_10x100_bars,,,,16389923.0,ns,37
plots,plot_10x100_bars,,,,16278049.0,ns,37
plots,plot_10x100_bars,,,,16372414.0,ns,37
plots,plot_10x100_bars,,,,16338962.0,ns,37
plots,plot_10x100_bars,,,,16353212.0,ns,37
plots,plot_10x100_bars,,,,16339221.0,ns,37
plots,plot_10x100_bars,,,,16334180.0,ns,37
plots,plot_10x100_bars,,,,16359821.0,ns,37
plots,plot_10x100_bars,,,,16425494.0,ns,37
plots,plot_10x100_bars,,,,16359194.0,ns,37
plots,plot_10x100_bars,,,,16358625.0,ns,37
plots,plot_10x100_bars,,,,16466787.0,ns,37
plots,plot_10x100_bars,,,,16296791.0,ns,37
plots,plot_10x100_bars,,,,16341187.0,ns,37
plots,plot_10x100_bars,,,,16353067.0,ns,37
plots,plot_10x100_bars,,,,16288150.0,ns,37
plots,plot_10x100_bars,,,,16381811.0,ns,37
plots,plot_10x100_bars,,,,16354889.0,ns,37
plots,plot_10x100_bars,,,,16392509.0,ns,37
plots,plot_10x100_bars,,,,16336601.0,ns,37
plots,plot_10x100_bars,,,,16437890.0,ns,37
plots,plot_10x100_bars,,,,16373813.0,ns,37
plots,plot_10x100_bars,,,,16347011.0,ns,37
plots,plot_10x100_bars,,,,16357884.0,ns,37
plots,plot_10x100_bars,,,,16356437.0,ns,37
plots,plot_10x100_bars,,,,16259091.0,ns,37
plots,plot_10x100_bars,,,,16501195.0,ns,37
plots,plot_10x100_bars,,,,16431172.0,ns,37
plots,plot_10x100_bars,,,,16285817.0,ns,37
plots,plot_10x100_bars,,,,16378122.0,ns,37
plots,plot_10x100_bars,,,,16415036.0,ns,37
plots,plot_10x100_bars,,,,16443679.0,ns,37
plots,plot_10x100_bars,,,,16381854.0,ns,37
plots,plot_10x100_bars,,,,16347252.0,ns,37
plots,plot_10x100_bars,,,,16288329.0,ns,37
plots,plot_10x100_bars,,,,16453217.0,ns,37
plots,plot_10x100_bars,,,,16358527.0,ns,37
plots,plot_10x100_bars,,,,16292529.0,ns,37
plots,plot_10x100_bars,,,,16434586.0,ns,37
plots,plot_10x100_bars,,,,16398231.0,ns,37
plots,plot_10x100_bars,,,,16291855.0,ns,37
plots,plot_10x100_bars,,,,16397890.0,ns,37
plots,plot_10x100_bars,,,,16336971.0,ns,37
plots,plot_10x100_bars,,,,16359035.0,ns,37
plots,plot_10x100_bars,,,,16349703.0,ns,37
plots,plot_10x100_bars,,,,16329865.0,ns,37
plots,plot_10x100_bars,,,,16352201.0,ns,37
plots,plot_10x100_bars,,,,16360489.0,ns,37
plots,plot_10x100_bars,,,,16413707.0,ns,37
plots,plot_10x100_bars,,,,16293057.0,ns,37
plots,plot_10x100_bars,,,,16391773.0,ns,37
plots,plot_10x100_bars,,,,16288554.0,ns,37
plots,plot_10x100_bars,,,,16357899.0,ns,37
plots,plot_10x100_bars,,,,16378108.0,ns,37
plots,plot_10x100_bars,,,,16438323.0,ns,37
plots,plot_10x100_bars,,,,16379445.0,ns,37
plots,plot_10x100_bars,,,,16310254.0,ns,37
plots,plot_10x100_bars,,,,16419916.0,ns,37
plots,plot_10x100_bars,,,,16298146.0,ns,37
plots,plot_10x100_bars,,,,16425688.0,ns,37
plots,plot_10x100_bars,,,,16295990.0,ns,37
plots,plot_10x100_bars,,,,16128170.0,ns,37
plots,plot_10x100_bars,,,,16143010.0,ns,37
plots,plot_10x100_bars,,,,15980291.0,ns,37
plots,plot_10x100_bars,,,,16044063.0,ns,37
plots,plot_10x100_bars,,,,16080443.0,ns,37
plots,plot_10x100_bars,,,,16075388.0,ns,37
plots,plot_10x100_bars,,,,16086846.0,ns,37
plots,plot_10x100_bars,,,,16001476.0,ns,37
plots,plot_10x100_bars,,,,16008522.0,ns,37
plots,plot_10x100_bars,,,,16065965.0,ns,37
plots,plot_10x100_bars,,,,16053165.0,ns,37
plots,plot_10x100_bars,,,,16076437.0,ns,37
plots,plot_10x100_bars,,,,16114003.0,ns,37
plots,plot_10x100_bars,,,,16089220.0,ns,37
plots,plot_10x100_bars,,,,16031711.0,ns,37
plots,plot_10x100_bars,,,,15966132.0,ns,37
plots,plot_10x100_bars,,,,16092422.0,ns,37
plots,plot_10x100_bars,,,,16104280.0,ns,37
plots,plot_10x100_bars,,,,16073885.0,ns,37
plots,plot_10x100_bars,,,,16002016.0,ns,37
plots,plot_10x100_bars,,,,15755320.0,ns,37
plots,plot_10x100_bars,,,,14804722.0,ns,37
plots,plot_10x100_bars,,,,14791546.0,ns,37
plots,plot_10x100_bars,,,,14697400.0,ns,37
plots,plot_10x100_bars,,,,14595137.0,ns,37
plots,plot_10x100_bars,,,,14854988.0,ns,37
plots,plot_10x100_bars,,,,14858088.0,ns,37
plots,plot_10x100_bars,,,,14919836.0,ns,37
plots,plot_10x100_bars,,,,14979894.0,ns,37
plots,plot_10x100_bars,,,,14945811.0,ns,37
plots,plot_10x100_bars,,,,15097845.0,ns,37
plots,plot_10x100_bars,,,,15034453.0,ns,37
plots,plot_10x100_bars,,,,15219006.0,ns,37
plots,plot_10x100_bars,,,,15119522.0,ns,37
plots,plot_10x100_bars,,,,15173353.0,ns,37
plots,plot_10x100_bars,,,,15181257.0,ns,37
plots,plot_10x100_bars,,,,15249694.0,ns,37
plots,plot_10x100_bars,,,,15206396.0,ns,37
plots,plot_10x100_bars,,,,15206651.0,ns,37
plots,plot_10x100_bars,,,,15163011.0,ns,37
plots,plot_10x100_bars,,,,15151525.0,ns,37
plots,plot_10x100_bars,,,,15165230.0,ns,37
plots,plot_10x100_bars,,,,15206763.0,ns,37
plots,plot_10x100_bars,,,,15189511.0,ns,37
plots,plot_10x100_bars,,,,15183625.0,ns,37
plots,plot_10x100_bars,,,,15205209.0,ns,37
plots,plot_10x100_bars,,,,15176935.0,ns,37
plots,plot_10x100_bars,,,,15112233.0,ns,37
plots,plot_10x100_bars,,,,15176723.0,ns,37
plots,plot_10x100_bars,,,,15149887.0,ns,37
plots,plot_10x100_bars,,,,15258757.0,ns,37
plots,plot_10x100_bars,,,,15256397.0,ns,37
plots,plot_10x100_bars,,,,15210542.0,ns,37
plots,plot_10x100_bars,,,,15170901.0,ns,37
plots,plot_10x100_bars,,,,15132172.0,ns,37
plots,plot_10x100_bars,,,,15159282.0,ns,37
plots,plot_10x100_bars,,,,15216912.0,ns,37
plots,plot_10x100_bars,,,,15192828.0,ns,37
plots,plot_10x100_bars,,,,16381722.0,ns,37
plots,plot_10x100_bars,,,,15323786.0,ns,37
plots,plot_10x100_bars,,,,15214804.0,ns,37
plots,plot_10x100_bars,,,,15210588.0,ns,37
plots,plot_10x100_bars,,,,15173297.0,ns,37
plots,plot_10x100_bars,,,,15293492.0,ns,37
plots,plot_10x100_bars,,,,15177889.0,ns,37
plots,plot_10x100_bars,,,,15263764.0,ns,37
plots,plot_10x100_bars,,,,15377950.0,ns,37
plots,plot_10x100_bars,,,,15250538.0,ns,37
plots,plot_10x100_bars,,,,15190404.0,ns,37
plots,plot_10x100_bars,,,,15164279.0,ns,37
plots,plot_10x100_bars,,,,14913595.0,ns,37
plots,plot_10x100_bars,,,,15279135.0,ns,37
plots,plot_10x100_bars,,,,14967250.0,ns,37
plots,plot_10x100_bars,,,,14755959.0,ns,37
plots,plot_10x100_bars,,,,15127733.0,ns,37
plots,plot_10x100_bars,,,,15117039.0,ns,37
plots,plot_10x100_bars,,,,15111685.0,ns,37
plots,plot_10x100_bars,,,,15064094.0,ns,37
plots,plot_10x100_bars,,,,15020162.0,ns,37
plots,plot_10x100_bars,,,,15003519.0,ns,37
plots,plot_10x100_bars,,,,15124509.0,ns,37
plots,plot_10x100_bars,,,,15007258.0,ns,37
plots,plot_10x100_bars,,,,15172639.0,ns,37
plots,plot_10x100_bars,,,,14867974.0,ns,37
plots,plot_10x100_bars,,,,15011686.0,ns,37
plots,plot_10x100_bars,,,,14770468.0,ns,37
plots,plot_10x100_bars,,,,15048856.0,ns,37
plots,plot_10x100_bars,,,,15366226.0,ns,37
plots,plot_10x100_bars,,,,15527662.0,ns,37
plots,plot_10x100_bars,,,,15657291.0,ns,37
plots,plot_10x100_bars,,,,15702117.0,ns,37
plots,plot_10x100_bars,,,,15724920.0,ns,37
plots,plot_10x100_bars,,,,15766327.0,ns,37
plots,plot_10x100_bars,,,,15852744.0,ns,37
plots,plot_10x100_bars,,,,15868299.0,ns,37
plots,plot_10x100_bars,,,,15890566.0,ns,37
plots,plot_10x100_bars,,,,15881654.0,ns,37
plots,plot_10x100_bars,,,,15878174.0,ns,37
plots,plot_10x100_bars,,,,15925685.0,ns,37
plots,plot_10x100_bars,,,,15924797.0,ns,37
plots,plot_10x100_bars,,,,15992254.0,ns,37
plots,plot_10x100_bars,,,,15773014.0,ns,37
plots,plot_10x100_bars,,,,16110428.0,ns,37
plots,plot_10x100_bars,,,,16016759.0,ns,37
plots,plot_10x100_bars,,,,16372498.0,ns,37
plots,plot_10x100_bars,,,,16142986.0,ns,37
plots,plot_10x100_bars,,,,16089613.0,ns,37
plots,plot_10x100_bars,,,,16042483.0,ns,37
plots,plot_10x100_bars,,,,16026391.0,ns,37
plots,plot_10x100_bars,,,,16163393.0,ns,37
plots,plot_10x100_bars,,,,16012450.0,ns,37
plots,plot_10x100_bars,,,,16138877.0,ns,37
plots,plot_10x100_bars,,,,16031470.0,ns,37
plots,plot_10x100_bars,,,,16155920.0,ns,37
plots,plot_10x100_bars,,,,16109387.0,ns,37
plots,plot_10x100_bars,,,,16056169.0,ns,37
plots,plot_10x100_bars,,,,16131695.0,ns,37
plots,plot_10x100_bars,,,,16011560.0,ns,37
plots,plot_10x100_bars,,,,16080926.0,ns,37
plots,plot_10x100_bars,,,,16010785.0,ns,37
plots,plot_10x100_bars,,,,16077308.0,ns,37
plots,plot_10x100_bars,,,,16092907.0,ns,37
plots,plot_10x100_bars,,,,16062852.0,ns,37
plots,plot_10x100_bars,,,,16037123.0,ns,37
plots,plot_10x100_bars,,,,15976205.0,ns,37
plots,plot_10x100_bars,,,,16141776.0,ns,37
plots,plot_10x100_bars,,,,16039700.0,ns,37
plots,plot_10x100_bars,,,,16099549.0,ns,37
plots,plot_10x100_bars,,,,16004665.0,ns,37
plots,plot_10x100_bars,,,,16123816.0,ns,37
plots,plot_10x100_bars,,,,16168938.0,ns,37
plots,plot_10x100_bars,,,,16098440.0,ns,37
plots,plot_10x100_bars,,,,16041810.0,ns,37
plots,plot_10x100_bars,,,,16057319.0,ns,37
plots,plot_10x100_bars,,,,16128862.0,ns,37
plots,plot_10x100_bars,,,,16036179.0,ns,37
plots,plot_10x100_bars,,,,16079632.0,ns,37
plots,plot_10x100_bars,,,,16164677.0,ns,37
plots,plot_10x100_bars,,,,16073102.0,ns,37
plots,plot_10x100_bars,,,,16027691.0,ns,37
plots,plot_10x100_bars,,,,16044346.0,ns,37
plots,plot_10x100_bars,,,,16195859.0,ns,37
plots,plot_10x100_bars,,,,16102816.0,ns,37
plots,plot_10x100_bars,,,,15921241.0,ns,37
plots,plot_10x100_bars,,,,16112146.0,ns,37
plots,plot_10x100_bars,,,,16142488.0,ns,37
plots,plot_10x100_bars,,,,16051762.0,ns,37
plots,plot_10x100_bars,,,,16182936.0,ns,37
plots,plot_10x100_bars,,,,16174055.0,ns,37
plots,plot_10x100_bars,,,,16050729.0,ns,37
plots,plot_10x100_bars,,,,16189951.0,ns,37
plots,plot_10x100_bars,,,,16117078.0,ns,37
plots,plot_10x100_bars,,,,15332825.0,ns,37
plots,plot_10x100_bars,,,,15027393.0,ns,37
plots,plot_10x100_bars,,,,14947301.0,ns,37
plots,plot_10x100_bars,,,,14904134.0,ns,37
plots,plot_10x100_bars,,,,14809377.0,ns,37
plots,plot_10x100_bars,,,,14726856.0,ns,37
plots,plot_10x100_bars,,,,15100739.0,ns,37
plots,plot_10x100_bars,,,,15203283.0,ns,37
plots,plot_10x100_bars,,,,15407163.0,ns,37
plots,plot_10x100_bars,,,,15178326.0,ns,37
plots,plot_10x100_bars,,,,15217836.0,ns,37
plots,plot_10x100_bars,,,,15169194.0,ns,37
plots,plot_10x100_bars,,,,15367684.0,ns,37
plots,plot_10x100_bars,,,,15189070.0,ns,37
plots,plot_10x100_bars,,,,15054018.0,ns,37
plots,plot_10x100_bars,,,,15235124.0,ns,37
plots,plot_10x100_bars,,,,15569965.0,ns,37
plots,plot_10x100_bars,,,,15646754.0,ns,37
plots,plot_10x100_bars,,,,15777154.0,ns,37
plots,plot_10x100_bars,,,,15831743.0,ns,37
plots,plot_10x100_bars,,,,15939085.0,ns,37
plots,plot_10x100_bars,,,,15986826.0,ns,37
plots,plot_10x100_bars,,,,15931143.0,ns,37
plots,plot_10x100_bars,,,,15958156.0,ns,37
plots,plot_10x100_bars,,,,15942867.0,ns,37
plots,plot_10x100_bars,,,,15956781.0,ns,37
plots,plot_10x100_bars,,,,15971369.0,ns,37
plots,plot_10x100_bars,,,,15994684.0,ns,37
plots,plot_10x100_bars,,,,15925786.0,ns,37
plots,plot_10x100_bars,,,,15930977.0,ns,37
plots,plot_10x100_bars,,,,16036334.0,ns,37
plots,plot_10x100_bars,,,,15962131.0,ns,37
plots,plot_10x100_bars,,,,16003678.0,ns,37
plots,plot_10x100_bars,,,,15908518.0,ns,37
plots,plot_10x100_bars,,,,15975180.0,ns,37
plots,plot_10x100_bars,,,,15889412.0,ns,37
plots,plot_10x100_bars,,,,16031793.0,ns,37
plots,plot_10x100_bars,,,,15984743.0,ns,37
plots,plot_10x100_bars,,,,16007533.0,ns,37
plots,plot_10x100_bars,,,,16013238.0,ns,37
plots,plot_10x100_bars,,,,16022373.0,ns,37
plots,plot_10x100_bars,,,,16007273.0,ns,37
plots,plot_10x100_bars,,,,16047859.0,ns,37
plots,plot_10x100_bars,,,,16076056.0,ns,37
plots,plot_10x100_bars,,,,15943907.0,ns,37
