group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,14131043.0,ns,14
plots,plot_1000x10_points,,,,14131017.0,ns,14
plots,plot_1000x10_points,,,,14141216.0,ns,14
plots,plot_1000x10_points,,,,14140220.0,ns,14
plots,plot_1000x10_points,,,,14137787.0,ns,14
plots,plot_1000x10_points,,,,14297519.0,ns,14
plots,plot_1000x10_points,,,,14091306.0,ns,14
plots,plot_1000x10_points,,,,14092817.0,ns,14
plots,plot_1000x10_points,,,,14085036.0,ns,14
plots,plot_1000x10_points,,,,14080609.0,ns,14
plots,plot_1000x10_points,,,,14146797.0,ns,14
plots,plot_1000x10_points,,,,14140046.0,ns,14
plots,plot_1000x10_points,,,,14222514.0,ns,14
plots,plot_1000x10_points,,,,14132866.0,ns,14
plots,plot_1000x10_points,,,,14189785.0,ns,14
plots,plot_1000x10_points,,,,14136883.0,ns,14
plots,plot_1000x10_points,,,,14119161.0,ns,14
plots,plot_1000x10_points,,,,14179574.0,ns,14
plots,plot_1000x10_points,,,,14136659.0,ns,14
plots,plot_1000x10_points,,,,14175673.0,ns,14
plots,plot_1000x10_points,,,,14184410.0,ns,14
plots,plot_1000x10_points,,,,14137689.0,ns,14
plots,plot_1000x10_points,,,,14139792.0,ns,14
plots,plot_1000x10_points,,,,14133223.0,ns,14
plots,plot_1000x10_points,,,,14179805.0,ns,14
plots,plot_1000x10_points,,,,14132762.0,ns,14
plots,plot_1000x10_points,,,,14203516.0,ns,14
plots,plot_1000x10_points,,,,14186400.0,ns,14
plots,plot_1000x10_points,,,,15131066.0,ns,14
plots,plot_1000x10_points,,,,14653069.0,ns,14
plots,plot_1000x10_points,,,,14142122.0,ns,14
plots,plot_1000x10_points,,,,14112900.0,ns,14
plots,plot_1000x10_points,,,,14413873.0,ns,14
plots,plot_1000x10_points,,,,14521907.0,ns,14
plots,plot_1000x10_points,,,,14599768.0,ns,14
plots,plot_1000x10_points,,,,14679458.0,ns,14
plots,plot_1000x10_points,,,,14727086.0,ns,14
plots,plot_1000x10_points,,,,14845597.0,ns,14
plots,plot_1000x10_points,,,,14824714.0,ns,14
plots,plot_1000x10_points,,,,14855475.0,ns,14
plots,plot_1000x10_points,,,,14806722.0,ns,14
plots,plot_1000x10_points,,,,14804292.0,ns,14
plots,plot_1000x10_points,,,,14849218.0,ns,14
plots,plot_1000x10_points,,,,16223046.0,ns,14
plots,plot_1000x10_points,,,,16039798.0,ns,14
plots,plot_1000x10_points,,,,14249332.0,ns,14
plots,plot_1000x10_points,,,,14796790.0,ns,14
plots,plot_1000x10_points,,,,15027074.0,ns,14
plots,plot_1000x10_points,,,,14949684.0,ns,14
plots,plot_1000x10_points,,,,15067310.0,ns,14
plots,plot_1000x10_points,,,,14990553.0,ns,14
plots,plot_1000x10_points,,,,15026181.0,ns,14
plots,plot_1000x10_points,,,,15106247.0,ns,14
plots,plot_1000x10_points,,,,15013715.0,ns,14
plots,plot_1000x10_points,,,,15135065.0,ns,14
plots,plot_1000x10_points,,,,15134386.0,ns,14
plots,plot_1000x10_points,,,,15184215.0,ns,14
plots,plot_1000x10_points,,,,15075954.0,ns,14
plots,plot_1000x10_points,,,,15152175.0,ns,14
plots,plot_1000x10_points,,,,15191346.0,ns,14
plots,plot_1000x10_points,,,,15150418.0,ns,14
plots,plot_1000x10_points,,,,15123960.0,ns,14
plots,plot_1000x10_points,,,,15262445.0,ns,14
plots,plot_1000x10_points,,,,15058703.0,ns,14
plots,plot_1000x10_points,,,,15122331.0,ns,14
plots,plot_1000x10_points,,,,15201598.0,ns,14
plots,plot_1000x10_points,,,,15161232.0,ns,14
plots,plot_1000x10_points,,,,15190329.0,ns,14
plots,plot_1000x10_points,,,,15173916.0,ns,14
plots,plot_1000x10_points,,,,15195558.0,ns,14
plots,plot_1000x10_points,,,,15050215.0,ns,14
plots,plot_1000x10_points,,,,15200117.0,ns,14
plots,plot_1000x10_points,,,,15132553.0,ns,14
plots,plot_1000x10_points,,,,15142962.0,ns,14
plots,plot_1000x10_points,,,,15135118.0,ns,14
plots,plot_1000x10_points,,,,15062687.0,ns,14
plots,plot_1000x10_points,,,,15225781.0,ns,14
plots,plot_1000x10_points,,,,15213509.0,ns,14
plots,plot_1000x10_points,,,,15150092.0,ns,14
plots,plot_1000x10_points,,,,15169515.0,ns,14
plots,plot_1000x10_points,,,,15142167.0,ns,14
plots,plot_1000x10_points,,,,15179272.0,ns,14
plots,plot_1000x10_points,,,,15244864.0,ns,14
plots,plot_1000x10_points,,,,15160029.0,ns,14
plots,plot_1000x10_points,,,,15136142.0,ns,14
plots,plot_1000x10_points,,,,15133551.0,ns,14
plots,plot_1000x10_points,,,,15121781.0,ns,14
plots,plot_1000x10_points,,,,15103203.0,ns,14
plots,plot_1000x10_points,,,,15463775.0,ns,14
plots,plot_1000x10_points,,,,14046301.0,ns,14
plots,plot_1000x10_points,,,,13874288.0,ns,14
plots,plot_1000x10_points,,,,14018693.0,ns,14
plots,plot_1000x10_points,,,,13817792.0,ns,14
plots,plot_1000x10_points,,,,13963288.0,ns,14
plots,plot_1000x10_points,,,,13998878.0,ns,14
plots,plot_1000x10_points,,,,13934783.0,ns,14
plots,plot_1000x10_points,,,,14008486.0,ns,14
plots,plot_1000x10_points,,,,13902827.0,ns,14
plots,plot_1000x10_points,,,,14215486.0,ns,14
plots,plot_1000x10_points,,,,13828256.0,ns,14
plots,plot_1000x10_points,,,,13928193.0,ns,14
plots,plot_1000x10_points,,,,13969115.0,ns,14
plots,plot_1000x10_points,,,,13855035.0,ns,14
plots,plot_1000x10_points,,,,14002799.0,ns,14
plots,plot_1000x10_points,,,,13857949.0,ns,14
plots,plot_1000x10_points,,,,14036387.0,ns,14
plots,plot_1000x10_points,,,,13833910.0,ns,14
plots,plot_1000x10_points,,,,14025961.0,ns,14
plots,plot_1000x10_points,,,,13998949.0,ns,14
plots,plot_1000x10_points,,,,13855507.0,ns,14
plots,plot_1000x10_points,,,,14052365.0,ns,14
plots,plot_1000x10_points,,,,13927673.0,ns,14
plots,plot_1000x10_points,,,,13826822.0,ns,14
plots,plot_1000x10_points,,,,13956029.0,ns,14
plots,plot_1000x10_points,,,,13883257.0,ns,14
plots,plot_1000x10_points,,,,13992894.0,ns,14
plots,plot_1000x10_points,,,,13848860.0,ns,14
plots,plot_1000x10_points,,,,13994797.0,ns,14
plots,plot_1000x10_points,,,,14026369.0,ns,14
plots,plot_1000x10_points,,,,13936601.0,ns,14
plots,plot_1000x10_points,,,,13958157.0,ns,14
plots,plot_1000x10_points,,,,13914523.0,ns,14
plots,plot_1000x10_points,,,,13997973.0,ns,14
plots,plot_1000x10_points,,,,13821719.0,ns,14
plots,plot_1000x10_points,,,,13956979.0,ns,14
plots,plot_1000x10_points,,,,13913430.0,ns,14
plots,plot_1000x10_points,,,,13855377.0,ns,14
plots,plot_1000x10_points,,,,13937278.0,ns,14
plots,plot_1000x10_points,,,,13856494.0,ns,14
plots,plot_1000x10_points,,,,14000065.0,ns,14
plots,plot_1000x10_points,,,,13818344.0,ns,14
plots,plot_1000x10_points,,,,13855469.0,ns,14
plots,plot_1000x10_points,,,,14033831.0,ns,14
plots,plot_1000x10_points,,,,13765826.0,ns,14
plots,plot_1000x10_points,,,,14080942.0,ns,14
plots,plot_1000x10_points,,,,13762619.0,ns,14
plots,plot_1000x10_points,,,,13961657.0,ns,14
plots,plot_1000x10_points,,,,13973809.0,ns,14
plots,plot_1000x10_points,,,,13860703.0,ns,14
plots,plot_1000x10_points,,,,14065801.0,ns,14
plots,plot_1000x10_points,,,,13901456.0,ns,14
plots,plot_1000x10_points,,,,13992272.0,ns,14
plots,plot_1000x10_points,,,,13824060.0,ns,14
plots,plot_1000x10_points,,,,14022013.0,ns,14
plots,plot_1000x10_points,,,,13959993.0,ns,14
plots,plot_1000x10_points,,,,13856517.0,ns,14
plots,plot_1000x10_points,,,,14001925.0,ns,14
plots,plot_1000x10_points,,,,13915065.0,ns,14
plots,plot_1000x10_points,,,,13816686.0,ns,14
plots,plot_1000x10_points,,,,13985017.0,ns,14
plots,plot_1000x10_points,,,,13847936.0,ns,14
plots,plot_1000x10_points,,,,13916410.0,ns,14
plots,plot_1000x10_points,,,,13849107.0,ns,14
plots,plot_1000x10_points,,,,13968933.0,ns,14
plots,plot_1000x10_points,,,,13826734.0,ns,14
plots,plot_1000x10_points,,,,13860837.0,ns,14
plots,plot_1000x10_points,,,,13893933.0,ns,14
plots,plot_1000x10_points,,,,13828017.0,ns,14
plots,plot_1000x10_points,,,,14037856.0,ns,14
plots,plot_1000x10_points,,,,13830221.0,ns,14
plots,plot_1000x10_points,,,,14048779.0,ns,14
plots,plot_1000x10_points,,,,13964172.0,ns,14
plots,plot_1000x10_points,,,,13859946.0,ns,14
plots,plot_1000x10_points,,,,13862148.0,ns,14
plots,plot_1000x10_points,,,,13804776.0,ns,14
plots,plot_1000x10_points,,,,13935443.0,ns,14
plots,plot_1000x10_points,,,,13810055.0,ns,14
plots,plot_1000x10_points,,,,13850376.0,ns,14
plots,plot_1000x10_points,,,,13887384.0,ns,14
plots,plot_1000x10_points,,,,13828116.0,ns,14
plots,plot_1000x10_points,,,,13984343.0,ns,14
plots,plot_1000x10_points,,,,14026824.0,ns,14
plots,plot_1000x10_points,,,,13856548.0,ns,14
plots,plot_1000x10_points,,,,13960386.0,ns,14
plots,plot_1000x10_points,,,,13926506.0,ns,14
plots,plot_1000x10_points,,,,13926627.0,ns,14
plots,plot_1000x10_points,,,,13819738.0,ns,14
plots,plot_1000x10_points,,,,13943176.0,ns,14
plots,plot_1000x10_points,,,,13816998.0,ns,14
plots,plot_1000x10_points,,,,13932980.0,ns,14
plots,plot_1000x10_points,,,,13929632.0,ns,14
plots,plot_1000x10_points,,,,13912170.0,ns,14
plots,plot_1000x10_points,,,,13899029.0,ns,14
plots,plot_1000x10_points,,,,13849187.0,ns,14
plots,plot_1000x10_points,,,,13825360.0,ns,14
plots,plot_1000x10_points,,,,13930584.0,ns,14
plots,plot_1000x10_points,,,,13860320.0,ns,14
plots,plot_1000x10_points,,,,13992612.0,ns,14
plots,plot_1000x10_points,,,,13818286.0,ns,14
plots,plot_1000x10_points,,,,13932780.0,ns,14
plots,plot_1000x10_points,,,,13763907.0,ns,14
plots,plot_1000x10_points,,,,13819917.0,ns,14
plots,plot_1000x10_points,,,,13880243.0,ns,14
plots,plot_1000x10_points,,,,14029852.0,ns,14
plots,plot_1000x10_points,,,,13924637.0,ns,14
plots,plot_1000x10_points,,,,13852699.0,ns,14
plots,plot_1000x10_points,,,,13986249.0,ns,14
plots,plot_1000x10_points,,,,13891499.0,ns,14
plots,plot_1000x10_points,,,,13897104.0,ns,14
plots,plot_1000x10_points,,,,13889875.0,ns,14
plots,plot_1000x10_points,,,,13865656.0,ns,14
plots,plot_1000x10_points,,,,13912689.0,ns,14
plots,plot_1000x10_points,,,,13763445.0,ns,14
plots,plot_1000x10_points,,,,13866892.0,ns,14
plots,plot_1000x10_points,,,,13886327.0,ns,14
plots,plot_1000x10_points,,,,13888806.0,ns,14
plots,plot_1000x10_points,,,,13865983.0,ns,14
plots,plot_1000x10_points,,,,13766258.0,ns,14
plots,plot_1000x10_points,,,,13830777.0,ns,14
plots,plot_1000x10_points,,,,13835550.0,ns,14
plots,plot_1000x10_points,,,,13871346.0,ns,14
plots,plot_1000x10_points,,,,13925139.0,ns,14
plots,plot_1000x10_points,,,,13829767.0,ns,14
plots,plot_1000x10_points,,,,13924888.0,ns,14
plots,plot_1000x10_points,,,,13823555.0,ns,14
plots,plot_1000x10_points,,,,13856968.0,ns,14
plots,plot_1000x10_points,,,,13844922.0,ns,14
plots,plot_1000x10_points,,,,13763565.0,ns,14
plots,plot_1000x10_points,,,,13991919.0,ns,14
plots,plot_1000x10_points,,,,13882737.0,ns,14
plots,plot_1000x10_points,,,,13819592.0,ns,14
plots,plot_1000x10_points,,,,13834657.0,ns,14
plots,plot_1000x10_points,,,,13795090.0,ns,14
plots,plot_1000x10_points,,,,13923650.0,ns,14
plots,plot_1000x10_points,,,,13928214.0,ns,14
plots,plot_1000x10_points,,,,13985713.0,ns,14
plots,plot_1000x10_points,,,,13816186.0,ns,14
plots,plot_1000x10_points,,,,13852087.0,ns,14
plots,plot_1000x10_points,,,,13889671.0,ns,14
plots,plot_1000x10_points,,,,13824704.0,ns,14
plots,plot_1000x10_points,,,,13950054.0,ns,14
plots,plot_1000x10_points,,,,13827909.0,ns,14
plots,plot_1000x10_points,,,,13853778.0,ns,14
plots,plot_1000x10_points,,,,13880814.0,ns,14
plots,plot_1000x10_points,,,,14202686.0,ns,14
plots,plot_1000x10_points,,,,13945387.0,ns,14
plots,plot_1000x10_points,,,,13940134.0,ns,14
plots,plot_1000x10_points,,,,14118279.0,ns,14
plots,plot_1000x10_points,,,,14450509.0,ns,14
plots,plot_1000x10_points,,,,14646904.0,ns,14
plots,plot_1000x10_points,,,,14658697.0,ns,14
plots,plot_1000x10_points,,,,14790485.0,ns,14
plots,plot_1000x10_points,,,,14793725.0,ns,14
plots,plot_1000x10_points,,,,14497181.0,ns,14
plots,plot_1000x10_points,,,,14137326.0,ns,14
plots,plot_1000x10_points,,,,14128296.0,ns,14
plots,plot_1000x10_points,,,,14129852.0,ns,14
plots,plot_1000x10_points,,,,14128896.0,ns,14
plots,plot_1000x10_points,,,,14128961.0,ns,14
plots,plot_1000x10_points,,,,14131522.0,ns,14
plots,plot_1000x10_points,,,,14134884.0,ns,14
plots,plot_1000x10_points,,,,14131091.0,ns,14
plots,plot_1000x10_points,,,,14132756.0,ns,14
plots,plot_1000x10_points,,,,14167995.0,ns,14
plots,plot_1000x10_points,,,,14151042.0,ns,14
plots,plot_1000x10_points,,,,14121038.0,ns,14
plots,plot_1000x10_points,,,,14126785.0,ns,14
plots,plot_1000x10_points,,,,14127817.0,ns,14
plots,plot_1000x10_points,,,,14123390.0,ns,14
plots,plot_1000x10_points,,,,14123779.0,ns,14
plots,plot_1000x10_points,,,,14128219.0,ns,14
plots,plot_1000x10_points,,,,14174948.0,ns,14
plots,plot_1000x10_points,,,,14139232.0,ns,14
plots,plot_1000x10_points,,,,14212971.0,ns,14
plots,plot_1000x10_points,,,,14132132.0,ns,14
plots,plot_1000x10_points,,,,14249389.0,ns,14
plots,plot_1000x10_points,,,,14079643.0,ns,14
plots,plot_1000x10_points,,,,14082359.0,ns,14
plots,plot_1000x10_points,,,,14178062.0,ns,14
plots,plot_1000x10_points,,,,14137268.0,ns,14
plots,plot_1000x10_points,,,,14139922.0,ns,14
plots,plot_1000x10_points,,,,14170938.0,ns,14
plots,plot_1000x10_points,,,,14134226.0,ns,14
plots,plot_1000x10_points,,,,14132831.0,ns,14
plots,plot_1000x10_points,,,,14133977.0,ns,14
plots,plot_1000x10_points,,,,14135982.0,ns,14
plots,plot_1000x10_points,,,,14132475.0,ns,14
plots,plot_1000x10_points,,,,14310127.0,ns,14
plots,plot_1000x10_points,,,,14128962.0,ns,14
plots,plot_1000x10_points,,,,14248961.0,ns,14
plots,plot_1000x10_points,,,,14129368.0,ns,14
plots,plot_1000x10_points,,,,14133279.0,ns,14
plots,plot_1000x10_points,,,,14140840.0,ns,14
plots,plot_1000x10_points,,,,15083755.0,ns,14
plots,plot_1000x10_points,,,,14199076.0,ns,14
plots,plot_1000x10_points,,,,14138173.0,ns,14
plots,plot_1000x10_points,,,,14360058.0,ns,14
plots,plot_1000x10_points,,,,14096988.0,ns,14
plots,plot_1000x10_points,,,,14090834.0,ns,14
plots,plot_1000x10_points,,,,14146465.0,ns,14
plots,plot_1000x10_points,,,,14043680.0,ns,14
plots,plot_1000x10_points,,,,14042007.0,ns,14
plots,plot_1000x10_points,,,,14040353.0,ns,14
plots,plot_1000x10_points,,,,14039622.0,ns,14
plots,plot_1000x10_points,,,,14040359.0,ns,14
plots,plot_1000x10_points,,,,14039233.0,ns,14
plots,plot_1000x10_points,,,,14101241.0,ns,14
plots,plot_1000x10_points,,,,14095699.0,ns,14
plots,plot_1000x10_points,,,,14094237.0,ns,14
plots,plot_1000x10_points,,,,14095884.0,ns,14
plots,plot_1000x10_points,,,,14160589.0,ns,14
plots,plot_1000x10_points,,,,14103603.0,ns,14
plots,plot_1000x10_points,,,,14259741.0,ns,14
plots,plot_1000x10_points,,,,14258839.0,ns,14
plots,plot_1000x10_points,,,,14144542.0,ns,14
plots,plot_1000x10_points,,,,14142915.0,ns,14
plots,plot_1000x10_points,,,,14178219.0,ns,14
plots,plot_1000x10_points,,,,14558040.0,ns,14
plots,plot_1000x10_points,,,,14629854.0,ns,14
plots,plot_1000x10_points,,,,14738351.0,ns,14
plots,plot_1000x10_points,,,,14776898.0,ns,14
plots,plot_1000x10_points,,,,14778727.0,ns,14
plots,plot_1000x10_points,,,,14777701.0,ns,14
plots,plot_1000x10_points,,,,14855728.0,ns,14
plots,plot_1000x10_points,,,,15003194.0,ns,14
plots,plot_1000x10_points,,,,15057948.0,ns,14
plots,plot_1000x10_points,,,,14991301.0,ns,14
plots,plot_1000x10_points,,,,15031594.0,ns,14
plots,plot_1000x10_points,,,,15179934.0,ns,14
plots,plot_1000x10_points,,,,15174387.0,ns,14
plots,plot_1000x10_points,,,,15087682.0,ns,14
plots,plot_1000x10_points,,,,15139857.0,ns,14
plots,plot_1000x10_points,,,,15136779.0,ns,14
plots,plot_1000x10_points,,,,15135974.0,ns,14
plots,plot_1000x10_points,,,,15131108.0,ns,14
plots,plot_1000x10_points,,,,15139544.0,ns,14
plots,plot_1000x10_points,,,,15135408.0,ns,14
plots,plot_1000x10_points,,,,15246798.0,ns,14
plots,plot_1000x10_points,,,,15137512.0,ns,14
plots,plot_1000x10_points,,,,15236539.0,ns,14
plots,plot_1000x10_points,,,,15111788.0,ns,14
plots,plot_1000x10_points,,,,15221189.0,ns,14
plots,plot_1000x10_points,,,,15244741.0,ns,14
plots,plot_1000x10_points,,,,15259292.0,ns,14
plots,plot_1000x10_points,,,,15131300.0,ns,14
plots,plot_1000x10_points,,,,15270952.0,ns,14
plots,plot_1000x10_points,,,,15138395.0,ns,14
plots,plot_1000x10_points,,,,15272061.0,ns,14
plots,plot_1000x10_points,,,,15185410.0,ns,14
plots,plot_1000x10_points,,,,15282507.0,ns,14
plots,plot_1000x10_points,,,,15214444.0,ns,14
plots,plot_1000x10_points,,,,15213617.0,ns,14
plots,plot_1000x10_points,,,,15293814.0,ns,14
plots,plot_1000x10_points,,,,15276279.0,ns,14
plots,plot_1000x10_points,,,,15311341.0,ns,14
plots,plot_1000x10_points,,,,15209070.0,ns,14
plots,plot_1000x10_points,,,,15190241.0,ns,14
plots,plot_1000x10_points,,,,15270717.0,ns,14
plots,plot_1000x10_points,,,,15132406.0,ns,14
plots,plot_1000x10_points,,,,15349688.0,ns,14
plots,plot_1000x10_points,,,,15197435.0,ns,14
plots,plot_1000x10_points,,,,15205375.0,ns,14
plots,plot_1000x10_points,,,,15251271.0,ns,14
plots,plot_1000x10_points,,,,15244897.0,ns,14
plots,plot_1000x10_points,,,,15265582.0,ns,14
plots,plot_1000x10_points,,,,15132759.0,ns,14
plots,plot_1000x10_points,,,,15278340.0,ns,14
plots,plot_1000x10_points,,,,15215074.0,ns,14
plots,plot_1000x10_points,,,,15196884.0,ns,14
plots,plot_1000x10_points,,,,15246265.0,ns,14
plots,plot_1000x10_points,,,,15127780.0,ns,14
plots,plot_1000x10_points,,,,15288752.0,ns,14
plots,plot_1000x10_points,,,,15260740.0,ns,14
plots,plot_1000x10_points,,,,15235831.0,ns,14
plots,plot_1000x10_points,,,,15205575.0,ns,14
plots,plot_1000x10_points,,,,15285588.0,ns,14
plots,plot_1000x10_points,,,,15238521.0,ns,14
plots,plot_1000x10_points,,,,15155272.0,ns,14
plots,plot_1000x10_points,,,,15316106.0,ns,14
plots,plot_1000x10_points,,,,15136942.0,ns,14
plots,plot_1000x10_points,,,,15296967.0,ns,14
plots,plot_1000x10_points,,,,15271187.0,ns,14
plots,plot_1000x10_points,,,,15247869.0,ns,14
plots,plot_1000x10_points,,,,15342852.0,ns,14
plots,plot_1000x10_points,,,,15247748.0,ns,14
plots,plot_1000x10_points,,,,15258571.0,ns,14
plots,plot_1000x10_points,,,,14617252.0,ns,14
plots,plot_1000x10_points,,,,14141528.0,ns,14
plots,plot_1000x10_points,,,,14247032.0,ns,14
plots,plot_1000x10_points,,,,14139098.0,ns,14
plots,plot_1000x10_points,,,,14176950.0,ns,14
plots,plot_1000x10_points,,,,14134504.0,ns,14
plots,plot_1000x10_points,,,,14133984.0,ns,14
plots,plot_1000x10_points,,,,14132213.0,ns,14
plots,plot_1000x10_points,,,,14128265.0,ns,14
plots,plot_1000x10_points,,,,14168825.0,ns,14
plots,plot_1000x10_points,,,,14129704.0,ns,14
plots,plot_1000x10_points,,,,14326804.0,ns,14
plots,plot_1000x10_points,,,,14244340.0,ns,14
plots,plot_1000x10_points,,,,14171850.0,ns,14
plots,plot_1000x10_points,,,,14194550.0,ns,14
plots,plot_1000x10_points,,,,14075025.0,ns,14
plots,plot_1000x10_points,,,,14077820.0,ns,14
plots,plot_1000x10_points,,,,14082138.0,ns,14
plots,plot_1000x10_points,,,,14074309.0,ns,14
plots,plot_1000x10_points,,,,14072325.0,ns,14
plots,plot_1000x10_points,,,,14074158.0,ns,14
plots,plot_1000x10_points,,,,14078412.0,ns,14
plots,plot_1000x10_points,,,,14078370.0,ns,14
plots,plot_1000x10_points,,,,14081204.0,ns,14
plots,plot_1000x10_points,,,,14083223.0,ns,14
plots,plot_1000x10_points,,,,14081434.0,ns,14
plots,plot_1000x10_points,,,,14265916.0,ns,14
plots,plot_1000x10_points,,,,14133711.0,ns,14
plots,plot_1000x10_points,,,,14187203.0,ns,14
plots,plot_1000x10_points,,,,14174142.0,ns,14
plots,plot_1000x10_points,,,,14139096.0,ns,14
plots,plot_1000x10_points,,,,14113790.0,ns,14
plots,plot_1000x10_points,,,,14134302.0,ns,14
plots,plot_1000x10_points,,,,14130317.0,ns,14
