group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,15966322.0,ns,64
plots,plot_10x10_points,,,,15783213.0,ns,64
plots,plot_10x10_points,,,,16005785.0,ns,64
plots,plot_10x10_points,,,,15896588.0,ns,64
plots,plot_10x10_points,,,,15879377.0,ns,64
plots,plot_10x10_points,,,,15931980.0,ns,64
plots,plot_10x10_points,,,,15989666.0,ns,64
plots,plot_10x10_points,,,,15826370.0,ns,64
plots,plot_10x10_points,,,,15964387.0,ns,64
plots,plot_10x10_points,,,,15909702.0,ns,64
plots,plot_10x10_points,,,,16010023.0,ns,64
plots,plot_10x10_points,,,,15929088.0,ns,64
plots,plot_10x10_points,,,,15959057.0,ns,64
plots,plot_10x10_points,,,,15884697.0,ns,64
plots,plot_10x10_points,,,,16002985.0,ns,64
plots,plot_10x10_points,,,,15804401.0,ns,64
plots,plot_10x10_points,,,,15912264.0,ns,64
plots,plot_10x10_points,,,,15963266.0,ns,64
plots,plot_10x10_points,,,,15932202.0,ns,64
plots,plot_10x10_points,,,,15904166.0,ns,64
plots,plot_10x10_points,,,,15930871.0,ns,64
plots,plot_10x10_points,,,,15918352.0,ns,64
plots,plot_10x10_points,,,,15921693.0,ns,64
plots,plot_10x10_points,,,,15888711.0,ns,64
plots,plot_10x10_points,,,,15846754.0,ns,64
plots,plot_10x10_points,,,,16036628.0,ns,64
plots,plot_10x10_points,,,,15916662.0,ns,64
plots,plot_10x10_points,,,,15896621.0,ns,64
plots,plot_10x10_points,,,,15939921.0,ns,64
plots,plot_10x10_points,,,,15764681.0,ns,64
plots,plot_10x10_points,,,,15901002.0,ns,64
plots,plot_10x10_points,,,,15864493.0,ns,64
plots,plot_10x10_points,,,,16010847.0,ns,64
plots,plot_10x10_points,,,,15896997.0,ns,64
plots,plot_10x10_points,,,,15997507.0,ns,64
plots,plot_10x10_points,,,,15879376.0,ns,64
plots,plot_10x10_points,,,,15957979.0,ns,64
plots,plot_10x10_points,,,,15821053.0,ns,64
plots,plot_10x10_points,,,,16009024.0,ns,64
