group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_lines,,,,15494713.0,ns,13
plots,plot_10x10000_lines,,,,15459250.0,ns,13
plots,plot_10x10000_lines,,,,15451434.0,ns,13
plots,plot_10x10000_lines,,,,15527642.0,ns,13
plots,plot_10x10000_lines,,,,15485464.0,ns,13
plots,plot_10x10000_lines,,,,15479054.0,ns,13
plots,plot_10x10000_lines,,,,15503086.0,ns,13
plots,plot_10x10000_lines,,,,15541829.0,ns,13
plots,plot_10x10000_lines,,,,15464894.0,ns,13
plots,plot_10x10000_lines,,,,15492492.0,ns,13
plots,plot_10x10000_lines,,,,15560855.0,ns,13
plots,plot_10x10000_lines,,,,15545090.0,ns,13
plots,plot_10x10000_lines,,,,15441802.0,ns,13
plots,plot_10x10000_lines,,,,15495410.0,ns,13
plots,plot_10x10000_lines,,,,15562475.0,ns,13
plots,plot_10x10000_lines,,,,15541061.0,ns,13
plots,plot_10x10000_lines,,,,15286226.0,ns,13
plots,plot_10x10000_lines,,,,15219159.0,ns,13
plots,plot_10x10000_lines,,,,15531434.0,ns,13
plots,plot_10x10000_lines,,,,15500231.0,ns,13
plots,plot_10x10000_lines,,,,15452147.0,ns,13
plots,plot_10x10000_lines,,,,15443028.0,ns,13
plots,plot_10x10000_lines,,,,15466894.0,ns,13
plots,plot_10x10000_lines,,,,15444405.0,ns,13
plots,plot_10x10000_lines,,,,15515936.0,ns,13
plots,plot_10x10000_lines,,,,15493379.0,ns,13
plots,plot_10x10000_lines,,,,15579864.0,ns,13
plots,plot_10x10000_lines,,,,15388336.0,ns,13
plots,plot_10x10000_lines,,,,15396382.0,ns,13
plots,plot_10x10000_lines,,,,15536214.0,ns,13
plots,plot_10x10000_lines,,,,15498401.0,ns,13
plots,plot_10x10000_lines,,,,15368235.0,ns,13
plots,plot_10x10000_lines,,,,15404949.0,ns,13
plots,plot_10x10000_lines,,,,15531570.0,ns,13
plots,plot_10x10000_lines,,,,15428494.0,ns,13
plots,plot_10x10000_lines,,,,15467667.0,ns,13
plots,plot_10x10000_lines,,,,15503241.0,ns,13
plots,plot_10x10000_lines,,,,15543454.0,ns,13
plots,plot_10x10000_lines,,,,15514987.0,ns,13
plots,plot_10x10000_lines,,,,15502142.0,ns,13
plots,plot_10x10000_lines,,,,15430917.0,ns,13
plots,plot_10x10000_lines,,,,15404936.0,ns,13
plots,plot_10x10000_lines,,,,15510672.0,ns,13
plots,plot_10x10000_lines,,,,15520208.0,ns,13
plots,plot_10x10000_lines,,,,15527330.0,ns,13
plots,plot_10x10000_lines,,,,15392121.0,ns,13
plots,plot_10x10000_lines,,,,15420347.0,ns,13
plots,plot_10x10000_lines,,,,15533783.0,ns,13
plots,plot_10x10000_lines,,,,15481588.0,ns,13
plots,plot_10x10000_lines,,,,15517995.0,ns,13
plots,plot_10x10000_lines,,,,15517262.0,ns,13
plots,plot_10x10000_lines,,,,15453164.0,ns,13
plots,plot_10x10000_lines,,,,15472155.0,ns,13
plots,plot_10x10000_lines,,,,15491620.0,ns,13
plots,plot_10x10000_lines,,,,15520197.0,ns,13
plots,plot_10x10000_lines,,,,15486718.0,ns,13
plots,plot_10x10000_lines,,,,15491185.0,ns,13
plots,plot_10x10000_lines,,,,15450446.0,ns,13
plots,plot_10x10000_lines,,,,15335851.0,ns,13
plots,plot_10x10000_lines,,,,15593839.0,ns,13
plots,plot_10x10000_lines,,,,15366302.0,ns,13
plots,plot_10x10000_lines,,,,15538847.0,ns,13
plots,plot_10x10000_lines,,,,15381961.0,ns,13
plots,plot_10x10000_lines,,,,15504636.0,ns,13
plots,plot_10x10000_lines,,,,15430734.0,ns,13
plots,plot_10x10000_lines,,,,15433798.0,ns,13
plots,plot_10x10000_lines,,,,15575620.0,ns,13
plots,plot_10x10000_lines,,,,15446891.0,ns,13
plots,plot_10x10000_lines,,,,15540991.0,ns,13
plots,plot_10x10000_lines,,,,15520503.0,ns,13
plots,plot_10x10000_lines,,,,15152153.0,ns,13
plots,plot_10x10000_lines,,,,15462070.0,ns,13
plots,plot_10x10000_lines,,,,15470547.0,ns,13
plots,plot_10x10000_lines,,,,15407673.0,ns,13
plots,plot_10x10000_lines,,,,15564068.0,ns,13
plots,plot_10x10000_lines,,,,15409242.0,ns,13
plots,plot_10x10000_lines,,,,15414745.0,ns,13
plots,plot_10x10000_lines,,,,15459953.0,ns,13
plots,plot_10x10000_lines,,,,15560436.0,ns,13
plots,plot_10x10000_lines,,,,15531415.0,ns,13
plots,plot_10x10000_lines,,,,15449242.0,ns,13
plots,plot_10x10000_lines,,,,15435442.0,ns,13
plots,plot_10x10000_lines,,,,15460131.0,ns,13
plots,plot_10x10000_lines,,,,15390492.0,ns,13
plots,plot_10x10000_lines,,,,15234359.0,ns,13
plots,plot_10x10000_lines,,,,15483012.0,ns,13
plots,plot_10x10000_lines,,,,15338232.0,ns,13
plots,plot_10x10000_lines,,,,15329421.0,ns,13
plots,plot_10x10000_lines,,,,15395738.0,ns,13
plots,plot_10x10000_lines,,,,15314165.0,ns,13
plots,plot_10x10000_lines,,,,15509784.0,ns,13
plots,plot_10x10000_lines,,,,15467990.0,ns,13
plots,plot_10x10000_lines,,,,15437266.0,ns,13
plots,plot_10x10000_lines,,,,15538189.0,ns,13
plots,plot_10x10000_lines,,,,15450459.0,ns,13
plots,plot_10x10000_lines,,,,15463985.0,ns,13
plots,plot_10x10000_lines,,,,15423132.0,ns,13
plots,plot_10x10000_lines,,,,15347010.0,ns,13
plots,plot_10x10000_lines,,,,15467022.0,ns,13
plots,plot_10x10000_lines,,,,15389648.0,ns,13
plots,plot_10x10000_lines,,,,15388785.0,ns,13
plots,plot_10x10000_lines,,,,15568969.0,ns,13
plots,plot_10x10000_lines,,,,15423894.0,ns,13
plots,plot_10x10000_lines,,,,15581561.0,ns,13
plots,plot_10x10000_lines,,,,15419215.0,ns,13
plots,plot_10x10000_lines,,,,15458426.0,ns,13
plots,plot_10x10000_lines,,,,15495936.0,ns,13
plots,plot_10x10000_lines,,,,15379765.0,ns,13
plots,plot_10x10000_lines,,,,15444072.0,ns,13
plots,plot_10x10000_lines,,,,15456609.0,ns,13
plots,plot_10x10000_lines,,,,15532792.0,ns,13
plots,plot_10x10000_lines,,,,15565828.0,ns,13
plots,plot_10x10000_lines,,,,15464144.0,ns,13
plots,plot_10x10000_lines,,,,15462228.0,ns,13
plots,plot_10x10000_lines,,,,15453349.0,ns,13
plots,plot_10x10000_lines,,,,15507394.0,ns,13
plots,plot_10x10000_lines,,,,15440409.0,ns,13
plots,plot_10x10000_lines,,,,15409849.0,ns,13
plots,plot_10x10000_lines,,,,15428549.0,ns,13
plots,plot_10x10000_lines,,,,15534294.0,ns,13
plots,plot_10x10000_lines,,,,15572151.0,ns,13
plots,plot_10x10000_lines,,,,15414921.0,ns,13
plots,plot_10x10000_lines,,,,15558494.0,ns,13
plots,plot_10x10000_lines,,,,15405921.0,ns,13
plots,plot_10x10000_lines,,,,15475666.0,ns,13
plots,plot_10x10000_lines,,,,15493052.0,ns,13
plots,plot_10x10000_lines,,,,15565147.0,ns,13
plots,plot_10x10000_lines,,,,15286474.0,ns,13
plots,plot_10x10000_lines,,,,15476925.0,ns,13
plots,plot_10x10000_lines,,,,15496392.0,ns,13
plots,plot_10x10000_lines,,,,15578997.0,ns,13
plots,plot_10x10000_lines,,,,15512127.0,ns,13
plots,plot_10x10000_lines,,,,15468147.0,ns,13
plots,plot_10x10000_lines,,,,15436464.0,ns,13
plots,plot_10x10000_lines,,,,15559943.0,ns,13
plots,plot_10x10000_lines,,,,15459889.0,ns,13
plots,plot_10x10000_lines,,,,15434315.0,ns,13
plots,plot_10x10000_lines,,,,15454279.0,ns,13
plots,plot_10x10000_lines,,,,15589437.0,ns,13
plots,plot_10x10000_lines,,,,15447830.0,ns,13
plots,plot_10x10000_lines,,,,15434403.0,ns,13
plots,plot_10x10000_lines,,,,15479611.0,ns,13
plots,plot_10x10000_lines,,,,15230109.0,ns,13
plots,plot_10x10000_lines,,,,15210299.0,ns,13
plots,plot_10x10000_lines,,,,15318859.0,ns,13
plots,plot_10x10000_lines,,,,15448996.0,ns,13
plots,plot_10x10000_lines,,,,15415030.0,ns,13
plots,plot_10x10000_lines,,,,15486998.0,ns,13
plots,plot_10x10000_lines,,,,15381474.0,ns,13
plots,plot_10x10000_lines,,,,15355206.0,ns,13
plots,plot_10x10000_lines,,,,15463510.0,ns,13
plots,plot_10x10000_lines,,,,15485852.0,ns,13
plots,plot_10x10000_lines,,,,15607375.0,ns,13
plots,plot_10x10000_lines,,,,15426122.0,ns,13
plots,plot_10x10000_lines,,,,15735240.0,ns,13
plots,plot_10x10000_lines,,,,16306807.0,ns,13
plots,plot_10x10000_lines,,,,15606157.0,ns,13
plots,plot_10x10000_lines,,,,15561361.0,ns,13
plots,plot_10x10000_lines,,,,15435186.0,ns,13
plots,plot_10x10000_lines,,,,15568263.0,ns,13
plots,plot_10x10000_lines,,,,15525546.0,ns,13
plots,plot_10x10000_lines,,,,15459213.0,ns,13
plots,plot_10x10000_lines,,,,15439188.0,ns,13
plots,plot_10x10000_lines,,,,15584574.0,ns,13
plots,plot_10x10000_lines,,,,15542763.0,ns,13
plots,plot_10x10000_lines,,,,15427162.0,ns,13
plots,plot_10x10000_lines,,,,15520894.0,ns,13
plots,plot_10x10000_lines,,,,15539477.0,ns,13
plots,plot_10x10000_lines,,,,15495748.0,ns,13
plots,plot_10x10000_lines,,,,15445904.0,ns,13
plots,plot_10x10000_lines,,,,15552493.0,ns,13
plots,plot_10x10000_lines,,,,15483142.0,ns,13
plots,plot_10x10000_lines,,,,15800659.0,ns,13
plots,plot_10x10000_lines,,,,15367607.0,ns,13
plots,plot_10x10000_lines,,,,15613428.0,ns,13
plots,plot_10x10000_lines,,,,15443399.0,ns,13
plots,plot_10x10000_lines,,,,15427776.0,ns,13
plots,plot_10x10000_lines,,,,15422095.0,ns,13
plots,plot_10x10000_lines,,,,15289999.0,ns,13
plots,plot_10x10000_lines,,,,15450125.0,ns,13
plots,plot_10x10000_lines,,,,15444127.0,ns,13
plots,plot_10x10000_lines,,,,15534722.0,ns,13
plots,plot_10x10000_lines,,,,15482100.0,ns,13
plots,plot_10x10000_lines,,,,15392296.0,ns,13
plots,plot_10x10000_lines,,,,15416234.0,ns,13
plots,plot_10x10000_lines,,,,15462974.0,ns,13
plots,plot_10x10000_lines,,,,15485274.0,ns,13
plots,plot_10x10000_lines,,,,15562411.0,ns,13
plots,plot_10x10000_lines,,,,15452903.0,ns,13
plots,plot_10x10000_lines,,,,15514828.0,ns,13
plots,plot_10x10000_lines,,,,15371767.0,ns,13
plots,plot_10x10000_lines,,,,15499658.0,ns,13
plots,plot_10x10000_lines,,,,15420665.0,ns,13
plots,plot_10x10000_lines,,,,15358867.0,ns,13
plots,plot_10x10000_lines,,,,15493490.0,ns,13
plots,plot_10x10000_lines,,,,15467721.0,ns,13
plots,plot_10x10000_lines,,,,15491323.0,ns,13
plots,plot_10x10000_lines,,,,15399765.0,ns,13
plots,plot_10x10000_lines,,,,15288918.0,ns,13
plots,plot_10x10000_lines,,,,15527182.0,ns,13
plots,plot_10x10000_lines,,,,15418081.0,ns,13
plots,plot_10x10000_lines,,,,15476773.0,ns,13
plots,plot_10x10000_lines,,,,15427838.0,ns,13
plots,plot_10x10000_lines,,,,15498342.0,ns,13
plots,plot_10x10000_lines,,,,15296276.0,ns,13
plots,plot_10x10000_lines,,,,15599428.0,ns,13
plots,plot_10x10000_lines,,,,15454482.0,ns,13
plots,plot_10x10000_lines,,,,15518104.0,ns,13
plots,plot_10x10000_lines,,,,15407249.0,ns,13
plots,plot_10x10000_lines,,,,15539111.0,ns,13
plots,plot_10x10000_lines,,,,15493722.0,ns,13
plots,plot_10x10000_lines,,,,15389388.0,ns,13
plots,plot_10x10000_lines,,,,15411672.0,ns,13
plots,plot_10x10000_lines,,,,15398167.0,ns,13
plots,plot_10x10000_lines,,,,15317986.0,ns,13
plots,plot_10x10000_lines,,,,15472918.0,ns,13
plots,plot_10x10000_lines,,,,15410268.0,ns,13
plots,plot_10x10000_lines,,,,15373708.0,ns,13
plots,plot_10x10000_lines,,,,15502447.0,ns,13
plots,plot_10x10000_lines,,,,15485038.0,ns,13
plots,plot_10x10000_lines,,,,15350137.0,ns,13
plots,plot_10x10000_lines,,,,15448453.0,ns,13
plots,plot_10x10000_lines,,,,15465484.0,ns,13
plots,plot_10x10000_lines,,,,15539685.0,ns,13
plots,plot_10x10000_lines,,,,15389040.0,ns,13
plots,plot_10x10000_lines,,,,15337233.0,ns,13
plots,plot_10x10000_lines,,,,15528534.0,ns,13
plots,plot_10x10000_lines,,,,14619374.0,ns,13
plots,plot_10x10000_lines,,,,14680349.0,ns,13
plots,plot_10x10000_lines,,,,14685696.0,ns,13
plots,plot_10x10000_lines,,,,14700873.0,ns,13
plots,plot_10x10000_lines,,,,14934805.0,ns,13
plots,plot_10x10000_lines,,,,14566912.0,ns,13
plots,plot_10x10000_lines,,,,14822240.0,ns,13
plots,plot_10x10000_lines,,,,14560730.0,ns,13
plots,plot_10x10000_lines,,,,15089619.0,ns,13
plots,plot_10x10000_lines,,,,14465967.0,ns,13
plots,plot_10x10000_lines,,,,14558208.0,ns,13
plots,plot_10x10000_lines,,,,14840003.0,ns,13
plots,plot_10x10000_lines,,,,14993934.0,ns,13
plots,plot_10x10000_lines,,,,15056382.0,ns,13
plots,plot_10x10000_lines,,,,14841911.0,ns,13
plots,plot_10x10000_lines,,,,14824325.0,ns,13
plots,plot_10x10000_lines,,,,15026756.0,ns,13
plots,plot_10x10000_lines,,,,14909568.0,ns,13
plots,plot_10x10000_lines,,,,15181894.0,ns,13
plots,plot_10x10000_lines,,,,15298401.0,ns,13
plots,plot_10x10000_lines,,,,15318178.0,ns,13
plots,plot_10x10000_lines,,,,15295620.0,ns,13
plots,plot_10x10000_lines,,,,15346616.0,ns,13
plots,plot_10x10000_lines,,,,15317485.0,ns,13
plots,plot_10x10000_lines,,,,15296377.0,ns,13
plots,plot_10x10000_lines,,,,15391164.0,ns,13
plots,plot_10x10000_lines,,,,15390761.0,ns,13
plots,plot_10x10000_lines,,,,15390444.0,ns,13
plots,plot_10x10000_lines,,,,15389941.0,ns,13
plots,plot_10x10000_lines,,,,15360739.0,ns,13
plots,plot_10x10000_lines,,,,15394546.0,ns,13
plots,plot_10x10000_lines,,,,15386674.0,ns,13
plots,plot_10x10000_lines,,,,15394607.0,ns,13
plots,plot_10x10000_lines,,,,15395260.0,ns,13
plots,plot_10x10000_lines,,,,15398548.0,ns,13
plots,plot_10x10000_lines,,,,15393873.0,ns,13
plots,plot_10x10000_lines,,,,15395556.0,ns,13
plots,plot_10x10000_lines,,,,15392026.0,ns,13
plots,plot_10x10000_lines,,,,15393026.0,ns,13
plots,plot_10x10000_lines,,,,15395178.0,ns,13
plots,plot_10x10000_lines,,,,15392475.0,ns,13
plots,plot_10x10000_lines,,,,15396320.0,ns,13
plots,plot_10x10000_lines,,,,15448706.0,ns,13
plots,plot_10x10000_lines,,,,15398837.0,ns,13
plots,plot_10x10000_lines,,,,15448999.0,ns,13
plots,plot_10x10000_lines,,,,15394245.0,ns,13
plots,plot_10x10000_lines,,,,15397241.0,ns,13
plots,plot_10x10000_lines,,,,15452062.0,ns,13
plots,plot_10x10000_lines,,,,15379411.0,ns,13
plots,plot_10x10000_lines,,,,15300333.0,ns,13
plots,plot_10x10000_lines,,,,15447498.0,ns,13
plots,plot_10x10000_lines,,,,15447507.0,ns,13
plots,plot_10x10000_lines,,,,15486099.0,ns,13
plots,plot_10x10000_lines,,,,15449533.0,ns,13
plots,plot_10x10000_lines,,,,15458812.0,ns,13
plots,plot_10x10000_lines,,,,15391898.0,ns,13
plots,plot_10x10000_lines,,,,15445975.0,ns,13
plots,plot_10x10000_lines,,,,15485246.0,ns,13
plots,plot_10x10000_lines,,,,15395496.0,ns,13
plots,plot_10x10000_lines,,,,15511655.0,ns,13
plots,plot_10x10000_lines,,,,15394870.0,ns,13
plots,plot_10x10000_lines,,,,15397772.0,ns,13
plots,plot_10x10000_lines,,,,15394740.0,ns,13
plots,plot_10x10000_lines,,,,15513846.0,ns,13
plots,plot_10x10000_lines,,,,15395682.0,ns,13
plots,plot_10x10000_lines,,,,15397089.0,ns,13
plots,plot_10x10000_lines,,,,15392661.0,ns,13
plots,plot_10x10000_lines,,,,15400789.0,ns,13
plots,plot_10x10000_lines,,,,15457805.0,ns,13
plots,plot_10x10000_lines,,,,15393906.0,ns,13
plots,plot_10x10000_lines,,,,15396099.0,ns,13
plots,plot_10x10000_lines,,,,15397286.0,ns,13
plots,plot_10x10000_lines,,,,15395210.0,ns,13
plots,plot_10x10000_lines,,,,15399163.0,ns,13
plots,plot_10x10000_lines,,,,15418830.0,ns,13
plots,plot_10x10000_lines,,,,15418205.0,ns,13
plots,plot_10x10000_lines,,,,15394568.0,ns,13
plots,plot_10x10000_lines,,,,15392929.0,ns,13
plots,plot_10x10000_lines,,,,15397735.0,ns,13
plots,plot_10x10000_lines,,,,15402528.0,ns,13
plots,plot_10x10000_lines,,,,15400533.0,ns,13
plots,plot_10x10000_lines,,,,15395128.0,ns,13
plots,plot_10x10000_lines,,,,15395724.0,ns,13
plots,plot_10x10000_lines,,,,15393816.0,ns,13
plots,plot_10x10000_lines,,,,15394234.0,ns,13
plots,plot_10x10000_lines,,,,15443578.0,ns,13
plots,plot_10x10000_lines,,,,15395137.0,ns,13
plots,plot_10x10000_lines,,,,15449394.0,ns,13
plots,plot_10x10000_lines,,,,15397837.0,ns,13
plots,plot_10x10000_lines,,,,15453179.0,ns,13
plots,plot_10x10000_lines,,,,15392066.0,ns,13
plots,plot_10x10000_lines,,,,15396767.0,ns,13
plots,plot_10x10000_lines,,,,15447103.0,ns,13
plots,plot_10x10000_lines,,,,15580930.0,ns,13
plots,plot_10x10000_lines,,,,15280192.0,ns,13
plots,plot_10x10000_lines,,,,15242474.0,ns,13
plots,plot_10x10000_lines,,,,15301190.0,ns,13
plots,plot_10x10000_lines,,,,15100929.0,ns,13
plots,plot_10x10000_lines,,,,15936203.0,ns,13
plots,plot_10x10000_lines,,,,16039382.0,ns,13
plots,plot_10x10000_lines,,,,16185995.0,ns,13
plots,plot_10x10000_lines,,,,16347262.0,ns,13
plots,plot_10x10000_lines,,,,16477898.0,ns,13
plots,plot_10x10000_lines,,,,16710117.0,ns,13
plots,plot_10x10000_lines,,,,16619249.0,ns,13
plots,plot_10x10000_lines,,,,14876436.0,ns,13
plots,plot_10x10000_lines,,,,14066611.0,ns,13
plots,plot_10x10000_lines,,,,13740477.0,ns,13
plots,plot_10x10000_lines,,,,13936586.0,ns,13
plots,plot_10x10000_lines,,,,13868119.0,ns,13
plots,plot_10x10000_lines,,,,13934586.0,ns,13
plots,plot_10x10000_lines,,,,14031333.0,ns,13
plots,plot_10x10000_lines,,,,14027213.0,ns,13
plots,plot_10x10000_lines,,,,14174908.0,ns,13
plots,plot_10x10000_lines,,,,14193204.0,ns,13
plots,plot_10x10000_lines,,,,14131618.0,ns,13
plots,plot_10x10000_lines,,,,14083990.0,ns,13
plots,plot_10x10000_lines,,,,14119523.0,ns,13
