group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,13929989.0,ns,1
plots,plot_10000x10_points,,,,14635362.0,ns,1
plots,plot_10000x10_points,,,,14125546.0,ns,1
plots,plot_10000x10_points,,,,13806680.0,ns,1
plots,plot_10000x10_points,,,,16341547.0,ns,1
plots,plot_10000x10_points,,,,13962714.0,ns,1
plots,plot_10000x10_points,,,,12284741.0,ns,1
plots,plot_10000x10_points,,,,13972377.0,ns,1
plots,plot_10000x10_points,,,,13847162.0,ns,1
plots,plot_10000x10_points,,,,14115631.0,ns,1
plots,plot_10000x10_points,,,,14338463.0,ns,1
plots,plot_10000x10_points,,,,14494794.0,ns,1
plots,plot_10000x10_points,,,,14512988.0,ns,1
plots,plot_10000x10_points,,,,14330452.0,ns,1
plots,plot_10000x10_points,,,,14353379.0,ns,1
plots,plot_10000x10_points,,,,14326401.0,ns,1
plots,plot_10000x10_points,,,,14036676.0,ns,1
plots,plot_10000x10_points,,,,13802140.0,ns,1
plots,plot_10000x10_points,,,,13975689.0,ns,1
plots,plot_10000x10_points,,,,13750332.0,ns,1
plots,plot_10000x10_points,,,,13768268.0,ns,1
plots,plot_10000x10_points,,,,13882428.0,ns,1
plots,plot_10000x10_points,,,,13902085.0,ns,1
plots,plot_10000x10_points,,,,13888518.0,ns,1
plots,plot_10000x10_points,,,,13751429.0,ns,1
plots,plot_10000x10_points,,,,13779033.0,ns,1
plots,plot_10000x10_points,,,,14071979.0,ns,1
plots,plot_10000x10_points,,,,13732526.0,ns,1
plots,plot_10000x10_points,,,,13806323.0,ns,1
plots,plot_10000x10_points,,,,13876205.0,ns,1
plots,plot_10000x10_points,,,,13920955.0,ns,1
plots,plot_10000x10_points,,,,13778455.0,ns,1
plots,plot_10000x10_points,,,,13767233.0,ns,1
plots,plot_10000x10_points,,,,14007832.0,ns,1
plots,plot_10000x10_points,,,,14282316.0,ns,1
plots,plot_10000x10_points,,,,12636599.0,ns,1
plots,plot_10000x10_points,,,,14204306.0,ns,1
plots,plot_10000x10_points,,,,13147234.0,ns,1
plots,plot_10000x10_points,,,,12773913.0,ns,1
plots,plot_10000x10_points,,,,13775138.0,ns,1
plots,plot_10000x10_points,,,,13861889.0,ns,1
plots,plot_10000x10_points,,,,14059880.0,ns,1
plots,plot_10000x10_points,,,,13771001.0,ns,1
plots,plot_10000x10_points,,,,13876899.0,ns,1
plots,plot_10000x10_points,,,,13750545.0,ns,1
plots,plot_10000x10_points,,,,13825713.0,ns,1
plots,plot_10000x10_points,,,,13592276.0,ns,1
plots,plot_10000x10_points,,,,13622800.0,ns,1
plots,plot_10000x10_points,,,,13594837.0,ns,1
plots,plot_10000x10_points,,,,13720495.0,ns,1
plots,plot_10000x10_points,,,,13646247.0,ns,1
plots,plot_10000x10_points,,,,13626264.0,ns,1
plots,plot_10000x10_points,,,,13814719.0,ns,1
plots,plot_10000x10_points,,,,13492444.0,ns,1
plots,plot_10000x10_points,,,,13604588.0,ns,1
plots,plot_10000x10_points,,,,13751091.0,ns,1
plots,plot_10000x10_points,,,,13814226.0,ns,1
plots,plot_10000x10_points,,,,13744236.0,ns,1
plots,plot_10000x10_points,,,,13799416.0,ns,1
plots,plot_10000x10_points,,,,13617457.0,ns,1
plots,plot_10000x10_points,,,,13735532.0,ns,1
plots,plot_10000x10_points,,,,13676903.0,ns,1
plots,plot_10000x10_points,,,,13654809.0,ns,1
plots,plot_10000x10_points,,,,13797706.0,ns,1
plots,plot_10000x10_points,,,,13722161.0,ns,1
plots,plot_10000x10_points,,,,12128755.0,ns,1
plots,plot_10000x10_points,,,,13747781.0,ns,1
plots,plot_10000x10_points,,,,13658463.0,ns,1
plots,plot_10000x10_points,,,,13532207.0,ns,1
plots,plot_10000x10_points,,,,13540301.0,ns,1
plots,plot_10000x10_points,,,,13740722.0,ns,1
plots,plot_10000x10_points,,,,13710268.0,ns,1
plots,plot_10000x10_points,,,,13686295.0,ns,1
plots,plot_10000x10_points,,,,13721513.0,ns,1
