group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_points,,,,18809119.0,ns,2
plots,plot_1000x100_points,,,,18680955.0,ns,2
plots,plot_1000x100_points,,,,18830219.0,ns,2
plots,plot_1000x100_points,,,,18836810.0,ns,2
plots,plot_1000x100_points,,,,18617665.0,ns,2
plots,plot_1000x100_points,,,,18560439.0,ns,2
plots,plot_1000x100_points,,,,18650224.0,ns,2
plots,plot_1000x100_points,,,,18685352.0,ns,2
plots,plot_1000x100_points,,,,18498163.0,ns,2
plots,plot_1000x100_points,,,,18875060.0,ns,2
plots,plot_1000x100_points,,,,18556540.0,ns,2
plots,plot_1000x100_points,,,,18560309.0,ns,2
plots,plot_1000x100_points,,,,18578041.0,ns,2
plots,plot_1000x100_points,,,,18664151.0,ns,2
plots,plot_1000x100_points,,,,18579309.0,ns,2
plots,plot_1000x100_points,,,,18574417.0,ns,2
plots,plot_1000x100_points,,,,18685604.0,ns,2
plots,plot_1000x100_points,,,,18308736.0,ns,2
plots,plot_1000x100_points,,,,18669603.0,ns,2
plots,plot_1000x100_points,,,,18399189.0,ns,2
plots,plot_1000x100_points,,,,18597863.0,ns,2
plots,plot_1000x100_points,,,,18427920.0,ns,2
plots,plot_1000x100_points,,,,18438267.0,ns,2
plots,plot_1000x100_points,,,,18818633.0,ns,2
plots,plot_1000x100_points,,,,18519090.0,ns,2
plots,plot_1000x100_points,,,,18601103.0,ns,2
plots,plot_1000x100_points,,,,19093955.0,ns,2
plots,plot_1000x100_points,,,,17816734.0,ns,2
plots,plot_1000x100_points,,,,17871866.0,ns,2
plots,plot_1000x100_points,,,,17998594.0,ns,2
plots,plot_1000x100_points,,,,17987555.0,ns,2
plots,plot_1000x100_points,,,,18116746.0,ns,2
plots,plot_1000x100_points,,,,19120821.0,ns,2
plots,plot_1000x100_points,,,,18447500.0,ns,2
plots,plot_1000x100_points,,,,18536374.0,ns,2
plots,plot_1000x100_points,,,,19654125.0,ns,2
plots,plot_1000x100_points,,,,18579042.0,ns,2
plots,plot_1000x100_points,,,,18670466.0,ns,2
plots,plot_1000x100_points,,,,18413105.0,ns,2
plots,plot_1000x100_points,,,,18369676.0,ns,2
plots,plot_1000x100_points,,,,18348171.0,ns,2
plots,plot_1000x100_points,,,,18290139.0,ns,2
plots,plot_1000x100_points,,,,18355073.0,ns,2
plots,plot_1000x100_points,,,,18428881.0,ns,2
plots,plot_1000x100_points,,,,18406644.0,ns,2
plots,plot_1000x100_points,,,,18493668.0,ns,2
plots,plot_1000x100_points,,,,18449585.0,ns,2
plots,plot_1000x100_points,,,,18454893.0,ns,2
plots,plot_1000x100_points,,,,18392144.0,ns,2
plots,plot_1000x100_points,,,,18536726.0,ns,2
plots,plot_1000x100_points,,,,18536400.0,ns,2
plots,plot_1000x100_points,,,,18509641.0,ns,2
plots,plot_1000x100_points,,,,18410361.0,ns,2
plots,plot_1000x100_points,,,,18422250.0,ns,2
plots,plot_1000x100_points,,,,18769178.0,ns,2
plots,plot_1000x100_points,,,,18509076.0,ns,2
plots,plot_1000x100_points,,,,18509344.0,ns,2
plots,plot_1000x100_points,,,,18417291.0,ns,2
plots,plot_1000x100_points,,,,18548803.0,ns,2
plots,plot_1000x100_points,,,,18469499.0,ns,2
plots,plot_1000x100_points,,,,18447289.0,ns,2
plots,plot_1000x100_points,,,,18462562.0,ns,2
plots,plot_1000x100_points,,,,18450331.0,ns,2
plots,plot_1000x100_points,,,,18530344.0,ns,2
plots,plot_1000x100_points,,,,18413321.0,ns,2
plots,plot_1000x100_points,,,,18597819.0,ns,2
plots,plot_1000x100_points,,,,18498419.0,ns,2
plots,plot_1000x100_points,,,,18485023.0,ns,2
plots,plot_1000x100_points,,,,18415057.0,ns,2
plots,plot_1000x100_points,,,,18490080.0,ns,2
plots,plot_1000x100_points,,,,18549435.0,ns,2
plots,plot_1000x100_points,,,,18358776.0,ns,2
plots,plot_1000x100_points,,,,18622594.0,ns,2
plots,plot_1000x100_points,,,,18481962.0,ns,2
plots,plot_1000x100_points,,,,18533726.0,ns,2
plots,plot_1000x100_points,,,,18388111.0,ns,2
plots,plot_1000x100_points,,,,18450464.0,ns,2
plots,plot_1000x100_points,,,,18413626.0,ns,2
plots,plot_1000x100_points,,,,18497710.0,ns,2
plots,plot_1000x100_points,,,,18513929.0,ns,2
plots,plot_1000x100_points,,,,18472757.0,ns,2
plots,plot_1000x100_points,,,,18586963.0,ns,2
plots,plot_1000x100_points,,,,18450619.0,ns,2
plots,plot_1000x100_points,,,,18624979.0,ns,2
plots,plot_1000x100_points,,,,18441432.0,ns,2
plots,plot_1000x100_points,,,,18450395.0,ns,2
plots,plot_1000x100_points,,,,18444982.0,ns,2
plots,plot_1000x100_points,,,,18605652.0,ns,2
plots,plot_1000x100_points,,,,18420409.0,ns,2
plots,plot_1000x100_points,,,,18544876.0,ns,2
plots,plot_1000x100_points,,,,18523454.0,ns,2
plots,plot_1000x100_points,,,,18489703.0,ns,2
plots,plot_1000x100_points,,,,18461859.0,ns,2
plots,plot_1000x100_points,,,,18474522.0,ns,2
plots,plot_1000x100_points,,,,18622030.0,ns,2
plots,plot_1000x100_points,,,,18445513.0,ns,2
plots,plot_1000x100_points,,,,18458828.0,ns,2
plots,plot_1000x100_points,,,,18409414.0,ns,2
plots,plot_1000x100_points,,,,18464660.0,ns,2
plots,plot_1000x100_points,,,,18987616.0,ns,2
plots,plot_1000x100_points,,,,17713264.0,ns,2
plots,plot_1000x100_points,,,,18368781.0,ns,2
plots,plot_1000x100_points,,,,18262777.0,ns,2
plots,plot_1000x100_points,,,,18101722.0,ns,2
plots,plot_1000x100_points,,,,17953990.0,ns,2
plots,plot_1000x100_points,,,,18102580.0,ns,2
plots,plot_1000x100_points,,,,18119447.0,ns,2
plots,plot_1000x100_points,,,,18623714.0,ns,2
plots,plot_1000x100_points,,,,18550906.0,ns,2
plots,plot_1000x100_points,,,,18364205.0,ns,2
plots,plot_1000x100_points,,,,18497427.0,ns,2
plots,plot_1000x100_points,,,,18430566.0,ns,2
plots,plot_1000x100_points,,,,18493564.0,ns,2
plots,plot_1000x100_points,,,,18548175.0,ns,2
plots,plot_1000x100_points,,,,18587079.0,ns,2
plots,plot_1000x100_points,,,,18487028.0,ns,2
plots,plot_1000x100_points,,,,18504465.0,ns,2
plots,plot_1000x100_points,,,,18520874.0,ns,2
plots,plot_1000x100_points,,,,18574341.0,ns,2
plots,plot_1000x100_points,,,,18573323.0,ns,2
plots,plot_1000x100_points,,,,18613745.0,ns,2
plots,plot_1000x100_points,,,,18688230.0,ns,2
plots,plot_1000x100_points,,,,18505171.0,ns,2
plots,plot_1000x100_points,,,,18614074.0,ns,2
plots,plot_1000x100_points,,,,18499183.0,ns,2
plots,plot_1000x100_points,,,,18626581.0,ns,2
plots,plot_1000x100_points,,,,18668243.0,ns,2
plots,plot_1000x100_points,,,,18541588.0,ns,2
plots,plot_1000x100_points,,,,18594476.0,ns,2
plots,plot_1000x100_points,,,,18656344.0,ns,2
plots,plot_1000x100_points,,,,18673746.0,ns,2
plots,plot_1000x100_points,,,,18575753.0,ns,2
plots,plot_1000x100_points,,,,18661498.0,ns,2
plots,plot_1000x100_points,,,,18619487.0,ns,2
plots,plot_1000x100_points,,,,18581745.0,ns,2
plots,plot_1000x100_points,,,,18626868.0,ns,2
plots,plot_1000x100_points,,,,18552301.0,ns,2
plots,plot_1000x100_points,,,,18556471.0,ns,2
plots,plot_1000x100_points,,,,18571378.0,ns,2
plots,plot_1000x100_points,,,,18547832.0,ns,2
plots,plot_1000x100_points,,,,18731969.0,ns,2
plots,plot_1000x100_points,,,,18642352.0,ns,2
plots,plot_1000x100_points,,,,18673846.0,ns,2
plots,plot_1000x100_points,,,,18559095.0,ns,2
plots,plot_1000x100_points,,,,18711956.0,ns,2
plots,plot_1000x100_points,,,,18545067.0,ns,2
plots,plot_1000x100_points,,,,18590174.0,ns,2
plots,plot_1000x100_points,,,,18700613.0,ns,2
plots,plot_1000x100_points,,,,18583797.0,ns,2
plots,plot_1000x100_points,,,,18513062.0,ns,2
plots,plot_1000x100_points,,,,18614619.0,ns,2
plots,plot_1000x100_points,,,,18576993.0,ns,2
plots,plot_1000x100_points,,,,18537822.0,ns,2
plots,plot_1000x100_points,,,,18721449.0,ns,2
plots,plot_1000x100_points,,,,18572021.0,ns,2
plots,plot_1000x100_points,,,,18633286.0,ns,2
plots,plot_1000x100_points,,,,18508840.0,ns,2
plots,plot_1000x100_points,,,,18556404.0,ns,2
plots,plot_1000x100_points,,,,18549566.0,ns,2
plots,plot_1000x100_points,,,,18523841.0,ns,2
plots,plot_1000x100_points,,,,18607779.0,ns,2
plots,plot_1000x100_points,,,,18566216.0,ns,2
plots,plot_1000x100_points,,,,18560839.0,ns,2
plots,plot_1000x100_points,,,,18525325.0,ns,2
plots,plot_1000x100_points,,,,18632509.0,ns,2
plots,plot_1000x100_points,,,,18560678.0,ns,2
plots,plot_1000x100_points,,,,18606332.0,ns,2
plots,plot_1000x100_points,,,,18559822.0,ns,2
plots,plot_1000x100_points,,,,18599410.0,ns,2
plots,plot_1000x100_points,,,,18512892.0,ns,2
plots,plot_1000x100_points,,,,18500558.0,ns,2
plots,plot_1000x100_points,,,,18559859.0,ns,2
plots,plot_1000x100_points,,,,18517640.0,ns,2
plots,plot_1000x100_points,,,,18614244.0,ns,2
plots,plot_1000x100_points,,,,18568158.0,ns,2
plots,plot_1000x100_points,,,,18512631.0,ns,2
plots,plot_1000x100_points,,,,18489413.0,ns,2
plots,plot_1000x100_points,,,,18505339.0,ns,2
plots,plot_1000x100_points,,,,18555509.0,ns,2
plots,plot_1000x100_points,,,,18501031.0,ns,2
plots,plot_1000x100_points,,,,18544216.0,ns,2
plots,plot_1000x100_points,,,,18520853.0,ns,2
plots,plot_1000x100_points,,,,18607234.0,ns,2
plots,plot_1000x100_points,,,,18507920.0,ns,2
plots,plot_1000x100_points,,,,18541432.0,ns,2
plots,plot_1000x100_points,,,,18539579.0,ns,2
plots,plot_1000x100_points,,,,18645951.0,ns,2
plots,plot_1000x100_points,,,,18544762.0,ns,2
plots,plot_1000x100_points,,,,18508159.0,ns,2
plots,plot_1000x100_points,,,,18567809.0,ns,2
plots,plot_1000x100_points,,,,18598854.0,ns,2
plots,plot_1000x100_points,,,,18623280.0,ns,2
plots,plot_1000x100_points,,,,18489381.0,ns,2
plots,plot_1000x100_points,,,,18645385.0,ns,2
plots,plot_1000x100_points,,,,18561306.0,ns,2
plots,plot_1000x100_points,,,,18542714.0,ns,2
plots,plot_1000x100_points,,,,18630603.0,ns,2
plots,plot_1000x100_points,,,,18614127.0,ns,2
plots,plot_1000x100_points,,,,18634048.0,ns,2
plots,plot_1000x100_points,,,,18530234.0,ns,2
plots,plot_1000x100_points,,,,18538846.0,ns,2
plots,plot_1000x100_points,,,,18591468.0,ns,2
plots,plot_1000x100_points,,,,18619115.0,ns,2
plots,plot_1000x100_points,,,,18652867.0,ns,2
plots,plot_1000x100_points,,,,18586879.0,ns,2
plots,plot_1000x100_points,,,,18576034.0,ns,2
plots,plot_1000x100_points,,,,18592150.0,ns,2
plots,plot_1000x100_points,,,,18594279.0,ns,2
plots,plot_1000x100_points,,,,18531757.0,ns,2
plots,plot_1000x100_points,,,,18559683.0,ns,2
plots,plot_1000x100_points,,,,17977082.0,ns,2
plots,plot_1000x100_points,,,,18830136.0,ns,2
plots,plot_1000x100_points,,,,18753184.0,ns,2
plots,plot_1000x100_points,,,,18723104.0,ns,2
plots,plot_1000x100_points,,,,18684020.0,ns,2
plots,plot_1000x100_points,,,,18626819.0,ns,2
plots,plot_1000x100_points,,,,18217434.0,ns,2
plots,plot_1000x100_points,,,,16182475.0,ns,2
plots,plot_1000x100_points,,,,15980261.0,ns,2
plots,plot_1000x100_points,,,,15878132.0,ns,2
plots,plot_1000x100_points,,,,15936711.0,ns,2
plots,plot_1000x100_points,,,,15831844.0,ns,2
plots,plot_1000x100_points,,,,15866535.0,ns,2
plots,plot_1000x100_points,,,,15833619.0,ns,2
plots,plot_1000x100_points,,,,15820767.0,ns,2
plots,plot_1000x100_points,,,,15826498.0,ns,2
plots,plot_1000x100_points,,,,15903251.0,ns,2
plots,plot_1000x100_points,,,,15910846.0,ns,2
plots,plot_1000x100_points,,,,15875625.0,ns,2
plots,plot_1000x100_points,,,,15876505.0,ns,2
plots,plot_1000x100_points,,,,15887799.0,ns,2
plots,plot_1000x100_points,,,,15869614.0,ns,2
plots,plot_1000x100_points,,,,15769547.0,ns,2
plots,plot_1000x100_points,,,,15909694.0,ns,2
plots,plot_1000x100_points,,,,15838936.0,ns,2
plots,plot_1000x100_points,,,,15920520.0,ns,2
plots,plot_1000x100_points,,,,15859485.0,ns,2
plots,plot_1000x100_points,,,,16623850.0,ns,2
plots,plot_1000x100_points,,,,18778575.0,ns,2
plots,plot_1000x100_points,,,,18661358.0,ns,2
plots,plot_1000x100_points,,,,18623528.0,ns,2
plots,plot_1000x100_points,,,,18645112.0,ns,2
plots,plot_1000x100_points,,,,18598846.0,ns,2
plots,plot_1000x100_points,,,,18559817.0,ns,2
plots,plot_1000x100_points,,,,18587969.0,ns,2
plots,plot_1000x100_points,,,,18580202.0,ns,2
plots,plot_1000x100_points,,,,18660516.0,ns,2
plots,plot_1000x100_points,,,,18567599.0,ns,2
plots,plot_1000x100_points,,,,18609523.0,ns,2
plots,plot_1000x100_points,,,,18519150.0,ns,2
plots,plot_1000x100_points,,,,18632422.0,ns,2
plots,plot_1000x100_points,,,,18589121.0,ns,2
plots,plot_1000x100_points,,,,18528819.0,ns,2
plots,plot_1000x100_points,,,,18622088.0,ns,2
plots,plot_1000x100_points,,,,18528645.0,ns,2
plots,plot_1000x100_points,,,,18574668.0,ns,2
plots,plot_1000x100_points,,,,18523983.0,ns,2
plots,plot_1000x100_points,,,,18594921.0,ns,2
plots,plot_1000x100_points,,,,18628719.0,ns,2
plots,plot_1000x100_points,,,,18624135.0,ns,2
plots,plot_1000x100_points,,,,18551991.0,ns,2
plots,plot_1000x100_points,,,,18579040.0,ns,2
plots,plot_1000x100_points,,,,18673447.0,ns,2
plots,plot_1000x100_points,,,,18575345.0,ns,2
plots,plot_1000x100_points,,,,18583106.0,ns,2
plots,plot_1000x100_points,,,,18544408.0,ns,2
plots,plot_1000x100_points,,,,18615139.0,ns,2
plots,plot_1000x100_points,,,,18610817.0,ns,2
plots,plot_1000x100_points,,,,18563375.0,ns,2
plots,plot_1000x100_points,,,,18614828.0,ns,2
plots,plot_1000x100_points,,,,18582937.0,ns,2
plots,plot_1000x100_points,,,,18591412.0,ns,2
plots,plot_1000x100_points,,,,18522031.0,ns,2
plots,plot_1000x100_points,,,,18597607.0,ns,2
plots,plot_1000x100_points,,,,18544349.0,ns,2
plots,plot_1000x100_points,,,,18591073.0,ns,2
plots,plot_1000x100_points,,,,18583506.0,ns,2
plots,plot_1000x100_points,,,,18528570.0,ns,2
plots,plot_1000x100_points,,,,18591993.0,ns,2
plots,plot_1000x100_points,,,,18520287.0,ns,2
plots,plot_1000x100_points,,,,18633423.0,ns,2
plots,plot_1000x100_points,,,,18520460.0,ns,2
plots,plot_1000x100_points,,,,18547724.0,ns,2
