group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x1000_bars,,,,24596922.0,ns,1
plots,plot_100x1000_bars,,,,24408149.0,ns,1
plots,plot_100x1000_bars,,,,24536621.0,ns,1
plots,plot_100x1000_bars,,,,24438019.0,ns,1
plots,plot_100x1000_bars,,,,24649840.0,ns,1
plots,plot_100x1000_bars,,,,24464682.0,ns,1
plots,plot_100x1000_bars,,,,25146753.0,ns,1
plots,plot_100x1000_bars,,,,23303734.0,ns,1
plots,plot_100x1000_bars,,,,23403543.0,ns,1
plots,plot_100x1000_bars,,,,23222786.0,ns,1
plots,plot_100x1000_bars,,,,23327099.0,ns,1
plots,plot_100x1000_bars,,,,23128032.0,ns,1
plots,plot_100x1000_bars,,,,23312908.0,ns,1
plots,plot_100x1000_bars,,,,23103715.0,ns,1
plots,plot_100x1000_bars,,,,23146624.0,ns,1
plots,plot_100x1000_bars,,,,23330428.0,ns,1
plots,plot_100x1000_bars,,,,23176211.0,ns,1
plots,plot_100x1000_bars,,,,23145624.0,ns,1
plots,plot_100x1000_bars,,,,23248002.0,ns,1
plots,plot_100x1000_bars,,,,23252811.0,ns,1
plots,plot_100x1000_bars,,,,23126061.0,ns,1
plots,plot_100x1000_bars,,,,23133977.0,ns,1
plots,plot_100x1000_bars,,,,23240893.0,ns,1
plots,plot_100x1000_bars,,,,23056839.0,ns,1
plots,plot_100x1000_bars,,,,23243482.0,ns,1
plots,plot_100x1000_bars,,,,23164932.0,ns,1
plots,plot_100x1000_bars,,,,23281467.0,ns,1
plots,plot_100x1000_bars,,,,23169101.0,ns,1
plots,plot_100x1000_bars,,,,23395847.0,ns,1
plots,plot_100x1000_bars,,,,23297592.0,ns,1
plots,plot_100x1000_bars,,,,23113676.0,ns,1
plots,plot_100x1000_bars,,,,23184281.0,ns,1
plots,plot_100x1000_bars,,,,23371930.0,ns,1
plots,plot_100x1000_bars,,,,23031989.0,ns,1
plots,plot_100x1000_bars,,,,23136244.0,ns,1
plots,plot_100x1000_bars,,,,23314101.0,ns,1
plots,plot_100x1000_bars,,,,22406925.0,ns,1
plots,plot_100x1000_bars,,,,24259250.0,ns,1
plots,plot_100x1000_bars,,,,23888600.0,ns,1
plots,plot_100x1000_bars,,,,23711137.0,ns,1
plots,plot_100x1000_bars,,,,23715988.0,ns,1
plots,plot_100x1000_bars,,,,24016740.0,ns,1
plots,plot_100x1000_bars,,,,24153361.0,ns,1
plots,plot_100x1000_bars,,,,23916257.0,ns,1
plots,plot_100x1000_bars,,,,24378993.0,ns,1
plots,plot_100x1000_bars,,,,22602043.0,ns,1
plots,plot_100x1000_bars,,,,23006892.0,ns,1
plots,plot_100x1000_bars,,,,22955165.0,ns,1
plots,plot_100x1000_bars,,,,22953815.0,ns,1
plots,plot_100x1000_bars,,,,23046404.0,ns,1
plots,plot_100x1000_bars,,,,22858933.0,ns,1
plots,plot_100x1000_bars,,,,23082210.0,ns,1
plots,plot_100x1000_bars,,,,22861606.0,ns,1
plots,plot_100x1000_bars,,,,22744739.0,ns,1
plots,plot_100x1000_bars,,,,22792188.0,ns,1
plots,plot_100x1000_bars,,,,22956747.0,ns,1
plots,plot_100x1000_bars,,,,22566151.0,ns,1
plots,plot_100x1000_bars,,,,22975935.0,ns,1
plots,plot_100x1000_bars,,,,22780903.0,ns,1
plots,plot_100x1000_bars,,,,23075587.0,ns,1
plots,plot_100x1000_bars,,,,22553244.0,ns,1
plots,plot_100x1000_bars,,,,23154877.0,ns,1
plots,plot_100x1000_bars,,,,22916249.0,ns,1
plots,plot_100x1000_bars,,,,22780007.0,ns,1
plots,plot_100x1000_bars,,,,22814066.0,ns,1
plots,plot_100x1000_bars,,,,22999008.0,ns,1
plots,plot_100x1000_bars,,,,22844926.0,ns,1
plots,plot_100x1000_bars,,,,22969253.0,ns,1
plots,plot_100x1000_bars,,,,23366343.0,ns,1
plots,plot_100x1000_bars,,,,22741725.0,ns,1
plots,plot_100x1000_bars,,,,23192207.0,ns,1
plots,plot_100x1000_bars,,,,23153829.0,ns,1
plots,plot_100x1000_bars,,,,22877155.0,ns,1
plots,plot_100x1000_bars,,,,23030311.0,ns,1
plots,plot_100x1000_bars,,,,22923140.0,ns,1
plots,plot_100x1000_bars,,,,23068653.0,ns,1
plots,plot_100x1000_bars,,,,22634694.0,ns,1
plots,plot_100x1000_bars,,,,23087093.0,ns,1
plots,plot_100x1000_bars,,,,22843195.0,ns,1
plots,plot_100x1000_bars,,,,22847229.0,ns,1
plots,plot_100x1000_bars,,,,22826823.0,ns,1
plots,plot_100x1000_bars,,,,23276333.0,ns,1
plots,plot_100x1000_bars,,,,22647186.0,ns,1
plots,plot_100x1000_bars,,,,23053533.0,ns,1
plots,plot_100x1000_bars,,,,22907496.0,ns,1
plots,plot_100x1000_bars,,,,22726366.0,ns,1
plots,plot_100x1000_bars,,,,22869568.0,ns,1
plots,plot_100x1000_bars,,,,23022659.0,ns,1
plots,plot_100x1000_bars,,,,22804924.0,ns,1
plots,plot_100x1000_bars,,,,23015234.0,ns,1
plots,plot_100x1000_bars,,,,22839296.0,ns,1
plots,plot_100x1000_bars,,,,23332762.0,ns,1
plots,plot_100x1000_bars,,,,22611449.0,ns,1
plots,plot_100x1000_bars,,,,23209720.0,ns,1
plots,plot_100x1000_bars,,,,22972071.0,ns,1
plots,plot_100x1000_bars,,,,22756096.0,ns,1
plots,plot_100x1000_bars,,,,22811471.0,ns,1
plots,plot_100x1000_bars,,,,23133659.0,ns,1
plots,plot_100x1000_bars,,,,22649760.0,ns,1
plots,plot_100x1000_bars,,,,23094622.0,ns,1
plots,plot_100x1000_bars,,,,22750740.0,ns,1
plots,plot_100x1000_bars,,,,23002340.0,ns,1
plots,plot_100x1000_bars,,,,22905767.0,ns,1
plots,plot_100x1000_bars,,,,23045463.0,ns,1
plots,plot_100x1000_bars,,,,22791021.0,ns,1
plots,plot_100x1000_bars,,,,22977734.0,ns,1
plots,plot_100x1000_bars,,,,22782033.0,ns,1
plots,plot_100x1000_bars,,,,22608180.0,ns,1
plots,plot_100x1000_bars,,,,23494166.0,ns,1
plots,plot_100x1000_bars,,,,23961191.0,ns,1
plots,plot_100x1000_bars,,,,24174969.0,ns,1
plots,plot_100x1000_bars,,,,24408377.0,ns,1
plots,plot_100x1000_bars,,,,24478439.0,ns,1
plots,plot_100x1000_bars,,,,24843862.0,ns,1
plots,plot_100x1000_bars,,,,24745363.0,ns,1
plots,plot_100x1000_bars,,,,24610161.0,ns,1
plots,plot_100x1000_bars,,,,24746386.0,ns,1
plots,plot_100x1000_bars,,,,24703488.0,ns,1
plots,plot_100x1000_bars,,,,24859419.0,ns,1
plots,plot_100x1000_bars,,,,24728198.0,ns,1
plots,plot_100x1000_bars,,,,24816668.0,ns,1
plots,plot_100x1000_bars,,,,24825704.0,ns,1
plots,plot_100x1000_bars,,,,24842396.0,ns,1
plots,plot_100x1000_bars,,,,24794364.0,ns,1
plots,plot_100x1000_bars,,,,24957812.0,ns,1
plots,plot_100x1000_bars,,,,24819505.0,ns,1
plots,plot_100x1000_bars,,,,24894657.0,ns,1
plots,plot_100x1000_bars,,,,24718490.0,ns,1
plots,plot_100x1000_bars,,,,24793281.0,ns,1
plots,plot_100x1000_bars,,,,24839205.0,ns,1
plots,plot_100x1000_bars,,,,24908290.0,ns,1
plots,plot_100x1000_bars,,,,24865015.0,ns,1
plots,plot_100x1000_bars,,,,24796622.0,ns,1
plots,plot_100x1000_bars,,,,24812720.0,ns,1
plots,plot_100x1000_bars,,,,25086264.0,ns,1
plots,plot_100x1000_bars,,,,21865360.0,ns,1
plots,plot_100x1000_bars,,,,23869317.0,ns,1
plots,plot_100x1000_bars,,,,23985487.0,ns,1
plots,plot_100x1000_bars,,,,23884758.0,ns,1
plots,plot_100x1000_bars,,,,23907130.0,ns,1
plots,plot_100x1000_bars,,,,23947179.0,ns,1
plots,plot_100x1000_bars,,,,23765072.0,ns,1
plots,plot_100x1000_bars,,,,23858055.0,ns,1
plots,plot_100x1000_bars,,,,24036358.0,ns,1
plots,plot_100x1000_bars,,,,23935306.0,ns,1
plots,plot_100x1000_bars,,,,23707099.0,ns,1
plots,plot_100x1000_bars,,,,23919109.0,ns,1
plots,plot_100x1000_bars,,,,24013391.0,ns,1
plots,plot_100x1000_bars,,,,23758145.0,ns,1
plots,plot_100x1000_bars,,,,23738996.0,ns,1
plots,plot_100x1000_bars,,,,23755539.0,ns,1
plots,plot_100x1000_bars,,,,24024965.0,ns,1
plots,plot_100x1000_bars,,,,24101596.0,ns,1
plots,plot_100x1000_bars,,,,24065033.0,ns,1
plots,plot_100x1000_bars,,,,24003724.0,ns,1
plots,plot_100x1000_bars,,,,24060343.0,ns,1
plots,plot_100x1000_bars,,,,23883923.0,ns,1
plots,plot_100x1000_bars,,,,23913708.0,ns,1
plots,plot_100x1000_bars,,,,23867971.0,ns,1
plots,plot_100x1000_bars,,,,23848517.0,ns,1
plots,plot_100x1000_bars,,,,23747254.0,ns,1
plots,plot_100x1000_bars,,,,23998144.0,ns,1
plots,plot_100x1000_bars,,,,23876344.0,ns,1
plots,plot_100x1000_bars,,,,23794129.0,ns,1
plots,plot_100x1000_bars,,,,23794174.0,ns,1
plots,plot_100x1000_bars,,,,24054539.0,ns,1
plots,plot_100x1000_bars,,,,24088257.0,ns,1
plots,plot_100x1000_bars,,,,24618635.0,ns,1
plots,plot_100x1000_bars,,,,24001230.0,ns,1
plots,plot_100x1000_bars,,,,23829490.0,ns,1
plots,plot_100x1000_bars,,,,23736045.0,ns,1
plots,plot_100x1000_bars,,,,23902885.0,ns,1
plots,plot_100x1000_bars,,,,23847405.0,ns,1
plots,plot_100x1000_bars,,,,23712375.0,ns,1
plots,plot_100x1000_bars,,,,23916593.0,ns,1
plots,plot_100x1000_bars,,,,24124900.0,ns,1
plots,plot_100x1000_bars,,,,23766847.0,ns,1
plots,plot_100x1000_bars,,,,23710111.0,ns,1
plots,plot_100x1000_bars,,,,23893880.0,ns,1
plots,plot_100x1000_bars,,,,24009218.0,ns,1
plots,plot_100x1000_bars,,,,23748422.0,ns,1
plots,plot_100x1000_bars,,,,23802334.0,ns,1
plots,plot_100x1000_bars,,,,23840959.0,ns,1
plots,plot_100x1000_bars,,,,24011422.0,ns,1
plots,plot_100x1000_bars,,,,23800251.0,ns,1
plots,plot_100x1000_bars,,,,24063403.0,ns,1
plots,plot_100x1000_bars,,,,23907553.0,ns,1
plots,plot_100x1000_bars,,,,23819586.0,ns,1
plots,plot_100x1000_bars,,,,23822411.0,ns,1
plots,plot_100x1000_bars,,,,23894529.0,ns,1
plots,plot_100x1000_bars,,,,23749263.0,ns,1
plots,plot_100x1000_bars,,,,23861169.0,ns,1
plots,plot_100x1000_bars,,,,23993514.0,ns,1
plots,plot_100x1000_bars,,,,24139967.0,ns,1
plots,plot_100x1000_bars,,,,23745532.0,ns,1
plots,plot_100x1000_bars,,,,23623902.0,ns,1
plots,plot_100x1000_bars,,,,24511452.0,ns,1
plots,plot_100x1000_bars,,,,24286770.0,ns,1
plots,plot_100x1000_bars,,,,23758675.0,ns,1
plots,plot_100x1000_bars,,,,23935420.0,ns,1
plots,plot_100x1000_bars,,,,23997106.0,ns,1
plots,plot_100x1000_bars,,,,24893026.0,ns,1
plots,plot_100x1000_bars,,,,23911520.0,ns,1
plots,plot_100x1000_bars,,,,24043717.0,ns,1
plots,plot_100x1000_bars,,,,23899603.0,ns,1
plots,plot_100x1000_bars,,,,23712298.0,ns,1
plots,plot_100x1000_bars,,,,24175749.0,ns,1
plots,plot_100x1000_bars,,,,23971974.0,ns,1
plots,plot_100x1000_bars,,,,24769998.0,ns,1
plots,plot_100x1000_bars,,,,25295640.0,ns,1
plots,plot_100x1000_bars,,,,21804370.0,ns,1
plots,plot_100x1000_bars,,,,22702487.0,ns,1
plots,plot_100x1000_bars,,,,22880493.0,ns,1
plots,plot_100x1000_bars,,,,23717486.0,ns,1
plots,plot_100x1000_bars,,,,24017618.0,ns,1
plots,plot_100x1000_bars,,,,24957232.0,ns,1
plots,plot_100x1000_bars,,,,24815920.0,ns,1
plots,plot_100x1000_bars,,,,24139964.0,ns,1
plots,plot_100x1000_bars,,,,24086961.0,ns,1
plots,plot_100x1000_bars,,,,24192569.0,ns,1
plots,plot_100x1000_bars,,,,24654203.0,ns,1
plots,plot_100x1000_bars,,,,24665047.0,ns,1
plots,plot_100x1000_bars,,,,24814594.0,ns,1
plots,plot_100x1000_bars,,,,24878022.0,ns,1
plots,plot_100x1000_bars,,,,22177759.0,ns,1
plots,plot_100x1000_bars,,,,24460096.0,ns,1
plots,plot_100x1000_bars,,,,24340654.0,ns,1
plots,plot_100x1000_bars,,,,24424005.0,ns,1
plots,plot_100x1000_bars,,,,24794652.0,ns,1
plots,plot_100x1000_bars,,,,24853420.0,ns,1
plots,plot_100x1000_bars,,,,25057250.0,ns,1
plots,plot_100x1000_bars,,,,25126700.0,ns,1
plots,plot_100x1000_bars,,,,25130242.0,ns,1
plots,plot_100x1000_bars,,,,25263459.0,ns,1
plots,plot_100x1000_bars,,,,25366826.0,ns,1
plots,plot_100x1000_bars,,,,25223370.0,ns,1
plots,plot_100x1000_bars,,,,25031379.0,ns,1
plots,plot_100x1000_bars,,,,25426246.0,ns,1
plots,plot_100x1000_bars,,,,22334213.0,ns,1
plots,plot_100x1000_bars,,,,23813263.0,ns,1
plots,plot_100x1000_bars,,,,23901334.0,ns,1
plots,plot_100x1000_bars,,,,23870058.0,ns,1
plots,plot_100x1000_bars,,,,24211406.0,ns,1
plots,plot_100x1000_bars,,,,24259198.0,ns,1
plots,plot_100x1000_bars,,,,24317647.0,ns,1
plots,plot_100x1000_bars,,,,24134561.0,ns,1
plots,plot_100x1000_bars,,,,23995109.0,ns,1
plots,plot_100x1000_bars,,,,23851246.0,ns,1
plots,plot_100x1000_bars,,,,23823087.0,ns,1
plots,plot_100x1000_bars,,,,23480016.0,ns,1
plots,plot_100x1000_bars,,,,24073239.0,ns,1
plots,plot_100x1000_bars,,,,23990303.0,ns,1
plots,plot_100x1000_bars,,,,23909534.0,ns,1
plots,plot_100x1000_bars,,,,23780137.0,ns,1
plots,plot_100x1000_bars,,,,23813692.0,ns,1
plots,plot_100x1000_bars,,,,24218939.0,ns,1
plots,plot_100x1000_bars,,,,23661672.0,ns,1
plots,plot_100x1000_bars,,,,23589124.0,ns,1
plots,plot_100x1000_bars,,,,23857070.0,ns,1
plots,plot_100x1000_bars,,,,23915021.0,ns,1
plots,plot_100x1000_bars,,,,23782671.0,ns,1
plots,plot_100x1000_bars,,,,23798274.0,ns,1
plots,plot_100x1000_bars,,,,23834883.0,ns,1
plots,plot_100x1000_bars,,,,23555253.0,ns,1
plots,plot_100x1000_bars,,,,23680933.0,ns,1
plots,plot_100x1000_bars,,,,23745259.0,ns,1
plots,plot_100x1000_bars,,,,23616525.0,ns,1
plots,plot_100x1000_bars,,,,23602472.0,ns,1
plots,plot_100x1000_bars,,,,23792548.0,ns,1
plots,plot_100x1000_bars,,,,23754570.0,ns,1
plots,plot_100x1000_bars,,,,23534933.0,ns,1
plots,plot_100x1000_bars,,,,23766295.0,ns,1
plots,plot_100x1000_bars,,,,23735472.0,ns,1
plots,plot_100x1000_bars,,,,23712913.0,ns,1
plots,plot_100x1000_bars,,,,23501047.0,ns,1
plots,plot_100x1000_bars,,,,23688855.0,ns,1
plots,plot_100x1000_bars,,,,23955603.0,ns,1
plots,plot_100x1000_bars,,,,23507372.0,ns,1
plots,plot_100x1000_bars,,,,23678243.0,ns,1
plots,plot_100x1000_bars,,,,22574469.0,ns,1
plots,plot_100x1000_bars,,,,24784716.0,ns,1
plots,plot_100x1000_bars,,,,24313867.0,ns,1
plots,plot_100x1000_bars,,,,24603385.0,ns,1
plots,plot_100x1000_bars,,,,24872940.0,ns,1
plots,plot_100x1000_bars,,,,24763097.0,ns,1
plots,plot_100x1000_bars,,,,24987357.0,ns,1
plots,plot_100x1000_bars,,,,25219541.0,ns,1
plots,plot_100x1000_bars,,,,24823395.0,ns,1
plots,plot_100x1000_bars,,,,24654627.0,ns,1
plots,plot_100x1000_bars,,,,24903714.0,ns,1
plots,plot_100x1000_bars,,,,24626847.0,ns,1
plots,plot_100x1000_bars,,,,24826127.0,ns,1
plots,plot_100x1000_bars,,,,24826058.0,ns,1
plots,plot_100x1000_bars,,,,24845873.0,ns,1
plots,plot_100x1000_bars,,,,24861371.0,ns,1
plots,plot_100x1000_bars,,,,24865059.0,ns,1
plots,plot_100x1000_bars,,,,24816746.0,ns,1
plots,plot_100x1000_bars,,,,24863170.0,ns,1
plots,plot_100x1000_bars,,,,24916102.0,ns,1
plots,plot_100x1000_bars,,,,24993825.0,ns,1
plots,plot_100x1000_bars,,,,24880992.0,ns,1
plots,plot_100x1000_bars,,,,24849828.0,ns,1
plots,plot_100x1000_bars,,,,24943998.0,ns,1
plots,plot_100x1000_bars,,,,24910864.0,ns,1
plots,plot_100x1000_bars,,,,24891437.0,ns,1
plots,plot_100x1000_bars,,,,24788321.0,ns,1
plots,plot_100x1000_bars,,,,24914697.0,ns,1
plots,plot_100x1000_bars,,,,24969877.0,ns,1
plots,plot_100x1000_bars,,,,24859578.0,ns,1
plots,plot_100x1000_bars,,,,24988917.0,ns,1
plots,plot_100x1000_bars,,,,24757456.0,ns,1
plots,plot_100x1000_bars,,,,24996691.0,ns,1
plots,plot_100x1000_bars,,,,24824280.0,ns,1
plots,plot_100x1000_bars,,,,24939472.0,ns,1
plots,plot_100x1000_bars,,,,24853133.0,ns,1
plots,plot_100x1000_bars,,,,25128847.0,ns,1
plots,plot_100x1000_bars,,,,25481348.0,ns,1
plots,plot_100x1000_bars,,,,23249445.0,ns,1
plots,plot_100x1000_bars,,,,24646582.0,ns,1
plots,plot_100x1000_bars,,,,23449176.0,ns,1
plots,plot_100x1000_bars,,,,24199542.0,ns,1
plots,plot_100x1000_bars,,,,23672058.0,ns,1
plots,plot_100x1000_bars,,,,23405943.0,ns,1
plots,plot_100x1000_bars,,,,22687166.0,ns,1
plots,plot_100x1000_bars,,,,23749705.0,ns,1
plots,plot_100x1000_bars,,,,23611436.0,ns,1
plots,plot_100x1000_bars,,,,23483325.0,ns,1
plots,plot_100x1000_bars,,,,23503079.0,ns,1
plots,plot_100x1000_bars,,,,23664458.0,ns,1
plots,plot_100x1000_bars,,,,24163963.0,ns,1
plots,plot_100x1000_bars,,,,23581521.0,ns,1
plots,plot_100x1000_bars,,,,23576372.0,ns,1
plots,plot_100x1000_bars,,,,23848537.0,ns,1
plots,plot_100x1000_bars,,,,23978156.0,ns,1
plots,plot_100x1000_bars,,,,23808140.0,ns,1
plots,plot_100x1000_bars,,,,23998507.0,ns,1
plots,plot_100x1000_bars,,,,23870429.0,ns,1
plots,plot_100x1000_bars,,,,23847811.0,ns,1
plots,plot_100x1000_bars,,,,23749701.0,ns,1
plots,plot_100x1000_bars,,,,23914431.0,ns,1
plots,plot_100x1000_bars,,,,23784502.0,ns,1
plots,plot_100x1000_bars,,,,23604068.0,ns,1
plots,plot_100x1000_bars,,,,23795112.0,ns,1
plots,plot_100x1000_bars,,,,23859152.0,ns,1
plots,plot_100x1000_bars,,,,23372558.0,ns,1
plots,plot_100x1000_bars,,,,23641623.0,ns,1
plots,plot_100x1000_bars,,,,23672759.0,ns,1
plots,plot_100x1000_bars,,,,23459821.0,ns,1
plots,plot_100x1000_bars,,,,23995603.0,ns,1
plots,plot_100x1000_bars,,,,23772626.0,ns,1
plots,plot_100x1000_bars,,,,23851659.0,ns,1
plots,plot_100x1000_bars,,,,23877724.0,ns,1
plots,plot_100x1000_bars,,,,23736444.0,ns,1
plots,plot_100x1000_bars,,,,23898981.0,ns,1
plots,plot_100x1000_bars,,,,23583474.0,ns,1
plots,plot_100x1000_bars,,,,23542287.0,ns,1
plots,plot_100x1000_bars,,,,23727423.0,ns,1
plots,plot_100x1000_bars,,,,23629226.0,ns,1
plots,plot_100x1000_bars,,,,23724376.0,ns,1
plots,plot_100x1000_bars,,,,25659460.0,ns,1
plots,plot_100x1000_bars,,,,25148617.0,ns,1
plots,plot_100x1000_bars,,,,24722387.0,ns,1
plots,plot_100x1000_bars,,,,24724225.0,ns,1
plots,plot_100x1000_bars,,,,24677354.0,ns,1
plots,plot_100x1000_bars,,,,24716696.0,ns,1
plots,plot_100x1000_bars,,,,24667910.0,ns,1
plots,plot_100x1000_bars,,,,23678551.0,ns,1
plots,plot_100x1000_bars,,,,23874755.0,ns,1
plots,plot_100x1000_bars,,,,23833822.0,ns,1
plots,plot_100x1000_bars,,,,23715543.0,ns,1
plots,plot_100x1000_bars,,,,23790533.0,ns,1
plots,plot_100x1000_bars,,,,23727097.0,ns,1
plots,plot_100x1000_bars,,,,23665064.0,ns,1
plots,plot_100x1000_bars,,,,23555695.0,ns,1
plots,plot_100x1000_bars,,,,23862267.0,ns,1
plots,plot_100x1000_bars,,,,23805258.0,ns,1
plots,plot_100x1000_bars,,,,23732708.0,ns,1
plots,plot_100x1000_bars,,,,23695492.0,ns,1
plots,plot_100x1000_bars,,,,23628974.0,ns,1
plots,plot_100x1000_bars,,,,23671381.0,ns,1
plots,plot_100x1000_bars,,,,23526112.0,ns,1
plots,plot_100x1000_bars,,,,24437284.0,ns,1
plots,plot_100x1000_bars,,,,23711578.0,ns,1
plots,plot_100x1000_bars,,,,23919120.0,ns,1
plots,plot_100x1000_bars,,,,23995607.0,ns,1
plots,plot_100x1000_bars,,,,23764445.0,ns,1
plots,plot_100x1000_bars,,,,23896937.0,ns,1
plots,plot_100x1000_bars,,,,23880621.0,ns,1
plots,plot_100x1000_bars,,,,23943592.0,ns,1
plots,plot_100x1000_bars,,,,23825197.0,ns,1
plots,plot_100x1000_bars,,,,23730203.0,ns,1
plots,plot_100x1000_bars,,,,23926202.0,ns,1
plots,plot_100x1000_bars,,,,23934382.0,ns,1
plots,plot_100x1000_bars,,,,23649107.0,ns,1
plots,plot_100x1000_bars,,,,23621089.0,ns,1
plots,plot_100x1000_bars,,,,23900914.0,ns,1
plots,plot_100x1000_bars,,,,23923330.0,ns,1
plots,plot_100x1000_bars,,,,23690858.0,ns,1
plots,plot_100x1000_bars,,,,24053577.0,ns,1
plots,plot_100x1000_bars,,,,24037399.0,ns,1
plots,plot_100x1000_bars,,,,24079537.0,ns,1
plots,plot_100x1000_bars,,,,23788365.0,ns,1
plots,plot_100x1000_bars,,,,23899836.0,ns,1
plots,plot_100x1000_bars,,,,23720142.0,ns,1
plots,plot_100x1000_bars,,,,22275704.0,ns,1
plots,plot_100x1000_bars,,,,23814563.0,ns,1
plots,plot_100x1000_bars,,,,23235511.0,ns,1
plots,plot_100x1000_bars,,,,23246902.0,ns,1
plots,plot_100x1000_bars,,,,23541725.0,ns,1
plots,plot_100x1000_bars,,,,23946256.0,ns,1
plots,plot_100x1000_bars,,,,23867806.0,ns,1
plots,plot_100x1000_bars,,,,24270198.0,ns,1
plots,plot_100x1000_bars,,,,23993617.0,ns,1
plots,plot_100x1000_bars,,,,24267108.0,ns,1
plots,plot_100x1000_bars,,,,24083350.0,ns,1
plots,plot_100x1000_bars,,,,24146115.0,ns,1
plots,plot_100x1000_bars,,,,24404497.0,ns,1
plots,plot_100x1000_bars,,,,24286755.0,ns,1
plots,plot_100x1000_bars,,,,24052691.0,ns,1
plots,plot_100x1000_bars,,,,24122438.0,ns,1
plots,plot_100x1000_bars,,,,24086174.0,ns,1
plots,plot_100x1000_bars,,,,24287967.0,ns,1
plots,plot_100x1000_bars,,,,24099299.0,ns,1
plots,plot_100x1000_bars,,,,24167450.0,ns,1
plots,plot_100x1000_bars,,,,22792474.0,ns,1
plots,plot_100x1000_bars,,,,23046374.0,ns,1
plots,plot_100x1000_bars,,,,22775973.0,ns,1
plots,plot_100x1000_bars,,,,23066955.0,ns,1
plots,plot_100x1000_bars,,,,22791757.0,ns,1
plots,plot_100x1000_bars,,,,22950080.0,ns,1
plots,plot_100x1000_bars,,,,22754888.0,ns,1
plots,plot_100x1000_bars,,,,22574445.0,ns,1
plots,plot_100x1000_bars,,,,22635511.0,ns,1
