group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_points,,,,12150826.0,ns,17
plots,plot_100x100_points,,,,12178787.0,ns,17
plots,plot_100x100_points,,,,12241871.0,ns,17
plots,plot_100x100_points,,,,12256069.0,ns,17
plots,plot_100x100_points,,,,12356322.0,ns,17
plots,plot_100x100_points,,,,12301095.0,ns,17
plots,plot_100x100_points,,,,12365076.0,ns,17
plots,plot_100x100_points,,,,12342046.0,ns,17
plots,plot_100x100_points,,,,12307620.0,ns,17
plots,plot_100x100_points,,,,12321184.0,ns,17
plots,plot_100x100_points,,,,12293930.0,ns,17
plots,plot_100x100_points,,,,12477859.0,ns,17
plots,plot_100x100_points,,,,11551677.0,ns,17
plots,plot_100x100_points,,,,11433190.0,ns,17
plots,plot_100x100_points,,,,11606219.0,ns,17
plots,plot_100x100_points,,,,11434879.0,ns,17
plots,plot_100x100_points,,,,11643931.0,ns,17
plots,plot_100x100_points,,,,11433060.0,ns,17
plots,plot_100x100_points,,,,11463500.0,ns,17
plots,plot_100x100_points,,,,11531140.0,ns,17
plots,plot_100x100_points,,,,11436726.0,ns,17
plots,plot_100x100_points,,,,11468855.0,ns,17
plots,plot_100x100_points,,,,11501993.0,ns,17
plots,plot_100x100_points,,,,11436415.0,ns,17
plots,plot_100x100_points,,,,11562596.0,ns,17
plots,plot_100x100_points,,,,11544676.0,ns,17
plots,plot_100x100_points,,,,11439636.0,ns,17
plots,plot_100x100_points,,,,11763548.0,ns,17
plots,plot_100x100_points,,,,11517840.0,ns,17
plots,plot_100x100_points,,,,11567458.0,ns,17
plots,plot_100x100_points,,,,11597551.0,ns,17
plots,plot_100x100_points,,,,11723664.0,ns,17
plots,plot_100x100_points,,,,11550097.0,ns,17
plots,plot_100x100_points,,,,11678219.0,ns,17
plots,plot_100x100_points,,,,11718633.0,ns,17
plots,plot_100x100_points,,,,11709014.0,ns,17
plots,plot_100x100_points,,,,11604537.0,ns,17
plots,plot_100x100_points,,,,11634416.0,ns,17
plots,plot_100x100_points,,,,11589130.0,ns,17
plots,plot_100x100_points,,,,12201709.0,ns,17
plots,plot_100x100_points,,,,11598428.0,ns,17
plots,plot_100x100_points,,,,11580613.0,ns,17
plots,plot_100x100_points,,,,11718406.0,ns,17
plots,plot_100x100_points,,,,11597577.0,ns,17
plots,plot_100x100_points,,,,11733228.0,ns,17
plots,plot_100x100_points,,,,11629130.0,ns,17
plots,plot_100x100_points,,,,11640871.0,ns,17
plots,plot_100x100_points,,,,11663885.0,ns,17
plots,plot_100x100_points,,,,11672444.0,ns,17
plots,plot_100x100_points,,,,11631253.0,ns,17
plots,plot_100x100_points,,,,11640190.0,ns,17
plots,plot_100x100_points,,,,11698109.0,ns,17
plots,plot_100x100_points,,,,11681140.0,ns,17
plots,plot_100x100_points,,,,11633402.0,ns,17
plots,plot_100x100_points,,,,11841677.0,ns,17
plots,plot_100x100_points,,,,11713145.0,ns,17
plots,plot_100x100_points,,,,11677566.0,ns,17
plots,plot_100x100_points,,,,11782729.0,ns,17
plots,plot_100x100_points,,,,11721735.0,ns,17
plots,plot_100x100_points,,,,11788527.0,ns,17
plots,plot_100x100_points,,,,11697044.0,ns,17
plots,plot_100x100_points,,,,11814953.0,ns,17
plots,plot_100x100_points,,,,11725896.0,ns,17
plots,plot_100x100_points,,,,11703422.0,ns,17
plots,plot_100x100_points,,,,11772200.0,ns,17
plots,plot_100x100_points,,,,11731617.0,ns,17
plots,plot_100x100_points,,,,11651615.0,ns,17
plots,plot_100x100_points,,,,11652462.0,ns,17
plots,plot_100x100_points,,,,11640639.0,ns,17
plots,plot_100x100_points,,,,11642066.0,ns,17
plots,plot_100x100_points,,,,11720894.0,ns,17
plots,plot_100x100_points,,,,11665505.0,ns,17
plots,plot_100x100_points,,,,11755404.0,ns,17
plots,plot_100x100_points,,,,11764043.0,ns,17
plots,plot_100x100_points,,,,11727022.0,ns,17
plots,plot_100x100_points,,,,11765589.0,ns,17
plots,plot_100x100_points,,,,11807002.0,ns,17
plots,plot_100x100_points,,,,11655932.0,ns,17
plots,plot_100x100_points,,,,11755921.0,ns,17
plots,plot_100x100_points,,,,11742460.0,ns,17
plots,plot_100x100_points,,,,11666558.0,ns,17
plots,plot_100x100_points,,,,11720619.0,ns,17
plots,plot_100x100_points,,,,11649830.0,ns,17
plots,plot_100x100_points,,,,11803359.0,ns,17
plots,plot_100x100_points,,,,11772057.0,ns,17
plots,plot_100x100_points,,,,11440038.0,ns,17
plots,plot_100x100_points,,,,11361809.0,ns,17
plots,plot_100x100_points,,,,11651195.0,ns,17
plots,plot_100x100_points,,,,11765176.0,ns,17
plots,plot_100x100_points,,,,11973159.0,ns,17
plots,plot_100x100_points,,,,11961754.0,ns,17
plots,plot_100x100_points,,,,11961991.0,ns,17
plots,plot_100x100_points,,,,12026559.0,ns,17
plots,plot_100x100_points,,,,12054799.0,ns,17
plots,plot_100x100_points,,,,12160110.0,ns,17
plots,plot_100x100_points,,,,12196700.0,ns,17
plots,plot_100x100_points,,,,12238300.0,ns,17
plots,plot_100x100_points,,,,12237951.0,ns,17
plots,plot_100x100_points,,,,12283864.0,ns,17
plots,plot_100x100_points,,,,12271278.0,ns,17
plots,plot_100x100_points,,,,12284648.0,ns,17
plots,plot_100x100_points,,,,12321394.0,ns,17
plots,plot_100x100_points,,,,12349761.0,ns,17
plots,plot_100x100_points,,,,12219995.0,ns,17
plots,plot_100x100_points,,,,12297486.0,ns,17
plots,plot_100x100_points,,,,12251441.0,ns,17
plots,plot_100x100_points,,,,12246934.0,ns,17
plots,plot_100x100_points,,,,12249572.0,ns,17
plots,plot_100x100_points,,,,12246404.0,ns,17
plots,plot_100x100_points,,,,12242579.0,ns,17
plots,plot_100x100_points,,,,12246637.0,ns,17
plots,plot_100x100_points,,,,12249366.0,ns,17
plots,plot_100x100_points,,,,12328686.0,ns,17
plots,plot_100x100_points,,,,12313531.0,ns,17
plots,plot_100x100_points,,,,12246646.0,ns,17
plots,plot_100x100_points,,,,12250105.0,ns,17
plots,plot_100x100_points,,,,12307957.0,ns,17
plots,plot_100x100_points,,,,12316628.0,ns,17
plots,plot_100x100_points,,,,12321929.0,ns,17
plots,plot_100x100_points,,,,12332604.0,ns,17
plots,plot_100x100_points,,,,12399853.0,ns,17
plots,plot_100x100_points,,,,12293992.0,ns,17
plots,plot_100x100_points,,,,12456077.0,ns,17
plots,plot_100x100_points,,,,12339763.0,ns,17
plots,plot_100x100_points,,,,12353685.0,ns,17
plots,plot_100x100_points,,,,12430398.0,ns,17
plots,plot_100x100_points,,,,12397126.0,ns,17
plots,plot_100x100_points,,,,12298847.0,ns,17
plots,plot_100x100_points,,,,12405683.0,ns,17
plots,plot_100x100_points,,,,12292366.0,ns,17
plots,plot_100x100_points,,,,12404566.0,ns,17
plots,plot_100x100_points,,,,12292639.0,ns,17
plots,plot_100x100_points,,,,12291595.0,ns,17
plots,plot_100x100_points,,,,12476969.0,ns,17
plots,plot_100x100_points,,,,12348873.0,ns,17
plots,plot_100x100_points,,,,12449810.0,ns,17
plots,plot_100x100_points,,,,12307669.0,ns,17
plots,plot_100x100_points,,,,12402092.0,ns,17
plots,plot_100x100_points,,,,12344728.0,ns,17
plots,plot_100x100_points,,,,12436398.0,ns,17
plots,plot_100x100_points,,,,12436818.0,ns,17
plots,plot_100x100_points,,,,12449116.0,ns,17
plots,plot_100x100_points,,,,12413900.0,ns,17
plots,plot_100x100_points,,,,12351144.0,ns,17
plots,plot_100x100_points,,,,12297810.0,ns,17
plots,plot_100x100_points,,,,12486628.0,ns,17
plots,plot_100x100_points,,,,12297627.0,ns,17
plots,plot_100x100_points,,,,12408533.0,ns,17
plots,plot_100x100_points,,,,12387611.0,ns,17
plots,plot_100x100_points,,,,12393555.0,ns,17
plots,plot_100x100_points,,,,12424658.0,ns,17
plots,plot_100x100_points,,,,12308691.0,ns,17
plots,plot_100x100_points,,,,12454623.0,ns,17
plots,plot_100x100_points,,,,12291945.0,ns,17
plots,plot_100x100_points,,,,12449384.0,ns,17
plots,plot_100x100_points,,,,12298388.0,ns,17
plots,plot_100x100_points,,,,12414835.0,ns,17
plots,plot_100x100_points,,,,12252212.0,ns,17
plots,plot_100x100_points,,,,12305872.0,ns,17
plots,plot_100x100_points,,,,12533582.0,ns,17
plots,plot_100x100_points,,,,11944807.0,ns,17
plots,plot_100x100_points,,,,11521626.0,ns,17
plots,plot_100x100_points,,,,11538779.0,ns,17
plots,plot_100x100_points,,,,11999228.0,ns,17
plots,plot_100x100_points,,,,12171950.0,ns,17
plots,plot_100x100_points,,,,12192880.0,ns,17
plots,plot_100x100_points,,,,12255753.0,ns,17
plots,plot_100x100_points,,,,12285699.0,ns,17
plots,plot_100x100_points,,,,12258474.0,ns,17
plots,plot_100x100_points,,,,12254829.0,ns,17
plots,plot_100x100_points,,,,12254653.0,ns,17
plots,plot_100x100_points,,,,12389900.0,ns,17
plots,plot_100x100_points,,,,12276117.0,ns,17
plots,plot_100x100_points,,,,11741815.0,ns,17
plots,plot_100x100_points,,,,11698078.0,ns,17
plots,plot_100x100_points,,,,11633620.0,ns,17
plots,plot_100x100_points,,,,11427524.0,ns,17
plots,plot_100x100_points,,,,11272003.0,ns,17
plots,plot_100x100_points,,,,11448318.0,ns,17
plots,plot_100x100_points,,,,11466520.0,ns,17
plots,plot_100x100_points,,,,11370560.0,ns,17
plots,plot_100x100_points,,,,11532571.0,ns,17
plots,plot_100x100_points,,,,11406164.0,ns,17
plots,plot_100x100_points,,,,11811066.0,ns,17
plots,plot_100x100_points,,,,11568281.0,ns,17
plots,plot_100x100_points,,,,11436500.0,ns,17
plots,plot_100x100_points,,,,11624763.0,ns,17
plots,plot_100x100_points,,,,11576629.0,ns,17
plots,plot_100x100_points,,,,11542175.0,ns,17
plots,plot_100x100_points,,,,11654468.0,ns,17
plots,plot_100x100_points,,,,11646366.0,ns,17
plots,plot_100x100_points,,,,11680110.0,ns,17
plots,plot_100x100_points,,,,11658572.0,ns,17
plots,plot_100x100_points,,,,11662053.0,ns,17
plots,plot_100x100_points,,,,11646066.0,ns,17
plots,plot_100x100_points,,,,11682435.0,ns,17
plots,plot_100x100_points,,,,11686091.0,ns,17
plots,plot_100x100_points,,,,11766546.0,ns,17
plots,plot_100x100_points,,,,11849434.0,ns,17
plots,plot_100x100_points,,,,11738633.0,ns,17
plots,plot_100x100_points,,,,11640408.0,ns,17
plots,plot_100x100_points,,,,11759289.0,ns,17
plots,plot_100x100_points,,,,11721417.0,ns,17
plots,plot_100x100_points,,,,11792326.0,ns,17
plots,plot_100x100_points,,,,11757021.0,ns,17
plots,plot_100x100_points,,,,11789879.0,ns,17
plots,plot_100x100_points,,,,11734898.0,ns,17
plots,plot_100x100_points,,,,11706621.0,ns,17
plots,plot_100x100_points,,,,11692537.0,ns,17
plots,plot_100x100_points,,,,11707197.0,ns,17
plots,plot_100x100_points,,,,11735735.0,ns,17
plots,plot_100x100_points,,,,11731339.0,ns,17
plots,plot_100x100_points,,,,11775423.0,ns,17
plots,plot_100x100_points,,,,11622577.0,ns,17
plots,plot_100x100_points,,,,11708226.0,ns,17
plots,plot_100x100_points,,,,11945493.0,ns,17
plots,plot_100x100_points,,,,11677449.0,ns,17
plots,plot_100x100_points,,,,11720475.0,ns,17
plots,plot_100x100_points,,,,11727610.0,ns,17
plots,plot_100x100_points,,,,11724314.0,ns,17
plots,plot_100x100_points,,,,11705996.0,ns,17
plots,plot_100x100_points,,,,11735290.0,ns,17
plots,plot_100x100_points,,,,11849551.0,ns,17
plots,plot_100x100_points,,,,11715723.0,ns,17
plots,plot_100x100_points,,,,11646690.0,ns,17
plots,plot_100x100_points,,,,11745582.0,ns,17
plots,plot_100x100_points,,,,11768191.0,ns,17
plots,plot_100x100_points,,,,11619865.0,ns,17
plots,plot_100x100_points,,,,11817014.0,ns,17
plots,plot_100x100_points,,,,11767441.0,ns,17
plots,plot_100x100_points,,,,11705767.0,ns,17
plots,plot_100x100_points,,,,11716863.0,ns,17
plots,plot_100x100_points,,,,11700227.0,ns,17
plots,plot_100x100_points,,,,11749087.0,ns,17
plots,plot_100x100_points,,,,11714343.0,ns,17
plots,plot_100x100_points,,,,11757722.0,ns,17
plots,plot_100x100_points,,,,11755366.0,ns,17
plots,plot_100x100_points,,,,11730784.0,ns,17
plots,plot_100x100_points,,,,11744695.0,ns,17
plots,plot_100x100_points,,,,11674017.0,ns,17
plots,plot_100x100_points,,,,11716331.0,ns,17
plots,plot_100x100_points,,,,11750983.0,ns,17
plots,plot_100x100_points,,,,11737086.0,ns,17
plots,plot_100x100_points,,,,11699135.0,ns,17
plots,plot_100x100_points,,,,11706054.0,ns,17
plots,plot_100x100_points,,,,12069397.0,ns,17
plots,plot_100x100_points,,,,12010857.0,ns,17
plots,plot_100x100_points,,,,12004714.0,ns,17
plots,plot_100x100_points,,,,12004837.0,ns,17
plots,plot_100x100_points,,,,12003779.0,ns,17
plots,plot_100x100_points,,,,11996876.0,ns,17
plots,plot_100x100_points,,,,11996265.0,ns,17
plots,plot_100x100_points,,,,11999388.0,ns,17
plots,plot_100x100_points,,,,12004520.0,ns,17
plots,plot_100x100_points,,,,11998207.0,ns,17
plots,plot_100x100_points,,,,12001263.0,ns,17
plots,plot_100x100_points,,,,12001328.0,ns,17
plots,plot_100x100_points,,,,11998275.0,ns,17
plots,plot_100x100_points,,,,12002785.0,ns,17
plots,plot_100x100_points,,,,11998987.0,ns,17
plots,plot_100x100_points,,,,12002510.0,ns,17
plots,plot_100x100_points,,,,12000804.0,ns,17
plots,plot_100x100_points,,,,12086901.0,ns,17
plots,plot_100x100_points,,,,11986517.0,ns,17
plots,plot_100x100_points,,,,11978232.0,ns,17
plots,plot_100x100_points,,,,11973035.0,ns,17
plots,plot_100x100_points,,,,11973901.0,ns,17
plots,plot_100x100_points,,,,11969906.0,ns,17
plots,plot_100x100_points,,,,11969886.0,ns,17
plots,plot_100x100_points,,,,11970470.0,ns,17
plots,plot_100x100_points,,,,11970091.0,ns,17
plots,plot_100x100_points,,,,11970922.0,ns,17
plots,plot_100x100_points,,,,11968947.0,ns,17
plots,plot_100x100_points,,,,11968342.0,ns,17
plots,plot_100x100_points,,,,11969967.0,ns,17
plots,plot_100x100_points,,,,11969085.0,ns,17
plots,plot_100x100_points,,,,11968743.0,ns,17
plots,plot_100x100_points,,,,11975163.0,ns,17
plots,plot_100x100_points,,,,11970528.0,ns,17
plots,plot_100x100_points,,,,12028680.0,ns,17
plots,plot_100x100_points,,,,11972196.0,ns,17
plots,plot_100x100_points,,,,11971796.0,ns,17
plots,plot_100x100_points,,,,11971630.0,ns,17
plots,plot_100x100_points,,,,11963365.0,ns,17
plots,plot_100x100_points,,,,11963791.0,ns,17
plots,plot_100x100_points,,,,11966547.0,ns,17
plots,plot_100x100_points,,,,11965553.0,ns,17
plots,plot_100x100_points,,,,11968961.0,ns,17
plots,plot_100x100_points,,,,11968441.0,ns,17
plots,plot_100x100_points,,,,11968515.0,ns,17
plots,plot_100x100_points,,,,11970664.0,ns,17
plots,plot_100x100_points,,,,11968612.0,ns,17
plots,plot_100x100_points,,,,11970076.0,ns,17
plots,plot_100x100_points,,,,11965017.0,ns,17
plots,plot_100x100_points,,,,11967257.0,ns,17
plots,plot_100x100_points,,,,11967359.0,ns,17
plots,plot_100x100_points,,,,11969941.0,ns,17
plots,plot_100x100_points,,,,11970749.0,ns,17
plots,plot_100x100_points,,,,11971171.0,ns,17
plots,plot_100x100_points,,,,11969294.0,ns,17
plots,plot_100x100_points,,,,11969171.0,ns,17
plots,plot_100x100_points,,,,11970401.0,ns,17
plots,plot_100x100_points,,,,12052715.0,ns,17
plots,plot_100x100_points,,,,11973344.0,ns,17
plots,plot_100x100_points,,,,11974914.0,ns,17
plots,plot_100x100_points,,,,11972155.0,ns,17
plots,plot_100x100_points,,,,11970673.0,ns,17
plots,plot_100x100_points,,,,11972169.0,ns,17
plots,plot_100x100_points,,,,11970326.0,ns,17
plots,plot_100x100_points,,,,11972246.0,ns,17
plots,plot_100x100_points,,,,11969246.0,ns,17
plots,plot_100x100_points,,,,11971116.0,ns,17
plots,plot_100x100_points,,,,11975216.0,ns,17
plots,plot_100x100_points,,,,11973575.0,ns,17
plots,plot_100x100_points,,,,11972085.0,ns,17
plots,plot_100x100_points,,,,11970000.0,ns,17
plots,plot_100x100_points,,,,11969797.0,ns,17
plots,plot_100x100_points,,,,11969157.0,ns,17
plots,plot_100x100_points,,,,11972279.0,ns,17
plots,plot_100x100_points,,,,11972560.0,ns,17
plots,plot_100x100_points,,,,11971310.0,ns,17
plots,plot_100x100_points,,,,11969493.0,ns,17
plots,plot_100x100_points,,,,11965542.0,ns,17
plots,plot_100x100_points,,,,11973058.0,ns,17
plots,plot_100x100_points,,,,11998627.0,ns,17
plots,plot_100x100_points,,,,11971578.0,ns,17
plots,plot_100x100_points,,,,11969776.0,ns,17
plots,plot_100x100_points,,,,11971620.0,ns,17
plots,plot_100x100_points,,,,11969375.0,ns,17
plots,plot_100x100_points,,,,11972552.0,ns,17
plots,plot_100x100_points,,,,11971552.0,ns,17
plots,plot_100x100_points,,,,11969377.0,ns,17
plots,plot_100x100_points,,,,11968861.0,ns,17
plots,plot_100x100_points,,,,11968569.0,ns,17
plots,plot_100x100_points,,,,11973700.0,ns,17
plots,plot_100x100_points,,,,11972420.0,ns,17
plots,plot_100x100_points,,,,11976963.0,ns,17
plots,plot_100x100_points,,,,12031302.0,ns,17
plots,plot_100x100_points,,,,12045976.0,ns,17
plots,plot_100x100_points,,,,11977893.0,ns,17
plots,plot_100x100_points,,,,11970342.0,ns,17
plots,plot_100x100_points,,,,11970714.0,ns,17
plots,plot_100x100_points,,,,11972281.0,ns,17
plots,plot_100x100_points,,,,11971321.0,ns,17
plots,plot_100x100_points,,,,11972746.0,ns,17
