group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,13661810.0,ns,13
plots,plot_1000x10_points,,,,13645891.0,ns,13
plots,plot_1000x10_points,,,,13831696.0,ns,13
plots,plot_1000x10_points,,,,13642745.0,ns,13
plots,plot_1000x10_points,,,,14185254.0,ns,13
plots,plot_1000x10_points,,,,13933709.0,ns,13
plots,plot_1000x10_points,,,,13788200.0,ns,13
plots,plot_1000x10_points,,,,13694106.0,ns,13
plots,plot_1000x10_points,,,,13677614.0,ns,13
plots,plot_1000x10_points,,,,13535609.0,ns,13
plots,plot_1000x10_points,,,,13981531.0,ns,13
plots,plot_1000x10_points,,,,13868832.0,ns,13
plots,plot_1000x10_points,,,,14134565.0,ns,13
plots,plot_1000x10_points,,,,13879601.0,ns,13
plots,plot_1000x10_points,,,,13647893.0,ns,13
plots,plot_1000x10_points,,,,14108726.0,ns,13
plots,plot_1000x10_points,,,,13583012.0,ns,13
plots,plot_1000x10_points,,,,13868985.0,ns,13
plots,plot_1000x10_points,,,,13857998.0,ns,13
plots,plot_1000x10_points,,,,13637868.0,ns,13
plots,plot_1000x10_points,,,,13876960.0,ns,13
plots,plot_1000x10_points,,,,13792715.0,ns,13
plots,plot_1000x10_points,,,,13714531.0,ns,13
plots,plot_1000x10_points,,,,13745452.0,ns,13
plots,plot_1000x10_points,,,,14160528.0,ns,13
plots,plot_1000x10_points,,,,13958897.0,ns,13
plots,plot_1000x10_points,,,,13598740.0,ns,13
plots,plot_1000x10_points,,,,13881750.0,ns,13
plots,plot_1000x10_points,,,,14227303.0,ns,13
plots,plot_1000x10_points,,,,14053682.0,ns,13
plots,plot_1000x10_points,,,,13642798.0,ns,13
plots,plot_1000x10_points,,,,13634882.0,ns,13
plots,plot_1000x10_points,,,,13792763.0,ns,13
plots,plot_1000x10_points,,,,13778657.0,ns,13
plots,plot_1000x10_points,,,,13946096.0,ns,13
plots,plot_1000x10_points,,,,14213106.0,ns,13
plots,plot_1000x10_points,,,,13752213.0,ns,13
plots,plot_1000x10_points,,,,13517559.0,ns,13
plots,plot_1000x10_points,,,,13497562.0,ns,13
plots,plot_1000x10_points,,,,14256690.0,ns,13
plots,plot_1000x10_points,,,,13903719.0,ns,13
plots,plot_1000x10_points,,,,13697594.0,ns,13
plots,plot_1000x10_points,,,,13903409.0,ns,13
plots,plot_1000x10_points,,,,13677481.0,ns,13
plots,plot_1000x10_points,,,,13717293.0,ns,13
plots,plot_1000x10_points,,,,13837253.0,ns,13
plots,plot_1000x10_points,,,,13657265.0,ns,13
plots,plot_1000x10_points,,,,14246583.0,ns,13
plots,plot_1000x10_points,,,,14147846.0,ns,13
plots,plot_1000x10_points,,,,13578936.0,ns,13
plots,plot_1000x10_points,,,,13752706.0,ns,13
plots,plot_1000x10_points,,,,13634666.0,ns,13
plots,plot_1000x10_points,,,,13694368.0,ns,13
plots,plot_1000x10_points,,,,13795571.0,ns,13
plots,plot_1000x10_points,,,,13685023.0,ns,13
plots,plot_1000x10_points,,,,13372616.0,ns,13
plots,plot_1000x10_points,,,,13418115.0,ns,13
plots,plot_1000x10_points,,,,13411812.0,ns,13
plots,plot_1000x10_points,,,,14803318.0,ns,13
plots,plot_1000x10_points,,,,13740787.0,ns,13
plots,plot_1000x10_points,,,,13421698.0,ns,13
plots,plot_1000x10_points,,,,13633432.0,ns,13
plots,plot_1000x10_points,,,,13762426.0,ns,13
plots,plot_1000x10_points,,,,13919557.0,ns,13
plots,plot_1000x10_points,,,,13939444.0,ns,13
plots,plot_1000x10_points,,,,13951211.0,ns,13
plots,plot_1000x10_points,,,,14362583.0,ns,13
plots,plot_1000x10_points,,,,13110855.0,ns,13
plots,plot_1000x10_points,,,,13111764.0,ns,13
plots,plot_1000x10_points,,,,13107573.0,ns,13
plots,plot_1000x10_points,,,,13119881.0,ns,13
plots,plot_1000x10_points,,,,13177269.0,ns,13
plots,plot_1000x10_points,,,,13163005.0,ns,13
plots,plot_1000x10_points,,,,13143765.0,ns,13
plots,plot_1000x10_points,,,,13123495.0,ns,13
plots,plot_1000x10_points,,,,13059861.0,ns,13
plots,plot_1000x10_points,,,,13065130.0,ns,13
plots,plot_1000x10_points,,,,13117053.0,ns,13
plots,plot_1000x10_points,,,,13182578.0,ns,13
plots,plot_1000x10_points,,,,13110701.0,ns,13
plots,plot_1000x10_points,,,,13076726.0,ns,13
plots,plot_1000x10_points,,,,13197127.0,ns,13
plots,plot_1000x10_points,,,,13151035.0,ns,13
plots,plot_1000x10_points,,,,13121502.0,ns,13
plots,plot_1000x10_points,,,,13105110.0,ns,13
plots,plot_1000x10_points,,,,13129812.0,ns,13
plots,plot_1000x10_points,,,,13111935.0,ns,13
plots,plot_1000x10_points,,,,13078668.0,ns,13
plots,plot_1000x10_points,,,,13028568.0,ns,13
plots,plot_1000x10_points,,,,13163243.0,ns,13
plots,plot_1000x10_points,,,,13075131.0,ns,13
plots,plot_1000x10_points,,,,13076527.0,ns,13
plots,plot_1000x10_points,,,,13508647.0,ns,13
plots,plot_1000x10_points,,,,13133468.0,ns,13
plots,plot_1000x10_points,,,,13329104.0,ns,13
plots,plot_1000x10_points,,,,13430094.0,ns,13
plots,plot_1000x10_points,,,,13730108.0,ns,13
plots,plot_1000x10_points,,,,13832464.0,ns,13
plots,plot_1000x10_points,,,,13840821.0,ns,13
plots,plot_1000x10_points,,,,13834528.0,ns,13
plots,plot_1000x10_points,,,,13901290.0,ns,13
plots,plot_1000x10_points,,,,14144561.0,ns,13
plots,plot_1000x10_points,,,,14057799.0,ns,13
plots,plot_1000x10_points,,,,13958050.0,ns,13
plots,plot_1000x10_points,,,,14090595.0,ns,13
plots,plot_1000x10_points,,,,14038277.0,ns,13
plots,plot_1000x10_points,,,,14058744.0,ns,13
plots,plot_1000x10_points,,,,14101120.0,ns,13
plots,plot_1000x10_points,,,,14110007.0,ns,13
plots,plot_1000x10_points,,,,14054321.0,ns,13
plots,plot_1000x10_points,,,,14071896.0,ns,13
plots,plot_1000x10_points,,,,14072551.0,ns,13
plots,plot_1000x10_points,,,,14026958.0,ns,13
plots,plot_1000x10_points,,,,14167616.0,ns,13
plots,plot_1000x10_points,,,,14075124.0,ns,13
plots,plot_1000x10_points,,,,13939796.0,ns,13
plots,plot_1000x10_points,,,,14142758.0,ns,13
plots,plot_1000x10_points,,,,13998070.0,ns,13
plots,plot_1000x10_points,,,,14160459.0,ns,13
plots,plot_1000x10_points,,,,14111212.0,ns,13
plots,plot_1000x10_points,,,,14059875.0,ns,13
plots,plot_1000x10_points,,,,14170204.0,ns,13
plots,plot_1000x10_points,,,,14055209.0,ns,13
plots,plot_1000x10_points,,,,14149329.0,ns,13
plots,plot_1000x10_points,,,,14046069.0,ns,13
plots,plot_1000x10_points,,,,14127484.0,ns,13
plots,plot_1000x10_points,,,,13562458.0,ns,13
plots,plot_1000x10_points,,,,12899676.0,ns,13
plots,plot_1000x10_points,,,,13036120.0,ns,13
plots,plot_1000x10_points,,,,12873199.0,ns,13
plots,plot_1000x10_points,,,,12975811.0,ns,13
plots,plot_1000x10_points,,,,12910275.0,ns,13
plots,plot_1000x10_points,,,,12911128.0,ns,13
plots,plot_1000x10_points,,,,12959261.0,ns,13
plots,plot_1000x10_points,,,,12998952.0,ns,13
plots,plot_1000x10_points,,,,12949979.0,ns,13
plots,plot_1000x10_points,,,,12873443.0,ns,13
plots,plot_1000x10_points,,,,12977105.0,ns,13
plots,plot_1000x10_points,,,,12946798.0,ns,13
plots,plot_1000x10_points,,,,12947020.0,ns,13
plots,plot_1000x10_points,,,,12964940.0,ns,13
plots,plot_1000x10_points,,,,15783740.0,ns,13
plots,plot_1000x10_points,,,,15049314.0,ns,13
