group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_lines,,,,14562912.0,ns,35
plots,plot_100x100_lines,,,,13789342.0,ns,35
plots,plot_100x100_lines,,,,13417070.0,ns,35
plots,plot_100x100_lines,,,,13402373.0,ns,35
plots,plot_100x100_lines,,,,13366692.0,ns,35
plots,plot_100x100_lines,,,,13368294.0,ns,35
plots,plot_100x100_lines,,,,13367115.0,ns,35
plots,plot_100x100_lines,,,,13410815.0,ns,35
plots,plot_100x100_lines,,,,13367331.0,ns,35
plots,plot_100x100_lines,,,,13367959.0,ns,35
plots,plot_100x100_lines,,,,13367704.0,ns,35
plots,plot_100x100_lines,,,,13511352.0,ns,35
plots,plot_100x100_lines,,,,13367271.0,ns,35
plots,plot_100x100_lines,,,,13367650.0,ns,35
plots,plot_100x100_lines,,,,13413936.0,ns,35
plots,plot_100x100_lines,,,,13367726.0,ns,35
plots,plot_100x100_lines,,,,13367015.0,ns,35
plots,plot_100x100_lines,,,,13363779.0,ns,35
plots,plot_100x100_lines,,,,13363439.0,ns,35
plots,plot_100x100_lines,,,,13476128.0,ns,35
plots,plot_100x100_lines,,,,13365395.0,ns,35
plots,plot_100x100_lines,,,,13363483.0,ns,35
plots,plot_100x100_lines,,,,13365442.0,ns,35
plots,plot_100x100_lines,,,,13368912.0,ns,35
plots,plot_100x100_lines,,,,13364121.0,ns,35
plots,plot_100x100_lines,,,,13368111.0,ns,35
plots,plot_100x100_lines,,,,13366913.0,ns,35
plots,plot_100x100_lines,,,,13365299.0,ns,35
plots,plot_100x100_lines,,,,13407423.0,ns,35
plots,plot_100x100_lines,,,,13366621.0,ns,35
plots,plot_100x100_lines,,,,13366876.0,ns,35
plots,plot_100x100_lines,,,,13370474.0,ns,35
plots,plot_100x100_lines,,,,13366293.0,ns,35
plots,plot_100x100_lines,,,,13367923.0,ns,35
plots,plot_100x100_lines,,,,13407383.0,ns,35
plots,plot_100x100_lines,,,,13364597.0,ns,35
plots,plot_100x100_lines,,,,13592483.0,ns,35
plots,plot_100x100_lines,,,,13367562.0,ns,35
plots,plot_100x100_lines,,,,13406471.0,ns,35
plots,plot_100x100_lines,,,,13366805.0,ns,35
plots,plot_100x100_lines,,,,13365182.0,ns,35
plots,plot_100x100_lines,,,,13365481.0,ns,35
plots,plot_100x100_lines,,,,13367701.0,ns,35
plots,plot_100x100_lines,,,,13363713.0,ns,35
plots,plot_100x100_lines,,,,13366061.0,ns,35
plots,plot_100x100_lines,,,,13367223.0,ns,35
plots,plot_100x100_lines,,,,13365545.0,ns,35
plots,plot_100x100_lines,,,,13367216.0,ns,35
plots,plot_100x100_lines,,,,13366158.0,ns,35
plots,plot_100x100_lines,,,,13402119.0,ns,35
plots,plot_100x100_lines,,,,13364620.0,ns,35
plots,plot_100x100_lines,,,,13642093.0,ns,35
plots,plot_100x100_lines,,,,13369166.0,ns,35
plots,plot_100x100_lines,,,,13369204.0,ns,35
plots,plot_100x100_lines,,,,13370764.0,ns,35
plots,plot_100x100_lines,,,,13366495.0,ns,35
plots,plot_100x100_lines,,,,13394541.0,ns,35
plots,plot_100x100_lines,,,,13283738.0,ns,35
plots,plot_100x100_lines,,,,13282637.0,ns,35
plots,plot_100x100_lines,,,,13282004.0,ns,35
plots,plot_100x100_lines,,,,13282485.0,ns,35
plots,plot_100x100_lines,,,,13285979.0,ns,35
plots,plot_100x100_lines,,,,13283274.0,ns,35
plots,plot_100x100_lines,,,,13483193.0,ns,35
plots,plot_100x100_lines,,,,13442060.0,ns,35
plots,plot_100x100_lines,,,,13406040.0,ns,35
plots,plot_100x100_lines,,,,13368402.0,ns,35
plots,plot_100x100_lines,,,,13368459.0,ns,35
plots,plot_100x100_lines,,,,13369485.0,ns,35
plots,plot_100x100_lines,,,,13458111.0,ns,35
plots,plot_100x100_lines,,,,13450187.0,ns,35
plots,plot_100x100_lines,,,,13366907.0,ns,35
plots,plot_100x100_lines,,,,13370419.0,ns,35
plots,plot_100x100_lines,,,,13369097.0,ns,35
plots,plot_100x100_lines,,,,13366979.0,ns,35
plots,plot_100x100_lines,,,,13371150.0,ns,35
plots,plot_100x100_lines,,,,13369853.0,ns,35
plots,plot_100x100_lines,,,,13369796.0,ns,35
plots,plot_100x100_lines,,,,13369694.0,ns,35
plots,plot_100x100_lines,,,,13411938.0,ns,35
plots,plot_100x100_lines,,,,13457353.0,ns,35
plots,plot_100x100_lines,,,,13367558.0,ns,35
plots,plot_100x100_lines,,,,13367484.0,ns,35
plots,plot_100x100_lines,,,,13370067.0,ns,35
plots,plot_100x100_lines,,,,13372697.0,ns,35
plots,plot_100x100_lines,,,,13448406.0,ns,35
plots,plot_100x100_lines,,,,13368627.0,ns,35
plots,plot_100x100_lines,,,,13366189.0,ns,35
plots,plot_100x100_lines,,,,13365336.0,ns,35
plots,plot_100x100_lines,,,,13366126.0,ns,35
plots,plot_100x100_lines,,,,13369991.0,ns,35
plots,plot_100x100_lines,,,,13370830.0,ns,35
plots,plot_100x100_lines,,,,13366024.0,ns,35
plots,plot_100x100_lines,,,,13450365.0,ns,35
plots,plot_100x100_lines,,,,13364761.0,ns,35
plots,plot_100x100_lines,,,,13365956.0,ns,35
plots,plot_100x100_lines,,,,13416742.0,ns,35
plots,plot_100x100_lines,,,,13368917.0,ns,35
plots,plot_100x100_lines,,,,13369267.0,ns,35
plots,plot_100x100_lines,,,,13372047.0,ns,35
plots,plot_100x100_lines,,,,13368972.0,ns,35
plots,plot_100x100_lines,,,,13366368.0,ns,35
plots,plot_100x100_lines,,,,13368691.0,ns,35
plots,plot_100x100_lines,,,,13368504.0,ns,35
plots,plot_100x100_lines,,,,13366674.0,ns,35
plots,plot_100x100_lines,,,,13375161.0,ns,35
plots,plot_100x100_lines,,,,13367414.0,ns,35
plots,plot_100x100_lines,,,,13572416.0,ns,35
plots,plot_100x100_lines,,,,13087012.0,ns,35
plots,plot_100x100_lines,,,,13143677.0,ns,35
plots,plot_100x100_lines,,,,13368762.0,ns,35
plots,plot_100x100_lines,,,,13632189.0,ns,35
plots,plot_100x100_lines,,,,13795498.0,ns,35
plots,plot_100x100_lines,,,,13847319.0,ns,35
plots,plot_100x100_lines,,,,13929744.0,ns,35
plots,plot_100x100_lines,,,,13938866.0,ns,35
plots,plot_100x100_lines,,,,14007250.0,ns,35
plots,plot_100x100_lines,,,,13886154.0,ns,35
plots,plot_100x100_lines,,,,13888168.0,ns,35
plots,plot_100x100_lines,,,,14019458.0,ns,35
plots,plot_100x100_lines,,,,14219143.0,ns,35
plots,plot_100x100_lines,,,,14104258.0,ns,35
plots,plot_100x100_lines,,,,14219121.0,ns,35
plots,plot_100x100_lines,,,,14300005.0,ns,35
plots,plot_100x100_lines,,,,14195012.0,ns,35
plots,plot_100x100_lines,,,,14328599.0,ns,35
plots,plot_100x100_lines,,,,14288906.0,ns,35
plots,plot_100x100_lines,,,,14285718.0,ns,35
plots,plot_100x100_lines,,,,14296883.0,ns,35
plots,plot_100x100_lines,,,,14320127.0,ns,35
plots,plot_100x100_lines,,,,14308125.0,ns,35
plots,plot_100x100_lines,,,,14325748.0,ns,35
plots,plot_100x100_lines,,,,14258089.0,ns,35
plots,plot_100x100_lines,,,,14225470.0,ns,35
plots,plot_100x100_lines,,,,14234708.0,ns,35
plots,plot_100x100_lines,,,,14333188.0,ns,35
plots,plot_100x100_lines,,,,14304807.0,ns,35
plots,plot_100x100_lines,,,,14277613.0,ns,35
plots,plot_100x100_lines,,,,14396792.0,ns,35
plots,plot_100x100_lines,,,,13193635.0,ns,35
plots,plot_100x100_lines,,,,13468869.0,ns,35
plots,plot_100x100_lines,,,,13911021.0,ns,35
plots,plot_100x100_lines,,,,13970858.0,ns,35
plots,plot_100x100_lines,,,,14089165.0,ns,35
plots,plot_100x100_lines,,,,14086697.0,ns,35
plots,plot_100x100_lines,,,,14167835.0,ns,35
plots,plot_100x100_lines,,,,14288191.0,ns,35
plots,plot_100x100_lines,,,,14222276.0,ns,35
plots,plot_100x100_lines,,,,14315317.0,ns,35
plots,plot_100x100_lines,,,,14249688.0,ns,35
plots,plot_100x100_lines,,,,14244775.0,ns,35
plots,plot_100x100_lines,,,,14327091.0,ns,35
plots,plot_100x100_lines,,,,14265082.0,ns,35
plots,plot_100x100_lines,,,,14248809.0,ns,35
plots,plot_100x100_lines,,,,14330119.0,ns,35
plots,plot_100x100_lines,,,,14296751.0,ns,35
plots,plot_100x100_lines,,,,14328106.0,ns,35
plots,plot_100x100_lines,,,,14328651.0,ns,35
plots,plot_100x100_lines,,,,14331264.0,ns,35
plots,plot_100x100_lines,,,,14243770.0,ns,35
plots,plot_100x100_lines,,,,14332651.0,ns,35
plots,plot_100x100_lines,,,,14350924.0,ns,35
plots,plot_100x100_lines,,,,14333190.0,ns,35
plots,plot_100x100_lines,,,,14339373.0,ns,35
plots,plot_100x100_lines,,,,14328018.0,ns,35
plots,plot_100x100_lines,,,,14331204.0,ns,35
plots,plot_100x100_lines,,,,14329420.0,ns,35
plots,plot_100x100_lines,,,,14327089.0,ns,35
plots,plot_100x100_lines,,,,14335052.0,ns,35
plots,plot_100x100_lines,,,,14319730.0,ns,35
plots,plot_100x100_lines,,,,14348623.0,ns,35
plots,plot_100x100_lines,,,,14329342.0,ns,35
plots,plot_100x100_lines,,,,14328181.0,ns,35
plots,plot_100x100_lines,,,,14262766.0,ns,35
plots,plot_100x100_lines,,,,14433192.0,ns,35
plots,plot_100x100_lines,,,,14248374.0,ns,35
plots,plot_100x100_lines,,,,14333718.0,ns,35
plots,plot_100x100_lines,,,,14331563.0,ns,35
plots,plot_100x100_lines,,,,14331618.0,ns,35
plots,plot_100x100_lines,,,,14297875.0,ns,35
plots,plot_100x100_lines,,,,14329127.0,ns,35
plots,plot_100x100_lines,,,,14331777.0,ns,35
plots,plot_100x100_lines,,,,14271690.0,ns,35
plots,plot_100x100_lines,,,,14304064.0,ns,35
plots,plot_100x100_lines,,,,14327010.0,ns,35
plots,plot_100x100_lines,,,,14271233.0,ns,35
plots,plot_100x100_lines,,,,14328397.0,ns,35
plots,plot_100x100_lines,,,,14193823.0,ns,35
plots,plot_100x100_lines,,,,14360879.0,ns,35
plots,plot_100x100_lines,,,,14272154.0,ns,35
plots,plot_100x100_lines,,,,14274151.0,ns,35
plots,plot_100x100_lines,,,,14330242.0,ns,35
plots,plot_100x100_lines,,,,14327934.0,ns,35
plots,plot_100x100_lines,,,,14261982.0,ns,35
plots,plot_100x100_lines,,,,14363360.0,ns,35
plots,plot_100x100_lines,,,,14205763.0,ns,35
plots,plot_100x100_lines,,,,14373312.0,ns,35
plots,plot_100x100_lines,,,,14332861.0,ns,35
plots,plot_100x100_lines,,,,14296534.0,ns,35
plots,plot_100x100_lines,,,,14332276.0,ns,35
plots,plot_100x100_lines,,,,14296394.0,ns,35
plots,plot_100x100_lines,,,,14329517.0,ns,35
plots,plot_100x100_lines,,,,14331621.0,ns,35
plots,plot_100x100_lines,,,,14330933.0,ns,35
plots,plot_100x100_lines,,,,14332195.0,ns,35
plots,plot_100x100_lines,,,,14277162.0,ns,35
plots,plot_100x100_lines,,,,14332409.0,ns,35
plots,plot_100x100_lines,,,,14294811.0,ns,35
plots,plot_100x100_lines,,,,14326807.0,ns,35
plots,plot_100x100_lines,,,,14333689.0,ns,35
plots,plot_100x100_lines,,,,14326000.0,ns,35
plots,plot_100x100_lines,,,,14336416.0,ns,35
plots,plot_100x100_lines,,,,14329479.0,ns,35
plots,plot_100x100_lines,,,,14288255.0,ns,35
plots,plot_100x100_lines,,,,14331434.0,ns,35
plots,plot_100x100_lines,,,,14284522.0,ns,35
plots,plot_100x100_lines,,,,14333638.0,ns,35
plots,plot_100x100_lines,,,,14636397.0,ns,35
plots,plot_100x100_lines,,,,14741774.0,ns,35
plots,plot_100x100_lines,,,,14339712.0,ns,35
plots,plot_100x100_lines,,,,14329875.0,ns,35
plots,plot_100x100_lines,,,,14329623.0,ns,35
plots,plot_100x100_lines,,,,14335978.0,ns,35
plots,plot_100x100_lines,,,,14335855.0,ns,35
plots,plot_100x100_lines,,,,14333963.0,ns,35
plots,plot_100x100_lines,,,,14337369.0,ns,35
plots,plot_100x100_lines,,,,14333381.0,ns,35
plots,plot_100x100_lines,,,,14332510.0,ns,35
plots,plot_100x100_lines,,,,14297125.0,ns,35
plots,plot_100x100_lines,,,,14250694.0,ns,35
plots,plot_100x100_lines,,,,14296863.0,ns,35
plots,plot_100x100_lines,,,,14327668.0,ns,35
plots,plot_100x100_lines,,,,14340559.0,ns,35
plots,plot_100x100_lines,,,,14297693.0,ns,35
plots,plot_100x100_lines,,,,14301959.0,ns,35
plots,plot_100x100_lines,,,,14326683.0,ns,35
plots,plot_100x100_lines,,,,14275958.0,ns,35
plots,plot_100x100_lines,,,,14331095.0,ns,35
plots,plot_100x100_lines,,,,14312610.0,ns,35
plots,plot_100x100_lines,,,,14264527.0,ns,35
plots,plot_100x100_lines,,,,14354152.0,ns,35
plots,plot_100x100_lines,,,,14279539.0,ns,35
plots,plot_100x100_lines,,,,14360860.0,ns,35
plots,plot_100x100_lines,,,,14325719.0,ns,35
plots,plot_100x100_lines,,,,14255208.0,ns,35
plots,plot_100x100_lines,,,,14324702.0,ns,35
plots,plot_100x100_lines,,,,14289717.0,ns,35
plots,plot_100x100_lines,,,,14321033.0,ns,35
plots,plot_100x100_lines,,,,14260466.0,ns,35
plots,plot_100x100_lines,,,,14325013.0,ns,35
plots,plot_100x100_lines,,,,14258030.0,ns,35
plots,plot_100x100_lines,,,,14235936.0,ns,35
plots,plot_100x100_lines,,,,14171134.0,ns,35
plots,plot_100x100_lines,,,,14286921.0,ns,35
plots,plot_100x100_lines,,,,14223404.0,ns,35
plots,plot_100x100_lines,,,,14349345.0,ns,35
plots,plot_100x100_lines,,,,14234181.0,ns,35
plots,plot_100x100_lines,,,,14334689.0,ns,35
plots,plot_100x100_lines,,,,14323289.0,ns,35
plots,plot_100x100_lines,,,,14235392.0,ns,35
plots,plot_100x100_lines,,,,14236495.0,ns,35
plots,plot_100x100_lines,,,,14235553.0,ns,35
plots,plot_100x100_lines,,,,14280594.0,ns,35
plots,plot_100x100_lines,,,,14305539.0,ns,35
plots,plot_100x100_lines,,,,14337665.0,ns,35
plots,plot_100x100_lines,,,,14347213.0,ns,35
plots,plot_100x100_lines,,,,14309892.0,ns,35
plots,plot_100x100_lines,,,,13709115.0,ns,35
plots,plot_100x100_lines,,,,13005687.0,ns,35
plots,plot_100x100_lines,,,,13060363.0,ns,35
plots,plot_100x100_lines,,,,13006608.0,ns,35
plots,plot_100x100_lines,,,,12855607.0,ns,35
plots,plot_100x100_lines,,,,12921865.0,ns,35
plots,plot_100x100_lines,,,,13024447.0,ns,35
plots,plot_100x100_lines,,,,12955477.0,ns,35
plots,plot_100x100_lines,,,,13027898.0,ns,35
plots,plot_100x100_lines,,,,12820485.0,ns,35
plots,plot_100x100_lines,,,,13055914.0,ns,35
plots,plot_100x100_lines,,,,13058649.0,ns,35
plots,plot_100x100_lines,,,,13054971.0,ns,35
plots,plot_100x100_lines,,,,13163379.0,ns,35
plots,plot_100x100_lines,,,,12751906.0,ns,35
plots,plot_100x100_lines,,,,12977700.0,ns,35
plots,plot_100x100_lines,,,,12959707.0,ns,35
plots,plot_100x100_lines,,,,13267043.0,ns,35
plots,plot_100x100_lines,,,,13292618.0,ns,35
plots,plot_100x100_lines,,,,13715120.0,ns,35
plots,plot_100x100_lines,,,,13894461.0,ns,35
plots,plot_100x100_lines,,,,14032935.0,ns,35
plots,plot_100x100_lines,,,,14130248.0,ns,35
plots,plot_100x100_lines,,,,14218899.0,ns,35
plots,plot_100x100_lines,,,,14119548.0,ns,35
plots,plot_100x100_lines,,,,14205491.0,ns,35
plots,plot_100x100_lines,,,,14226162.0,ns,35
plots,plot_100x100_lines,,,,14323975.0,ns,35
plots,plot_100x100_lines,,,,14349220.0,ns,35
plots,plot_100x100_lines,,,,14379319.0,ns,35
plots,plot_100x100_lines,,,,14413375.0,ns,35
plots,plot_100x100_lines,,,,14474032.0,ns,35
plots,plot_100x100_lines,,,,14514750.0,ns,35
plots,plot_100x100_lines,,,,14425652.0,ns,35
plots,plot_100x100_lines,,,,14552037.0,ns,35
plots,plot_100x100_lines,,,,14489212.0,ns,35
plots,plot_100x100_lines,,,,14497310.0,ns,35
plots,plot_100x100_lines,,,,14452116.0,ns,35
plots,plot_100x100_lines,,,,14497924.0,ns,35
plots,plot_100x100_lines,,,,14456508.0,ns,35
plots,plot_100x100_lines,,,,14440169.0,ns,35
plots,plot_100x100_lines,,,,14487801.0,ns,35
plots,plot_100x100_lines,,,,14549214.0,ns,35
plots,plot_100x100_lines,,,,14504295.0,ns,35
plots,plot_100x100_lines,,,,14475057.0,ns,35
plots,plot_100x100_lines,,,,14524378.0,ns,35
plots,plot_100x100_lines,,,,14435989.0,ns,35
plots,plot_100x100_lines,,,,14496773.0,ns,35
plots,plot_100x100_lines,,,,14486229.0,ns,35
plots,plot_100x100_lines,,,,14512252.0,ns,35
plots,plot_100x100_lines,,,,14488095.0,ns,35
plots,plot_100x100_lines,,,,14525294.0,ns,35
plots,plot_100x100_lines,,,,14491124.0,ns,35
plots,plot_100x100_lines,,,,14499634.0,ns,35
plots,plot_100x100_lines,,,,14487901.0,ns,35
plots,plot_100x100_lines,,,,14522083.0,ns,35
plots,plot_100x100_lines,,,,14483924.0,ns,35
plots,plot_100x100_lines,,,,14474668.0,ns,35
plots,plot_100x100_lines,,,,14436089.0,ns,35
plots,plot_100x100_lines,,,,14478693.0,ns,35
plots,plot_100x100_lines,,,,14505770.0,ns,35
plots,plot_100x100_lines,,,,14468004.0,ns,35
plots,plot_100x100_lines,,,,14512288.0,ns,35
plots,plot_100x100_lines,,,,14540522.0,ns,35
plots,plot_100x100_lines,,,,14489947.0,ns,35
plots,plot_100x100_lines,,,,14486951.0,ns,35
plots,plot_100x100_lines,,,,14499268.0,ns,35
plots,plot_100x100_lines,,,,14478863.0,ns,35
plots,plot_100x100_lines,,,,14515185.0,ns,35
plots,plot_100x100_lines,,,,14498666.0,ns,35
plots,plot_100x100_lines,,,,14499667.0,ns,35
plots,plot_100x100_lines,,,,14536728.0,ns,35
plots,plot_100x100_lines,,,,14447833.0,ns,35
plots,plot_100x100_lines,,,,14281720.0,ns,35
plots,plot_100x100_lines,,,,13077418.0,ns,35
plots,plot_100x100_lines,,,,13606386.0,ns,35
plots,plot_100x100_lines,,,,13835533.0,ns,35
plots,plot_100x100_lines,,,,14000270.0,ns,35
plots,plot_100x100_lines,,,,13987728.0,ns,35
plots,plot_100x100_lines,,,,13984728.0,ns,35
plots,plot_100x100_lines,,,,14072811.0,ns,35
plots,plot_100x100_lines,,,,14146410.0,ns,35
plots,plot_100x100_lines,,,,14159252.0,ns,35
plots,plot_100x100_lines,,,,14295187.0,ns,35
plots,plot_100x100_lines,,,,14172855.0,ns,35
plots,plot_100x100_lines,,,,14256344.0,ns,35
plots,plot_100x100_lines,,,,14201393.0,ns,35
plots,plot_100x100_lines,,,,14345242.0,ns,35
plots,plot_100x100_lines,,,,14313439.0,ns,35
plots,plot_100x100_lines,,,,14334372.0,ns,35
plots,plot_100x100_lines,,,,14285377.0,ns,35
plots,plot_100x100_lines,,,,14327931.0,ns,35
plots,plot_100x100_lines,,,,14331104.0,ns,35
plots,plot_100x100_lines,,,,14339274.0,ns,35
plots,plot_100x100_lines,,,,14291960.0,ns,35
plots,plot_100x100_lines,,,,14330056.0,ns,35
plots,plot_100x100_lines,,,,14288974.0,ns,35
plots,plot_100x100_lines,,,,14333829.0,ns,35
plots,plot_100x100_lines,,,,14328721.0,ns,35
plots,plot_100x100_lines,,,,14330370.0,ns,35
plots,plot_100x100_lines,,,,14299715.0,ns,35
plots,plot_100x100_lines,,,,14326156.0,ns,35
plots,plot_100x100_lines,,,,14334024.0,ns,35
plots,plot_100x100_lines,,,,14333175.0,ns,35
plots,plot_100x100_lines,,,,14278466.0,ns,35
plots,plot_100x100_lines,,,,14386519.0,ns,35
plots,plot_100x100_lines,,,,14386671.0,ns,35
plots,plot_100x100_lines,,,,14383605.0,ns,35
plots,plot_100x100_lines,,,,14351912.0,ns,35
plots,plot_100x100_lines,,,,14433007.0,ns,35
plots,plot_100x100_lines,,,,14547873.0,ns,35
plots,plot_100x100_lines,,,,14322926.0,ns,35
plots,plot_100x100_lines,,,,14327520.0,ns,35
plots,plot_100x100_lines,,,,14329539.0,ns,35
plots,plot_100x100_lines,,,,14330356.0,ns,35
plots,plot_100x100_lines,,,,14332452.0,ns,35
plots,plot_100x100_lines,,,,14330736.0,ns,35
plots,plot_100x100_lines,,,,14333280.0,ns,35
plots,plot_100x100_lines,,,,14329327.0,ns,35
plots,plot_100x100_lines,,,,14330650.0,ns,35
plots,plot_100x100_lines,,,,14335281.0,ns,35
plots,plot_100x100_lines,,,,14329235.0,ns,35
plots,plot_100x100_lines,,,,14332166.0,ns,35
plots,plot_100x100_lines,,,,14335554.0,ns,35
plots,plot_100x100_lines,,,,14324289.0,ns,35
plots,plot_100x100_lines,,,,14350501.0,ns,35
plots,plot_100x100_lines,,,,14291574.0,ns,35
plots,plot_100x100_lines,,,,14292170.0,ns,35
plots,plot_100x100_lines,,,,14306751.0,ns,35
plots,plot_100x100_lines,,,,14250601.0,ns,35
plots,plot_100x100_lines,,,,14332038.0,ns,35
plots,plot_100x100_lines,,,,14297707.0,ns,35
plots,plot_100x100_lines,,,,14247908.0,ns,35
plots,plot_100x100_lines,,,,14328913.0,ns,35
plots,plot_100x100_lines,,,,14292721.0,ns,35
plots,plot_100x100_lines,,,,14305880.0,ns,35
plots,plot_100x100_lines,,,,14324747.0,ns,35
plots,plot_100x100_lines,,,,14375051.0,ns,35
plots,plot_100x100_lines,,,,14332256.0,ns,35
plots,plot_100x100_lines,,,,14299252.0,ns,35
plots,plot_100x100_lines,,,,14239255.0,ns,35
plots,plot_100x100_lines,,,,14240761.0,ns,35
plots,plot_100x100_lines,,,,14244504.0,ns,35
plots,plot_100x100_lines,,,,14306662.0,ns,35
plots,plot_100x100_lines,,,,14290890.0,ns,35
plots,plot_100x100_lines,,,,14346625.0,ns,35
plots,plot_100x100_lines,,,,14300432.0,ns,35
plots,plot_100x100_lines,,,,14272074.0,ns,35
plots,plot_100x100_lines,,,,14342294.0,ns,35
plots,plot_100x100_lines,,,,14259198.0,ns,35
plots,plot_100x100_lines,,,,14278081.0,ns,35
plots,plot_100x100_lines,,,,14292951.0,ns,35
plots,plot_100x100_lines,,,,14330410.0,ns,35
plots,plot_100x100_lines,,,,14281993.0,ns,35
plots,plot_100x100_lines,,,,14322441.0,ns,35
plots,plot_100x100_lines,,,,14270419.0,ns,35
plots,plot_100x100_lines,,,,14264480.0,ns,35
plots,plot_100x100_lines,,,,14328327.0,ns,35
plots,plot_100x100_lines,,,,14250807.0,ns,35
plots,plot_100x100_lines,,,,14334629.0,ns,35
plots,plot_100x100_lines,,,,14331211.0,ns,35
plots,plot_100x100_lines,,,,14224856.0,ns,35
plots,plot_100x100_lines,,,,14353606.0,ns,35
plots,plot_100x100_lines,,,,14329333.0,ns,35
plots,plot_100x100_lines,,,,14256667.0,ns,35
plots,plot_100x100_lines,,,,14351150.0,ns,35
plots,plot_100x100_lines,,,,14355354.0,ns,35
plots,plot_100x100_lines,,,,14340727.0,ns,35
plots,plot_100x100_lines,,,,14225799.0,ns,35
plots,plot_100x100_lines,,,,14337152.0,ns,35
plots,plot_100x100_lines,,,,14226562.0,ns,35
plots,plot_100x100_lines,,,,14348588.0,ns,35
plots,plot_100x100_lines,,,,14331288.0,ns,35
plots,plot_100x100_lines,,,,14272720.0,ns,35
plots,plot_100x100_lines,,,,14291912.0,ns,35
plots,plot_100x100_lines,,,,14301978.0,ns,35
plots,plot_100x100_lines,,,,14305609.0,ns,35
plots,plot_100x100_lines,,,,14344237.0,ns,35
plots,plot_100x100_lines,,,,14306039.0,ns,35
plots,plot_100x100_lines,,,,14305739.0,ns,35
plots,plot_100x100_lines,,,,14277898.0,ns,35
plots,plot_100x100_lines,,,,14374482.0,ns,35
plots,plot_100x100_lines,,,,14289273.0,ns,35
plots,plot_100x100_lines,,,,14315828.0,ns,35
plots,plot_100x100_lines,,,,14318889.0,ns,35
plots,plot_100x100_lines,,,,14269497.0,ns,35
plots,plot_100x100_lines,,,,14318797.0,ns,35
plots,plot_100x100_lines,,,,14274761.0,ns,35
plots,plot_100x100_lines,,,,14275500.0,ns,35
plots,plot_100x100_lines,,,,14217260.0,ns,35
plots,plot_100x100_lines,,,,14292183.0,ns,35
plots,plot_100x100_lines,,,,14238400.0,ns,35
plots,plot_100x100_lines,,,,14242357.0,ns,35
plots,plot_100x100_lines,,,,14316071.0,ns,35
plots,plot_100x100_lines,,,,14261770.0,ns,35
plots,plot_100x100_lines,,,,14304451.0,ns,35
plots,plot_100x100_lines,,,,14360441.0,ns,35
plots,plot_100x100_lines,,,,14332249.0,ns,35
plots,plot_100x100_lines,,,,14331273.0,ns,35
plots,plot_100x100_lines,,,,14274114.0,ns,35
plots,plot_100x100_lines,,,,14334228.0,ns,35
plots,plot_100x100_lines,,,,14275919.0,ns,35
plots,plot_100x100_lines,,,,14274101.0,ns,35
plots,plot_100x100_lines,,,,14262338.0,ns,35
plots,plot_100x100_lines,,,,14274150.0,ns,35
plots,plot_100x100_lines,,,,14200911.0,ns,35
plots,plot_100x100_lines,,,,14333870.0,ns,35
plots,plot_100x100_lines,,,,14254594.0,ns,35
plots,plot_100x100_lines,,,,14321457.0,ns,35
plots,plot_100x100_lines,,,,14369661.0,ns,35
