group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x100_lines,,,,14507656.0,ns,63
plots,plot_10x100_lines,,,,14520971.0,ns,63
plots,plot_10x100_lines,,,,14475207.0,ns,63
plots,plot_10x100_lines,,,,14527290.0,ns,63
plots,plot_10x100_lines,,,,14461133.0,ns,63
plots,plot_10x100_lines,,,,14582596.0,ns,63
plots,plot_10x100_lines,,,,14744860.0,ns,63
plots,plot_10x100_lines,,,,14652239.0,ns,63
plots,plot_10x100_lines,,,,14490125.0,ns,63
plots,plot_10x100_lines,,,,14647893.0,ns,63
plots,plot_10x100_lines,,,,14653389.0,ns,63
plots,plot_10x100_lines,,,,14728888.0,ns,63
plots,plot_10x100_lines,,,,14633057.0,ns,63
plots,plot_10x100_lines,,,,14683291.0,ns,63
plots,plot_10x100_lines,,,,14718671.0,ns,63
plots,plot_10x100_lines,,,,14523136.0,ns,63
plots,plot_10x100_lines,,,,14528182.0,ns,63
plots,plot_10x100_lines,,,,14762428.0,ns,63
plots,plot_10x100_lines,,,,14524956.0,ns,63
plots,plot_10x100_lines,,,,14626150.0,ns,63
plots,plot_10x100_lines,,,,14711521.0,ns,63
plots,plot_10x100_lines,,,,14671250.0,ns,63
plots,plot_10x100_lines,,,,14586506.0,ns,63
plots,plot_10x100_lines,,,,14752759.0,ns,63
plots,plot_10x100_lines,,,,14590462.0,ns,63
plots,plot_10x100_lines,,,,14561818.0,ns,63
plots,plot_10x100_lines,,,,14662729.0,ns,63
plots,plot_10x100_lines,,,,14926454.0,ns,63
plots,plot_10x100_lines,,,,14611945.0,ns,63
plots,plot_10x100_lines,,,,14493025.0,ns,63
plots,plot_10x100_lines,,,,14630438.0,ns,63
plots,plot_10x100_lines,,,,14557246.0,ns,63
plots,plot_10x100_lines,,,,14624016.0,ns,63
plots,plot_10x100_lines,,,,14496207.0,ns,63
plots,plot_10x100_lines,,,,14814403.0,ns,63
plots,plot_10x100_lines,,,,14505360.0,ns,63
plots,plot_10x100_lines,,,,14480972.0,ns,63
plots,plot_10x100_lines,,,,14479946.0,ns,63
plots,plot_10x100_lines,,,,14405291.0,ns,63
plots,plot_10x100_lines,,,,14567625.0,ns,63
plots,plot_10x100_lines,,,,14362735.0,ns,63
plots,plot_10x100_lines,,,,14406715.0,ns,63
plots,plot_10x100_lines,,,,14507361.0,ns,63
plots,plot_10x100_lines,,,,14846284.0,ns,63
plots,plot_10x100_lines,,,,14518141.0,ns,63
plots,plot_10x100_lines,,,,14579936.0,ns,63
plots,plot_10x100_lines,,,,14565282.0,ns,63
plots,plot_10x100_lines,,,,14463246.0,ns,63
plots,plot_10x100_lines,,,,14480033.0,ns,63
plots,plot_10x100_lines,,,,14559497.0,ns,63
plots,plot_10x100_lines,,,,14559658.0,ns,63
plots,plot_10x100_lines,,,,14638193.0,ns,63
plots,plot_10x100_lines,,,,14640963.0,ns,63
plots,plot_10x100_lines,,,,14561715.0,ns,63
plots,plot_10x100_lines,,,,14649511.0,ns,63
plots,plot_10x100_lines,,,,14630160.0,ns,63
plots,plot_10x100_lines,,,,14209136.0,ns,63
plots,plot_10x100_lines,,,,14385135.0,ns,63
plots,plot_10x100_lines,,,,14558369.0,ns,63
plots,plot_10x100_lines,,,,14649113.0,ns,63
plots,plot_10x100_lines,,,,14401146.0,ns,63
plots,plot_10x100_lines,,,,14573520.0,ns,63
plots,plot_10x100_lines,,,,14462045.0,ns,63
plots,plot_10x100_lines,,,,14423672.0,ns,63
plots,plot_10x100_lines,,,,14379080.0,ns,63
plots,plot_10x100_lines,,,,14578929.0,ns,63
plots,plot_10x100_lines,,,,14400809.0,ns,63
plots,plot_10x100_lines,,,,14443621.0,ns,63
plots,plot_10x100_lines,,,,14452519.0,ns,63
plots,plot_10x100_lines,,,,14526798.0,ns,63
plots,plot_10x100_lines,,,,14479361.0,ns,63
plots,plot_10x100_lines,,,,14698767.0,ns,63
plots,plot_10x100_lines,,,,14404916.0,ns,63
plots,plot_10x100_lines,,,,14458671.0,ns,63
plots,plot_10x100_lines,,,,14500820.0,ns,63
plots,plot_10x100_lines,,,,14430120.0,ns,63
plots,plot_10x100_lines,,,,14425047.0,ns,63
plots,plot_10x100_lines,,,,14384738.0,ns,63
plots,plot_10x100_lines,,,,14596025.0,ns,63
plots,plot_10x100_lines,,,,14410694.0,ns,63
plots,plot_10x100_lines,,,,14463429.0,ns,63
plots,plot_10x100_lines,,,,14504706.0,ns,63
plots,plot_10x100_lines,,,,14454471.0,ns,63
plots,plot_10x100_lines,,,,14563993.0,ns,63
plots,plot_10x100_lines,,,,14341867.0,ns,63
plots,plot_10x100_lines,,,,14707542.0,ns,63
plots,plot_10x100_lines,,,,14476481.0,ns,63
plots,plot_10x100_lines,,,,14380999.0,ns,63
plots,plot_10x100_lines,,,,14544395.0,ns,63
plots,plot_10x100_lines,,,,14590680.0,ns,63
plots,plot_10x100_lines,,,,14513348.0,ns,63
plots,plot_10x100_lines,,,,14411327.0,ns,63
plots,plot_10x100_lines,,,,14683013.0,ns,63
plots,plot_10x100_lines,,,,14520163.0,ns,63
plots,plot_10x100_lines,,,,14361311.0,ns,63
plots,plot_10x100_lines,,,,14491178.0,ns,63
plots,plot_10x100_lines,,,,14475883.0,ns,63
plots,plot_10x100_lines,,,,14498151.0,ns,63
plots,plot_10x100_lines,,,,14401030.0,ns,63
plots,plot_10x100_lines,,,,14645976.0,ns,63
plots,plot_10x100_lines,,,,14381682.0,ns,63
plots,plot_10x100_lines,,,,14537809.0,ns,63
plots,plot_10x100_lines,,,,14308572.0,ns,63
plots,plot_10x100_lines,,,,14530668.0,ns,63
plots,plot_10x100_lines,,,,14552047.0,ns,63
plots,plot_10x100_lines,,,,14599130.0,ns,63
plots,plot_10x100_lines,,,,14498087.0,ns,63
plots,plot_10x100_lines,,,,14393034.0,ns,63
plots,plot_10x100_lines,,,,14616153.0,ns,63
plots,plot_10x100_lines,,,,14477483.0,ns,63
plots,plot_10x100_lines,,,,14361820.0,ns,63
plots,plot_10x100_lines,,,,14970318.0,ns,63
plots,plot_10x100_lines,,,,14524896.0,ns,63
plots,plot_10x100_lines,,,,14769518.0,ns,63
plots,plot_10x100_lines,,,,14580941.0,ns,63
plots,plot_10x100_lines,,,,14659186.0,ns,63
plots,plot_10x100_lines,,,,14763013.0,ns,63
plots,plot_10x100_lines,,,,14909366.0,ns,63
plots,plot_10x100_lines,,,,14807900.0,ns,63
plots,plot_10x100_lines,,,,14920497.0,ns,63
plots,plot_10x100_lines,,,,15097478.0,ns,63
plots,plot_10x100_lines,,,,14997777.0,ns,63
plots,plot_10x100_lines,,,,15082842.0,ns,63
plots,plot_10x100_lines,,,,14980976.0,ns,63
plots,plot_10x100_lines,,,,14929538.0,ns,63
plots,plot_10x100_lines,,,,14798667.0,ns,63
plots,plot_10x100_lines,,,,17051225.0,ns,63
plots,plot_10x100_lines,,,,17098227.0,ns,63
plots,plot_10x100_lines,,,,14627149.0,ns,63
plots,plot_10x100_lines,,,,14771864.0,ns,63
plots,plot_10x100_lines,,,,15086370.0,ns,63
plots,plot_10x100_lines,,,,15129550.0,ns,63
plots,plot_10x100_lines,,,,15238417.0,ns,63
plots,plot_10x100_lines,,,,15370695.0,ns,63
plots,plot_10x100_lines,,,,15393435.0,ns,63
plots,plot_10x100_lines,,,,15425284.0,ns,63
plots,plot_10x100_lines,,,,15414844.0,ns,63
plots,plot_10x100_lines,,,,15575732.0,ns,63
plots,plot_10x100_lines,,,,15489875.0,ns,63
plots,plot_10x100_lines,,,,15556054.0,ns,63
plots,plot_10x100_lines,,,,15587220.0,ns,63
plots,plot_10x100_lines,,,,15496047.0,ns,63
plots,plot_10x100_lines,,,,15513394.0,ns,63
plots,plot_10x100_lines,,,,15073051.0,ns,63
plots,plot_10x100_lines,,,,14777472.0,ns,63
plots,plot_10x100_lines,,,,14795715.0,ns,63
plots,plot_10x100_lines,,,,15099620.0,ns,63
plots,plot_10x100_lines,,,,15418240.0,ns,63
plots,plot_10x100_lines,,,,15442786.0,ns,63
plots,plot_10x100_lines,,,,15452783.0,ns,63
plots,plot_10x100_lines,,,,15476040.0,ns,63
plots,plot_10x100_lines,,,,15491268.0,ns,63
plots,plot_10x100_lines,,,,15488674.0,ns,63
plots,plot_10x100_lines,,,,15539889.0,ns,63
plots,plot_10x100_lines,,,,15537729.0,ns,63
plots,plot_10x100_lines,,,,15486140.0,ns,63
plots,plot_10x100_lines,,,,15594467.0,ns,63
plots,plot_10x100_lines,,,,15611072.0,ns,63
plots,plot_10x100_lines,,,,15579835.0,ns,63
plots,plot_10x100_lines,,,,15680903.0,ns,63
plots,plot_10x100_lines,,,,15669813.0,ns,63
plots,plot_10x100_lines,,,,15788043.0,ns,63
plots,plot_10x100_lines,,,,15759360.0,ns,63
plots,plot_10x100_lines,,,,15631134.0,ns,63
plots,plot_10x100_lines,,,,15806047.0,ns,63
plots,plot_10x100_lines,,,,15783667.0,ns,63
plots,plot_10x100_lines,,,,15688037.0,ns,63
plots,plot_10x100_lines,,,,15752371.0,ns,63
plots,plot_10x100_lines,,,,15700451.0,ns,63
plots,plot_10x100_lines,,,,15771949.0,ns,63
plots,plot_10x100_lines,,,,15704052.0,ns,63
plots,plot_10x100_lines,,,,15790530.0,ns,63
plots,plot_10x100_lines,,,,15784857.0,ns,63
plots,plot_10x100_lines,,,,15838275.0,ns,63
plots,plot_10x100_lines,,,,15677499.0,ns,63
plots,plot_10x100_lines,,,,15756769.0,ns,63
plots,plot_10x100_lines,,,,15755801.0,ns,63
plots,plot_10x100_lines,,,,15816036.0,ns,63
plots,plot_10x100_lines,,,,15700593.0,ns,63
plots,plot_10x100_lines,,,,15715216.0,ns,63
plots,plot_10x100_lines,,,,15860748.0,ns,63
plots,plot_10x100_lines,,,,15880574.0,ns,63
plots,plot_10x100_lines,,,,15719901.0,ns,63
plots,plot_10x100_lines,,,,15704941.0,ns,63
plots,plot_10x100_lines,,,,15779834.0,ns,63
plots,plot_10x100_lines,,,,15704904.0,ns,63
plots,plot_10x100_lines,,,,15758830.0,ns,63
plots,plot_10x100_lines,,,,15815524.0,ns,63
plots,plot_10x100_lines,,,,15747352.0,ns,63
plots,plot_10x100_lines,,,,15765212.0,ns,63
plots,plot_10x100_lines,,,,15814405.0,ns,63
plots,plot_10x100_lines,,,,15734048.0,ns,63
plots,plot_10x100_lines,,,,15851613.0,ns,63
plots,plot_10x100_lines,,,,15781659.0,ns,63
plots,plot_10x100_lines,,,,15652552.0,ns,63
plots,plot_10x100_lines,,,,15864880.0,ns,63
plots,plot_10x100_lines,,,,15685072.0,ns,63
plots,plot_10x100_lines,,,,15791114.0,ns,63
plots,plot_10x100_lines,,,,15649374.0,ns,63
plots,plot_10x100_lines,,,,15789366.0,ns,63
plots,plot_10x100_lines,,,,15734616.0,ns,63
plots,plot_10x100_lines,,,,15703192.0,ns,63
plots,plot_10x100_lines,,,,15578988.0,ns,63
plots,plot_10x100_lines,,,,15857887.0,ns,63
plots,plot_10x100_lines,,,,15642510.0,ns,63
plots,plot_10x100_lines,,,,15803774.0,ns,63
plots,plot_10x100_lines,,,,15725294.0,ns,63
plots,plot_10x100_lines,,,,15665537.0,ns,63
plots,plot_10x100_lines,,,,15699216.0,ns,63
plots,plot_10x100_lines,,,,15608788.0,ns,63
plots,plot_10x100_lines,,,,15558660.0,ns,63
plots,plot_10x100_lines,,,,15738130.0,ns,63
plots,plot_10x100_lines,,,,15671104.0,ns,63
plots,plot_10x100_lines,,,,15681932.0,ns,63
plots,plot_10x100_lines,,,,15693614.0,ns,63
plots,plot_10x100_lines,,,,15615765.0,ns,63
plots,plot_10x100_lines,,,,15763199.0,ns,63
plots,plot_10x100_lines,,,,15776165.0,ns,63
plots,plot_10x100_lines,,,,15647961.0,ns,63
plots,plot_10x100_lines,,,,15645523.0,ns,63
plots,plot_10x100_lines,,,,15701056.0,ns,63
plots,plot_10x100_lines,,,,15711872.0,ns,63
plots,plot_10x100_lines,,,,15706302.0,ns,63
plots,plot_10x100_lines,,,,15707534.0,ns,63
plots,plot_10x100_lines,,,,15742514.0,ns,63
plots,plot_10x100_lines,,,,15675470.0,ns,63
plots,plot_10x100_lines,,,,15729481.0,ns,63
plots,plot_10x100_lines,,,,15775277.0,ns,63
plots,plot_10x100_lines,,,,15689836.0,ns,63
plots,plot_10x100_lines,,,,15677854.0,ns,63
plots,plot_10x100_lines,,,,15640699.0,ns,63
plots,plot_10x100_lines,,,,15845597.0,ns,63
plots,plot_10x100_lines,,,,15697737.0,ns,63
plots,plot_10x100_lines,,,,15742356.0,ns,63
plots,plot_10x100_lines,,,,15748947.0,ns,63
plots,plot_10x100_lines,,,,15736984.0,ns,63
plots,plot_10x100_lines,,,,15665977.0,ns,63
plots,plot_10x100_lines,,,,15772870.0,ns,63
plots,plot_10x100_lines,,,,15702541.0,ns,63
plots,plot_10x100_lines,,,,15707249.0,ns,63
plots,plot_10x100_lines,,,,15707008.0,ns,63
plots,plot_10x100_lines,,,,15682167.0,ns,63
plots,plot_10x100_lines,,,,15724077.0,ns,63
plots,plot_10x100_lines,,,,15723661.0,ns,63
plots,plot_10x100_lines,,,,15697728.0,ns,63
plots,plot_10x100_lines,,,,15744341.0,ns,63
plots,plot_10x100_lines,,,,15685595.0,ns,63
plots,plot_10x100_lines,,,,15787958.0,ns,63
plots,plot_10x100_lines,,,,15745181.0,ns,63
plots,plot_10x100_lines,,,,15605107.0,ns,63
plots,plot_10x100_lines,,,,15735823.0,ns,63
plots,plot_10x100_lines,,,,15805645.0,ns,63
plots,plot_10x100_lines,,,,15684027.0,ns,63
plots,plot_10x100_lines,,,,15613144.0,ns,63
plots,plot_10x100_lines,,,,15855365.0,ns,63
plots,plot_10x100_lines,,,,15726094.0,ns,63
plots,plot_10x100_lines,,,,15684736.0,ns,63
plots,plot_10x100_lines,,,,15659522.0,ns,63
plots,plot_10x100_lines,,,,15731691.0,ns,63
plots,plot_10x100_lines,,,,15782392.0,ns,63
plots,plot_10x100_lines,,,,15700641.0,ns,63
plots,plot_10x100_lines,,,,15668602.0,ns,63
plots,plot_10x100_lines,,,,15873690.0,ns,63
plots,plot_10x100_lines,,,,15682743.0,ns,63
plots,plot_10x100_lines,,,,15620856.0,ns,63
plots,plot_10x100_lines,,,,15802892.0,ns,63
plots,plot_10x100_lines,,,,15705639.0,ns,63
plots,plot_10x100_lines,,,,15748260.0,ns,63
plots,plot_10x100_lines,,,,15714025.0,ns,63
plots,plot_10x100_lines,,,,15725923.0,ns,63
plots,plot_10x100_lines,,,,15757560.0,ns,63
plots,plot_10x100_lines,,,,15713301.0,ns,63
plots,plot_10x100_lines,,,,15745926.0,ns,63
plots,plot_10x100_lines,,,,15772837.0,ns,63
plots,plot_10x100_lines,,,,15745045.0,ns,63
plots,plot_10x100_lines,,,,15736330.0,ns,63
plots,plot_10x100_lines,,,,15719656.0,ns,63
plots,plot_10x100_lines,,,,15650423.0,ns,63
plots,plot_10x100_lines,,,,15750938.0,ns,63
plots,plot_10x100_lines,,,,15736787.0,ns,63
plots,plot_10x100_lines,,,,15686969.0,ns,63
plots,plot_10x100_lines,,,,15725182.0,ns,63
plots,plot_10x100_lines,,,,15739582.0,ns,63
plots,plot_10x100_lines,,,,15847278.0,ns,63
plots,plot_10x100_lines,,,,15690323.0,ns,63
plots,plot_10x100_lines,,,,15728363.0,ns,63
plots,plot_10x100_lines,,,,15688470.0,ns,63
plots,plot_10x100_lines,,,,15741349.0,ns,63
plots,plot_10x100_lines,,,,15705782.0,ns,63
plots,plot_10x100_lines,,,,15683762.0,ns,63
plots,plot_10x100_lines,,,,15821080.0,ns,63
plots,plot_10x100_lines,,,,15665685.0,ns,63
plots,plot_10x100_lines,,,,15750268.0,ns,63
plots,plot_10x100_lines,,,,15716006.0,ns,63
plots,plot_10x100_lines,,,,15619488.0,ns,63
plots,plot_10x100_lines,,,,15752803.0,ns,63
plots,plot_10x100_lines,,,,15635292.0,ns,63
plots,plot_10x100_lines,,,,15657746.0,ns,63
plots,plot_10x100_lines,,,,15680351.0,ns,63
plots,plot_10x100_lines,,,,15783492.0,ns,63
plots,plot_10x100_lines,,,,15734599.0,ns,63
plots,plot_10x100_lines,,,,15633429.0,ns,63
plots,plot_10x100_lines,,,,15559067.0,ns,63
plots,plot_10x100_lines,,,,15710052.0,ns,63
plots,plot_10x100_lines,,,,15676650.0,ns,63
plots,plot_10x100_lines,,,,15729556.0,ns,63
plots,plot_10x100_lines,,,,15794549.0,ns,63
plots,plot_10x100_lines,,,,15343988.0,ns,63
plots,plot_10x100_lines,,,,14765764.0,ns,63
plots,plot_10x100_lines,,,,14664158.0,ns,63
plots,plot_10x100_lines,,,,14528586.0,ns,63
plots,plot_10x100_lines,,,,14559485.0,ns,63
plots,plot_10x100_lines,,,,14665597.0,ns,63
plots,plot_10x100_lines,,,,14531968.0,ns,63
plots,plot_10x100_lines,,,,14595058.0,ns,63
plots,plot_10x100_lines,,,,14625460.0,ns,63
plots,plot_10x100_lines,,,,14680325.0,ns,63
plots,plot_10x100_lines,,,,14640401.0,ns,63
plots,plot_10x100_lines,,,,14884439.0,ns,63
plots,plot_10x100_lines,,,,14736830.0,ns,63
plots,plot_10x100_lines,,,,14782936.0,ns,63
plots,plot_10x100_lines,,,,14840914.0,ns,63
plots,plot_10x100_lines,,,,14949804.0,ns,63
plots,plot_10x100_lines,,,,14843540.0,ns,63
plots,plot_10x100_lines,,,,14775750.0,ns,63
plots,plot_10x100_lines,,,,14986832.0,ns,63
plots,plot_10x100_lines,,,,14849474.0,ns,63
plots,plot_10x100_lines,,,,14854142.0,ns,63
plots,plot_10x100_lines,,,,14830594.0,ns,63
plots,plot_10x100_lines,,,,14974981.0,ns,63
plots,plot_10x100_lines,,,,14939426.0,ns,63
plots,plot_10x100_lines,,,,14947069.0,ns,63
plots,plot_10x100_lines,,,,14972981.0,ns,63
plots,plot_10x100_lines,,,,14825244.0,ns,63
plots,plot_10x100_lines,,,,14843096.0,ns,63
plots,plot_10x100_lines,,,,14993025.0,ns,63
plots,plot_10x100_lines,,,,15063541.0,ns,63
plots,plot_10x100_lines,,,,14836609.0,ns,63
plots,plot_10x100_lines,,,,14899186.0,ns,63
plots,plot_10x100_lines,,,,14879502.0,ns,63
plots,plot_10x100_lines,,,,14854735.0,ns,63
plots,plot_10x100_lines,,,,14840675.0,ns,63
plots,plot_10x100_lines,,,,14911005.0,ns,63
plots,plot_10x100_lines,,,,14873910.0,ns,63
plots,plot_10x100_lines,,,,14818323.0,ns,63
plots,plot_10x100_lines,,,,14887813.0,ns,63
plots,plot_10x100_lines,,,,14825485.0,ns,63
plots,plot_10x100_lines,,,,14873837.0,ns,63
plots,plot_10x100_lines,,,,14879489.0,ns,63
plots,plot_10x100_lines,,,,14989804.0,ns,63
plots,plot_10x100_lines,,,,14834794.0,ns,63
plots,plot_10x100_lines,,,,14830584.0,ns,63
plots,plot_10x100_lines,,,,14869581.0,ns,63
plots,plot_10x100_lines,,,,14824129.0,ns,63
plots,plot_10x100_lines,,,,14818618.0,ns,63
plots,plot_10x100_lines,,,,14995666.0,ns,63
plots,plot_10x100_lines,,,,14827675.0,ns,63
plots,plot_10x100_lines,,,,14831702.0,ns,63
plots,plot_10x100_lines,,,,14858604.0,ns,63
plots,plot_10x100_lines,,,,14877465.0,ns,63
plots,plot_10x100_lines,,,,14859645.0,ns,63
plots,plot_10x100_lines,,,,14818128.0,ns,63
plots,plot_10x100_lines,,,,14969355.0,ns,63
plots,plot_10x100_lines,,,,15037303.0,ns,63
plots,plot_10x100_lines,,,,14896636.0,ns,63
plots,plot_10x100_lines,,,,14989657.0,ns,63
plots,plot_10x100_lines,,,,14821888.0,ns,63
plots,plot_10x100_lines,,,,14985120.0,ns,63
plots,plot_10x100_lines,,,,14913791.0,ns,63
plots,plot_10x100_lines,,,,14889816.0,ns,63
plots,plot_10x100_lines,,,,14887063.0,ns,63
plots,plot_10x100_lines,,,,14824649.0,ns,63
plots,plot_10x100_lines,,,,14892146.0,ns,63
plots,plot_10x100_lines,,,,14983098.0,ns,63
plots,plot_10x100_lines,,,,14825989.0,ns,63
plots,plot_10x100_lines,,,,14822496.0,ns,63
plots,plot_10x100_lines,,,,14903246.0,ns,63
plots,plot_10x100_lines,,,,14849892.0,ns,63
plots,plot_10x100_lines,,,,14795692.0,ns,63
plots,plot_10x100_lines,,,,14918237.0,ns,63
plots,plot_10x100_lines,,,,14982013.0,ns,63
plots,plot_10x100_lines,,,,14867999.0,ns,63
plots,plot_10x100_lines,,,,14907346.0,ns,63
plots,plot_10x100_lines,,,,15025167.0,ns,63
plots,plot_10x100_lines,,,,14844951.0,ns,63
plots,plot_10x100_lines,,,,14825020.0,ns,63
plots,plot_10x100_lines,,,,15247879.0,ns,63
plots,plot_10x100_lines,,,,14759211.0,ns,63
plots,plot_10x100_lines,,,,14791748.0,ns,63
plots,plot_10x100_lines,,,,14846217.0,ns,63
plots,plot_10x100_lines,,,,14856081.0,ns,63
plots,plot_10x100_lines,,,,14787679.0,ns,63
plots,plot_10x100_lines,,,,14973767.0,ns,63
plots,plot_10x100_lines,,,,14814014.0,ns,63
plots,plot_10x100_lines,,,,14830092.0,ns,63
plots,plot_10x100_lines,,,,14790089.0,ns,63
plots,plot_10x100_lines,,,,14773704.0,ns,63
plots,plot_10x100_lines,,,,14813497.0,ns,63
plots,plot_10x100_lines,,,,14794713.0,ns,63
plots,plot_10x100_lines,,,,14830973.0,ns,63
plots,plot_10x100_lines,,,,14813996.0,ns,63
plots,plot_10x100_lines,,,,14810095.0,ns,63
plots,plot_10x100_lines,,,,14838687.0,ns,63
plots,plot_10x100_lines,,,,14911161.0,ns,63
plots,plot_10x100_lines,,,,15041343.0,ns,63
plots,plot_10x100_lines,,,,14787648.0,ns,63
plots,plot_10x100_lines,,,,14933061.0,ns,63
plots,plot_10x100_lines,,,,14828736.0,ns,63
plots,plot_10x100_lines,,,,14780420.0,ns,63
plots,plot_10x100_lines,,,,14839917.0,ns,63
plots,plot_10x100_lines,,,,14958922.0,ns,63
plots,plot_10x100_lines,,,,14790299.0,ns,63
plots,plot_10x100_lines,,,,14786375.0,ns,63
plots,plot_10x100_lines,,,,14901966.0,ns,63
plots,plot_10x100_lines,,,,14786104.0,ns,63
plots,plot_10x100_lines,,,,14867639.0,ns,63
plots,plot_10x100_lines,,,,14880838.0,ns,63
plots,plot_10x100_lines,,,,14842753.0,ns,63
plots,plot_10x100_lines,,,,14794962.0,ns,63
plots,plot_10x100_lines,,,,14826870.0,ns,63
plots,plot_10x100_lines,,,,14845487.0,ns,63
plots,plot_10x100_lines,,,,14787987.0,ns,63
plots,plot_10x100_lines,,,,14829643.0,ns,63
plots,plot_10x100_lines,,,,14793005.0,ns,63
plots,plot_10x100_lines,,,,14975696.0,ns,63
plots,plot_10x100_lines,,,,15128553.0,ns,63
plots,plot_10x100_lines,,,,15352463.0,ns,63
plots,plot_10x100_lines,,,,15282868.0,ns,63
plots,plot_10x100_lines,,,,15226599.0,ns,63
plots,plot_10x100_lines,,,,15335805.0,ns,63
plots,plot_10x100_lines,,,,15409092.0,ns,63
plots,plot_10x100_lines,,,,15486380.0,ns,63
plots,plot_10x100_lines,,,,15567924.0,ns,63
plots,plot_10x100_lines,,,,15522980.0,ns,63
plots,plot_10x100_lines,,,,15547783.0,ns,63
plots,plot_10x100_lines,,,,15559248.0,ns,63
plots,plot_10x100_lines,,,,15539025.0,ns,63
plots,plot_10x100_lines,,,,15617791.0,ns,63
plots,plot_10x100_lines,,,,15526931.0,ns,63
plots,plot_10x100_lines,,,,15006783.0,ns,63
plots,plot_10x100_lines,,,,14446880.0,ns,63
plots,plot_10x100_lines,,,,14628449.0,ns,63
plots,plot_10x100_lines,,,,15025767.0,ns,63
plots,plot_10x100_lines,,,,15328189.0,ns,63
plots,plot_10x100_lines,,,,15292495.0,ns,63
plots,plot_10x100_lines,,,,15265697.0,ns,63
plots,plot_10x100_lines,,,,15480206.0,ns,63
plots,plot_10x100_lines,,,,15470700.0,ns,63
plots,plot_10x100_lines,,,,15451272.0,ns,63
plots,plot_10x100_lines,,,,15532498.0,ns,63
plots,plot_10x100_lines,,,,15546475.0,ns,63
plots,plot_10x100_lines,,,,15418543.0,ns,63
plots,plot_10x100_lines,,,,15616294.0,ns,63
plots,plot_10x100_lines,,,,15586717.0,ns,63
plots,plot_10x100_lines,,,,15765487.0,ns,63
plots,plot_10x100_lines,,,,15697442.0,ns,63
plots,plot_10x100_lines,,,,15790562.0,ns,63
plots,plot_10x100_lines,,,,15890415.0,ns,63
plots,plot_10x100_lines,,,,15817796.0,ns,63
plots,plot_10x100_lines,,,,15845223.0,ns,63
plots,plot_10x100_lines,,,,15796489.0,ns,63
plots,plot_10x100_lines,,,,15857496.0,ns,63
plots,plot_10x100_lines,,,,15918942.0,ns,63
