group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x1000_lines,,,,16359493.0,ns,12
plots,plot_100x1000_lines,,,,16332941.0,ns,12
plots,plot_100x1000_lines,,,,16396067.0,ns,12
plots,plot_100x1000_lines,,,,16423794.0,ns,12
plots,plot_100x1000_lines,,,,16354924.0,ns,12
plots,plot_100x1000_lines,,,,16392718.0,ns,12
plots,plot_100x1000_lines,,,,16469872.0,ns,12
plots,plot_100x1000_lines,,,,16347858.0,ns,12
plots,plot_100x1000_lines,,,,16368071.0,ns,12
plots,plot_100x1000_lines,,,,16466300.0,ns,12
plots,plot_100x1000_lines,,,,16364109.0,ns,12
plots,plot_100x1000_lines,,,,16339648.0,ns,12
plots,plot_100x1000_lines,,,,16395702.0,ns,12
plots,plot_100x1000_lines,,,,16327742.0,ns,12
plots,plot_100x1000_lines,,,,16343887.0,ns,12
plots,plot_100x1000_lines,,,,16437177.0,ns,12
plots,plot_100x1000_lines,,,,16340695.0,ns,12
plots,plot_100x1000_lines,,,,16288412.0,ns,12
plots,plot_100x1000_lines,,,,15997152.0,ns,12
plots,plot_100x1000_lines,,,,15094529.0,ns,12
plots,plot_100x1000_lines,,,,15463685.0,ns,12
plots,plot_100x1000_lines,,,,14616813.0,ns,12
plots,plot_100x1000_lines,,,,15036406.0,ns,12
plots,plot_100x1000_lines,,,,15073521.0,ns,12
plots,plot_100x1000_lines,,,,15471863.0,ns,12
plots,plot_100x1000_lines,,,,15167099.0,ns,12
plots,plot_100x1000_lines,,,,15094875.0,ns,12
plots,plot_100x1000_lines,,,,15645905.0,ns,12
plots,plot_100x1000_lines,,,,15943382.0,ns,12
plots,plot_100x1000_lines,,,,16054345.0,ns,12
plots,plot_100x1000_lines,,,,16076949.0,ns,12
plots,plot_100x1000_lines,,,,16073573.0,ns,12
plots,plot_100x1000_lines,,,,16071914.0,ns,12
plots,plot_100x1000_lines,,,,16153046.0,ns,12
plots,plot_100x1000_lines,,,,16228526.0,ns,12
plots,plot_100x1000_lines,,,,16192831.0,ns,12
plots,plot_100x1000_lines,,,,16347683.0,ns,12
plots,plot_100x1000_lines,,,,16238098.0,ns,12
plots,plot_100x1000_lines,,,,16226007.0,ns,12
plots,plot_100x1000_lines,,,,16309105.0,ns,12
plots,plot_100x1000_lines,,,,16252760.0,ns,12
plots,plot_100x1000_lines,,,,16318280.0,ns,12
plots,plot_100x1000_lines,,,,16243742.0,ns,12
plots,plot_100x1000_lines,,,,16267771.0,ns,12
plots,plot_100x1000_lines,,,,16317806.0,ns,12
plots,plot_100x1000_lines,,,,16360582.0,ns,12
plots,plot_100x1000_lines,,,,16262530.0,ns,12
plots,plot_100x1000_lines,,,,16254163.0,ns,12
plots,plot_100x1000_lines,,,,16389453.0,ns,12
plots,plot_100x1000_lines,,,,16388744.0,ns,12
plots,plot_100x1000_lines,,,,14546782.0,ns,12
plots,plot_100x1000_lines,,,,14525833.0,ns,12
plots,plot_100x1000_lines,,,,14549587.0,ns,12
plots,plot_100x1000_lines,,,,14528791.0,ns,12
plots,plot_100x1000_lines,,,,14433399.0,ns,12
plots,plot_100x1000_lines,,,,14642201.0,ns,12
plots,plot_100x1000_lines,,,,14438203.0,ns,12
plots,plot_100x1000_lines,,,,14673373.0,ns,12
plots,plot_100x1000_lines,,,,14366526.0,ns,12
plots,plot_100x1000_lines,,,,14503294.0,ns,12
plots,plot_100x1000_lines,,,,14623313.0,ns,12
plots,plot_100x1000_lines,,,,14679144.0,ns,12
plots,plot_100x1000_lines,,,,14636982.0,ns,12
plots,plot_100x1000_lines,,,,14727746.0,ns,12
plots,plot_100x1000_lines,,,,15348474.0,ns,12
plots,plot_100x1000_lines,,,,14632059.0,ns,12
plots,plot_100x1000_lines,,,,14729653.0,ns,12
plots,plot_100x1000_lines,,,,14716643.0,ns,12
plots,plot_100x1000_lines,,,,14686314.0,ns,12
plots,plot_100x1000_lines,,,,14717236.0,ns,12
plots,plot_100x1000_lines,,,,14685330.0,ns,12
plots,plot_100x1000_lines,,,,14720272.0,ns,12
plots,plot_100x1000_lines,,,,14681840.0,ns,12
plots,plot_100x1000_lines,,,,14798460.0,ns,12
plots,plot_100x1000_lines,,,,14691852.0,ns,12
plots,plot_100x1000_lines,,,,14612738.0,ns,12
plots,plot_100x1000_lines,,,,14664354.0,ns,12
plots,plot_100x1000_lines,,,,14668188.0,ns,12
plots,plot_100x1000_lines,,,,14681123.0,ns,12
plots,plot_100x1000_lines,,,,14750789.0,ns,12
plots,plot_100x1000_lines,,,,14827962.0,ns,12
plots,plot_100x1000_lines,,,,14684374.0,ns,12
plots,plot_100x1000_lines,,,,14907817.0,ns,12
plots,plot_100x1000_lines,,,,14724602.0,ns,12
plots,plot_100x1000_lines,,,,14753931.0,ns,12
plots,plot_100x1000_lines,,,,14927112.0,ns,12
plots,plot_100x1000_lines,,,,15635467.0,ns,12
plots,plot_100x1000_lines,,,,18105680.0,ns,12
plots,plot_100x1000_lines,,,,16082538.0,ns,12
plots,plot_100x1000_lines,,,,15257482.0,ns,12
plots,plot_100x1000_lines,,,,15008179.0,ns,12
plots,plot_100x1000_lines,,,,15346877.0,ns,12
plots,plot_100x1000_lines,,,,15553751.0,ns,12
plots,plot_100x1000_lines,,,,15576752.0,ns,12
plots,plot_100x1000_lines,,,,15656757.0,ns,12
plots,plot_100x1000_lines,,,,15678402.0,ns,12
plots,plot_100x1000_lines,,,,15743223.0,ns,12
plots,plot_100x1000_lines,,,,16001230.0,ns,12
plots,plot_100x1000_lines,,,,15882439.0,ns,12
plots,plot_100x1000_lines,,,,15872250.0,ns,12
plots,plot_100x1000_lines,,,,15038692.0,ns,12
plots,plot_100x1000_lines,,,,14983924.0,ns,12
plots,plot_100x1000_lines,,,,15069933.0,ns,12
plots,plot_100x1000_lines,,,,15107623.0,ns,12
plots,plot_100x1000_lines,,,,15038826.0,ns,12
plots,plot_100x1000_lines,,,,15108639.0,ns,12
plots,plot_100x1000_lines,,,,15002718.0,ns,12
plots,plot_100x1000_lines,,,,15049728.0,ns,12
plots,plot_100x1000_lines,,,,15169300.0,ns,12
plots,plot_100x1000_lines,,,,15003403.0,ns,12
plots,plot_100x1000_lines,,,,15223028.0,ns,12
plots,plot_100x1000_lines,,,,15027403.0,ns,12
plots,plot_100x1000_lines,,,,15070465.0,ns,12
plots,plot_100x1000_lines,,,,15106182.0,ns,12
plots,plot_100x1000_lines,,,,15215976.0,ns,12
plots,plot_100x1000_lines,,,,15104443.0,ns,12
plots,plot_100x1000_lines,,,,15284924.0,ns,12
plots,plot_100x1000_lines,,,,15267508.0,ns,12
plots,plot_100x1000_lines,,,,15148526.0,ns,12
plots,plot_100x1000_lines,,,,15347490.0,ns,12
plots,plot_100x1000_lines,,,,15190806.0,ns,12
plots,plot_100x1000_lines,,,,15323127.0,ns,12
plots,plot_100x1000_lines,,,,14622456.0,ns,12
plots,plot_100x1000_lines,,,,14789949.0,ns,12
plots,plot_100x1000_lines,,,,14862026.0,ns,12
plots,plot_100x1000_lines,,,,14759110.0,ns,12
plots,plot_100x1000_lines,,,,14764288.0,ns,12
plots,plot_100x1000_lines,,,,14696523.0,ns,12
plots,plot_100x1000_lines,,,,15013189.0,ns,12
plots,plot_100x1000_lines,,,,14906449.0,ns,12
plots,plot_100x1000_lines,,,,15342911.0,ns,12
plots,plot_100x1000_lines,,,,15820543.0,ns,12
plots,plot_100x1000_lines,,,,15970441.0,ns,12
plots,plot_100x1000_lines,,,,16097930.0,ns,12
plots,plot_100x1000_lines,,,,15735060.0,ns,12
plots,plot_100x1000_lines,,,,15644563.0,ns,12
plots,plot_100x1000_lines,,,,15736268.0,ns,12
plots,plot_100x1000_lines,,,,15714755.0,ns,12
plots,plot_100x1000_lines,,,,15743519.0,ns,12
plots,plot_100x1000_lines,,,,15268493.0,ns,12
plots,plot_100x1000_lines,,,,14789328.0,ns,12
plots,plot_100x1000_lines,,,,14978550.0,ns,12
plots,plot_100x1000_lines,,,,15464949.0,ns,12
plots,plot_100x1000_lines,,,,15598312.0,ns,12
plots,plot_100x1000_lines,,,,15675396.0,ns,12
plots,plot_100x1000_lines,,,,15685528.0,ns,12
plots,plot_100x1000_lines,,,,15686024.0,ns,12
plots,plot_100x1000_lines,,,,16106665.0,ns,12
plots,plot_100x1000_lines,,,,16059290.0,ns,12
plots,plot_100x1000_lines,,,,16088912.0,ns,12
plots,plot_100x1000_lines,,,,16087081.0,ns,12
plots,plot_100x1000_lines,,,,16079135.0,ns,12
plots,plot_100x1000_lines,,,,16090716.0,ns,12
plots,plot_100x1000_lines,,,,16244366.0,ns,12
plots,plot_100x1000_lines,,,,16193661.0,ns,12
plots,plot_100x1000_lines,,,,16240815.0,ns,12
plots,plot_100x1000_lines,,,,16279309.0,ns,12
plots,plot_100x1000_lines,,,,16272632.0,ns,12
plots,plot_100x1000_lines,,,,16293585.0,ns,12
plots,plot_100x1000_lines,,,,16306559.0,ns,12
plots,plot_100x1000_lines,,,,16318801.0,ns,12
plots,plot_100x1000_lines,,,,16411120.0,ns,12
plots,plot_100x1000_lines,,,,14875372.0,ns,12
plots,plot_100x1000_lines,,,,15617084.0,ns,12
plots,plot_100x1000_lines,,,,15874822.0,ns,12
plots,plot_100x1000_lines,,,,16061214.0,ns,12
plots,plot_100x1000_lines,,,,16086571.0,ns,12
plots,plot_100x1000_lines,,,,16077597.0,ns,12
plots,plot_100x1000_lines,,,,16136230.0,ns,12
plots,plot_100x1000_lines,,,,16217024.0,ns,12
plots,plot_100x1000_lines,,,,16213193.0,ns,12
plots,plot_100x1000_lines,,,,16203959.0,ns,12
plots,plot_100x1000_lines,,,,16352637.0,ns,12
plots,plot_100x1000_lines,,,,16356097.0,ns,12
plots,plot_100x1000_lines,,,,16230102.0,ns,12
plots,plot_100x1000_lines,,,,16291056.0,ns,12
plots,plot_100x1000_lines,,,,16237265.0,ns,12
plots,plot_100x1000_lines,,,,16305727.0,ns,12
plots,plot_100x1000_lines,,,,16164494.0,ns,12
plots,plot_100x1000_lines,,,,16355092.0,ns,12
plots,plot_100x1000_lines,,,,16235733.0,ns,12
plots,plot_100x1000_lines,,,,16310798.0,ns,12
plots,plot_100x1000_lines,,,,16289205.0,ns,12
plots,plot_100x1000_lines,,,,16349795.0,ns,12
plots,plot_100x1000_lines,,,,16272299.0,ns,12
plots,plot_100x1000_lines,,,,16323160.0,ns,12
plots,plot_100x1000_lines,,,,16383661.0,ns,12
plots,plot_100x1000_lines,,,,16340680.0,ns,12
plots,plot_100x1000_lines,,,,16246416.0,ns,12
plots,plot_100x1000_lines,,,,16278091.0,ns,12
plots,plot_100x1000_lines,,,,16252620.0,ns,12
plots,plot_100x1000_lines,,,,16270844.0,ns,12
plots,plot_100x1000_lines,,,,16429435.0,ns,12
plots,plot_100x1000_lines,,,,16325488.0,ns,12
plots,plot_100x1000_lines,,,,16333836.0,ns,12
plots,plot_100x1000_lines,,,,16281697.0,ns,12
plots,plot_100x1000_lines,,,,16307891.0,ns,12
plots,plot_100x1000_lines,,,,16164468.0,ns,12
plots,plot_100x1000_lines,,,,16269479.0,ns,12
plots,plot_100x1000_lines,,,,16273671.0,ns,12
plots,plot_100x1000_lines,,,,16421199.0,ns,12
plots,plot_100x1000_lines,,,,16272907.0,ns,12
plots,plot_100x1000_lines,,,,16297308.0,ns,12
plots,plot_100x1000_lines,,,,16395778.0,ns,12
plots,plot_100x1000_lines,,,,16179109.0,ns,12
plots,plot_100x1000_lines,,,,16297023.0,ns,12
plots,plot_100x1000_lines,,,,16314754.0,ns,12
plots,plot_100x1000_lines,,,,16213678.0,ns,12
plots,plot_100x1000_lines,,,,16283611.0,ns,12
plots,plot_100x1000_lines,,,,16363133.0,ns,12
plots,plot_100x1000_lines,,,,16404445.0,ns,12
plots,plot_100x1000_lines,,,,16267883.0,ns,12
plots,plot_100x1000_lines,,,,16357148.0,ns,12
plots,plot_100x1000_lines,,,,16357120.0,ns,12
plots,plot_100x1000_lines,,,,16246310.0,ns,12
plots,plot_100x1000_lines,,,,16244424.0,ns,12
plots,plot_100x1000_lines,,,,16316443.0,ns,12
plots,plot_100x1000_lines,,,,16274304.0,ns,12
plots,plot_100x1000_lines,,,,16280629.0,ns,12
plots,plot_100x1000_lines,,,,16253709.0,ns,12
plots,plot_100x1000_lines,,,,16423666.0,ns,12
plots,plot_100x1000_lines,,,,16282627.0,ns,12
plots,plot_100x1000_lines,,,,16241303.0,ns,12
plots,plot_100x1000_lines,,,,16331495.0,ns,12
plots,plot_100x1000_lines,,,,16251903.0,ns,12
plots,plot_100x1000_lines,,,,16303008.0,ns,12
plots,plot_100x1000_lines,,,,16330749.0,ns,12
plots,plot_100x1000_lines,,,,16351838.0,ns,12
plots,plot_100x1000_lines,,,,16321913.0,ns,12
plots,plot_100x1000_lines,,,,16273342.0,ns,12
plots,plot_100x1000_lines,,,,16187820.0,ns,12
plots,plot_100x1000_lines,,,,16262726.0,ns,12
plots,plot_100x1000_lines,,,,16305703.0,ns,12
plots,plot_100x1000_lines,,,,16181120.0,ns,12
plots,plot_100x1000_lines,,,,16279132.0,ns,12
plots,plot_100x1000_lines,,,,16315008.0,ns,12
plots,plot_100x1000_lines,,,,16245366.0,ns,12
plots,plot_100x1000_lines,,,,16338807.0,ns,12
plots,plot_100x1000_lines,,,,16308698.0,ns,12
plots,plot_100x1000_lines,,,,16254041.0,ns,12
plots,plot_100x1000_lines,,,,16203061.0,ns,12
plots,plot_100x1000_lines,,,,16206955.0,ns,12
plots,plot_100x1000_lines,,,,16229793.0,ns,12
plots,plot_100x1000_lines,,,,16359293.0,ns,12
plots,plot_100x1000_lines,,,,16271636.0,ns,12
plots,plot_100x1000_lines,,,,16268719.0,ns,12
plots,plot_100x1000_lines,,,,16321036.0,ns,12
plots,plot_100x1000_lines,,,,16195847.0,ns,12
plots,plot_100x1000_lines,,,,16224982.0,ns,12
plots,plot_100x1000_lines,,,,16331320.0,ns,12
plots,plot_100x1000_lines,,,,16259873.0,ns,12
plots,plot_100x1000_lines,,,,16083854.0,ns,12
plots,plot_100x1000_lines,,,,16327307.0,ns,12
plots,plot_100x1000_lines,,,,16381723.0,ns,12
plots,plot_100x1000_lines,,,,16332704.0,ns,12
plots,plot_100x1000_lines,,,,16080400.0,ns,12
plots,plot_100x1000_lines,,,,16475405.0,ns,12
plots,plot_100x1000_lines,,,,16350539.0,ns,12
plots,plot_100x1000_lines,,,,14861688.0,ns,12
plots,plot_100x1000_lines,,,,15387092.0,ns,12
plots,plot_100x1000_lines,,,,15642111.0,ns,12
plots,plot_100x1000_lines,,,,15698495.0,ns,12
plots,plot_100x1000_lines,,,,15780886.0,ns,12
plots,plot_100x1000_lines,,,,15683679.0,ns,12
plots,plot_100x1000_lines,,,,15843271.0,ns,12
plots,plot_100x1000_lines,,,,15922942.0,ns,12
plots,plot_100x1000_lines,,,,15917890.0,ns,12
plots,plot_100x1000_lines,,,,15977900.0,ns,12
plots,plot_100x1000_lines,,,,16080981.0,ns,12
plots,plot_100x1000_lines,,,,16016698.0,ns,12
plots,plot_100x1000_lines,,,,15834075.0,ns,12
plots,plot_100x1000_lines,,,,16008026.0,ns,12
plots,plot_100x1000_lines,,,,16113623.0,ns,12
plots,plot_100x1000_lines,,,,16040966.0,ns,12
plots,plot_100x1000_lines,,,,15980610.0,ns,12
plots,plot_100x1000_lines,,,,15961385.0,ns,12
plots,plot_100x1000_lines,,,,16008950.0,ns,12
plots,plot_100x1000_lines,,,,15986781.0,ns,12
plots,plot_100x1000_lines,,,,16042473.0,ns,12
plots,plot_100x1000_lines,,,,15971656.0,ns,12
plots,plot_100x1000_lines,,,,16118033.0,ns,12
plots,plot_100x1000_lines,,,,16109178.0,ns,12
plots,plot_100x1000_lines,,,,16068326.0,ns,12
plots,plot_100x1000_lines,,,,15985169.0,ns,12
plots,plot_100x1000_lines,,,,15979991.0,ns,12
plots,plot_100x1000_lines,,,,15962152.0,ns,12
plots,plot_100x1000_lines,,,,16094614.0,ns,12
plots,plot_100x1000_lines,,,,15992560.0,ns,12
plots,plot_100x1000_lines,,,,16097178.0,ns,12
plots,plot_100x1000_lines,,,,16105862.0,ns,12
plots,plot_100x1000_lines,,,,16120532.0,ns,12
plots,plot_100x1000_lines,,,,16020084.0,ns,12
plots,plot_100x1000_lines,,,,16132983.0,ns,12
plots,plot_100x1000_lines,,,,16057311.0,ns,12
plots,plot_100x1000_lines,,,,16116113.0,ns,12
plots,plot_100x1000_lines,,,,16108206.0,ns,12
plots,plot_100x1000_lines,,,,16096557.0,ns,12
plots,plot_100x1000_lines,,,,16140585.0,ns,12
plots,plot_100x1000_lines,,,,16102761.0,ns,12
plots,plot_100x1000_lines,,,,16087780.0,ns,12
plots,plot_100x1000_lines,,,,16061327.0,ns,12
plots,plot_100x1000_lines,,,,16011048.0,ns,12
plots,plot_100x1000_lines,,,,15974370.0,ns,12
plots,plot_100x1000_lines,,,,15988670.0,ns,12
plots,plot_100x1000_lines,,,,16063110.0,ns,12
plots,plot_100x1000_lines,,,,16058490.0,ns,12
plots,plot_100x1000_lines,,,,16012949.0,ns,12
plots,plot_100x1000_lines,,,,16111199.0,ns,12
plots,plot_100x1000_lines,,,,16155175.0,ns,12
plots,plot_100x1000_lines,,,,15937306.0,ns,12
plots,plot_100x1000_lines,,,,16053848.0,ns,12
plots,plot_100x1000_lines,,,,16023457.0,ns,12
plots,plot_100x1000_lines,,,,16137647.0,ns,12
plots,plot_100x1000_lines,,,,16050544.0,ns,12
plots,plot_100x1000_lines,,,,16083302.0,ns,12
plots,plot_100x1000_lines,,,,16158789.0,ns,12
plots,plot_100x1000_lines,,,,16152631.0,ns,12
plots,plot_100x1000_lines,,,,16017489.0,ns,12
plots,plot_100x1000_lines,,,,16114163.0,ns,12
plots,plot_100x1000_lines,,,,16088806.0,ns,12
plots,plot_100x1000_lines,,,,16102017.0,ns,12
plots,plot_100x1000_lines,,,,16037164.0,ns,12
plots,plot_100x1000_lines,,,,16152658.0,ns,12
plots,plot_100x1000_lines,,,,16146222.0,ns,12
plots,plot_100x1000_lines,,,,16093266.0,ns,12
plots,plot_100x1000_lines,,,,16138517.0,ns,12
plots,plot_100x1000_lines,,,,16145819.0,ns,12
plots,plot_100x1000_lines,,,,16063780.0,ns,12
plots,plot_100x1000_lines,,,,16159651.0,ns,12
plots,plot_100x1000_lines,,,,16110344.0,ns,12
plots,plot_100x1000_lines,,,,16130264.0,ns,12
plots,plot_100x1000_lines,,,,16091620.0,ns,12
plots,plot_100x1000_lines,,,,16131239.0,ns,12
plots,plot_100x1000_lines,,,,16088806.0,ns,12
plots,plot_100x1000_lines,,,,16383102.0,ns,12
plots,plot_100x1000_lines,,,,15209752.0,ns,12
plots,plot_100x1000_lines,,,,15024716.0,ns,12
plots,plot_100x1000_lines,,,,15025702.0,ns,12
plots,plot_100x1000_lines,,,,15083700.0,ns,12
plots,plot_100x1000_lines,,,,15024216.0,ns,12
plots,plot_100x1000_lines,,,,15097503.0,ns,12
plots,plot_100x1000_lines,,,,15108949.0,ns,12
plots,plot_100x1000_lines,,,,15064327.0,ns,12
plots,plot_100x1000_lines,,,,14999275.0,ns,12
plots,plot_100x1000_lines,,,,15099986.0,ns,12
plots,plot_100x1000_lines,,,,15101890.0,ns,12
plots,plot_100x1000_lines,,,,15280137.0,ns,12
plots,plot_100x1000_lines,,,,14980108.0,ns,12
plots,plot_100x1000_lines,,,,15206176.0,ns,12
plots,plot_100x1000_lines,,,,15207314.0,ns,12
plots,plot_100x1000_lines,,,,15247234.0,ns,12
plots,plot_100x1000_lines,,,,15250498.0,ns,12
plots,plot_100x1000_lines,,,,15212399.0,ns,12
plots,plot_100x1000_lines,,,,15213437.0,ns,12
plots,plot_100x1000_lines,,,,15101581.0,ns,12
plots,plot_100x1000_lines,,,,15452794.0,ns,12
