group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_points,,,,17394322.0,ns,2
plots,plot_10x10000_points,,,,17462348.0,ns,2
plots,plot_10x10000_points,,,,17469565.0,ns,2
plots,plot_10x10000_points,,,,17451473.0,ns,2
plots,plot_10x10000_points,,,,17875083.0,ns,2
plots,plot_10x10000_points,,,,17442259.0,ns,2
plots,plot_10x10000_points,,,,17560820.0,ns,2
plots,plot_10x10000_points,,,,17437094.0,ns,2
plots,plot_10x10000_points,,,,17634256.0,ns,2
plots,plot_10x10000_points,,,,17470507.0,ns,2
plots,plot_10x10000_points,,,,17544539.0,ns,2
plots,plot_10x10000_points,,,,17454201.0,ns,2
plots,plot_10x10000_points,,,,17488577.0,ns,2
plots,plot_10x10000_points,,,,15997892.0,ns,2
plots,plot_10x10000_points,,,,17548326.0,ns,2
plots,plot_10x10000_points,,,,17301110.0,ns,2
plots,plot_10x10000_points,,,,16904757.0,ns,2
plots,plot_10x10000_points,,,,16960304.0,ns,2
plots,plot_10x10000_points,,,,16965070.0,ns,2
plots,plot_10x10000_points,,,,17071534.0,ns,2
plots,plot_10x10000_points,,,,17048007.0,ns,2
plots,plot_10x10000_points,,,,16861740.0,ns,2
plots,plot_10x10000_points,,,,16941034.0,ns,2
plots,plot_10x10000_points,,,,16849303.0,ns,2
plots,plot_10x10000_points,,,,16995087.0,ns,2
plots,plot_10x10000_points,,,,16786348.0,ns,2
plots,plot_10x10000_points,,,,17030883.0,ns,2
plots,plot_10x10000_points,,,,17037767.0,ns,2
plots,plot_10x10000_points,,,,16798287.0,ns,2
plots,plot_10x10000_points,,,,16993189.0,ns,2
plots,plot_10x10000_points,,,,16874151.0,ns,2
plots,plot_10x10000_points,,,,16945382.0,ns,2
plots,plot_10x10000_points,,,,16921988.0,ns,2
plots,plot_10x10000_points,,,,17125730.0,ns,2
plots,plot_10x10000_points,,,,16799727.0,ns,2
plots,plot_10x10000_points,,,,16961699.0,ns,2
plots,plot_10x10000_points,,,,16772008.0,ns,2
plots,plot_10x10000_points,,,,15691748.0,ns,2
plots,plot_10x10000_points,,,,17128989.0,ns,2
plots,plot_10x10000_points,,,,17018639.0,ns,2
plots,plot_10x10000_points,,,,16881425.0,ns,2
plots,plot_10x10000_points,,,,17406852.0,ns,2
plots,plot_10x10000_points,,,,17074455.0,ns,2
plots,plot_10x10000_points,,,,17332869.0,ns,2
plots,plot_10x10000_points,,,,17299530.0,ns,2
plots,plot_10x10000_points,,,,17547413.0,ns,2
plots,plot_10x10000_points,,,,17429502.0,ns,2
plots,plot_10x10000_points,,,,17574157.0,ns,2
plots,plot_10x10000_points,,,,17519803.0,ns,2
plots,plot_10x10000_points,,,,17605569.0,ns,2
plots,plot_10x10000_points,,,,17606471.0,ns,2
plots,plot_10x10000_points,,,,17526790.0,ns,2
plots,plot_10x10000_points,,,,17566445.0,ns,2
plots,plot_10x10000_points,,,,17647734.0,ns,2
plots,plot_10x10000_points,,,,17509852.0,ns,2
plots,plot_10x10000_points,,,,17534788.0,ns,2
plots,plot_10x10000_points,,,,17558399.0,ns,2
plots,plot_10x10000_points,,,,17599290.0,ns,2
plots,plot_10x10000_points,,,,17652863.0,ns,2
plots,plot_10x10000_points,,,,17559074.0,ns,2
plots,plot_10x10000_points,,,,17732084.0,ns,2
plots,plot_10x10000_points,,,,17602194.0,ns,2
plots,plot_10x10000_points,,,,17570128.0,ns,2
plots,plot_10x10000_points,,,,17565882.0,ns,2
plots,plot_10x10000_points,,,,17610053.0,ns,2
plots,plot_10x10000_points,,,,17515369.0,ns,2
plots,plot_10x10000_points,,,,17652330.0,ns,2
plots,plot_10x10000_points,,,,17562555.0,ns,2
plots,plot_10x10000_points,,,,17664516.0,ns,2
plots,plot_10x10000_points,,,,17652144.0,ns,2
plots,plot_10x10000_points,,,,17624658.0,ns,2
plots,plot_10x10000_points,,,,17566771.0,ns,2
plots,plot_10x10000_points,,,,17663770.0,ns,2
plots,plot_10x10000_points,,,,17539231.0,ns,2
plots,plot_10x10000_points,,,,17588253.0,ns,2
plots,plot_10x10000_points,,,,17660481.0,ns,2
plots,plot_10x10000_points,,,,17590513.0,ns,2
plots,plot_10x10000_points,,,,17570686.0,ns,2
plots,plot_10x10000_points,,,,17749538.0,ns,2
plots,plot_10x10000_points,,,,17629687.0,ns,2
plots,plot_10x10000_points,,,,17558678.0,ns,2
plots,plot_10x10000_points,,,,17691706.0,ns,2
plots,plot_10x10000_points,,,,17669633.0,ns,2
plots,plot_10x10000_points,,,,17557278.0,ns,2
plots,plot_10x10000_points,,,,17574004.0,ns,2
plots,plot_10x10000_points,,,,17691508.0,ns,2
plots,plot_10x10000_points,,,,17506656.0,ns,2
plots,plot_10x10000_points,,,,17612602.0,ns,2
plots,plot_10x10000_points,,,,17526836.0,ns,2
plots,plot_10x10000_points,,,,17605738.0,ns,2
plots,plot_10x10000_points,,,,17487867.0,ns,2
plots,plot_10x10000_points,,,,17738297.0,ns,2
plots,plot_10x10000_points,,,,17600890.0,ns,2
plots,plot_10x10000_points,,,,17582689.0,ns,2
plots,plot_10x10000_points,,,,17605343.0,ns,2
plots,plot_10x10000_points,,,,17561601.0,ns,2
plots,plot_10x10000_points,,,,17624704.0,ns,2
plots,plot_10x10000_points,,,,17631211.0,ns,2
plots,plot_10x10000_points,,,,17728215.0,ns,2
plots,plot_10x10000_points,,,,17528703.0,ns,2
plots,plot_10x10000_points,,,,17580954.0,ns,2
plots,plot_10x10000_points,,,,17557370.0,ns,2
plots,plot_10x10000_points,,,,17689977.0,ns,2
plots,plot_10x10000_points,,,,17580188.0,ns,2
plots,plot_10x10000_points,,,,17772383.0,ns,2
plots,plot_10x10000_points,,,,17673180.0,ns,2
plots,plot_10x10000_points,,,,17629512.0,ns,2
plots,plot_10x10000_points,,,,17738638.0,ns,2
plots,plot_10x10000_points,,,,17613007.0,ns,2
plots,plot_10x10000_points,,,,17559449.0,ns,2
plots,plot_10x10000_points,,,,17617978.0,ns,2
plots,plot_10x10000_points,,,,17579435.0,ns,2
plots,plot_10x10000_points,,,,17557394.0,ns,2
plots,plot_10x10000_points,,,,17567308.0,ns,2
plots,plot_10x10000_points,,,,17574782.0,ns,2
plots,plot_10x10000_points,,,,17706574.0,ns,2
plots,plot_10x10000_points,,,,17587734.0,ns,2
plots,plot_10x10000_points,,,,17539469.0,ns,2
plots,plot_10x10000_points,,,,17558250.0,ns,2
plots,plot_10x10000_points,,,,17574139.0,ns,2
plots,plot_10x10000_points,,,,17568995.0,ns,2
plots,plot_10x10000_points,,,,17585692.0,ns,2
plots,plot_10x10000_points,,,,17530658.0,ns,2
plots,plot_10x10000_points,,,,17544458.0,ns,2
plots,plot_10x10000_points,,,,17615292.0,ns,2
plots,plot_10x10000_points,,,,17692338.0,ns,2
plots,plot_10x10000_points,,,,17608339.0,ns,2
plots,plot_10x10000_points,,,,17609307.0,ns,2
plots,plot_10x10000_points,,,,17589411.0,ns,2
plots,plot_10x10000_points,,,,17558490.0,ns,2
plots,plot_10x10000_points,,,,17506488.0,ns,2
plots,plot_10x10000_points,,,,17565229.0,ns,2
plots,plot_10x10000_points,,,,17444287.0,ns,2
plots,plot_10x10000_points,,,,15442225.0,ns,2
plots,plot_10x10000_points,,,,17050353.0,ns,2
plots,plot_10x10000_points,,,,16894468.0,ns,2
plots,plot_10x10000_points,,,,16968601.0,ns,2
plots,plot_10x10000_points,,,,16995516.0,ns,2
plots,plot_10x10000_points,,,,17337429.0,ns,2
plots,plot_10x10000_points,,,,17245846.0,ns,2
plots,plot_10x10000_points,,,,16037376.0,ns,2
plots,plot_10x10000_points,,,,17328395.0,ns,2
plots,plot_10x10000_points,,,,17962132.0,ns,2
plots,plot_10x10000_points,,,,17530523.0,ns,2
plots,plot_10x10000_points,,,,17614572.0,ns,2
plots,plot_10x10000_points,,,,17384215.0,ns,2
plots,plot_10x10000_points,,,,17636538.0,ns,2
plots,plot_10x10000_points,,,,17350720.0,ns,2
plots,plot_10x10000_points,,,,17576263.0,ns,2
plots,plot_10x10000_points,,,,17319654.0,ns,2
plots,plot_10x10000_points,,,,17340060.0,ns,2
plots,plot_10x10000_points,,,,17272267.0,ns,2
plots,plot_10x10000_points,,,,17381746.0,ns,2
plots,plot_10x10000_points,,,,17376203.0,ns,2
plots,plot_10x10000_points,,,,17322962.0,ns,2
plots,plot_10x10000_points,,,,17434446.0,ns,2
plots,plot_10x10000_points,,,,15999721.0,ns,2
plots,plot_10x10000_points,,,,17484746.0,ns,2
plots,plot_10x10000_points,,,,17386959.0,ns,2
plots,plot_10x10000_points,,,,14908932.0,ns,2
plots,plot_10x10000_points,,,,17102747.0,ns,2
plots,plot_10x10000_points,,,,17366144.0,ns,2
plots,plot_10x10000_points,,,,17471051.0,ns,2
plots,plot_10x10000_points,,,,17480855.0,ns,2
plots,plot_10x10000_points,,,,17420711.0,ns,2
plots,plot_10x10000_points,,,,17118370.0,ns,2
plots,plot_10x10000_points,,,,16792294.0,ns,2
plots,plot_10x10000_points,,,,17285250.0,ns,2
plots,plot_10x10000_points,,,,16874836.0,ns,2
plots,plot_10x10000_points,,,,17019658.0,ns,2
plots,plot_10x10000_points,,,,17036941.0,ns,2
plots,plot_10x10000_points,,,,17088943.0,ns,2
plots,plot_10x10000_points,,,,16807394.0,ns,2
plots,plot_10x10000_points,,,,17100076.0,ns,2
plots,plot_10x10000_points,,,,16831974.0,ns,2
plots,plot_10x10000_points,,,,17283209.0,ns,2
plots,plot_10x10000_points,,,,16850156.0,ns,2
plots,plot_10x10000_points,,,,17079652.0,ns,2
plots,plot_10x10000_points,,,,16875421.0,ns,2
plots,plot_10x10000_points,,,,16968312.0,ns,2
plots,plot_10x10000_points,,,,16816436.0,ns,2
plots,plot_10x10000_points,,,,17116053.0,ns,2
plots,plot_10x10000_points,,,,17137375.0,ns,2
plots,plot_10x10000_points,,,,18231251.0,ns,2
plots,plot_10x10000_points,,,,17008262.0,ns,2
plots,plot_10x10000_points,,,,17097937.0,ns,2
plots,plot_10x10000_points,,,,17086532.0,ns,2
plots,plot_10x10000_points,,,,17293405.0,ns,2
plots,plot_10x10000_points,,,,16986921.0,ns,2
plots,plot_10x10000_points,,,,17134009.0,ns,2
plots,plot_10x10000_points,,,,16972799.0,ns,2
plots,plot_10x10000_points,,,,17249497.0,ns,2
plots,plot_10x10000_points,,,,16840033.0,ns,2
plots,plot_10x10000_points,,,,17055408.0,ns,2
plots,plot_10x10000_points,,,,17078330.0,ns,2
plots,plot_10x10000_points,,,,16973007.0,ns,2
plots,plot_10x10000_points,,,,16901146.0,ns,2
plots,plot_10x10000_points,,,,16959155.0,ns,2
plots,plot_10x10000_points,,,,16913162.0,ns,2
plots,plot_10x10000_points,,,,17054104.0,ns,2
plots,plot_10x10000_points,,,,17037803.0,ns,2
plots,plot_10x10000_points,,,,16978390.0,ns,2
plots,plot_10x10000_points,,,,17058066.0,ns,2
plots,plot_10x10000_points,,,,19065507.0,ns,2
plots,plot_10x10000_points,,,,16662494.0,ns,2
plots,plot_10x10000_points,,,,17130220.0,ns,2
plots,plot_10x10000_points,,,,17295125.0,ns,2
plots,plot_10x10000_points,,,,16998769.0,ns,2
plots,plot_10x10000_points,,,,17095150.0,ns,2
plots,plot_10x10000_points,,,,16994675.0,ns,2
plots,plot_10x10000_points,,,,17005100.0,ns,2
plots,plot_10x10000_points,,,,17011905.0,ns,2
plots,plot_10x10000_points,,,,16960281.0,ns,2
plots,plot_10x10000_points,,,,16854838.0,ns,2
plots,plot_10x10000_points,,,,17220047.0,ns,2
plots,plot_10x10000_points,,,,16928750.0,ns,2
plots,plot_10x10000_points,,,,16990814.0,ns,2
plots,plot_10x10000_points,,,,16870847.0,ns,2
plots,plot_10x10000_points,,,,16988947.0,ns,2
plots,plot_10x10000_points,,,,16696719.0,ns,2
plots,plot_10x10000_points,,,,17523010.0,ns,2
plots,plot_10x10000_points,,,,16943008.0,ns,2
plots,plot_10x10000_points,,,,17132229.0,ns,2
plots,plot_10x10000_points,,,,17130899.0,ns,2
plots,plot_10x10000_points,,,,17026740.0,ns,2
plots,plot_10x10000_points,,,,16905907.0,ns,2
plots,plot_10x10000_points,,,,17116224.0,ns,2
plots,plot_10x10000_points,,,,16945743.0,ns,2
plots,plot_10x10000_points,,,,16954909.0,ns,2
plots,plot_10x10000_points,,,,16868997.0,ns,2
plots,plot_10x10000_points,,,,16965124.0,ns,2
plots,plot_10x10000_points,,,,16742603.0,ns,2
plots,plot_10x10000_points,,,,16991232.0,ns,2
plots,plot_10x10000_points,,,,16704793.0,ns,2
plots,plot_10x10000_points,,,,17074391.0,ns,2
plots,plot_10x10000_points,,,,16756697.0,ns,2
plots,plot_10x10000_points,,,,16828635.0,ns,2
plots,plot_10x10000_points,,,,16905723.0,ns,2
plots,plot_10x10000_points,,,,16871411.0,ns,2
plots,plot_10x10000_points,,,,16729657.0,ns,2
plots,plot_10x10000_points,,,,16890897.0,ns,2
plots,plot_10x10000_points,,,,16891541.0,ns,2
plots,plot_10x10000_points,,,,17073640.0,ns,2
plots,plot_10x10000_points,,,,17337054.0,ns,2
plots,plot_10x10000_points,,,,17019055.0,ns,2
plots,plot_10x10000_points,,,,17812398.0,ns,2
plots,plot_10x10000_points,,,,18069561.0,ns,2
plots,plot_10x10000_points,,,,18103888.0,ns,2
plots,plot_10x10000_points,,,,18057494.0,ns,2
plots,plot_10x10000_points,,,,17631736.0,ns,2
plots,plot_10x10000_points,,,,16979809.0,ns,2
plots,plot_10x10000_points,,,,17066734.0,ns,2
plots,plot_10x10000_points,,,,17047894.0,ns,2
plots,plot_10x10000_points,,,,16999285.0,ns,2
plots,plot_10x10000_points,,,,16901844.0,ns,2
plots,plot_10x10000_points,,,,17013840.0,ns,2
plots,plot_10x10000_points,,,,16797451.0,ns,2
plots,plot_10x10000_points,,,,17043140.0,ns,2
plots,plot_10x10000_points,,,,16725645.0,ns,2
plots,plot_10x10000_points,,,,16889123.0,ns,2
plots,plot_10x10000_points,,,,16873469.0,ns,2
plots,plot_10x10000_points,,,,16962487.0,ns,2
plots,plot_10x10000_points,,,,17014860.0,ns,2
plots,plot_10x10000_points,,,,17162717.0,ns,2
plots,plot_10x10000_points,,,,16868287.0,ns,2
plots,plot_10x10000_points,,,,17006027.0,ns,2
plots,plot_10x10000_points,,,,16907934.0,ns,2
plots,plot_10x10000_points,,,,16914853.0,ns,2
plots,plot_10x10000_points,,,,17327908.0,ns,2
plots,plot_10x10000_points,,,,15825243.0,ns,2
plots,plot_10x10000_points,,,,17364110.0,ns,2
plots,plot_10x10000_points,,,,17217005.0,ns,2
plots,plot_10x10000_points,,,,16972714.0,ns,2
plots,plot_10x10000_points,,,,17139759.0,ns,2
plots,plot_10x10000_points,,,,17032093.0,ns,2
plots,plot_10x10000_points,,,,17307233.0,ns,2
plots,plot_10x10000_points,,,,18022273.0,ns,2
plots,plot_10x10000_points,,,,17186995.0,ns,2
plots,plot_10x10000_points,,,,17058723.0,ns,2
plots,plot_10x10000_points,,,,17328814.0,ns,2
plots,plot_10x10000_points,,,,16963454.0,ns,2
plots,plot_10x10000_points,,,,17290438.0,ns,2
plots,plot_10x10000_points,,,,17358309.0,ns,2
plots,plot_10x10000_points,,,,19170464.0,ns,2
plots,plot_10x10000_points,,,,15894567.0,ns,2
plots,plot_10x10000_points,,,,15748415.0,ns,2
plots,plot_10x10000_points,,,,17652933.0,ns,2
plots,plot_10x10000_points,,,,17638870.0,ns,2
plots,plot_10x10000_points,,,,17684255.0,ns,2
plots,plot_10x10000_points,,,,17629844.0,ns,2
plots,plot_10x10000_points,,,,17612207.0,ns,2
plots,plot_10x10000_points,,,,17052865.0,ns,2
plots,plot_10x10000_points,,,,17286637.0,ns,2
plots,plot_10x10000_points,,,,17365756.0,ns,2
plots,plot_10x10000_points,,,,16914630.0,ns,2
plots,plot_10x10000_points,,,,16725746.0,ns,2
plots,plot_10x10000_points,,,,17314351.0,ns,2
plots,plot_10x10000_points,,,,17227676.0,ns,2
plots,plot_10x10000_points,,,,17488546.0,ns,2
plots,plot_10x10000_points,,,,17283976.0,ns,2
plots,plot_10x10000_points,,,,15912529.0,ns,2
plots,plot_10x10000_points,,,,17083069.0,ns,2
plots,plot_10x10000_points,,,,16028918.0,ns,2
plots,plot_10x10000_points,,,,17711755.0,ns,2
plots,plot_10x10000_points,,,,17838786.0,ns,2
plots,plot_10x10000_points,,,,17496095.0,ns,2
plots,plot_10x10000_points,,,,17587505.0,ns,2
plots,plot_10x10000_points,,,,17732610.0,ns,2
plots,plot_10x10000_points,,,,16281928.0,ns,2
plots,plot_10x10000_points,,,,17302643.0,ns,2
plots,plot_10x10000_points,,,,17686349.0,ns,2
plots,plot_10x10000_points,,,,17806721.0,ns,2
plots,plot_10x10000_points,,,,17350485.0,ns,2
plots,plot_10x10000_points,,,,17568006.0,ns,2
plots,plot_10x10000_points,,,,15594423.0,ns,2
plots,plot_10x10000_points,,,,17298516.0,ns,2
plots,plot_10x10000_points,,,,17256787.0,ns,2
plots,plot_10x10000_points,,,,17173586.0,ns,2
plots,plot_10x10000_points,,,,17089221.0,ns,2
plots,plot_10x10000_points,,,,17402564.0,ns,2
plots,plot_10x10000_points,,,,17288889.0,ns,2
plots,plot_10x10000_points,,,,17496492.0,ns,2
plots,plot_10x10000_points,,,,17361042.0,ns,2
plots,plot_10x10000_points,,,,17595066.0,ns,2
plots,plot_10x10000_points,,,,17341961.0,ns,2
plots,plot_10x10000_points,,,,17547967.0,ns,2
plots,plot_10x10000_points,,,,17425651.0,ns,2
plots,plot_10x10000_points,,,,17472648.0,ns,2
plots,plot_10x10000_points,,,,17411935.0,ns,2
plots,plot_10x10000_points,,,,17437223.0,ns,2
plots,plot_10x10000_points,,,,17374022.0,ns,2
plots,plot_10x10000_points,,,,17475469.0,ns,2
plots,plot_10x10000_points,,,,17522824.0,ns,2
plots,plot_10x10000_points,,,,17567042.0,ns,2
plots,plot_10x10000_points,,,,17478363.0,ns,2
plots,plot_10x10000_points,,,,17541346.0,ns,2
plots,plot_10x10000_points,,,,17529234.0,ns,2
plots,plot_10x10000_points,,,,17550208.0,ns,2
plots,plot_10x10000_points,,,,17481023.0,ns,2
plots,plot_10x10000_points,,,,17496608.0,ns,2
plots,plot_10x10000_points,,,,17575255.0,ns,2
plots,plot_10x10000_points,,,,17401121.0,ns,2
plots,plot_10x10000_points,,,,17567016.0,ns,2
plots,plot_10x10000_points,,,,17371565.0,ns,2
plots,plot_10x10000_points,,,,17566333.0,ns,2
plots,plot_10x10000_points,,,,17418459.0,ns,2
plots,plot_10x10000_points,,,,17500420.0,ns,2
plots,plot_10x10000_points,,,,17433211.0,ns,2
plots,plot_10x10000_points,,,,17574613.0,ns,2
plots,plot_10x10000_points,,,,17532575.0,ns,2
plots,plot_10x10000_points,,,,17621783.0,ns,2
plots,plot_10x10000_points,,,,17536197.0,ns,2
plots,plot_10x10000_points,,,,17503827.0,ns,2
plots,plot_10x10000_points,,,,17426765.0,ns,2
plots,plot_10x10000_points,,,,17502846.0,ns,2
plots,plot_10x10000_points,,,,17571919.0,ns,2
plots,plot_10x10000_points,,,,17553666.0,ns,2
plots,plot_10x10000_points,,,,17532868.0,ns,2
plots,plot_10x10000_points,,,,17379025.0,ns,2
plots,plot_10x10000_points,,,,17485110.0,ns,2
plots,plot_10x10000_points,,,,17440481.0,ns,2
plots,plot_10x10000_points,,,,17589772.0,ns,2
plots,plot_10x10000_points,,,,17513559.0,ns,2
plots,plot_10x10000_points,,,,17451597.0,ns,2
plots,plot_10x10000_points,,,,17511543.0,ns,2
plots,plot_10x10000_points,,,,17493132.0,ns,2
plots,plot_10x10000_points,,,,17380374.0,ns,2
plots,plot_10x10000_points,,,,17574989.0,ns,2
plots,plot_10x10000_points,,,,17487553.0,ns,2
plots,plot_10x10000_points,,,,17462065.0,ns,2
plots,plot_10x10000_points,,,,17461709.0,ns,2
plots,plot_10x10000_points,,,,17516314.0,ns,2
plots,plot_10x10000_points,,,,17460181.0,ns,2
plots,plot_10x10000_points,,,,17653079.0,ns,2
plots,plot_10x10000_points,,,,17451068.0,ns,2
plots,plot_10x10000_points,,,,17542585.0,ns,2
plots,plot_10x10000_points,,,,17553889.0,ns,2
plots,plot_10x10000_points,,,,17451585.0,ns,2
plots,plot_10x10000_points,,,,17656978.0,ns,2
plots,plot_10x10000_points,,,,17479616.0,ns,2
plots,plot_10x10000_points,,,,17573888.0,ns,2
plots,plot_10x10000_points,,,,17396525.0,ns,2
plots,plot_10x10000_points,,,,17620442.0,ns,2
plots,plot_10x10000_points,,,,17446978.0,ns,2
plots,plot_10x10000_points,,,,17553713.0,ns,2
plots,plot_10x10000_points,,,,17465262.0,ns,2
plots,plot_10x10000_points,,,,17518982.0,ns,2
plots,plot_10x10000_points,,,,17504403.0,ns,2
plots,plot_10x10000_points,,,,17528373.0,ns,2
plots,plot_10x10000_points,,,,17430352.0,ns,2
plots,plot_10x10000_points,,,,17649003.0,ns,2
plots,plot_10x10000_points,,,,17464091.0,ns,2
plots,plot_10x10000_points,,,,17673622.0,ns,2
plots,plot_10x10000_points,,,,17437059.0,ns,2
plots,plot_10x10000_points,,,,17614276.0,ns,2
plots,plot_10x10000_points,,,,17513183.0,ns,2
plots,plot_10x10000_points,,,,17574781.0,ns,2
plots,plot_10x10000_points,,,,17441871.0,ns,2
plots,plot_10x10000_points,,,,17480774.0,ns,2
plots,plot_10x10000_points,,,,17578625.0,ns,2
plots,plot_10x10000_points,,,,17517345.0,ns,2
plots,plot_10x10000_points,,,,17561212.0,ns,2
plots,plot_10x10000_points,,,,17444939.0,ns,2
plots,plot_10x10000_points,,,,17476690.0,ns,2
plots,plot_10x10000_points,,,,17473364.0,ns,2
plots,plot_10x10000_points,,,,17585676.0,ns,2
plots,plot_10x10000_points,,,,17433612.0,ns,2
plots,plot_10x10000_points,,,,17458136.0,ns,2
plots,plot_10x10000_points,,,,17445443.0,ns,2
plots,plot_10x10000_points,,,,17538506.0,ns,2
plots,plot_10x10000_points,,,,17567330.0,ns,2
plots,plot_10x10000_points,,,,17484706.0,ns,2
plots,plot_10x10000_points,,,,17549759.0,ns,2
plots,plot_10x10000_points,,,,17498210.0,ns,2
plots,plot_10x10000_points,,,,17626122.0,ns,2
plots,plot_10x10000_points,,,,17495396.0,ns,2
plots,plot_10x10000_points,,,,17551706.0,ns,2
plots,plot_10x10000_points,,,,17443435.0,ns,2
plots,plot_10x10000_points,,,,17503255.0,ns,2
plots,plot_10x10000_points,,,,17502928.0,ns,2
plots,plot_10x10000_points,,,,17556307.0,ns,2
plots,plot_10x10000_points,,,,17434454.0,ns,2
plots,plot_10x10000_points,,,,17562564.0,ns,2
plots,plot_10x10000_points,,,,17450111.0,ns,2
plots,plot_10x10000_points,,,,17543002.0,ns,2
plots,plot_10x10000_points,,,,17628491.0,ns,2
plots,plot_10x10000_points,,,,17519733.0,ns,2
plots,plot_10x10000_points,,,,18136809.0,ns,2
plots,plot_10x10000_points,,,,15802691.0,ns,2
plots,plot_10x10000_points,,,,17156960.0,ns,2
plots,plot_10x10000_points,,,,17287847.0,ns,2
plots,plot_10x10000_points,,,,17056415.0,ns,2
plots,plot_10x10000_points,,,,17124073.0,ns,2
plots,plot_10x10000_points,,,,17044485.0,ns,2
plots,plot_10x10000_points,,,,17122255.0,ns,2
plots,plot_10x10000_points,,,,16923407.0,ns,2
plots,plot_10x10000_points,,,,17138633.0,ns,2
plots,plot_10x10000_points,,,,16986324.0,ns,2
plots,plot_10x10000_points,,,,15727524.0,ns,2
plots,plot_10x10000_points,,,,17149488.0,ns,2
plots,plot_10x10000_points,,,,16921565.0,ns,2
plots,plot_10x10000_points,,,,15826945.0,ns,2
plots,plot_10x10000_points,,,,17621983.0,ns,2
plots,plot_10x10000_points,,,,17407799.0,ns,2
plots,plot_10x10000_points,,,,17338390.0,ns,2
plots,plot_10x10000_points,,,,17580987.0,ns,2
plots,plot_10x10000_points,,,,17339249.0,ns,2
plots,plot_10x10000_points,,,,17295649.0,ns,2
plots,plot_10x10000_points,,,,17414111.0,ns,2
plots,plot_10x10000_points,,,,17618453.0,ns,2
plots,plot_10x10000_points,,,,17174799.0,ns,2
plots,plot_10x10000_points,,,,19206558.0,ns,2
plots,plot_10x10000_points,,,,18046281.0,ns,2
plots,plot_10x10000_points,,,,17582740.0,ns,2
plots,plot_10x10000_points,,,,17487362.0,ns,2
plots,plot_10x10000_points,,,,17426720.0,ns,2
plots,plot_10x10000_points,,,,17314172.0,ns,2
plots,plot_10x10000_points,,,,17639381.0,ns,2
plots,plot_10x10000_points,,,,16905599.0,ns,2
plots,plot_10x10000_points,,,,16990269.0,ns,2
plots,plot_10x10000_points,,,,16916267.0,ns,2
plots,plot_10x10000_points,,,,16856922.0,ns,2
plots,plot_10x10000_points,,,,17041044.0,ns,2
plots,plot_10x10000_points,,,,17012938.0,ns,2
plots,plot_10x10000_points,,,,16906532.0,ns,2
plots,plot_10x10000_points,,,,17367780.0,ns,2
plots,plot_10x10000_points,,,,16933378.0,ns,2
plots,plot_10x10000_points,,,,16919261.0,ns,2
plots,plot_10x10000_points,,,,17007403.0,ns,2
plots,plot_10x10000_points,,,,17125847.0,ns,2
plots,plot_10x10000_points,,,,16878964.0,ns,2
plots,plot_10x10000_points,,,,17018404.0,ns,2
plots,plot_10x10000_points,,,,17196787.0,ns,2
plots,plot_10x10000_points,,,,16807815.0,ns,2
plots,plot_10x10000_points,,,,17141270.0,ns,2
plots,plot_10x10000_points,,,,16936969.0,ns,2
