group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,14378368.0,ns,64
plots,plot_10x10_points,,,,14298313.0,ns,64
plots,plot_10x10_points,,,,14351286.0,ns,64
plots,plot_10x10_points,,,,14607403.0,ns,64
plots,plot_10x10_points,,,,14057100.0,ns,64
plots,plot_10x10_points,,,,14558689.0,ns,64
plots,plot_10x10_points,,,,14510750.0,ns,64
plots,plot_10x10_points,,,,14444429.0,ns,64
plots,plot_10x10_points,,,,14446644.0,ns,64
plots,plot_10x10_points,,,,14410885.0,ns,64
plots,plot_10x10_points,,,,14406621.0,ns,64
plots,plot_10x10_points,,,,14409419.0,ns,64
plots,plot_10x10_points,,,,14450852.0,ns,64
plots,plot_10x10_points,,,,14310613.0,ns,64
plots,plot_10x10_points,,,,14335304.0,ns,64
plots,plot_10x10_points,,,,14324907.0,ns,64
plots,plot_10x10_points,,,,14323726.0,ns,64
plots,plot_10x10_points,,,,14403294.0,ns,64
plots,plot_10x10_points,,,,14322470.0,ns,64
plots,plot_10x10_points,,,,14321447.0,ns,64
plots,plot_10x10_points,,,,14324669.0,ns,64
plots,plot_10x10_points,,,,14102201.0,ns,64
plots,plot_10x10_points,,,,13740374.0,ns,64
plots,plot_10x10_points,,,,13703951.0,ns,64
plots,plot_10x10_points,,,,13910086.0,ns,64
plots,plot_10x10_points,,,,13942207.0,ns,64
plots,plot_10x10_points,,,,14250780.0,ns,64
plots,plot_10x10_points,,,,14077546.0,ns,64
plots,plot_10x10_points,,,,14173274.0,ns,64
plots,plot_10x10_points,,,,14243725.0,ns,64
plots,plot_10x10_points,,,,14105049.0,ns,64
plots,plot_10x10_points,,,,14161958.0,ns,64
plots,plot_10x10_points,,,,14263312.0,ns,64
plots,plot_10x10_points,,,,14240452.0,ns,64
plots,plot_10x10_points,,,,14271716.0,ns,64
plots,plot_10x10_points,,,,14219893.0,ns,64
plots,plot_10x10_points,,,,14303584.0,ns,64
plots,plot_10x10_points,,,,14280975.0,ns,64
plots,plot_10x10_points,,,,14489300.0,ns,64
plots,plot_10x10_points,,,,14275348.0,ns,64
plots,plot_10x10_points,,,,14281110.0,ns,64
plots,plot_10x10_points,,,,14287862.0,ns,64
plots,plot_10x10_points,,,,14271688.0,ns,64
plots,plot_10x10_points,,,,14279535.0,ns,64
plots,plot_10x10_points,,,,14338370.0,ns,64
plots,plot_10x10_points,,,,14251086.0,ns,64
plots,plot_10x10_points,,,,14298397.0,ns,64
plots,plot_10x10_points,,,,14338279.0,ns,64
plots,plot_10x10_points,,,,14262735.0,ns,64
plots,plot_10x10_points,,,,14321113.0,ns,64
plots,plot_10x10_points,,,,14382258.0,ns,64
plots,plot_10x10_points,,,,14364629.0,ns,64
plots,plot_10x10_points,,,,14285062.0,ns,64
plots,plot_10x10_points,,,,14349643.0,ns,64
plots,plot_10x10_points,,,,14350109.0,ns,64
plots,plot_10x10_points,,,,14268651.0,ns,64
plots,plot_10x10_points,,,,14364493.0,ns,64
plots,plot_10x10_points,,,,14298468.0,ns,64
plots,plot_10x10_points,,,,14288834.0,ns,64
plots,plot_10x10_points,,,,14671332.0,ns,64
plots,plot_10x10_points,,,,13576437.0,ns,64
plots,plot_10x10_points,,,,13831743.0,ns,64
plots,plot_10x10_points,,,,13842748.0,ns,64
plots,plot_10x10_points,,,,13840819.0,ns,64
plots,plot_10x10_points,,,,14019438.0,ns,64
plots,plot_10x10_points,,,,13993338.0,ns,64
plots,plot_10x10_points,,,,14018041.0,ns,64
plots,plot_10x10_points,,,,14007406.0,ns,64
plots,plot_10x10_points,,,,14093443.0,ns,64
plots,plot_10x10_points,,,,14180969.0,ns,64
plots,plot_10x10_points,,,,14162843.0,ns,64
plots,plot_10x10_points,,,,14296138.0,ns,64
plots,plot_10x10_points,,,,14222794.0,ns,64
plots,plot_10x10_points,,,,14119100.0,ns,64
plots,plot_10x10_points,,,,14173974.0,ns,64
plots,plot_10x10_points,,,,14244646.0,ns,64
plots,plot_10x10_points,,,,14182425.0,ns,64
plots,plot_10x10_points,,,,14146426.0,ns,64
plots,plot_10x10_points,,,,14470071.0,ns,64
plots,plot_10x10_points,,,,13594037.0,ns,64
plots,plot_10x10_points,,,,14174097.0,ns,64
plots,plot_10x10_points,,,,14292273.0,ns,64
plots,plot_10x10_points,,,,14833851.0,ns,64
plots,plot_10x10_points,,,,14950813.0,ns,64
plots,plot_10x10_points,,,,15048738.0,ns,64
plots,plot_10x10_points,,,,15149809.0,ns,64
plots,plot_10x10_points,,,,15316974.0,ns,64
plots,plot_10x10_points,,,,15347456.0,ns,64
plots,plot_10x10_points,,,,15400409.0,ns,64
plots,plot_10x10_points,,,,15398538.0,ns,64
plots,plot_10x10_points,,,,15531314.0,ns,64
plots,plot_10x10_points,,,,15610048.0,ns,64
plots,plot_10x10_points,,,,15513684.0,ns,64
plots,plot_10x10_points,,,,15621745.0,ns,64
plots,plot_10x10_points,,,,15596076.0,ns,64
plots,plot_10x10_points,,,,15732061.0,ns,64
plots,plot_10x10_points,,,,15650450.0,ns,64
plots,plot_10x10_points,,,,15653004.0,ns,64
plots,plot_10x10_points,,,,15635638.0,ns,64
plots,plot_10x10_points,,,,15702425.0,ns,64
plots,plot_10x10_points,,,,15736731.0,ns,64
plots,plot_10x10_points,,,,15682426.0,ns,64
plots,plot_10x10_points,,,,15720283.0,ns,64
plots,plot_10x10_points,,,,15699225.0,ns,64
plots,plot_10x10_points,,,,15724867.0,ns,64
plots,plot_10x10_points,,,,15714677.0,ns,64
plots,plot_10x10_points,,,,15688502.0,ns,64
plots,plot_10x10_points,,,,15671360.0,ns,64
plots,plot_10x10_points,,,,15634806.0,ns,64
plots,plot_10x10_points,,,,15730448.0,ns,64
plots,plot_10x10_points,,,,15729334.0,ns,64
plots,plot_10x10_points,,,,15641982.0,ns,64
plots,plot_10x10_points,,,,15724076.0,ns,64
plots,plot_10x10_points,,,,15703206.0,ns,64
plots,plot_10x10_points,,,,15725296.0,ns,64
plots,plot_10x10_points,,,,15732720.0,ns,64
plots,plot_10x10_points,,,,15678934.0,ns,64
plots,plot_10x10_points,,,,15708405.0,ns,64
plots,plot_10x10_points,,,,15706150.0,ns,64
plots,plot_10x10_points,,,,15735665.0,ns,64
plots,plot_10x10_points,,,,15654762.0,ns,64
plots,plot_10x10_points,,,,15691489.0,ns,64
plots,plot_10x10_points,,,,15656948.0,ns,64
plots,plot_10x10_points,,,,15759231.0,ns,64
plots,plot_10x10_points,,,,15683335.0,ns,64
plots,plot_10x10_points,,,,15667274.0,ns,64
plots,plot_10x10_points,,,,15721447.0,ns,64
plots,plot_10x10_points,,,,15646880.0,ns,64
plots,plot_10x10_points,,,,14018173.0,ns,64
plots,plot_10x10_points,,,,14820288.0,ns,64
plots,plot_10x10_points,,,,15185704.0,ns,64
plots,plot_10x10_points,,,,15332192.0,ns,64
plots,plot_10x10_points,,,,15417324.0,ns,64
plots,plot_10x10_points,,,,15435069.0,ns,64
plots,plot_10x10_points,,,,15486452.0,ns,64
plots,plot_10x10_points,,,,15583142.0,ns,64
plots,plot_10x10_points,,,,15629558.0,ns,64
plots,plot_10x10_points,,,,15706972.0,ns,64
plots,plot_10x10_points,,,,15611337.0,ns,64
plots,plot_10x10_points,,,,15792701.0,ns,64
plots,plot_10x10_points,,,,15778416.0,ns,64
plots,plot_10x10_points,,,,15845725.0,ns,64
plots,plot_10x10_points,,,,15527978.0,ns,64
plots,plot_10x10_points,,,,15524511.0,ns,64
plots,plot_10x10_points,,,,15536815.0,ns,64
plots,plot_10x10_points,,,,15532060.0,ns,64
plots,plot_10x10_points,,,,15529573.0,ns,64
plots,plot_10x10_points,,,,15584760.0,ns,64
plots,plot_10x10_points,,,,15527841.0,ns,64
plots,plot_10x10_points,,,,15532378.0,ns,64
plots,plot_10x10_points,,,,15527333.0,ns,64
plots,plot_10x10_points,,,,15583876.0,ns,64
plots,plot_10x10_points,,,,15521822.0,ns,64
plots,plot_10x10_points,,,,15526757.0,ns,64
plots,plot_10x10_points,,,,15585086.0,ns,64
plots,plot_10x10_points,,,,15524971.0,ns,64
plots,plot_10x10_points,,,,15576752.0,ns,64
plots,plot_10x10_points,,,,15621812.0,ns,64
plots,plot_10x10_points,,,,15528917.0,ns,64
plots,plot_10x10_points,,,,15529190.0,ns,64
plots,plot_10x10_points,,,,15647703.0,ns,64
plots,plot_10x10_points,,,,15530520.0,ns,64
plots,plot_10x10_points,,,,15530526.0,ns,64
plots,plot_10x10_points,,,,15533375.0,ns,64
plots,plot_10x10_points,,,,15533889.0,ns,64
plots,plot_10x10_points,,,,15531235.0,ns,64
plots,plot_10x10_points,,,,15528291.0,ns,64
plots,plot_10x10_points,,,,15533055.0,ns,64
plots,plot_10x10_points,,,,15529560.0,ns,64
plots,plot_10x10_points,,,,15534287.0,ns,64
plots,plot_10x10_points,,,,15532101.0,ns,64
plots,plot_10x10_points,,,,15535005.0,ns,64
plots,plot_10x10_points,,,,15534094.0,ns,64
plots,plot_10x10_points,,,,15530089.0,ns,64
plots,plot_10x10_points,,,,15533350.0,ns,64
plots,plot_10x10_points,,,,15529816.0,ns,64
plots,plot_10x10_points,,,,15532731.0,ns,64
plots,plot_10x10_points,,,,15533131.0,ns,64
plots,plot_10x10_points,,,,15530856.0,ns,64
plots,plot_10x10_points,,,,15531935.0,ns,64
plots,plot_10x10_points,,,,15531718.0,ns,64
plots,plot_10x10_points,,,,15534819.0,ns,64
plots,plot_10x10_points,,,,15532364.0,ns,64
plots,plot_10x10_points,,,,15543695.0,ns,64
plots,plot_10x10_points,,,,15533347.0,ns,64
plots,plot_10x10_points,,,,15536470.0,ns,64
plots,plot_10x10_points,,,,15534833.0,ns,64
plots,plot_10x10_points,,,,15532244.0,ns,64
plots,plot_10x10_points,,,,15495771.0,ns,64
plots,plot_10x10_points,,,,15534276.0,ns,64
plots,plot_10x10_points,,,,15532020.0,ns,64
plots,plot_10x10_points,,,,15531715.0,ns,64
plots,plot_10x10_points,,,,15472670.0,ns,64
plots,plot_10x10_points,,,,15540087.0,ns,64
plots,plot_10x10_points,,,,15534423.0,ns,64
plots,plot_10x10_points,,,,15474081.0,ns,64
plots,plot_10x10_points,,,,15583335.0,ns,64
plots,plot_10x10_points,,,,15498986.0,ns,64
plots,plot_10x10_points,,,,17109102.0,ns,64
plots,plot_10x10_points,,,,15522627.0,ns,64
plots,plot_10x10_points,,,,15519356.0,ns,64
plots,plot_10x10_points,,,,15522728.0,ns,64
plots,plot_10x10_points,,,,15525510.0,ns,64
plots,plot_10x10_points,,,,15524709.0,ns,64
plots,plot_10x10_points,,,,15521355.0,ns,64
plots,plot_10x10_points,,,,15529371.0,ns,64
plots,plot_10x10_points,,,,15527982.0,ns,64
plots,plot_10x10_points,,,,15523438.0,ns,64
plots,plot_10x10_points,,,,15526618.0,ns,64
plots,plot_10x10_points,,,,15582413.0,ns,64
plots,plot_10x10_points,,,,15524920.0,ns,64
plots,plot_10x10_points,,,,14396821.0,ns,64
plots,plot_10x10_points,,,,13802491.0,ns,64
plots,plot_10x10_points,,,,13722307.0,ns,64
plots,plot_10x10_points,,,,13826338.0,ns,64
plots,plot_10x10_points,,,,13801350.0,ns,64
plots,plot_10x10_points,,,,13962500.0,ns,64
plots,plot_10x10_points,,,,13890786.0,ns,64
plots,plot_10x10_points,,,,13942431.0,ns,64
plots,plot_10x10_points,,,,14088387.0,ns,64
plots,plot_10x10_points,,,,14053178.0,ns,64
plots,plot_10x10_points,,,,14627666.0,ns,64
plots,plot_10x10_points,,,,13996595.0,ns,64
plots,plot_10x10_points,,,,14451763.0,ns,64
plots,plot_10x10_points,,,,14940226.0,ns,64
plots,plot_10x10_points,,,,14990408.0,ns,64
plots,plot_10x10_points,,,,15189208.0,ns,64
plots,plot_10x10_points,,,,15292956.0,ns,64
plots,plot_10x10_points,,,,15357163.0,ns,64
plots,plot_10x10_points,,,,15359407.0,ns,64
plots,plot_10x10_points,,,,15410353.0,ns,64
plots,plot_10x10_points,,,,15391153.0,ns,64
plots,plot_10x10_points,,,,15427123.0,ns,64
plots,plot_10x10_points,,,,15524167.0,ns,64
plots,plot_10x10_points,,,,15608638.0,ns,64
plots,plot_10x10_points,,,,15606554.0,ns,64
plots,plot_10x10_points,,,,15700861.0,ns,64
plots,plot_10x10_points,,,,15572062.0,ns,64
plots,plot_10x10_points,,,,15592499.0,ns,64
plots,plot_10x10_points,,,,15678287.0,ns,64
plots,plot_10x10_points,,,,15679024.0,ns,64
plots,plot_10x10_points,,,,15608485.0,ns,64
plots,plot_10x10_points,,,,15681216.0,ns,64
plots,plot_10x10_points,,,,15646442.0,ns,64
plots,plot_10x10_points,,,,15584472.0,ns,64
plots,plot_10x10_points,,,,15686250.0,ns,64
plots,plot_10x10_points,,,,15648639.0,ns,64
plots,plot_10x10_points,,,,15611023.0,ns,64
plots,plot_10x10_points,,,,15688370.0,ns,64
plots,plot_10x10_points,,,,15654005.0,ns,64
plots,plot_10x10_points,,,,15676822.0,ns,64
plots,plot_10x10_points,,,,15685000.0,ns,64
plots,plot_10x10_points,,,,15694652.0,ns,64
plots,plot_10x10_points,,,,15659918.0,ns,64
plots,plot_10x10_points,,,,15647945.0,ns,64
plots,plot_10x10_points,,,,15619905.0,ns,64
plots,plot_10x10_points,,,,15576667.0,ns,64
plots,plot_10x10_points,,,,15594740.0,ns,64
plots,plot_10x10_points,,,,15741321.0,ns,64
plots,plot_10x10_points,,,,14112729.0,ns,64
plots,plot_10x10_points,,,,14292706.0,ns,64
plots,plot_10x10_points,,,,14006747.0,ns,64
plots,plot_10x10_points,,,,13707653.0,ns,64
plots,plot_10x10_points,,,,13719130.0,ns,64
plots,plot_10x10_points,,,,13971987.0,ns,64
plots,plot_10x10_points,,,,13952365.0,ns,64
plots,plot_10x10_points,,,,14032892.0,ns,64
plots,plot_10x10_points,,,,14264985.0,ns,64
plots,plot_10x10_points,,,,14113771.0,ns,64
plots,plot_10x10_points,,,,14116787.0,ns,64
plots,plot_10x10_points,,,,14148880.0,ns,64
plots,plot_10x10_points,,,,14115085.0,ns,64
plots,plot_10x10_points,,,,14084365.0,ns,64
plots,plot_10x10_points,,,,13801776.0,ns,64
plots,plot_10x10_points,,,,17030555.0,ns,64
plots,plot_10x10_points,,,,16794888.0,ns,64
plots,plot_10x10_points,,,,13771395.0,ns,64
plots,plot_10x10_points,,,,13542948.0,ns,64
plots,plot_10x10_points,,,,13924575.0,ns,64
plots,plot_10x10_points,,,,14328298.0,ns,64
plots,plot_10x10_points,,,,14451116.0,ns,64
plots,plot_10x10_points,,,,14450793.0,ns,64
plots,plot_10x10_points,,,,14455340.0,ns,64
plots,plot_10x10_points,,,,14452660.0,ns,64
plots,plot_10x10_points,,,,14449376.0,ns,64
plots,plot_10x10_points,,,,14449912.0,ns,64
plots,plot_10x10_points,,,,13922215.0,ns,64
plots,plot_10x10_points,,,,13854632.0,ns,64
plots,plot_10x10_points,,,,14015076.0,ns,64
plots,plot_10x10_points,,,,13962057.0,ns,64
plots,plot_10x10_points,,,,13999376.0,ns,64
plots,plot_10x10_points,,,,13966601.0,ns,64
plots,plot_10x10_points,,,,14098779.0,ns,64
plots,plot_10x10_points,,,,14079412.0,ns,64
plots,plot_10x10_points,,,,13993681.0,ns,64
plots,plot_10x10_points,,,,14190154.0,ns,64
plots,plot_10x10_points,,,,13999259.0,ns,64
plots,plot_10x10_points,,,,13992544.0,ns,64
plots,plot_10x10_points,,,,14092737.0,ns,64
plots,plot_10x10_points,,,,14067590.0,ns,64
plots,plot_10x10_points,,,,14031476.0,ns,64
plots,plot_10x10_points,,,,14057274.0,ns,64
plots,plot_10x10_points,,,,14130032.0,ns,64
plots,plot_10x10_points,,,,13986725.0,ns,64
plots,plot_10x10_points,,,,14029294.0,ns,64
plots,plot_10x10_points,,,,13995093.0,ns,64
plots,plot_10x10_points,,,,14051083.0,ns,64
plots,plot_10x10_points,,,,14006297.0,ns,64
plots,plot_10x10_points,,,,14031686.0,ns,64
plots,plot_10x10_points,,,,14001179.0,ns,64
plots,plot_10x10_points,,,,14089403.0,ns,64
plots,plot_10x10_points,,,,14112325.0,ns,64
plots,plot_10x10_points,,,,14133646.0,ns,64
plots,plot_10x10_points,,,,14047992.0,ns,64
plots,plot_10x10_points,,,,14105031.0,ns,64
plots,plot_10x10_points,,,,13941398.0,ns,64
plots,plot_10x10_points,,,,14024491.0,ns,64
plots,plot_10x10_points,,,,14177496.0,ns,64
plots,plot_10x10_points,,,,14006115.0,ns,64
plots,plot_10x10_points,,,,14157233.0,ns,64
plots,plot_10x10_points,,,,13990523.0,ns,64
plots,plot_10x10_points,,,,14103399.0,ns,64
plots,plot_10x10_points,,,,14007815.0,ns,64
plots,plot_10x10_points,,,,14005478.0,ns,64
plots,plot_10x10_points,,,,14180251.0,ns,64
plots,plot_10x10_points,,,,14259657.0,ns,64
plots,plot_10x10_points,,,,13971745.0,ns,64
plots,plot_10x10_points,,,,14022753.0,ns,64
plots,plot_10x10_points,,,,14139566.0,ns,64
plots,plot_10x10_points,,,,14038069.0,ns,64
plots,plot_10x10_points,,,,14032556.0,ns,64
plots,plot_10x10_points,,,,14068567.0,ns,64
plots,plot_10x10_points,,,,14059376.0,ns,64
plots,plot_10x10_points,,,,14095497.0,ns,64
plots,plot_10x10_points,,,,14023929.0,ns,64
plots,plot_10x10_points,,,,14091032.0,ns,64
plots,plot_10x10_points,,,,14057542.0,ns,64
plots,plot_10x10_points,,,,14008786.0,ns,64
plots,plot_10x10_points,,,,14073021.0,ns,64
plots,plot_10x10_points,,,,14097750.0,ns,64
plots,plot_10x10_points,,,,14207648.0,ns,64
plots,plot_10x10_points,,,,14112983.0,ns,64
plots,plot_10x10_points,,,,14038384.0,ns,64
plots,plot_10x10_points,,,,14217065.0,ns,64
plots,plot_10x10_points,,,,13939969.0,ns,64
plots,plot_10x10_points,,,,14010157.0,ns,64
plots,plot_10x10_points,,,,14144696.0,ns,64
plots,plot_10x10_points,,,,14233516.0,ns,64
plots,plot_10x10_points,,,,13932228.0,ns,64
plots,plot_10x10_points,,,,14007674.0,ns,64
plots,plot_10x10_points,,,,14023600.0,ns,64
plots,plot_10x10_points,,,,14073728.0,ns,64
plots,plot_10x10_points,,,,14219736.0,ns,64
plots,plot_10x10_points,,,,14194918.0,ns,64
plots,plot_10x10_points,,,,14124568.0,ns,64
plots,plot_10x10_points,,,,14112162.0,ns,64
plots,plot_10x10_points,,,,14107074.0,ns,64
plots,plot_10x10_points,,,,14236408.0,ns,64
plots,plot_10x10_points,,,,14059995.0,ns,64
plots,plot_10x10_points,,,,14166083.0,ns,64
plots,plot_10x10_points,,,,14063535.0,ns,64
plots,plot_10x10_points,,,,14101115.0,ns,64
plots,plot_10x10_points,,,,14066020.0,ns,64
plots,plot_10x10_points,,,,13997507.0,ns,64
plots,plot_10x10_points,,,,14045308.0,ns,64
plots,plot_10x10_points,,,,13960175.0,ns,64
plots,plot_10x10_points,,,,14039743.0,ns,64
plots,plot_10x10_points,,,,13919762.0,ns,64
plots,plot_10x10_points,,,,14034376.0,ns,64
plots,plot_10x10_points,,,,13986448.0,ns,64
plots,plot_10x10_points,,,,13967358.0,ns,64
plots,plot_10x10_points,,,,14106082.0,ns,64
plots,plot_10x10_points,,,,13951761.0,ns,64
plots,plot_10x10_points,,,,14200357.0,ns,64
plots,plot_10x10_points,,,,13982982.0,ns,64
plots,plot_10x10_points,,,,14031608.0,ns,64
plots,plot_10x10_points,,,,14109571.0,ns,64
plots,plot_10x10_points,,,,14129704.0,ns,64
plots,plot_10x10_points,,,,14171237.0,ns,64
plots,plot_10x10_points,,,,13981852.0,ns,64
plots,plot_10x10_points,,,,13960396.0,ns,64
plots,plot_10x10_points,,,,14107231.0,ns,64
plots,plot_10x10_points,,,,14142585.0,ns,64
plots,plot_10x10_points,,,,14151697.0,ns,64
plots,plot_10x10_points,,,,13987062.0,ns,64
plots,plot_10x10_points,,,,14169256.0,ns,64
plots,plot_10x10_points,,,,13911285.0,ns,64
plots,plot_10x10_points,,,,14003876.0,ns,64
plots,plot_10x10_points,,,,14154913.0,ns,64
plots,plot_10x10_points,,,,14095169.0,ns,64
plots,plot_10x10_points,,,,14130428.0,ns,64
plots,plot_10x10_points,,,,14098818.0,ns,64
plots,plot_10x10_points,,,,14112868.0,ns,64
plots,plot_10x10_points,,,,13964659.0,ns,64
plots,plot_10x10_points,,,,14136582.0,ns,64
plots,plot_10x10_points,,,,14148015.0,ns,64
plots,plot_10x10_points,,,,13970198.0,ns,64
plots,plot_10x10_points,,,,14069791.0,ns,64
plots,plot_10x10_points,,,,14102397.0,ns,64
plots,plot_10x10_points,,,,13992536.0,ns,64
plots,plot_10x10_points,,,,14010709.0,ns,64
plots,plot_10x10_points,,,,14015366.0,ns,64
plots,plot_10x10_points,,,,14163863.0,ns,64
plots,plot_10x10_points,,,,13952727.0,ns,64
plots,plot_10x10_points,,,,13972485.0,ns,64
plots,plot_10x10_points,,,,14219145.0,ns,64
plots,plot_10x10_points,,,,14634366.0,ns,64
plots,plot_10x10_points,,,,14297124.0,ns,64
plots,plot_10x10_points,,,,13947342.0,ns,64
plots,plot_10x10_points,,,,14058200.0,ns,64
plots,plot_10x10_points,,,,13970947.0,ns,64
plots,plot_10x10_points,,,,14100216.0,ns,64
plots,plot_10x10_points,,,,13897496.0,ns,64
plots,plot_10x10_points,,,,13958236.0,ns,64
plots,plot_10x10_points,,,,14104624.0,ns,64
plots,plot_10x10_points,,,,14093420.0,ns,64
plots,plot_10x10_points,,,,14127661.0,ns,64
plots,plot_10x10_points,,,,14177909.0,ns,64
plots,plot_10x10_points,,,,14040426.0,ns,64
plots,plot_10x10_points,,,,13998074.0,ns,64
plots,plot_10x10_points,,,,13993878.0,ns,64
plots,plot_10x10_points,,,,14124859.0,ns,64
plots,plot_10x10_points,,,,13985666.0,ns,64
plots,plot_10x10_points,,,,14097675.0,ns,64
plots,plot_10x10_points,,,,13899381.0,ns,64
plots,plot_10x10_points,,,,13963488.0,ns,64
plots,plot_10x10_points,,,,14056802.0,ns,64
plots,plot_10x10_points,,,,14008288.0,ns,64
plots,plot_10x10_points,,,,14137701.0,ns,64
plots,plot_10x10_points,,,,14021101.0,ns,64
plots,plot_10x10_points,,,,14285000.0,ns,64
plots,plot_10x10_points,,,,13898910.0,ns,64
plots,plot_10x10_points,,,,14057383.0,ns,64
plots,plot_10x10_points,,,,14209701.0,ns,64
plots,plot_10x10_points,,,,14060686.0,ns,64
plots,plot_10x10_points,,,,14159304.0,ns,64
plots,plot_10x10_points,,,,13997538.0,ns,64
plots,plot_10x10_points,,,,14055531.0,ns,64
plots,plot_10x10_points,,,,13966347.0,ns,64
plots,plot_10x10_points,,,,14010073.0,ns,64
plots,plot_10x10_points,,,,14103910.0,ns,64
plots,plot_10x10_points,,,,13923329.0,ns,64
plots,plot_10x10_points,,,,14037518.0,ns,64
plots,plot_10x10_points,,,,13932691.0,ns,64
plots,plot_10x10_points,,,,14019387.0,ns,64
plots,plot_10x10_points,,,,14100365.0,ns,64
plots,plot_10x10_points,,,,14066045.0,ns,64
plots,plot_10x10_points,,,,13963519.0,ns,64
plots,plot_10x10_points,,,,14003576.0,ns,64
plots,plot_10x10_points,,,,14133822.0,ns,64
plots,plot_10x10_points,,,,14000598.0,ns,64
plots,plot_10x10_points,,,,14067909.0,ns,64
plots,plot_10x10_points,,,,14101645.0,ns,64
plots,plot_10x10_points,,,,14006447.0,ns,64
plots,plot_10x10_points,,,,14044097.0,ns,64
plots,plot_10x10_points,,,,13991697.0,ns,64
plots,plot_10x10_points,,,,14039112.0,ns,64
plots,plot_10x10_points,,,,14083299.0,ns,64
plots,plot_10x10_points,,,,14006916.0,ns,64
plots,plot_10x10_points,,,,14091403.0,ns,64
plots,plot_10x10_points,,,,14003872.0,ns,64
plots,plot_10x10_points,,,,14109000.0,ns,64
plots,plot_10x10_points,,,,13990815.0,ns,64
plots,plot_10x10_points,,,,14028285.0,ns,64
plots,plot_10x10_points,,,,14039325.0,ns,64
plots,plot_10x10_points,,,,14013001.0,ns,64
plots,plot_10x10_points,,,,13938763.0,ns,64
plots,plot_10x10_points,,,,14028528.0,ns,64
plots,plot_10x10_points,,,,14130449.0,ns,64
plots,plot_10x10_points,,,,14078269.0,ns,64
plots,plot_10x10_points,,,,14094333.0,ns,64
plots,plot_10x10_points,,,,14025983.0,ns,64
plots,plot_10x10_points,,,,13955947.0,ns,64
plots,plot_10x10_points,,,,14019071.0,ns,64
plots,plot_10x10_points,,,,13896008.0,ns,64
plots,plot_10x10_points,,,,14113033.0,ns,64
plots,plot_10x10_points,,,,13894684.0,ns,64
plots,plot_10x10_points,,,,14034525.0,ns,64
plots,plot_10x10_points,,,,14178791.0,ns,64
plots,plot_10x10_points,,,,13971626.0,ns,64
plots,plot_10x10_points,,,,14417769.0,ns,64
plots,plot_10x10_points,,,,13783513.0,ns,64
plots,plot_10x10_points,,,,14088807.0,ns,64
